,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
47245,WARRANTS,05/05/2008,Monday,ENROUTE TO OUTSIDE JURISDICTION,80469266,LARKIN ST / GEARY ST,CENTRAL,"ARREST, BOOKED",03:16,-122.418090766692,37.7861007451645,2008-05-05 03:16:00,7513,060750122021003
87061,OTHER OFFENSES,11/19/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81237004,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",00:05,-122.403742962696,37.7752316978114,2008-11-19 00:05:00,7514,060750180002006
26,LARCENY/THEFT,01/01/2008,Tuesday,PETTY THEFT OF PROPERTY,80983658,1600 Block of 19TH AV,TARAVAL,NONE,00:01,-122.465860137997,37.7569768023769,2008-01-01 00:01:00,7515,060750303012007
64846,DRUG/NARCOTIC,06/24/2008,Tuesday,POSSESSION OF METH-AMPHETAMINE,80657988,GOLDEN GATE AV / TAYLOR ST,SOUTHERN,"ARREST, BOOKED",02:55,-122.41029351969,37.7822305870036,2008-06-24 02:55:00,7516,060750125011004
88024,RUNAWAY,11/21/2008,Friday,RUNAWAY,81254086,1400 Block of SCOTT ST,PARK,NONE,14:00,-122.43766163258199,37.7829955008167,2008-11-21 14:00:00,7517,060750158011001
40751,ASSAULT,04/18/2008,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,80403913,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,NONE,00:44,-122.413869632554,37.7818621883021,2008-04-18 00:44:00,7518,060750124021000
20029,OTHER OFFENSES,02/24/2008,Sunday,TAMPERING WITH A VEHICLE,80194786,800 Block of JONES ST,CENTRAL,NONE,00:11,-122.413557712411,37.788874864681,2008-02-24 00:11:00,7519,060750121001000
59825,STOLEN PROPERTY,06/08/2008,Sunday,RECEIVING STOLEN PROPERTY,80642484,400 Block of SUTTER ST,CENTRAL,NONE,16:10,-122.408287068545,37.7892980004803,2008-06-08 16:10:00,7520,060750117002009
124773,WARRANTS,07/26/2008,Saturday,ENROUTE TO OUTSIDE JURISDICTION,80788094,VANNESS AV / UNION ST,NORTHERN,"ARREST, BOOKED",23:04,-122.423985900144,37.798552579013204,2008-07-26 23:04:00,7521,060750130001000
1579,VEHICLE THEFT,01/04/2008,Friday,STOLEN TRUCK,80014219,500 Block of GROVE ST,NORTHERN,NONE,23:36,-122.424939027715,37.7776193564523,2008-01-04 23:36:00,7522,060750162003001
115074,LOITERING,09/09/2008,Tuesday,BEGGING,80956122,ESSEX ST / HARRISON ST,SOUTHERN,"ARREST, CITED",14:55,-122.394104744923,37.785150776928,2008-09-09 14:55:00,7523,060750615002013
82001,ASSAULT,11/06/2008,Thursday,THREATS TO SCHOOL TEACHERS,81188667,200 Block of FOLSOM ST,SOUTHERN,NONE,13:50,-122.39207254706699,37.7890488498721,2008-11-06 13:50:00,7524,060750615003011
47384,VANDALISM,05/05/2008,Monday,"MALICIOUS MISCHIEF, GRAFFITI",80469119,1000 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",12:30,-122.407730846309,37.779242018877504,2008-05-05 12:30:00,7525,060750178021008
132507,SUSPICIOUS OCC,03/15/2008,Saturday,SUSPICIOUS OCCURRENCE,80880985,0 Block of AMBER DR,INGLESIDE,NONE,08:00,-122.44341137343201,37.7460215885398,2008-03-15 08:00:00,7526,060750216002003
77948,MISSING PERSON,10/27/2008,Monday,MISSING JUVENILE,81153046,0 Block of BERTHA LN,BAYVIEW,NONE,07:20,-122.380981998619,37.7330645591708,2008-10-27 07:20:00,7527,060750231031006
82861,OTHER OFFENSES,11/08/2008,Saturday,TRAFFIC VIOLATION ARREST,81197555,BROADWAY ST / KEARNY ST,CENTRAL,"ARREST, CITED",20:27,-122.40547592923099,37.7980180687744,2008-11-08 20:27:00,7528,060750106002004
129478,WARRANTS,08/12/2008,Tuesday,WARRANT ARREST,80847048,0 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",07:08,-122.41031816108699,37.78219491165721,2008-08-12 07:08:00,7529,060750176012000
89729,ROBBERY,11/25/2008,Tuesday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,81263106,COLUMBUS AV / TAYLOR ST,CENTRAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,16:15,-122.41487852776699,37.8035408565775,2008-11-25 16:15:00,7530,060750103001007
17576,DRUG/NARCOTIC,02/17/2008,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,80170344,OFARRELL ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",10:30,-122.412970537591,37.78578837668879,2008-02-17 10:30:00,7531,060750123012000
60953,FRAUD,06/12/2008,Thursday,"CREDIT CARD, THEFT BY USE OF",81048453,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2008-06-12 00:01:00,7532,060750180002006
119324,NON-CRIMINAL,09/20/2008,Saturday,TRAFFIC ACCIDENT,81000920,OFARRELL ST / TAYLOR ST,TENDERLOIN,NONE,18:20,-122.41132836931101,37.785996305047604,2008-09-20 18:20:00,7533,060750123022005
6215,VANDALISM,01/17/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM",86004927,0 Block of CORBETT AV,PARK,NONE,07:00,-122.43943749623399,37.7621197226117,2008-01-17 07:00:00,7534,060750205001004
80608,DRUG/NARCOTIC,11/02/2008,Sunday,POSSESSION OF BASE/ROCK COCAINE,81174230,JESSIE ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",17:07,-122.40924767554701,37.7813987340892,2008-11-02 17:07:00,7535,060750176012002
62098,NON-CRIMINAL,06/15/2008,Sunday,LOST PROPERTY,86045175,ALABAMA ST / 24TH ST,MISSION,NONE,09:00,-122.410962664755,37.752684919614,2008-06-15 09:00:00,7536,060750229021002
120940,BURGLARY,09/24/2008,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",81019379,0 Block of CERVANTES BL,NORTHERN,NONE,21:00,-122.437345631881,37.8029974328021,2008-09-24 21:00:00,7537,060750126011009
52775,ASSAULT,05/20/2008,Tuesday,AGGRAVATED ASSAULT WITH BODILY FORCE,80529757,2200 Block of SILVER AV,BAYVIEW,NONE,16:07,-122.398601891182,37.7365407950451,2008-05-20 16:07:00,7538,060750230011030
65243,OTHER OFFENSES,06/25/2008,Wednesday,LOST/STOLEN LICENSE PLATE,80666616,1200 Block of HOLLISTER AV,BAYVIEW,NONE,07:00,-122.394353363972,37.7207714361021,2008-06-25 07:00:00,7539,060750234001022
84909,FORGERY/COUNTERFEITING,11/13/2008,Thursday,"COUNTERFEITING, COINS OR NOTES",90262709,400 Block of MANGELS AV,INGLESIDE,NONE,18:00,-122.44776067231199,37.7331823800681,2008-11-13 18:00:00,7540,060750307002014
93039,OTHER OFFENSES,12/04/2008,Thursday,MISCELLANEOUS INVESTIGATION,81296759,47TH AV / NORIEGA ST,TARAVAL,"ARREST, CITED",21:52,-122.506476552717,37.752915910412504,2008-12-04 21:52:00,7541,060750352011004
36184,ASSAULT,04/05/2008,Saturday,BATTERY,80374110,6TH ST / MISSION ST,SOUTHERN,NONE,17:00,-122.40871060666299,37.78097067220529,2008-04-05 17:00:00,7542,060750176012002
12820,ROBBERY,02/04/2008,Monday,"ROBBERY ON THE STREET, STRONGARM",80122696,MARKET ST / 8TH ST,TENDERLOIN,NONE,17:00,-122.414743835382,37.778719262789004,2008-02-04 17:00:00,7543,060750124021006
30389,DRUG/NARCOTIC,03/20/2008,Thursday,POSSESSION OF OPIATES,80297700,19TH AV / WINSTON DR,TARAVAL,"ARREST, BOOKED",18:34,-122.474899151689,37.7269905309861,2008-03-20 18:34:00,7544,060750309006014
106377,LARCENY/THEFT,07/11/2008,Friday,GRAND THEFT FROM A BUILDING,80736128,0 Block of MAIDEN LN,CENTRAL,NONE,18:00,-122.404490125321,37.788345919971796,2008-07-11 18:00:00,7545,060750117002017
67462,BURGLARY,10/01/2008,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",90094057,500 Block of ELLIS ST,TENDERLOIN,NONE,12:00,-122.415391672901,37.784502343103206,2008-10-01 12:00:00,7546,060750124012000
94608,ASSAULT,12/08/2008,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,81316078,1600 Block of 44TH AV,TARAVAL,NONE,21:00,-122.503544186122,37.7564989639775,2008-12-08 21:00:00,7547,060750352013001
123533,MISSING PERSON,01/18/2008,Friday,MISSING ADULT,80080389,0 Block of LAMARTINE ST,INGLESIDE,"ARREST, BOOKED",13:00,-122.433301825302,37.7308329757488,2008-01-18 13:00:00,7548,060750255002022
34370,OTHER OFFENSES,03/31/2008,Monday,MISCELLANEOUS INVESTIGATION,80337146,3300 Block of MISSION ST,INGLESIDE,NONE,18:00,-122.421607115588,37.7430114795183,2008-03-31 18:00:00,7549,060750253003000
3027,ASSAULT,01/08/2008,Tuesday,BATTERY,80029854,18TH ST / CASTRO ST,MISSION,NONE,23:35,-122.435002864298,37.7608878061194,2008-01-08 23:35:00,7550,060750205002000
24393,DRUG/NARCOTIC,03/05/2008,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE,80237712,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",21:15,-122.4124321618,37.78296757945979,2008-03-05 21:15:00,7551,060750125011002
17047,VEHICLE THEFT,02/15/2008,Friday,STOLEN AUTOMOBILE,80167147,0 Block of PARSONS ST,RICHMOND,NONE,21:00,-122.45526319990299,37.7754219906122,2008-02-15 21:00:00,7552,060750156002004
109998,NON-CRIMINAL,07/22/2008,Tuesday,AIDED CASE,80770790,6200 Block of 3RD ST,BAYVIEW,NONE,18:30,-122.39625313037901,37.72135833152429,2008-07-22 18:30:00,7553,060750233001020
61060,WARRANTS,06/12/2008,Thursday,WARRANT ARREST,80614994,JONES ST / ELLIS ST,TENDERLOIN,"ARREST, BOOKED",11:21,-122.412784096502,37.784865693952604,2008-06-12 11:21:00,7554,060750123012000
75270,FORGERY/COUNTERFEITING,10/20/2008,Monday,"COUNTERFEITING, COINS OR NOTES",81298620,600 Block of PORTOLA DR,INGLESIDE,NONE,12:00,-122.453324608068,37.744575031336105,2008-10-20 12:00:00,7555,060750306002001
118981,VEHICLE THEFT,09/19/2008,Friday,STOLEN AUTOMOBILE,80998958,6TH ST / MISSION ST,SOUTHERN,UNFOUNDED,21:00,-122.40871060666299,37.78097067220529,2008-09-19 21:00:00,7556,060750176012002
119008,DRUG/NARCOTIC,09/19/2008,Friday,POSSESSION OF MARIJUANA,80997756,POWELL ST / MARKET ST,SOUTHERN,"ARREST, CITED",22:00,-122.40754585593099,37.784401179486,2008-09-19 22:00:00,7557,060750176011002
10887,VEHICLE THEFT,01/29/2008,Tuesday,STOLEN AUTOMOBILE,80108511,FILLMORE ST / FULTON ST,NORTHERN,NONE,23:00,-122.431578618623,37.777700221683105,2008-01-29 23:00:00,7558,060750161002005
131726,VEHICLE THEFT,08/18/2008,Monday,STOLEN AUTOMOBILE,80872261,1400 Block of HUDSON AV,BAYVIEW,NONE,17:00,-122.38401973196899,37.737539882353,2008-08-18 17:00:00,7559,060750231021000
132074,VEHICLE THEFT,08/19/2008,Tuesday,STOLEN AUTOMOBILE,80876081,2400 Block of CHESTNUT ST,NORTHERN,"ARREST, BOOKED",17:00,-122.44425500788799,37.7997645085824,2008-08-19 17:00:00,7560,060750128004001
79237,NON-CRIMINAL,10/30/2008,Thursday,LOST PROPERTY,81207580,600 Block of JOHNMUIR DR,TARAVAL,NONE,10:00,-122.491677019443,37.713885020441296,2008-10-30 10:00:00,7561,060750604001011
18161,BURGLARY,02/18/2008,Monday,"BURGLARY OF FLAT, UNLAWFUL ENTRY",80178326,1100 Block of CAROLINA ST,BAYVIEW,NONE,22:00,-122.39961559305401,37.7546807077578,2008-02-18 22:00:00,7562,060750614003009
35909,SUSPICIOUS OCC,04/04/2008,Friday,SUSPICIOUS OCCURRENCE,80354491,100 Block of BLYTHDALE AV,INGLESIDE,NONE,23:30,-122.419415305165,37.7107821356591,2008-04-04 23:30:00,7563,060750605022001
61038,LARCENY/THEFT,06/12/2008,Thursday,PETTY THEFT OF PROPERTY,80623456,HARRISON ST / 4TH ST,SOUTHERN,NONE,10:00,-122.39961755878201,37.780790655006705,2008-06-12 10:00:00,7564,060750178012006
65278,OTHER OFFENSES,06/25/2008,Wednesday,TRAFFIC VIOLATION,80662874,BUCHANAN ST / GROVE ST,NORTHERN,"ARREST, CITED",10:05,-122.42810423549601,37.7771774966934,2008-06-25 10:05:00,7565,060750163001007
127482,TRESPASS,08/06/2008,Wednesday,TRESPASSING,80826230,0 Block of JONES ST,TENDERLOIN,"ARREST, CITED",08:30,-122.412024778666,37.7809160208866,2008-08-06 08:30:00,7566,060750176012000
93580,ASSAULT,12/06/2008,Saturday,THREATS AGAINST LIFE,81302481,900 Block of MARKET ST,SOUTHERN,NONE,10:20,-122.408051765969,37.78395746422321,2008-12-06 10:20:00,7567,060750176015001
114454,DRUG/NARCOTIC,09/07/2008,Sunday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,80949995,600 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",22:32,-122.41662528649599,37.7844118248193,2008-09-07 22:32:00,7568,060750122012001
68386,DISORDERLY CONDUCT,10/03/2008,Friday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,81054905,2700 Block of FOLSOM ST,MISSION,"ARREST, BOOKED",19:02,-122.414284139542,37.7531258339204,2008-10-03 19:02:00,7569,060750229011002
29205,BURGLARY,03/17/2008,Monday,"BURGLARY, FORCIBLE ENTRY",80287513,400 Block of CROSSOVER DR,RICHMOND,NONE,18:00,-122.47936085294799,37.771283186256795,2008-03-17 18:00:00,7570,060759803001008
102706,SUSPICIOUS OCC,07/01/2008,Tuesday,SUSPICIOUS OCCURRENCE,80688529,0 Block of JENNINGS CT,BAYVIEW,NONE,17:00,-122.37697483089799,37.7399972466755,2008-07-01 17:00:00,7571,060750231031000
44918,MISSING PERSON,04/29/2008,Tuesday,FOUND PERSON,80449898,800 Block of CENTRAL AV,PARK,NONE,08:20,-122.444972874896,37.7771980519925,2008-04-29 08:20:00,7572,060750157002002
75686,LARCENY/THEFT,10/21/2008,Tuesday,GRAND THEFT FROM PERSON,81126457,400 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",16:00,-122.41289193745399,37.7856870866796,2008-10-21 16:00:00,7573,060750123011005
111871,NON-CRIMINAL,09/01/2008,Monday,"DEATH REPORT, CAUSE UNKNOWN",81006310,1900 Block of SUNNYDALE AV,INGLESIDE,NONE,12:00,-122.421401701526,37.713353301812504,2008-09-01 12:00:00,7574,060759805011009
27942,LARCENY/THEFT,03/14/2008,Friday,PETTY THEFT FROM LOCKED AUTO,80273807,6TH ST / HOWARD ST,SOUTHERN,NONE,15:40,-122.407163046954,37.779737633899,2008-03-14 15:40:00,7575,060750176012005
108058,SUSPICIOUS OCC,07/16/2008,Wednesday,SUSPICIOUS OCCURRENCE,80746199,1400 Block of FILLMORE ST,NORTHERN,NONE,16:21,-122.43269869366699,37.783039192052996,2008-07-16 16:21:00,7576,060750159002007
137072,LARCENY/THEFT,07/20/2008,Sunday,GRAND THEFT PICKPOCKET,86052932,STOCKTON ST / POST ST,CENTRAL,NONE,17:00,-122.406775392392,37.788498286614704,2008-07-20 17:00:00,7577,060750117002026
107978,LARCENY/THEFT,07/16/2008,Wednesday,PETTY THEFT SHOPLIFTING,80745709,1300 Block of WEBSTER ST,NORTHERN,"ARREST, BOOKED",12:25,-122.430908286149,37.78289330391821,2008-07-16 12:25:00,7578,060750159001012
92473,ASSAULT,12/03/2008,Wednesday,INFLICT INJURY ON COHABITEE,81290808,2900 Block of 19TH ST,MISSION,NONE,12:55,-122.41169944601101,37.7604175046764,2008-12-03 12:55:00,7579,060750228011019
39136,BURGLARY,04/13/2008,Sunday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",80386466,3700 Block of BUCHANAN ST,NORTHERN,NONE,15:45,-122.433571847164,37.8040419300676,2008-04-13 15:45:00,7580,060750126022008
125795,OTHER OFFENSES,07/31/2008,Thursday,PROBATION VIOLATION,80804048,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",07:46,-122.411939805212,37.7830984709896,2008-07-31 07:46:00,7581,060750125022000
80793,DRUG/NARCOTIC,11/03/2008,Monday,POSSESSION OF HEROIN FOR SALES,81175846,200 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",08:29,-122.414891982217,37.781698429125,2008-11-03 08:29:00,7582,060750124021000
80534,LARCENY/THEFT,11/02/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,86079055,SLOAT BL / 43RD AV,TARAVAL,NONE,13:00,-122.501097075112,37.7352041958067,2008-11-02 13:00:00,7583,060750604001007
25847,WEAPON LAWS,03/09/2008,Sunday,CARRYING A CONCEALED WEAPON,80251938,7TH ST / MINNA ST,SOUTHERN,"ARREST, BOOKED",11:14,-122.41040560213499,37.77878414860329,2008-03-09 11:14:00,7584,060750176013002
76599,OTHER OFFENSES,10/23/2008,Thursday,VIOLATION OF RESTRAINING ORDER,81136149,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",21:28,-122.412073187612,37.781147331527,2008-10-23 21:28:00,7585,060750125011003
62443,ASSAULT,06/16/2008,Monday,BATTERY,80629379,0 Block of JONES ST,TENDERLOIN,NONE,12:25,-122.41213134378401,37.781425136227604,2008-06-16 12:25:00,7586,060750125011003
32131,OTHER OFFENSES,03/25/2008,Tuesday,TAMPERING WITH A VEHICLE,80316617,1100 Block of DEHARO ST,BAYVIEW,NONE,17:00,-122.40051463010799,37.7549085174479,2008-03-25 17:00:00,7587,060750614003003
50868,NON-CRIMINAL,05/15/2008,Thursday,LOST PROPERTY,86037768,3400 Block of CALIFORNIA ST,RICHMOND,NONE,12:00,-122.450915581099,37.786695602962105,2008-05-15 12:00:00,7588,060750154004000
33647,DRUG/NARCOTIC,03/29/2008,Saturday,POSSESSION OF MARIJUANA FOR SALES,80329739,POWELL ST / ELLIS ST,TENDERLOIN,"ARREST, BOOKED",16:22,-122.40785423453801,37.7854922044602,2008-03-29 16:22:00,7589,060750123011006
36361,DRIVING UNDER THE INFLUENCE,04/06/2008,Sunday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,80357285,ANZAVISTA AV / BARCELONA AV,PARK,"ARREST, BOOKED",01:00,-122.44446773522199,37.7794578821147,2008-04-06 01:00:00,7590,060750157001016
70242,LARCENY/THEFT,10/08/2008,Wednesday,GRAND THEFT PURSESNATCH,81072167,SAN BRUNO AV / HARKNESS AV,INGLESIDE,NONE,08:31,-122.400133724845,37.717908168364,2008-10-08 08:31:00,7591,060750264022016
61823,LARCENY/THEFT,06/14/2008,Saturday,GRAND THEFT SHOPLIFTING,80623133,300 Block of POWELL ST,CENTRAL,NONE,15:00,-122.40833353293999,37.7876829824756,2008-06-14 15:00:00,7592,060750123022000
67059,FRAUD,06/30/2008,Monday,"CREDIT CARD, THEFT BY USE OF",80683234,1200 Block of MARKET ST,SOUTHERN,NONE,11:45,-122.414796853447,37.7787246002805,2008-06-30 11:45:00,7593,060750124021006
138656,RECOVERED VEHICLE,03/03/2008,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,80227387,2400 Block of LINCOLN WY,TARAVAL,NONE,09:16,-122.48419913727301,37.7652471703132,2008-03-03 09:16:00,7594,060759803001062
103122,DRUG/NARCOTIC,07/02/2008,Wednesday,POSSESSION OF BASE/ROCK COCAINE,80692990,900 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",20:25,-122.407651124964,37.7818549388271,2008-07-02 20:25:00,7595,060750176015005
91968,ASSAULT,12/02/2008,Tuesday,THREATS AGAINST LIFE,81286534,0 Block of CARVER ST,INGLESIDE,NONE,02:47,-122.409880059006,37.7424034934976,2008-12-02 02:47:00,7596,060750251002010
19808,NON-CRIMINAL,02/23/2008,Saturday,FOUND PROPERTY,80192859,4800 Block of 3RD ST,BAYVIEW,NONE,12:39,-122.390823716425,37.734562206258005,2008-02-23 12:39:00,7597,060750612001028
13781,WARRANTS,02/07/2008,Thursday,WARRANT ARREST,80132231,CEDAR ST / POLK ST,NORTHERN,"ARREST, BOOKED",09:53,-122.419834938618,37.786358036274294,2008-02-07 09:53:00,7598,060750122021002
92129,LOITERING,12/02/2008,Tuesday,BEGGING,81286948,FRANKLIN ST / STARRKING WY,NORTHERN,"ARREST, CITED",13:45,-122.422840794653,37.7845455355216,2008-12-02 13:45:00,7599,060750160001001
90491,WARRANTS,11/27/2008,Thursday,ENROUTE TO OUTSIDE JURISDICTION,81270894,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",21:47,-122.410120387139,37.7832742528125,2008-11-27 21:47:00,7600,060750125011000
100640,OTHER OFFENSES,12/27/2008,Saturday,TRAFFIC VIOLATION ARREST,81374208,3RD ST / PALOU AV,BAYVIEW,"ARREST, BOOKED",01:20,-122.39097173455099,37.734015218072294,2008-12-27 01:20:00,7601,060750612002015
6277,WARRANTS,01/17/2008,Thursday,ENROUTE TO ADULT AUTHORITY,80058988,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",11:23,-122.41395103077,37.7820551023039,2008-01-17 11:23:00,7602,060750124012002
123029,WARRANTS,09/29/2008,Monday,ENROUTE TO OUTSIDE JURISDICTION,81038686,HYDE ST / PINE ST,CENTRAL,"ARREST, BOOKED",23:25,-122.41720963943001,37.790045901716795,2008-09-29 23:25:00,7603,060750111002002
17441,LARCENY/THEFT,02/16/2008,Saturday,PETTY THEFT FROM LOCKED AUTO,80170231,300 Block of LYON ST,PARK,NONE,22:00,-122.442489542667,37.773738231325105,2008-02-16 22:00:00,7604,060750165001004
98592,OTHER OFFENSES,12/20/2008,Saturday,POSSESSION OF BURGLARY TOOLS,81354028,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",13:39,-122.403742962696,37.7752316978114,2008-12-20 13:39:00,7605,060750180002006
138204,NON-CRIMINAL,06/06/2008,Friday,LOST PROPERTY,100620299,1700 Block of PINE ST,NORTHERN,NONE,12:00,-122.42453553643101,37.7889961210039,2008-06-06 12:00:00,7606,060750151001002
14161,OTHER OFFENSES,02/08/2008,Friday,TRAFFIC VIOLATION,80135774,1700 Block of MISSION ST,MISSION,"ARREST, CITED",09:20,-122.420143179087,37.768592034996,2008-02-08 09:20:00,7607,060750201002000
74487,LARCENY/THEFT,10/18/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,81115052,2500 Block of POWELL ST,CENTRAL,NONE,10:00,-122.412390594312,37.808171417241795,2008-10-18 10:00:00,7608,060750101001009
16760,DRUG/NARCOTIC,02/15/2008,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,80162119,6TH ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",08:43,-122.40871060666299,37.78097067220529,2008-02-15 08:43:00,7609,060750176012002
89791,LARCENY/THEFT,11/25/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,81266661,2000 Block of WAWONA ST,TARAVAL,NONE,19:00,-122.48891376724701,37.7373119514145,2008-11-25 19:00:00,7610,060750330003010
111287,VEHICLE THEFT,07/27/2008,Sunday,STOLEN TRUCK,80789149,1100 Block of PINE ST,CENTRAL,NONE,19:00,-122.414196962831,37.7903925178196,2008-07-27 19:00:00,7611,060750119012001
118512,OTHER OFFENSES,09/18/2008,Thursday,MISCELLANEOUS INVESTIGATION,80993425,OAKDALE AV / INGALLS ST,BAYVIEW,NOT PROSECUTED,17:00,-122.38288898708299,37.730342936363705,2008-09-18 17:00:00,7612,060750231022004
93687,ASSAULT,12/06/2008,Saturday,BATTERY,81303536,100 Block of LEAVENWORTH ST,TENDERLOIN,NONE,15:50,-122.413915686135,37.7823049128353,2008-12-06 15:50:00,7613,060750125011002
35136,ASSAULT,04/02/2008,Wednesday,BATTERY,80344862,2000 Block of MISSION ST,MISSION,PSYCHOPATHIC CASE,18:12,-122.41958175682801,37.7636758319499,2008-04-02 18:12:00,7614,060750201004002
123610,NON-CRIMINAL,04/05/2008,Saturday,TURNED IN GUN,80355762,500 Block of SAWYER ST,INGLESIDE,UNFOUNDED,14:04,-122.415766673868,37.709793877414,2008-04-05 14:04:00,7615,060750264041000
2106,LARCENY/THEFT,01/06/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,80022977,400 Block of SANCHEZ ST,MISSION,NONE,15:00,-122.43067197303999,37.76261979887921,2008-01-06 15:00:00,7616,060750206001001
57242,VANDALISM,06/01/2008,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",91270470,300 Block of 1ST ST,SOUTHERN,NONE,13:00,-122.39388615049299,37.786869254547,2008-06-01 13:00:00,7617,060750615003013
139267,RECOVERED VEHICLE,11/07/2008,Friday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,81193387,100 Block of BARNEVELD AV,BAYVIEW,NONE,18:33,-122.40266253149099,37.7463114868031,2008-11-07 18:33:00,7618,060759809001065
10069,OTHER OFFENSES,01/27/2008,Sunday,TRAFFIC VIOLATION ARREST,80095156,TAYLOR ST / ELLIS ST,TENDERLOIN,"ARREST, BOOKED",22:08,-122.411141948101,37.7850736197499,2008-01-27 22:08:00,7619,060750125021000
42038,LARCENY/THEFT,04/21/2008,Monday,PETTY THEFT FROM LOCKED AUTO,80415849,3RD ST / EVANS AV,BAYVIEW,NONE,10:50,-122.38792738760901,37.7427030847405,2008-04-21 10:50:00,7620,060759809001129
83460,VANDALISM,11/10/2008,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",81203196,THOR AV / CHENERY ST,INGLESIDE,NONE,10:00,-122.434302680081,37.7345286964921,2008-11-10 10:00:00,7621,060750218004012
6887,ASSAULT,01/18/2008,Friday,BATTERY,80064816,1200 Block of SOUTH VAN NESS AV,MISSION,JUVENILE CITED,19:57,-122.416306188564,37.753251567740996,2008-01-18 19:57:00,7622,060750229011003
21397,ASSAULT,02/27/2008,Wednesday,INFLICT INJURY ON COHABITEE,80219992,2200 Block of LAKE ST,RICHMOND,NONE,15:30,-122.48310589008899,37.7859381453558,2008-02-27 15:30:00,7623,060750428003008
111866,ASSAULT,09/01/2008,Monday,THREATS AGAINST LIFE,80992546,1500 Block of UNDERWOOD AV,BAYVIEW,NONE,12:00,-122.39006651488701,37.72891162457171,2008-09-01 12:00:00,7624,060750232001004
126013,VANDALISM,07/31/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80807161,SILLIMAN ST / SOMERSET ST,BAYVIEW,NONE,13:00,-122.409046086887,37.730202180647105,2008-07-31 13:00:00,7625,060750257013011
83866,BURGLARY,11/11/2008,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",81207643,300 Block of ELLIS ST,TENDERLOIN,NONE,11:30,-122.41255848433501,37.7848603542171,2008-11-11 11:30:00,7626,060750125021000
45739,ASSAULT,05/01/2008,Thursday,BATTERY,80456376,3500 Block of 18TH ST,MISSION,NONE,12:45,-122.42217407119401,37.7616972843332,2008-05-01 12:45:00,7627,060750207001005
106976,BAD CHECKS,07/13/2008,Sunday,"CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)",80764204,0 Block of PASADENA ST,INGLESIDE,NONE,10:00,-122.418912881275,37.708473192126704,2008-07-13 10:00:00,7628,060750264041004
128995,OTHER OFFENSES,08/10/2008,Sunday,VIOLATION OF RESTRAINING ORDER,80842082,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",22:05,-122.410120387139,37.7832742528125,2008-08-10 22:05:00,7629,060750125011000
