,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
52990,LARCENY/THEFT,08/20/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,90853881,THE EMBARCADEROSOUTH ST / HARRISON ST,SOUTHERN,NONE,20:44,-122.388485562387,37.789572762563,2009-08-20 20:44:00,3887,060750615003003
8214,DRUG/NARCOTIC,01/22/2009,Thursday,SALE OF AMPHETAMINE,90081220,MARIPOSA ST / BRYANT ST,MISSION,"ARREST, BOOKED",18:45,-122.410246127857,37.7630304437725,2009-01-22 18:45:00,3888,060750228011001
63943,VANDALISM,09/16/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90969319,HARRISON ST / 26TH ST,MISSION,NONE,14:00,-122.411595216432,37.7494360392756,2009-09-16 14:00:00,3889,060750229012006
134681,LARCENY/THEFT,06/06/2009,Saturday,PETTY THEFT OF PROPERTY,96042183,200 Block of GEARY ST,CENTRAL,NONE,10:00,-122.40744938556801,37.787569862282794,2009-06-06 10:00:00,3890,060750117002026
39003,BURGLARY,07/14/2009,Tuesday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",90719205,0 Block of SANCHEZ ST,NORTHERN,NONE,22:30,-122.431260888594,37.7681011688189,2009-07-14 22:30:00,3891,060750169001003
88560,DRUG/NARCOTIC,11/20/2009,Friday,POSSESSION OF MARIJUANA,91205972,600 Block of 32ND AV,RICHMOND,NONE,13:30,-122.492050468053,37.777796147900894,2009-11-20 13:30:00,3892,060750478013002
7768,LARCENY/THEFT,01/21/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,90075712,9TH ST / BRYANT ST,SOUTHERN,NONE,14:35,-122.408534526845,37.7712906694516,2009-01-21 14:35:00,3893,060750180002034
32939,OTHER OFFENSES,03/29/2009,Sunday,VIOLATION OF MUNICIPAL POLICE CODE,90326747,CAPP ST / 24TH ST,MISSION,"ARREST, BOOKED",00:40,-122.41736013947701,37.7523063170181,2009-03-29 00:40:00,3894,060750209001002
32966,LARCENY/THEFT,03/29/2009,Sunday,GRAND THEFT BICYCLE,90332186,16TH ST / GUERRERO ST,MISSION,NONE,02:00,-122.424104315404,37.764782816589296,2009-03-29 02:00:00,3895,060750202003003
116458,WARRANTS,05/08/2009,Friday,WARRANT ARREST,90479590,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",12:15,-122.403675173997,37.7751775060199,2009-05-08 12:15:00,3896,060750180002006
95428,DRUG/NARCOTIC,12/10/2009,Thursday,SALE OF HEROIN,91261996,200 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",21:50,-122.41408387493999,37.783143730487296,2009-12-10 21:50:00,3897,060750125022001
134817,LARCENY/THEFT,06/11/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,96043868,JUNIPERO SERRA BL / GARFIELD ST,TARAVAL,NONE,08:45,-122.47244206569799,37.7196340990275,2009-06-11 08:45:00,3898,060750313012007
49240,FAMILY OFFENSES,08/11/2009,Tuesday,ABANDONMENT OF CHILD,90817627,200 Block of HARBOR RD,BAYVIEW,NONE,13:30,-122.37984807016399,37.733495409412605,2009-08-11 13:30:00,3899,060750231032006
42995,OTHER OFFENSES,07/25/2009,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90757039,GEARY BL / COLLINS ST,RICHMOND,"ARREST, CITED",19:47,-122.45009225315201,37.7821146580299,2009-07-25 19:47:00,3900,060750157003004
35957,ASSAULT,07/05/2009,Sunday,BATTERY,90693643,300 Block of AVILA ST,NORTHERN,NONE,20:00,-122.44117696771002,37.8038620264655,2009-07-05 20:00:00,3901,060750126021017
75165,LARCENY/THEFT,10/15/2009,Thursday,PETTY THEFT OF PROPERTY,91092070,SHARON ST / 16TH ST,MISSION,NONE,15:33,-122.429773616406,37.764440163859895,2009-10-15 15:33:00,3902,060750203002001
38384,OTHER OFFENSES,07/13/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90711035,2900 Block of SAN BRUNO AV,BAYVIEW,NONE,08:56,-122.402636216215,37.7252071753024,2009-07-13 08:56:00,3903,060750258001000
17092,NON-CRIMINAL,02/16/2009,Monday,FOUND PROPERTY,90175748,BUCHANAN ST / VALLEJO ST,NORTHERN,NONE,17:40,-122.431830723792,37.7956417032576,2009-02-16 17:40:00,3904,060750132001001
133442,ASSAULT,06/29/2009,Monday,THREATS AGAINST LIFE,90664058,700 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",22:13,-122.420727343682,37.7826275353341,2009-06-29 22:13:00,3905,060750124023007
52531,VEHICLE THEFT,08/19/2009,Wednesday,STOLEN TRUCK,90849551,0 Block of STILLMAN ST,SOUTHERN,NONE,16:00,-122.394995203911,37.782686448999904,2009-08-19 16:00:00,3906,060750615005003
84153,MISSING PERSON,11/08/2009,Sunday,MISSING JUVENILE,91151927,1400 Block of PHELPS ST,BAYVIEW,NONE,12:00,-122.394419029727,37.736432537460296,2009-11-08 12:00:00,3907,060750612002006
32565,LARCENY/THEFT,03/28/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96021723,HARRISON ST / 3RD ST,SOUTHERN,NONE,00:40,-122.39738878482599,37.7825543452426,2009-03-28 00:40:00,3908,060750178012000
50611,OTHER OFFENSES,08/14/2009,Friday,MISCELLANEOUS INVESTIGATION,90831382,700 Block of SCOTT ST,PARK,NONE,22:00,-122.436365158623,37.7761450369007,2009-08-14 22:00:00,3909,060750164001001
109045,OTHER OFFENSES,04/18/2009,Saturday,DANGER OF LEADING IMMORAL LIFE,90404923,LAGUNA ST / EDDY ST,NORTHERN,"ARREST, BOOKED",11:30,-122.427400263419,37.7820565475813,2009-04-18 11:30:00,3910,060750159001010
19277,NON-CRIMINAL,02/22/2009,Sunday,AIDED CASE,90192758,16TH ST / MISSION ST,MISSION,NONE,09:00,-122.419671780296,37.7650501214668,2009-02-22 09:00:00,3911,060750201004002
66726,OTHER OFFENSES,09/23/2009,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90982656,QUESADA AV / LANE ST,BAYVIEW,"ARREST, CITED",10:30,-122.38960316995899,37.732290135394294,2009-09-23 10:30:00,3912,060750232003002
52542,LARCENY/THEFT,08/19/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96071712,FALMOUTH ST / SHIPLEY ST,SOUTHERN,NONE,16:30,-122.40388756786501,37.7790049610638,2009-08-19 16:30:00,3913,060750178021018
108352,OTHER OFFENSES,04/16/2009,Thursday,PROBATION VIOLATION,90397873,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",14:46,-122.410831672684,37.7833146741427,2009-04-16 14:46:00,3914,060750125022000
107961,ASSAULT,04/15/2009,Wednesday,AGGRAVATED ASSAULT WITH BODILY FORCE,90394108,0 Block of LILLIAN ST,BAYVIEW,"ARREST, BOOKED",14:00,-122.38069062908501,37.7318061643944,2009-04-15 14:00:00,3915,060750231021007
125725,VEHICLE THEFT,06/03/2009,Wednesday,STOLEN AUTOMOBILE,90575411,LEXINGTON ST / 18TH ST,MISSION,NONE,11:00,-122.420814723424,37.7617461824936,2009-06-03 11:00:00,3916,060750208002004
133139,VANDALISM,06/28/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90660727,800 Block of SUNNYDALE AV,INGLESIDE,NONE,14:00,-122.410007947032,37.7103465072919,2009-06-28 14:00:00,3917,060750264031005
3186,OTHER OFFENSES,01/09/2009,Friday,BEYOND PARENTAL CONTROL,90029769,100 Block of TAYLOR ST,TENDERLOIN,NONE,13:30,-122.41089443846701,37.7836261627228,2009-01-09 13:30:00,3918,060750125022000
54177,OTHER OFFENSES,08/23/2009,Sunday,RESISTING ARREST,90864656,HAIGHT ST / FILLMORE ST,NORTHERN,"ARREST, BOOKED",14:58,-122.430436523474,37.772106966166895,2009-08-23 14:58:00,3919,060750168011004
105306,ASSAULT,04/08/2009,Wednesday,INFLICT INJURY ON COHABITEE,90369747,100 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",12:45,-122.415652477141,37.7821605310549,2009-04-08 12:45:00,3920,060750124011002
105517,WARRANTS,04/08/2009,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,90369468,1000 Block of WEBSTER ST,NORTHERN,"ARREST, BOOKED",20:43,-122.43019578025299,37.779801783553,2009-04-08 20:43:00,3921,060750161003001
85089,STOLEN PROPERTY,11/11/2009,Wednesday,RECEIVING STOLEN PROPERTY,91161540,1300 Block of FRANCISCO ST,NORTHERN,"ARREST, BOOKED",04:25,-122.426640277374,37.803098450777,2009-11-11 04:25:00,3922,060750129012001
59180,WEAPON LAWS,09/04/2009,Friday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,90911348,500 Block of CAMPBELL AV,INGLESIDE,"ARREST, BOOKED",16:49,-122.40784510576,37.715742225542,2009-09-04 16:49:00,3923,060750264023004
41949,VANDALISM,07/22/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",96066616,PROSPECT AV / ESMERALDA AV,INGLESIDE,NONE,20:00,-122.41855584392599,37.74368073137379,2009-07-22 20:00:00,3924,060750253001005
121252,ROBBERY,05/22/2009,Friday,ATTEMPTED ROBBERY WITH BODILY FORCE,90532370,300 Block of CLEMENTINA ST,SOUTHERN,NONE,07:30,-122.403547845841,37.78104369786829,2009-05-22 07:30:00,3925,060750178011003
70639,OTHER OFFENSES,10/03/2009,Saturday,MISCELLANEOUS INVESTIGATION,91020667,2900 Block of DIAMOND ST,INGLESIDE,NONE,10:06,-122.43427418301701,37.7332611966535,2009-10-03 10:06:00,3926,060750311001004
63171,OTHER OFFENSES,09/14/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90948288,1ST ST / HOWARD ST,SOUTHERN,"ARREST, CITED",18:00,-122.396039441019,37.788536818800104,2009-09-14 18:00:00,3927,060750615001045
6706,LARCENY/THEFT,01/18/2009,Sunday,GRAND THEFT AUTO STRIP,90070449,800 Block of CHESTNUT ST,CENTRAL,NONE,18:00,-122.41654584499399,37.8033766169601,2009-01-18 18:00:00,3928,060750103001003
36639,LARCENY/THEFT,07/07/2009,Tuesday,GRAND THEFT OF PROPERTY,90718586,0 Block of TWINPEAKS BL,PARK,NONE,23:15,-122.446905841665,37.7606101835208,2009-07-07 23:15:00,3929,060750301023005
76172,OTHER OFFENSES,10/18/2009,Sunday,TRAFFIC VIOLATION,91074216,AMAZON AV / NAPLES ST,INGLESIDE,"ARREST, CITED",02:15,-122.435346595017,37.715379055317705,2009-10-18 02:15:00,3930,060750263011003
33779,FRAUD,03/31/2009,Tuesday,"CREDIT CARD, THEFT BY USE OF",90348763,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2009-03-31 00:01:00,3931,060750180002006
62471,SUSPICIOUS OCC,09/12/2009,Saturday,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",90942882,100 Block of BLYTHDALE AV,INGLESIDE,NONE,22:10,-122.419228276481,37.710825944800206,2009-09-12 22:10:00,3932,060750605022001
36438,LARCENY/THEFT,07/07/2009,Tuesday,PETTY THEFT FROM A BUILDING,90690382,3200 Block of 20TH AV,TARAVAL,"ARREST, CITED",10:05,-122.476011600296,37.729091012553894,2009-07-07 10:05:00,3933,060750332011010
65453,FRAUD,09/20/2009,Sunday,"CREDIT CARD, THEFT BY USE OF",90971518,600 Block of HOWARD ST,SOUTHERN,NONE,01:00,-122.39936111237199,37.7858615517141,2009-09-20 01:00:00,3934,060750615002009
14043,WEAPON LAWS,02/07/2009,Saturday,POSS OF PROHIBITED WEAPON,90140111,1400 Block of SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",23:24,-122.41602022626199,37.749416160599104,2009-02-07 23:24:00,3935,060750209002000
23315,DRUG/NARCOTIC,03/04/2009,Wednesday,POSSESSION OF BASE/ROCK COCAINE,90231704,0 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",15:45,-122.413710247031,37.781767761246904,2009-03-04 15:45:00,3936,060750125011003
121463,OTHER OFFENSES,05/23/2009,Saturday,TRAFFIC VIOLATION,90532847,MOSCOW ST / AMAZON AV,INGLESIDE,"ARREST, CITED",00:40,-122.432777096523,37.7144378367352,2009-05-23 00:40:00,3937,060750260042010
66965,OTHER OFFENSES,09/23/2009,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90985462,YOSEMITE AV / 3RD ST,BAYVIEW,"ARREST, CITED",22:58,-122.39323286934099,37.7277351549331,2009-09-23 22:58:00,3938,060750232001018
48563,WARRANTS,08/09/2009,Sunday,WARRANT ARREST,90810461,1700 Block of CALIFORNIA ST,NORTHERN,"ARREST, BOOKED",15:00,-122.423390913226,37.790201047605,2009-08-09 15:00:00,3939,060750151001000
40111,VANDALISM,07/17/2009,Friday,"MALICIOUS MISCHIEF, GRAFFITI",90729408,MYRTLE ST / LARKIN ST,NORTHERN,"ARREST, CITED",22:39,-122.417999278691,37.7856407526644,2009-07-17 22:39:00,3940,060750122021008
426,VEHICLE THEFT,01/01/2009,Thursday,STOLEN AUTOMOBILE,90003923,MASON ST / OFARRELL ST,TENDERLOIN,NONE,20:00,-122.40968619183701,37.7862042105295,2009-01-01 20:00:00,3941,060750123011001
21614,LARCENY/THEFT,02/28/2009,Saturday,PETTY THEFT FROM A BUILDING,90317821,500 Block of SOUTH VAN NESS AV,MISSION,NONE,10:00,-122.41738619157302,37.7636887344654,2009-02-28 10:00:00,3942,060750201004000
116491,LARCENY/THEFT,05/08/2009,Friday,PETTY THEFT FROM A BUILDING,90480202,0 Block of PHELAN AV,INGLESIDE,NONE,14:10,-122.45230190572501,37.72429167619661,2009-05-08 14:10:00,3943,060750311003013
13247,ASSAULT,02/05/2009,Thursday,AGGRAVATED ASSAULT WITH BODILY FORCE,90132005,MISSION ST / 9TH ST,SOUTHERN,"ARREST, BOOKED",16:30,-122.41471429557899,37.7762310404758,2009-02-05 16:30:00,3944,060750176014004
106851,BURGLARY,04/12/2009,Sunday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",90411417,0 Block of JOHN ST,CENTRAL,NONE,15:00,-122.410586138079,37.7958713879683,2009-04-12 15:00:00,3945,060750113001003
6785,OTHER OFFENSES,01/18/2009,Sunday,TRAFFIC VIOLATION,90065995,STEUART ST / MISSION ST,SOUTHERN,"ARREST, CITED",22:00,-122.39318585166599,37.7932304136054,2009-01-18 22:00:00,3946,060750615001005
80887,VANDALISM,10/31/2009,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",91121049,1100 Block of TAYLOR ST,CENTRAL,"ARREST, BOOKED",03:10,-122.412718805024,37.793092694224896,2009-10-31 03:10:00,3947,060750112002001
111121,FORGERY/COUNTERFEITING,04/23/2009,Thursday,"COUNTERFEITING, COINS OR NOTES",90425452,2100 Block of 41ST AV,TARAVAL,NONE,15:00,-122.488900057026,37.7469752219072,2009-04-23 15:00:00,3948,060750329012003
30016,DRUG/NARCOTIC,03/21/2009,Saturday,POSSESSION OF HEROIN FOR SALES,90296598,16TH ST / MISSION ST,MISSION,UNFOUNDED,13:55,-122.419671780296,37.7650501214668,2009-03-21 13:55:00,3949,060750201004002
97210,LARCENY/THEFT,12/16/2009,Wednesday,GRAND THEFT OF PROPERTY,106006005,100 Block of COLLINGWOOD ST,MISSION,NONE,15:30,-122.43603082918399,37.7603896878189,2009-12-16 15:30:00,3950,060750205002000
118338,LARCENY/THEFT,05/13/2009,Wednesday,PETTY THEFT OF PROPERTY,96035859,1000 Block of POST ST,NORTHERN,NONE,18:10,-122.418633378847,37.787025350734,2009-05-13 18:10:00,3951,060750120002006
58962,LARCENY/THEFT,09/04/2009,Friday,GRAND THEFT FROM PERSON,90910798,100 Block of MCALLISTER ST,TENDERLOIN,NONE,02:00,-122.41445606036001,37.780861195326,2009-09-04 02:00:00,3952,060750124021000
30553,OTHER OFFENSES,03/22/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90302327,OCEAN AV / CAPITOL AV,TARAVAL,"ARREST, CITED",22:20,-122.459212410375,37.724532960995,2009-03-22 22:20:00,3953,060750312012010
34096,OTHER OFFENSES,03/31/2009,Tuesday,CONSPIRACY,90338247,300 Block of 5TH ST,SOUTHERN,"ARREST, BOOKED",20:00,-122.40182446939698,37.779062413552104,2009-03-31 20:00:00,3954,060750178012006
38636,OTHER OFFENSES,07/13/2009,Monday,PROBATION VIOLATION,90714421,EDDY ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",23:39,-122.414242955907,37.783724025447796,2009-07-13 23:39:00,3955,060750124012000
115028,FORGERY/COUNTERFEITING,05/04/2009,Monday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",90979788,3700 Block of FOLSOM ST,INGLESIDE,NONE,10:55,-122.413385933046,37.739820954011996,2009-05-04 10:55:00,3956,060750252003015
21828,ASSAULT,02/28/2009,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90218075,TAYLOR ST / EDDY ST,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,20:15,-122.410955248906,37.7841399509594,2009-02-28 20:15:00,3957,060750125022000
86157,LARCENY/THEFT,11/13/2009,Friday,PETTY THEFT OF PROPERTY,96115279,7TH AV / LAKE ST,RICHMOND,NONE,22:00,-122.465762115229,37.7866258597168,2009-11-13 22:00:00,3958,060750402001002
104683,ASSAULT,04/06/2009,Monday,THREATS AGAINST LIFE,90360933,500 Block of VANNESS AV,NORTHERN,NONE,16:53,-122.42030795480801,37.780156579052296,2009-04-06 16:53:00,3959,060750124022007
32400,LARCENY/THEFT,03/27/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96023832,800 Block of GUERRERO ST,MISSION,NONE,17:00,-122.42340514398998,37.757936015048706,2009-03-27 17:00:00,3960,060750207002006
81607,LARCENY/THEFT,11/01/2009,Sunday,PETTY THEFT OF PROPERTY,96109595,800 Block of CAROLINA ST,BAYVIEW,NONE,18:00,-122.399869860888,37.7572530601487,2009-11-01 18:00:00,3961,060750227042015
29606,NON-CRIMINAL,03/20/2009,Friday,LOST PROPERTY,90443670,1800 Block of 23RD AV,TARAVAL,NONE,15:00,-122.48057930378201,37.753462922538,2009-03-20 15:00:00,3962,060750328021000
45280,OTHER OFFENSES,08/01/2009,Saturday,VIOLATION OF RESTRAINING ORDER,90778671,300 Block of ORIZABA AV,TARAVAL,"ARREST, BOOKED",02:40,-122.46273976273301,37.7143238444084,2009-08-01 02:40:00,3963,060750313021007
13530,SUSPICIOUS OCC,02/06/2009,Friday,SUSPICIOUS PERSON,90135162,500 Block of VALENCIA ST,MISSION,NONE,14:09,-122.421811811982,37.7645759128106,2009-02-06 14:09:00,3964,060750201004007
42662,NON-CRIMINAL,07/24/2009,Friday,"AIDED CASE, MENTAL DISTURBED",90754251,2700 Block of 16TH ST,MISSION,PSYCHOPATHIC CASE,21:55,-122.41509715134899,37.7652952161457,2009-07-24 21:55:00,3965,060750177002041
66025,VEHICLE THEFT,09/21/2009,Monday,STOLEN TRUCK,90980945,17TH ST / SHRADER ST,PARK,UNFOUNDED,15:00,-122.450580299042,37.761559501111606,2009-09-21 15:00:00,3966,060750301023003
124609,ROBBERY,06/01/2009,Monday,ROBBERY ON THE STREET WITH A GUN,90563507,100 Block of EDDY ST,TENDERLOIN,NONE,09:20,-122.409994286891,37.7842955242976,2009-06-01 09:20:00,3967,060750125012002
74922,OTHER OFFENSES,10/14/2009,Wednesday,TRAFFIC VIOLATION,91062465,HARRISON ST / 24TH ST,MISSION,"ARREST, CITED",20:10,-122.41190223263,37.7526284767606,2009-10-14 20:10:00,3968,060750229012000
86090,LARCENY/THEFT,11/13/2009,Friday,GRAND THEFT OF PROPERTY,96114390,900 Block of SUTTER ST,CENTRAL,NONE,19:00,-122.416811159243,37.788214880046894,2009-11-13 19:00:00,3969,060750120001000
67563,WARRANTS,09/25/2009,Friday,ENROUTE TO OUTSIDE JURISDICTION,90991209,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:20,-122.41213075256701,37.7807362500974,2009-09-25 13:20:00,3970,060750176012000
89649,LARCENY/THEFT,11/23/2009,Monday,GRAND THEFT OF PROPERTY,91205916,400 Block of GEARY ST,CENTRAL,NONE,14:53,-122.40990790627899,37.7871787520351,2009-11-23 14:53:00,3971,060750123022001
101408,BURGLARY,12/29/2009,Tuesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",91323007,300 Block of ALEMANY BL,INGLESIDE,NONE,12:20,-122.412143249436,37.734134426295206,2009-12-29 12:20:00,3972,060750254032003
64072,DRUG/NARCOTIC,09/16/2009,Wednesday,SALE OF BASE/ROCK COCAINE,90956833,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",19:00,-122.419658956085,37.7644776786239,2009-09-16 19:00:00,3973,060750201004002
86027,RUNAWAY,11/13/2009,Friday,RUNAWAY,91170870,900 Block of POTRERO AV,MISSION,NONE,15:26,-122.40666265748501,37.7568815847062,2009-11-13 15:26:00,3974,060750228022000
38043,LARCENY/THEFT,07/12/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96053118,3200 Block of 25TH ST,MISSION,NONE,04:30,-122.41423779747,37.7509184547743,2009-07-12 04:30:00,3975,060750229011005
90236,OTHER OFFENSES,11/25/2009,Wednesday,HARASSING PHONE CALLS,91317834,1500 Block of EDDY ST,NORTHERN,NONE,00:01,-122.43306430520398,37.7813010929863,2009-11-25 00:01:00,3976,060750161004004
72158,LARCENY/THEFT,10/07/2009,Wednesday,PETTY THEFT OF PROPERTY,96098324,3RD ST / MARKET ST,SOUTHERN,NONE,11:35,-122.403434086745,37.787643050179994,2009-10-07 11:35:00,3977,060750117002022
115391,ROBBERY,05/05/2009,Tuesday,"ROBBERY, BODILY FORCE",90471831,MCKINNON AV / 3RD ST,BAYVIEW,NONE,12:25,-122.39014671643999,37.7363908050669,2009-05-05 12:25:00,3978,060750612002011
17640,LARCENY/THEFT,02/18/2009,Wednesday,PETTY THEFT OF PROPERTY,96012590,2200 Block of GEARY BL,PARK,NONE,09:00,-122.44013950452299,37.783259117317705,2009-02-18 09:00:00,3979,060750158012004
67724,LARCENY/THEFT,09/25/2009,Friday,GRAND THEFT FROM A BUILDING,91002897,3800 Block of 18TH ST,MISSION,NONE,19:00,-122.43001105906201,37.7611478778894,2009-09-25 19:00:00,3980,060750206001003
98793,LARCENY/THEFT,12/21/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96134285,1500 Block of SANCHEZ ST,INGLESIDE,NONE,00:01,-122.428837864671,37.7445206547905,2009-12-21 00:01:00,3981,060750215004000
87234,LARCENY/THEFT,11/16/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96119378,2500 Block of 41ST AV,TARAVAL,NONE,23:00,-122.499022216868,37.7391960303073,2009-11-16 23:00:00,3982,060750353003004
135034,NON-CRIMINAL,06/28/2009,Sunday,LOST PROPERTY,96046373,OFARRELL ST / MASON ST,TENDERLOIN,NONE,23:30,-122.40968619183701,37.7862042105295,2009-06-28 23:30:00,3983,060750123011001
91222,DRUG/NARCOTIC,11/28/2009,Saturday,POSSESSION OF MARIJUANA,91220293,0 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",11:17,-122.412160192317,37.7821118110633,2009-11-28 11:17:00,3984,060750125011001
15321,VEHICLE THEFT,02/11/2009,Wednesday,STOLEN AUTOMOBILE,90168458,CASTRO ST / 20TH ST,MISSION,NONE,17:00,-122.43469806531799,37.7576871393715,2009-02-11 17:00:00,3985,060750205002005
65888,BURGLARY,09/21/2009,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, ATT. FORCIBLE",90974089,400 Block of BARNEVELD AV,BAYVIEW,NONE,05:00,-122.403856311271,37.741088506665,2009-09-21 05:00:00,3986,060759809001086
104121,DRUG/NARCOTIC,04/05/2009,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,90355445,TURK ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",08:43,-122.415694922134,37.7825851968467,2009-04-05 08:43:00,3987,060750124011001
117506,STOLEN PROPERTY,05/11/2009,Monday,RECEIVING STOLEN PROPERTY,90489884,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, BOOKED",13:22,-122.465838183623,37.7724965522266,2009-05-11 13:22:00,3988,060759803001041
73430,NON-CRIMINAL,10/10/2009,Saturday,"DEATH REPORT, CAUSE UNKNOWN",91048142,1000 Block of JAMESTOWN AV,BAYVIEW,NONE,18:58,-122.394035310223,37.7188073836846,2009-10-10 18:58:00,3989,060750234001029
89120,ASSAULT,11/21/2009,Saturday,STALKING,91204576,1600 Block of 20TH AV,TARAVAL,COMPLAINANT REFUSES TO PROSECUTE,20:00,-122.477758452047,37.756601152728706,2009-11-21 20:00:00,3990,060750326023001
62747,OTHER OFFENSES,09/13/2009,Sunday,CONSPIRACY,90944327,200 Block of KING ST,SOUTHERN,JUVENILE CITED,16:00,-122.394098177073,37.776432852149,2009-09-13 16:00:00,3991,060750607001006
74794,ASSAULT,10/14/2009,Wednesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,91061439,CALIFORNIA ST / HYDE ST,CENTRAL,NONE,14:44,-122.417392830334,37.7909741243591,2009-10-14 14:44:00,3992,060750111002001
129044,OTHER OFFENSES,06/15/2009,Monday,MISCELLANEOUS INVESTIGATION,90614592,1100 Block of LAGUNA ST,NORTHERN,NONE,15:43,-122.427249420444,37.7811192966728,2009-06-15 15:43:00,3993,060750161004006
109011,ASSAULT,04/18/2009,Saturday,BATTERY,90404666,1800 Block of SUNNYDALE AV,INGLESIDE,NONE,09:45,-122.419706842798,37.7127887716715,2009-04-18 09:45:00,3994,060750605021001
57506,OTHER OFFENSES,08/31/2009,Monday,RESISTING ARREST,90895388,AVALON AV / LONDON ST,INGLESIDE,"ARREST, BOOKED",13:36,-122.431766506621,37.727310133608704,2009-08-31 13:36:00,3995,060750260011002
18909,OTHER OFFENSES,02/21/2009,Saturday,MISCELLANEOUS INVESTIGATION,90189482,IRVING ST / 26TH AV,TARAVAL,NONE,11:22,-122.484627229718,37.763229895695204,2009-02-21 11:22:00,3996,060750326021004
20833,WARRANTS,02/26/2009,Thursday,ENROUTE TO OUTSIDE JURISDICTION,90208167,100 Block of OTIS ST,SOUTHERN,"ARREST, BOOKED",10:15,-122.42025332841101,37.7705590118114,2009-02-26 10:15:00,3997,060750201001012
68353,NON-CRIMINAL,09/27/2009,Sunday,"AIDED CASE, MENTAL DISTURBED",90998437,1700 Block of HAYES ST,PARK,PSYCHOPATHIC CASE,11:25,-122.445609851691,37.7741070308188,2009-09-27 11:25:00,3998,060750165002003
93853,VANDALISM,12/05/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",91252650,OFARRELL ST / FILLMORE ST,NORTHERN,NONE,22:00,-122.43270697589199,37.7832909416362,2009-12-05 22:00:00,3999,060750159002007
91752,DISORDERLY CONDUCT,11/29/2009,Sunday,"DISTURBING THE PEACE, FIGHTING",91224994,100 Block of 6TH ST,SOUTHERN,UNFOUNDED,18:30,-122.407812575701,37.7803047882096,2009-11-29 18:30:00,4000,060750176015007
133049,MISSING PERSON,06/28/2009,Sunday,FOUND PERSON,90659805,800 Block of LA PLAYA ST,RICHMOND,"ARREST, BOOKED",17:15,-122.509921419837,37.772309649799105,2009-06-28 17:15:00,4001,060750479012012
76950,DRUNKENNESS,10/20/2009,Tuesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,91082128,FULTON ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",15:15,-122.415127837608,37.7797870676495,2009-10-20 15:15:00,4002,060750124021005
