,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
68387,KIDNAPPING,07/08/2007,Sunday,"ATTEMPTED KIDNAPPING, ADULT VICTIM",70686470,0 Block of DORE ST,SOUTHERN,NONE,13:30,-122.412586522165,37.773619996921,2007-07-08 13:30:00,7149,060750178022006
4213,OTHER OFFENSES,01/12/2007,Friday,LOST/STOLEN LICENSE PLATE,70055085,0 Block of CONRAD ST,INGLESIDE,NONE,09:00,-122.436062669572,37.7379021887262,2007-01-12 09:00:00,7150,060750217003015
87191,OTHER OFFENSES,08/27/2007,Monday,AID OR HARBOR FELON,70876637,1200 Block of SAN BRUNO AV,MISSION,"ARREST, BOOKED",21:18,-122.40440823676201,37.7540262457355,2007-08-27 21:18:00,7151,060750229032001
29191,ASSAULT,03/21/2007,Wednesday,THREATS AGAINST LIFE,70292691,600 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",09:30,-122.400123507002,37.78770521307921,2007-03-21 09:30:00,7152,060750615001042
96035,SUSPICIOUS OCC,09/20/2007,Thursday,SUSPICIOUS ACT TOWARDS CHILD,70964674,800 Block of BRYANT ST,SOUTHERN,CLEARED-CONTACT JUVENILE FOR MORE INFO,02:00,-122.403742962696,37.7752316978114,2007-09-20 02:00:00,7153,060750180002006
111912,VEHICLE THEFT,11/01/2007,Thursday,STOLEN AUTOMOBILE,71120425,200 Block of DESMOND ST,INGLESIDE,NONE,09:00,-122.406559794961,37.7085143213658,2007-11-01 09:00:00,7154,060750264031008
128648,ASSAULT,12/17/2007,Monday,AGGRAVATED ASSAULT WITH A KNIFE,71291264,700 Block of NAPLES ST,INGLESIDE,"ARREST, BOOKED",20:00,-122.434470263604,37.716600690936495,2007-12-17 20:00:00,7155,060750260042002
14350,VEHICLE THEFT,02/08/2007,Thursday,STOLEN AUTOMOBILE,70146139,19TH AV / GEARY BL,RICHMOND,UNFOUNDED,21:00,-122.47830550328699,37.7803810169602,2007-02-08 21:00:00,7156,060750476001014
130878,WEAPON LAWS,12/24/2007,Monday,POSS OF LOADED FIREARM,71314662,CAPITOL AV / BROAD ST,TARAVAL,"ARREST, BOOKED",21:13,-122.45902362242902,37.7131719025215,2007-12-24 21:13:00,7157,060750314004005
93910,MISSING PERSON,09/14/2007,Friday,MISSING ADULT,70952845,2100 Block of ALEMANY BL,INGLESIDE,LOCATED,16:45,-122.44166157916099,37.7184092418835,2007-09-14 16:45:00,7158,060750261002003
76365,DRUG/NARCOTIC,07/29/2007,Sunday,POSSESSION OF MARIJUANA,70766420,1600 Block of POST ST,NORTHERN,"ARREST, CITED",10:55,-122.428822036104,37.7858035864511,2007-07-29 10:55:00,7159,060750155001001
118980,LARCENY/THEFT,11/21/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,71195597,FOLSOM ST / RUSS ST,SOUTHERN,NONE,15:00,-122.406728226957,37.7776295492343,2007-11-21 15:00:00,7160,060750178021009
95541,LARCENY/THEFT,09/18/2007,Tuesday,PETTY THEFT SHOPLIFTING,70959205,3300 Block of MISSION ST,INGLESIDE,"ARREST, CITED",16:10,-122.421607115588,37.7430114795183,2007-09-18 16:10:00,7161,060750253003000
108876,WARRANTS,10/24/2007,Wednesday,WARRANT ARREST,71090066,BRYANT ST / 7TH ST,SOUTHERN,"ARREST, BOOKED",07:14,-122.404749273533,37.7742800977454,2007-10-24 07:14:00,7162,060750180002015
87116,LARCENY/THEFT,08/27/2007,Monday,PETTY THEFT FROM LOCKED AUTO,70894156,36TH AV / GEARY BL,RICHMOND,NONE,18:00,-122.496522518983,37.779549249179794,2007-08-27 18:00:00,7163,060750478023004
39111,SUSPICIOUS OCC,04/17/2007,Tuesday,SUSPICIOUS OCCURRENCE,70393249,300 Block of ELLIS ST,TENDERLOIN,NONE,20:10,-122.41240930396499,37.7849470606785,2007-04-17 20:10:00,7164,060750123011005
37705,LARCENY/THEFT,04/13/2007,Friday,ATTEMPTED THEFT FROM LOCKED VEHICLE,70380757,800 Block of BRYANT ST,SOUTHERN,NONE,22:00,-122.403742962696,37.7752316978114,2007-04-13 22:00:00,7165,060750180002006
116555,ASSAULT,11/14/2007,Wednesday,BATTERY,71167966,400 Block of ELLIS ST,TENDERLOIN,NONE,10:45,-122.41412072035101,37.7847309626991,2007-11-14 10:45:00,7166,060750123012000
48423,OTHER OFFENSES,05/13/2007,Sunday,CONSPIRACY,70487999,0 Block of KEZAR DR,PARK,"ARREST, BOOKED",12:30,-122.45477111213499,37.7692880076818,2007-05-13 12:30:00,7167,060759803001047
48159,LARCENY/THEFT,05/12/2007,Saturday,PETTY THEFT FROM LOCKED AUTO,70486612,SANSOME ST / UNION ST,CENTRAL,NONE,16:00,-122.402792626123,37.801242299505894,2007-05-12 16:00:00,7168,060750104003014
59881,DRUG/NARCOTIC,06/14/2007,Thursday,UNDER INFLUENCE OF DRUGS IN A PUBLIC PLACE,70602993,VALLEJO ST / TAYLOR ST,CENTRAL,"ARREST, BOOKED",20:36,-122.413747886297,37.7979555343785,2007-06-14 20:36:00,7169,060750108001001
122761,ASSAULT,11/29/2007,Thursday,THREATS AGAINST LIFE,71225837,800 Block of POWELL ST,CENTRAL,NONE,21:15,-122.40923041244899,37.7925212361874,2007-11-29 21:15:00,7170,060750113002004
111670,LARCENY/THEFT,10/31/2007,Wednesday,PETTY THEFT FROM UNLOCKED AUTO,71121291,700 Block of TEHAMA ST,SOUTHERN,UNFOUNDED,19:00,-122.41155944014099,37.775254007983,2007-10-31 19:00:00,7171,060750178022001
52427,VANDALISM,05/24/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70532152,700 Block of 42ND AV,RICHMOND,NONE,20:00,-122.502417666934,37.7738786394405,2007-05-24 20:00:00,7172,060750479013007
63697,ROBBERY,06/25/2007,Monday,"ROBBERY, BODILY FORCE",70639065,0 Block of JULIAN AV,MISSION,"ARREST, BOOKED",06:43,-122.421130459665,37.76691021068171,2007-06-25 06:43:00,7173,060750201002004
52040,NON-CRIMINAL,05/23/2007,Wednesday,FOUND PROPERTY,70524886,900 Block of MARKET ST,SOUTHERN,NONE,16:34,-122.407583334883,37.7844188616862,2007-05-23 16:34:00,7174,060750176011002
128820,ASSAULT,12/18/2007,Tuesday,BATTERY OF A POLICE OFFICER,71293141,POLK ST / MARKET ST,SOUTHERN,"ARREST, CITED",15:25,-122.41750470314501,37.7765400380328,2007-12-18 15:25:00,7175,060750124022017
122229,DRUG/NARCOTIC,11/27/2007,Tuesday,SALE OF CONTROLLED SUBSTANCE,71216256,0 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",21:30,-122.411991370992,37.7822023762444,2007-11-27 21:30:00,7176,060750125011001
98023,BURGLARY,09/25/2007,Tuesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",70996774,0 Block of MAIDEN LN,CENTRAL,NONE,11:55,-122.404051875856,37.7884010686878,2007-09-25 11:55:00,7177,060750117002017
127471,DRUG/NARCOTIC,12/13/2007,Thursday,SALE OF MARIJUANA,71275848,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",16:39,-122.41256773477801,37.7819950169444,2007-12-13 16:39:00,7178,060750125011003
62060,OTHER OFFENSES,06/20/2007,Wednesday,PROBATION VIOLATION,70623579,POLK ST / OLIVE ST,NORTHERN,"ARREST, BOOKED",20:30,-122.419458073153,37.7844990197997,2007-06-20 20:30:00,7179,060750122021012
67402,DRUG/NARCOTIC,07/06/2007,Friday,POSSESSION OF BASE/ROCK COCAINE,70677930,100 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",09:00,-122.415604499444,37.7819212361345,2007-07-06 09:00:00,7180,060750124011002
67215,FRAUD,07/05/2007,Thursday,DEFRAUDING AN INNKEEPER,70673693,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,05:10,-122.404864532748,37.806416458209,2007-07-05 05:10:00,7181,060750101001001
56880,LARCENY/THEFT,06/06/2007,Wednesday,PETTY THEFT SHOPLIFTING,70572794,0 Block of STOCKTON ST,TENDERLOIN,"ARREST, BOOKED",13:30,-122.405878455823,37.7857422667499,2007-06-06 13:30:00,7182,060750117002027
51733,LARCENY/THEFT,05/22/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,76037455,OAK ST / LYON ST,PARK,NONE,18:00,-122.442378910875,37.7725041276264,2007-05-22 18:00:00,7183,060759803001000
99366,LARCENY/THEFT,09/28/2007,Friday,GRAND THEFT FROM LOCKED AUTO,70997904,800 Block of BRYANT ST,SOUTHERN,NONE,15:30,-122.403742962696,37.7752316978114,2007-09-28 15:30:00,7184,060750180002006
40321,ASSAULT,04/20/2007,Friday,THREATS AGAINST LIFE,70406905,100 Block of FREMONT ST,SOUTHERN,NONE,23:05,-122.395131958967,37.789265031536495,2007-04-20 23:05:00,7185,060750615001019
100878,VEHICLE THEFT,10/02/2007,Tuesday,STOLEN TRUCK,71012101,14TH ST / CASTRO ST,PARK,NONE,13:00,-122.435627378155,37.767327345288294,2007-10-02 13:00:00,7186,060750170001006
102454,LARCENY/THEFT,10/07/2007,Sunday,GRAND THEFT FROM A BUILDING,71046978,2700 Block of YORBA ST,TARAVAL,NONE,08:00,-122.495760858689,37.7345881905295,2007-10-07 08:00:00,7187,060750353004006
50036,OTHER OFFENSES,05/18/2007,Friday,PAROLE VIOLATION,70504941,LYON ST / CALIFORNIA ST,RICHMOND,"ARREST, BOOKED",00:10,-122.44540350778999,37.7874360029311,2007-05-18 00:10:00,7188,060750154001001
78700,OTHER OFFENSES,08/04/2007,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70790601,CHENERY ST / RANDALL ST,INGLESIDE,"ARREST, CITED",19:52,-122.425577676701,37.7397946528687,2007-08-04 19:52:00,7189,060750218001002
24236,OTHER OFFENSES,03/07/2007,Wednesday,RESISTING ARREST,70240963,100 Block of JONES ST,TENDERLOIN,JUVENILE BOOKED,19:30,-122.41228747341101,37.7821736393656,2007-03-07 19:30:00,7190,060750125011002
51247,WARRANTS,05/21/2007,Monday,WARRANT ARREST,70516372,1300 Block of TURK ST,NORTHERN,"ARREST, BOOKED",13:01,-122.430967340669,37.780680334684796,2007-05-21 13:01:00,7191,060750161004003
16647,BURGLARY,02/15/2007,Thursday,"BURGLARY,BLDG. UNDER CONSTRUCTION, UNLAWFUL ENTRY",70169313,600 Block of VALENCIA ST,MISSION,NONE,01:30,-122.421498978123,37.7623041101911,2007-02-15 01:30:00,7192,060750208001004
22971,DRUG/NARCOTIC,03/04/2007,Sunday,SALE OF BASE/ROCK COCAINE,70228135,LINDEN ST / BUCHANAN ST,NORTHERN,"ARREST, BOOKED",14:59,-122.42782241825,37.7757866700925,2007-03-04 14:59:00,7193,060750163002001
133379,LARCENY/THEFT,12/05/2007,Wednesday,GRAND THEFT OF PROPERTY,76093532,200 Block of FRANCISCO ST,CENTRAL,NONE,13:35,-122.40904640647499,37.8053477078466,2007-12-05 13:35:00,7194,060750101002002
83312,LARCENY/THEFT,08/17/2007,Friday,PETTY THEFT FROM LOCKED AUTO,70837639,400 Block of STEVENSON ST,SOUTHERN,NONE,17:45,-122.409502370472,37.7818621344742,2007-08-17 17:45:00,7195,060750176015004
43123,VANDALISM,04/28/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM",76028313,FOLSOM ST / THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,17:45,-122.390094248247,37.7907638589303,2007-04-28 17:45:00,7196,060750615003005
20807,LARCENY/THEFT,02/26/2007,Monday,PETTY THEFT FROM A BUILDING,70207286,800 Block of BRYANT ST,SOUTHERN,NONE,19:05,-122.403742962696,37.7752316978114,2007-02-26 19:05:00,7197,060750180002006
11200,FORGERY/COUNTERFEITING,01/31/2007,Wednesday,"MONEY, CHANGING FACE AMOUNT",70113677,1700 Block of MISSION ST,MISSION,"ARREST, BOOKED",19:58,-122.420057626537,37.7698794277756,2007-01-31 19:58:00,7198,060750201002001
37919,NON-CRIMINAL,04/14/2007,Saturday,LOST PROPERTY,70381573,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,15:00,-122.404864532748,37.806416458209,2007-04-14 15:00:00,7199,060750101001001
64455,NON-CRIMINAL,06/27/2007,Wednesday,FOUND PROPERTY,70649694,800 Block of BRYANT ST,SOUTHERN,NONE,14:55,-122.403675173997,37.7751775060199,2007-06-27 14:55:00,7200,060750180002006
94238,LARCENY/THEFT,09/15/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,70966761,200 Block of BARTLETT ST,MISSION,NONE,12:00,-122.41976959797199,37.7529479237446,2007-09-15 12:00:00,7201,060750209004002
32947,OTHER OFFENSES,03/31/2007,Saturday,FALSE EVIDENCE OF VEHICLE REGISTRATION,70331631,1600 Block of OAK ST,PARK,"ARREST, CITED",15:32,-122.44684630596001,37.7718248665754,2007-03-31 15:32:00,7202,060750166004000
85893,VEHICLE THEFT,08/24/2007,Friday,STOLEN AUTOMOBILE,70864858,FUNSTON AV / TARAVAL ST,TARAVAL,NONE,13:30,-122.469165724253,37.7433348022839,2007-08-24 13:30:00,7203,060750308005003
95398,OTHER OFFENSES,09/18/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70957099,CONGDON ST / TRUMBULL ST,INGLESIDE,"ARREST, CITED",08:30,-122.426145705486,37.730882540859795,2007-09-18 08:30:00,7204,060750256001013
52759,OTHER OFFENSES,05/25/2007,Friday,RESISTING ARREST,70532629,3RD ST / NEWCOMB AV,BAYVIEW,"ARREST, BOOKED",18:44,-122.390416955474,37.7355926105862,2007-05-25 18:44:00,7205,060750612002011
132043,OTHER OFFENSES,12/29/2007,Saturday,PROBATION VIOLATION,71328027,100 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",08:05,-122.40796136746701,37.7858093555881,2007-12-29 08:05:00,7206,060750123011006
41671,OTHER OFFENSES,04/24/2007,Tuesday,TRAFFIC VIOLATION,70420632,7TH ST / BRYANT ST,SOUTHERN,"ARREST, BOOKED",17:28,-122.404749273533,37.7742800977454,2007-04-24 17:28:00,7207,060750180002015
101356,LARCENY/THEFT,10/03/2007,Wednesday,GRAND THEFT OF PROPERTY,76073857,100 Block of SACRAMENTO ST,CENTRAL,NONE,17:15,-122.396628647534,37.794693792396004,2007-10-03 17:15:00,7208,060750105002015
87901,NON-CRIMINAL,08/29/2007,Wednesday,"AIDED CASE, MENTAL DISTURBED",70884505,200 Block of TEDDY AV,INGLESIDE,NONE,18:25,-122.40738027701,37.714857378596705,2007-08-29 18:25:00,7209,060750264012000
20800,LARCENY/THEFT,02/26/2007,Monday,GRAND THEFT FROM LOCKED AUTO,70208905,2000 Block of BUSH ST,NORTHERN,NONE,19:00,-122.431556548539,37.787229836717,2007-02-26 19:00:00,7210,060750152002007
132804,ASSAULT,12/31/2007,Monday,BATTERY,71336638,GEARY BL / FRANKLIN ST,NORTHERN,NONE,10:15,-122.423031175088,37.7854818747419,2007-12-31 10:15:00,7211,060750151002005
86434,LARCENY/THEFT,08/25/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76063080,3RD ST / CHANNEL ST,SOUTHERN,NONE,20:35,-122.389898139551,37.774898193746,2007-08-25 20:35:00,7212,060750607001021
103095,OTHER OFFENSES,10/08/2007,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71033179,CLEMENT ST / 21ST AV,RICHMOND,"ARREST, CITED",14:00,-122.480590085725,37.782210584599596,2007-10-08 14:00:00,7213,060750426011004
6533,MISSING PERSON,01/18/2007,Thursday,FOUND PERSON,70065501,400 Block of SACRAMENTO ST,CENTRAL,LOCATED,15:00,-122.40065811637301,37.79395936860271,2007-01-18 15:00:00,7214,060750117001003
129643,DRUG/NARCOTIC,12/20/2007,Thursday,POSSESSION OF MARIJUANA FOR SALES,71301653,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",21:05,-122.41034851753099,37.782234466771705,2007-12-20 21:05:00,7215,060750125011004
88225,DRUG/NARCOTIC,08/30/2007,Thursday,SALE OF MARIJUANA,70888018,1800 Block of HAIGHT ST,PARK,"ARREST, BOOKED",16:43,-122.452318145355,37.769411408266,2007-08-30 16:43:00,7216,060750166003002
69547,BURGLARY,07/11/2007,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70699495,0 Block of SANCHEZ ST,NORTHERN,NONE,15:00,-122.43143382373002,37.768879374952,2007-07-11 15:00:00,7217,060750169001003
47212,NON-CRIMINAL,05/09/2007,Wednesday,"AIDED CASE, MENTAL DISTURBED",70476152,100 Block of ALPINE TR,PARK,PSYCHOPATHIC CASE,23:39,-122.437599002013,37.7685878792262,2007-05-09 23:39:00,7218,060750170001002
97038,OTHER OFFENSES,09/22/2007,Saturday,PROBATION VIOLATION,70974736,23RD AV / ULLOA ST,TARAVAL,"ARREST, BOOKED",18:54,-122.47984777234801,37.740993942481296,2007-09-22 18:54:00,7219,060750330002004
32660,MISSING PERSON,03/30/2007,Friday,MISSING ADULT,70349270,1300 Block of 20TH AV,TARAVAL,LOCATED,18:30,-122.47816557052099,37.7625245169589,2007-03-30 18:30:00,7220,060750326012001
10926,BURGLARY,01/31/2007,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70113871,1800 Block of LEAVENWORTH ST,CENTRAL,NONE,08:00,-122.417077275436,37.797551035415395,2007-01-31 08:00:00,7221,060750109002000
114316,OTHER OFFENSES,11/07/2007,Wednesday,RECKLESS DRIVING,71145003,VERNON ST / SHIELDS ST,TARAVAL,"ARREST, CITED",19:18,-122.468035443414,37.7179002962115,2007-11-07 19:18:00,7222,060750313021003
89007,OTHER OFFENSES,09/01/2007,Saturday,OBSCENE PHONE CALLS(S),71177200,600 Block of CLAY ST,CENTRAL,NONE,17:00,-122.404289792537,37.794552176910294,2007-09-01 17:00:00,7223,060750611001015
18530,DRUG/NARCOTIC,02/19/2007,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,70183482,CLARION AL / MISSION ST,MISSION,"ARREST, BOOKED",23:56,-122.419478247917,37.763050767731,2007-02-19 23:56:00,7224,060750208001002
98663,ASSAULT,09/26/2007,Wednesday,AGGRAVATED ASSAULT WITH BODILY FORCE,70990403,600 Block of FILBERT ST,CENTRAL,NONE,21:35,-122.411366703855,37.8010930082979,2007-09-26 21:35:00,7225,060750107001003
72817,DRUG/NARCOTIC,07/19/2007,Thursday,SALE OF CONTROLLED SUBSTANCE,70730679,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",22:45,-122.414056291891,37.7827931071006,2007-07-19 22:45:00,7226,060750124012002
109565,VEHICLE THEFT,10/25/2007,Thursday,STOLEN MOTORCYCLE,71097595,1200 Block of GUERRERO ST,MISSION,NONE,23:10,-122.42265282667401,37.751042655309796,2007-10-25 23:10:00,7227,060750210003002
127191,WARRANTS,12/12/2007,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,71273096,POWELL ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",21:25,-122.40754585593099,37.784401179486,2007-12-12 21:25:00,7228,060750176011002
40758,LARCENY/THEFT,04/22/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,70412491,300 Block of BEACH ST,CENTRAL,NONE,08:30,-122.414821676232,37.8074092672081,2007-04-22 08:30:00,7229,060750101001011
48268,LARCENY/THEFT,05/12/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76031435,WEBSTER ST / PIXLEY ST,NORTHERN,NONE,22:00,-122.434132617569,37.7986942474384,2007-05-12 22:00:00,7230,060750129023013
86999,FRAUD,08/27/2007,Monday,"CREDIT CARD, THEFT BY USE OF",70916603,21ST AV / IRVING ST,TARAVAL,NONE,11:53,-122.47926677307801,37.7634656219998,2007-08-27 11:53:00,7231,060750326012002
77956,NON-CRIMINAL,08/02/2007,Thursday,"AIDED CASE, MENTAL DISTURBED",70783446,0 Block of SHRADER ST,PARK,PSYCHOPATHIC CASE,18:45,-122.45286855007299,37.774511073297205,2007-08-02 18:45:00,7232,060750165004000
18660,FORGERY/COUNTERFEITING,02/20/2007,Tuesday,"FORGERY, DRIVERS LICENSE OR ID-CARD",70290673,1600 Block of 42ND AV,TARAVAL,NONE,12:00,-122.50117997382,37.756072176292,2007-02-20 12:00:00,7233,060750351005005
11838,ASSAULT,02/02/2007,Friday,AGGRAVATED ASSAULT WITH A KNIFE,70118906,1100 Block of CONNECTICUT ST,BAYVIEW,NONE,10:16,-122.396352802656,37.7520462603977,2007-02-02 10:16:00,7234,060759809001018
110437,FORGERY/COUNTERFEITING,10/28/2007,Sunday,"FORGERY, DRIVERS LICENSE OR ID-CARD",71105370,MISSION ST / PERSIA AV,INGLESIDE,JUVENILE BOOKED,10:34,-122.43597721703001,37.7231288306727,2007-10-28 10:34:00,7235,060750260012011
56102,DRUG/NARCOTIC,06/04/2007,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,70563599,3300 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",08:15,-122.421607115588,37.7430114795183,2007-06-04 08:15:00,7236,060750253003000
80837,DRIVING UNDER THE INFLUENCE,08/11/2007,Saturday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,70812631,7TH ST / FOLSOM ST,SOUTHERN,"ARREST, BOOKED",01:57,-122.407844136792,37.7767462195389,2007-08-11 01:57:00,7237,060750178021011
18457,WARRANTS,02/19/2007,Monday,WARRANT ARREST,70182707,400 Block of STEVENSON ST,SOUTHERN,"ARREST, BOOKED",19:05,-122.409562372614,37.781909224524895,2007-02-19 19:05:00,7238,060750176015001
121161,MISSING PERSON,10/20/2007,Saturday,MISSING JUVENILE,71082057,600 Block of 35TH AV,RICHMOND,LOCATED,11:00,-122.49536940261999,37.776575879055706,2007-10-20 11:00:00,7239,060750478012002
135011,RECOVERED VEHICLE,03/14/2007,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70264690,4300 Block of CESAR CHAVEZ ST,MISSION,NONE,07:11,-122.437869559846,37.747173517045105,2007-03-14 07:11:00,7240,060750213002010
22987,WARRANTS,03/04/2007,Sunday,WARRANT ARREST,70228276,OFARRELL ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",15:53,-122.412970537591,37.78578837668879,2007-03-04 15:53:00,7241,060750123012000
60766,OTHER OFFENSES,06/17/2007,Sunday,MISCELLANEOUS INVESTIGATION,70610548,HAIGHT ST / MASONIC AV,PARK,"ARREST, CITED",00:10,-122.4453467866,37.7702081959172,2007-06-17 00:10:00,7242,060750166002002
102783,ASSAULT,10/07/2007,Sunday,AGGRAVATED ASSAULT WITH BODILY FORCE,71030642,600 Block of GILMAN AV,BAYVIEW,NONE,16:50,-122.38160019361601,37.7145898756971,2007-10-07 16:50:00,7243,060750610001000
46416,FORGERY/COUNTERFEITING,05/07/2007,Monday,"CHECKS, MAKE OR PASS FICTITIOUS",70481117,600 Block of IRVING ST,TARAVAL,NONE,21:00,-122.46420820052401,37.7640950638864,2007-05-07 21:00:00,7244,060750302022000
43136,ASSAULT,04/28/2007,Saturday,BATTERY,70435788,3100 Block of 16TH ST,MISSION,NONE,18:45,-122.423456266771,37.7647885413339,2007-04-28 18:45:00,7245,060750202003006
114285,VANDALISM,11/07/2007,Wednesday,"MALICIOUS MISCHIEF, GRAFFITI",76084321,100 Block of FILLMORE ST,NORTHERN,NONE,17:45,-122.430102486437,37.7705902876337,2007-11-07 17:45:00,7246,060750168012003
85032,BURGLARY,08/22/2007,Wednesday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",70854520,1600 Block of 15TH ST,MISSION,"ARREST, BOOKED",03:00,-122.42064280731701,37.766591048140796,2007-08-22 03:00:00,7247,060750201002006
130629,ROBBERY,12/23/2007,Sunday,ATTEMPTED ROBBERY WITH A DEADLY WEAPON,71312127,0 Block of TURK ST,TENDERLOIN,NONE,22:56,-122.409836733375,37.7831421920607,2007-12-23 22:56:00,7248,060750125011000
112493,VEHICLE THEFT,11/02/2007,Friday,STOLEN AUTOMOBILE,71126332,ORTEGA ST / 38TH AV,TARAVAL,NONE,20:02,-122.496702190243,37.751474941729704,2007-11-02 20:02:00,7249,060750353001001
60171,LARCENY/THEFT,06/15/2007,Friday,PETTY THEFT SHOPLIFTING,70605715,2300 Block of 16TH ST,MISSION,NONE,15:12,-122.409216071434,37.7657158874647,2007-06-15 15:12:00,7250,060750177001039
11387,OTHER OFFENSES,02/01/2007,Thursday,TRAFFIC VIOLATION,70114841,GOUGH ST / STEVENSON ST,SOUTHERN,"ARREST, CITED",08:45,-122.42144246366001,37.7726384794114,2007-02-01 08:45:00,7251,060750201001009
57694,LARCENY/THEFT,06/08/2007,Friday,PETTY THEFT OF PROPERTY,70758289,5TH ST / BRYANT ST,SOUTHERN,NONE,21:00,-122.400302421513,37.777799229041904,2007-06-08 21:00:00,7252,060750180001020
34085,OTHER OFFENSES,04/03/2007,Tuesday,PROBATION VIOLATION,70342127,22ND ST / FLORIDA ST,MISSION,JUVENILE BOOKED,14:04,-122.410375228033,37.7559413033368,2007-04-03 14:04:00,7253,060750228033003
107297,VEHICLE THEFT,10/19/2007,Friday,STOLEN TRUCK,71074844,11TH ST / HARRISON ST,SOUTHERN,NONE,23:00,-122.41248326348,37.7706305910776,2007-10-19 23:00:00,7254,060750177002046
71360,LARCENY/THEFT,07/16/2007,Monday,GRAND THEFT OF PROPERTY,70715803,POWELL ST / MARKET ST,SOUTHERN,NONE,09:00,-122.40754585593099,37.784401179486,2007-07-16 09:00:00,7255,060750176011002
20311,SUSPICIOUS OCC,02/25/2007,Sunday,SUSPICIOUS OCCURRENCE,70204157,200 Block of CABRILLO ST,RICHMOND,NONE,05:00,-122.461146380463,37.7755275664829,2007-02-25 05:00:00,7256,060750451002000
32520,NON-CRIMINAL,03/30/2007,Friday,LOST PROPERTY,70349054,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2007-03-30 12:00:00,7257,060750180002006
14005,LARCENY/THEFT,02/07/2007,Wednesday,"LOST PROPERTY, PETTY THEFT",70246438,23RD ST / MISSION ST,MISSION,NONE,23:00,-122.41859672745899,37.75383820485,2007-02-07 23:00:00,7258,060750209004000
19074,DRUG/NARCOTIC,02/21/2007,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE,70189139,400 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",13:05,-122.403390332089,37.7767736933639,2007-02-21 13:05:00,7259,060750180001031
109779,VEHICLE THEFT,10/26/2007,Friday,STOLEN AUTOMOBILE,71103073,MORAGA ST / 21ST AV,TARAVAL,NONE,15:45,-122.47874294037202,37.7560109285038,2007-10-26 15:45:00,7260,060750328022001
120857,LARCENY/THEFT,12/15/2007,Saturday,GRAND THEFT FROM A BUILDING,70042587,300 Block of LEAVENWORTH ST,TENDERLOIN,NONE,09:00,-122.414268177032,37.7840576182799,2007-12-15 09:00:00,7261,060750125021001
19321,DRUG/NARCOTIC,02/22/2007,Thursday,POSSESSION OF BASE/ROCK COCAINE,70191708,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",00:38,-122.419618845847,37.764061034828,2007-02-22 00:38:00,7262,060750201004002
94013,VEHICLE THEFT,09/14/2007,Friday,STOLEN AUTOMOBILE,70955485,CLAY ST / STEINER ST,NORTHERN,NONE,21:00,-122.435850712365,37.790502220960605,2007-09-14 21:00:00,7263,060750134001000
121162,ASSAULT,10/22/2007,Monday,AGGRAVATED ASSAULT WITH A KNIFE,71084257,300 Block of TAYLOR ST,TENDERLOIN,NONE,17:33,-122.411245530297,37.7853748231244,2007-10-22 17:33:00,7264,060750123011005
