,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
112378,NON-CRIMINAL,09/02/2008,Tuesday,FIRE REPORT,80928999,200 Block of BAY ST,CENTRAL,NONE,15:44,-122.411318023638,37.805936576215295,2008-09-02 15:44:00,5300,060750101001019
2342,ASSAULT,01/07/2008,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,80020454,500 Block of GROVE ST,NORTHERN,"ARREST, BOOKED",00:02,-122.424939027715,37.7776193564523,2008-01-07 00:02:00,5301,060750162003001
56530,NON-CRIMINAL,05/30/2008,Friday,LOST PROPERTY,80568614,PACIFIC AV / GRANT AV,CENTRAL,NONE,18:00,-122.40683198642701,37.796902883890795,2008-05-30 18:00:00,5302,060750107003003
61112,OTHER OFFENSES,06/12/2008,Thursday,PROBATION VIOLATION,80615572,GOLDEN GATE AV / HYDE ST,TENDERLOIN,"ARREST, BOOKED",13:54,-122.415508242782,37.7816542806075,2008-06-12 13:54:00,5303,060750124011002
14333,BURGLARY,02/08/2008,Friday,"BURGLARY, UNLAWFUL ENTRY",80156225,100 Block of KEARNY ST,CENTRAL,NONE,17:30,-122.403676502772,37.7891905565324,2008-02-08 17:30:00,5304,060750117002013
105212,BURGLARY,07/08/2008,Tuesday,"BURGLARY,RESIDENCE UNDER CONSTRT, FORCIBLE ENTRY",80715768,300 Block of GOLDMINE DR,INGLESIDE,NONE,17:30,-122.438822604664,37.7405479191535,2008-07-08 17:30:00,5305,060750217001000
54289,VANDALISM,05/24/2008,Saturday,"MALICIOUS MISCHIEF, GRAFFITI",80547812,300 Block of NAGLEE AV,INGLESIDE,NONE,18:00,-122.449520516042,37.71418861031621,2008-05-24 18:00:00,5306,060750262001001
5173,WARRANTS,01/14/2008,Monday,WARRANT ARREST,80048230,900 Block of FULTON ST,NORTHERN,"ARREST, BOOKED",16:06,-122.431986695212,37.777613874067995,2008-01-14 16:06:00,5307,060750163003001
55014,ROBBERY,05/26/2008,Monday,ROBBERY ON THE STREET WITH A GUN,80552231,700 Block of SOUTH VAN NESS AV,MISSION,NONE,17:11,-122.417185518516,37.7605591243095,2008-05-26 17:11:00,5308,060750208002000
128471,NON-CRIMINAL,08/08/2008,Friday,LOST PROPERTY,80836784,800 Block of MONTGOMERY ST,CENTRAL,NONE,20:30,-122.403529103661,37.7967718972608,2008-08-08 20:30:00,5309,060750611001001
1890,NON-CRIMINAL,01/05/2008,Saturday,"AIDED CASE, MENTAL DISTURBED",80016942,900 Block of TAYLOR ST,CENTRAL,NONE,22:23,-122.412175514064,37.7909022275061,2008-01-05 22:23:00,5310,060750119022003
6652,DRUG/NARCOTIC,01/18/2008,Friday,POSSESSION OF COCAINE,80062666,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",11:14,-122.419658956085,37.7644776786239,2008-01-18 11:14:00,5311,060750201004002
91532,DRUG/NARCOTIC,11/30/2008,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,81281158,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",23:12,-122.41958175682801,37.7636758319499,2008-11-30 23:12:00,5312,060750201004002
44090,WARRANTS,04/26/2008,Saturday,ENROUTE TO DEPARTMENT OF CORRECTIONS,80437865,HEMLOCK ST / POLK ST,NORTHERN,"ARREST, BOOKED",19:49,-122.42002147104701,37.7872807076108,2008-04-26 19:49:00,5313,060750120002003
54913,MISSING PERSON,05/26/2008,Monday,FOUND PERSON,80551578,1400 Block of PHELPS ST,BAYVIEW,NONE,12:20,-122.394419029727,37.736432537460296,2008-05-26 12:20:00,5314,060750612002006
70617,"SEX OFFENSES, NON FORCIBLE",10/09/2008,Thursday,UNLAWFUL SEXUAL INTERCOURSE,81156921,500 Block of EDDY ST,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,00:01,-122.41678273938999,37.783370174165604,2008-10-09 00:01:00,5315,060750124011001
61151,VEHICLE THEFT,06/12/2008,Thursday,STOLEN AUTOMOBILE,80620731,WEBSTER ST / LOMBARD ST,NORTHERN,NONE,16:00,-122.434406860741,37.8000522178335,2008-06-12 16:00:00,5316,060750129023005
78722,STOLEN PROPERTY,10/29/2008,Wednesday,RECEIVING STOLEN PROPERTY,81156545,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",01:11,-122.403742962696,37.7752316978114,2008-10-29 01:11:00,5317,060750180002006
128774,OTHER OFFENSES,08/10/2008,Sunday,TRAFFIC VIOLATION ARREST,80839857,KING ST / 3RD ST,SOUTHERN,"ARREST, BOOKED",04:42,-122.391845617193,37.778124778322,2008-08-10 04:42:00,5318,060750607001005
91052,DRUG/NARCOTIC,11/29/2008,Saturday,SALE OF HEROIN,81275640,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",17:45,-122.414056291891,37.7827931071006,2008-11-29 17:45:00,5319,060750124012002
91313,LARCENY/THEFT,11/30/2008,Sunday,GRAND THEFT OF PROPERTY,86087951,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,10:30,-122.465838183623,37.7724965522266,2008-11-30 10:30:00,5320,060759803001041
25774,ROBBERY,03/09/2008,Sunday,ATTEMPTED ROBBERY WITH A DEADLY WEAPON,80251148,1400 Block of SACRAMENTO ST,CENTRAL,NONE,01:50,-122.416916071884,37.7918963093027,2008-03-09 01:50:00,5321,060750111002000
2009,VANDALISM,01/06/2008,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80018136,TAYLOR ST / TURK ST,TENDERLOIN,NONE,09:00,-122.410768766343,37.7832145190013,2008-01-06 09:00:00,5322,060750125022000
81193,WARRANTS,11/04/2008,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,81179804,100 Block of 12TH ST,SOUTHERN,"ARREST, BOOKED",09:35,-122.41853219221399,37.7728508667047,2008-11-04 09:35:00,5323,060750177002013
50243,WARRANTS,05/13/2008,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,80501824,200 Block of LEAVENWORTH ST,TENDERLOIN,NONE,16:30,-122.41410075832701,37.782801809586104,2008-05-13 16:30:00,5324,060750124012001
73743,OTHER OFFENSES,10/16/2008,Thursday,TRAFFIC VIOLATION ARREST,81106471,100 Block of RICHARDSON AV,NORTHERN,NONE,13:29,-122.44640904920601,37.7997385065004,2008-10-16 13:29:00,5325,060750127003007
28650,ASSAULT,03/16/2008,Sunday,BATTERY,80281703,800 Block of BRYANT ST,SOUTHERN,NONE,11:45,-122.403742962696,37.7752316978114,2008-03-16 11:45:00,5326,060750180002006
98329,VEHICLE THEFT,12/19/2008,Friday,STOLEN AUTOMOBILE,81352044,GUERRERO ST / HILL ST,MISSION,NONE,20:00,-122.423256715855,37.7559680322918,2008-12-19 20:00:00,5327,060750207003001
121529,OTHER OFFENSES,09/26/2008,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81024033,SAN BRUNO AV / FELTON ST,BAYVIEW,"ARREST, CITED",11:13,-122.404594140634,37.730037999512795,2008-09-26 11:13:00,5328,060750257022012
113534,DRUG/NARCOTIC,09/05/2008,Friday,POSSESSION OF BASE/ROCK COCAINE,80941822,800 Block of ELLSWORTH ST,INGLESIDE,NONE,18:43,-122.415252910289,37.733334836313404,2008-09-05 18:43:00,5329,060750254032006
69023,VEHICLE THEFT,10/05/2008,Sunday,STOLEN TRUCK,81063122,KIRKHAM ST / 23RD AV,TARAVAL,NONE,09:00,-122.481147517776,37.7596432196284,2008-10-05 09:00:00,5330,060750326013003
89446,PROSTITUTION,11/24/2008,Monday,SOLICITS FOR ACT OF PROSTITUTION,81260271,22ND ST / SHOTWELL ST,MISSION,"ARREST, CITED",22:30,-122.415473931513,37.75563329793221,2008-11-24 22:30:00,5331,060750228031004
45642,VEHICLE THEFT,05/01/2008,Thursday,STOLEN AUTOMOBILE,80457459,1500 Block of MISSION ST,SOUTHERN,NONE,08:30,-122.417150163489,37.7743351165506,2008-05-01 08:30:00,5332,060750177002001
80853,WARRANTS,11/03/2008,Monday,WARRANT ARREST,81176480,0 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",11:27,-122.40903438213499,37.783654858673394,2008-11-03 11:27:00,5333,060750125012004
66329,VEHICLE THEFT,06/28/2008,Saturday,STOLEN AND RECOVERED VEHICLE,80691196,700 Block of BUSH ST,CENTRAL,NONE,09:01,-122.409634737983,37.7900848733878,2008-06-28 09:01:00,5334,060750119021002
7723,ASSAULT,01/21/2008,Monday,THREATS AGAINST LIFE,80074984,0 Block of JUNIOR TR,INGLESIDE,NONE,02:25,-122.440832025023,37.7195683518665,2008-01-21 02:25:00,5335,060750261001012
127170,ROBBERY,08/05/2008,Tuesday,"ROBBERY, BODILY FORCE",80823167,GEARY BL / FILLMORE ST,NORTHERN,NONE,11:55,-122.432914603494,37.7843533426568,2008-08-05 11:55:00,5336,060750159002003
38604,ASSAULT,04/12/2008,Saturday,BATTERY,80380537,3100 Block of MISSION ST,INGLESIDE,NONE,02:00,-122.419436540611,37.746364949538204,2008-04-12 02:00:00,5337,060750253004000
92239,LARCENY/THEFT,12/02/2008,Tuesday,PETTY THEFT SHOPLIFTING,81288091,300 Block of DIVISADERO ST,PARK,NONE,17:41,-122.437328073775,37.7724514066127,2008-12-02 17:41:00,5338,060750167004001
41206,LARCENY/THEFT,04/19/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,80409563,1200 Block of EDDY ST,NORTHERN,NONE,10:30,-122.42808145517,37.7820029767527,2008-04-19 10:30:00,5339,060750159001010
28640,DRUG/NARCOTIC,03/16/2008,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,80280062,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",10:58,-122.419618845847,37.764061034828,2008-03-16 10:58:00,5340,060750201004002
67762,DRUG/NARCOTIC,10/02/2008,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,81047552,BARTLETT ST / 22ND ST,MISSION,"ARREST, BOOKED",01:07,-122.41986096194701,37.755366882850296,2008-10-02 01:07:00,5341,060750208004006
46797,LARCENY/THEFT,05/03/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,80470019,POWELL ST / ELLIS ST,TENDERLOIN,NONE,21:45,-122.40785423453801,37.7854922044602,2008-05-03 21:45:00,5342,060750123011006
64812,BURGLARY,06/24/2008,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",80658215,1300 Block of DIVISADERO ST,PARK,NONE,00:01,-122.439203700275,37.781750394938,2008-06-24 00:01:00,5343,060750158012009
79289,MISSING PERSON,10/30/2008,Thursday,MISSING ADULT,81165110,2200 Block of CLAY ST,NORTHERN,NONE,13:00,-122.429465666941,37.791347324332,2008-10-30 13:00:00,5344,060750135001006
58152,DRUNKENNESS,06/04/2008,Wednesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,80586901,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",00:01,-122.40665662306299,37.7568256145423,2008-06-04 00:01:00,5345,060750228022008
23891,OTHER OFFENSES,03/04/2008,Tuesday,FAILURE TO REGISTER AS SEX OFFENDER,80233544,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",17:13,-122.410120387139,37.7832742528125,2008-03-04 17:13:00,5346,060750125011000
23135,LARCENY/THEFT,03/02/2008,Sunday,PETTY THEFT FROM LOCKED AUTO,80227268,100 Block of GARDENSIDE DR,PARK,NONE,19:00,-122.44511641475799,37.753703254499996,2008-03-02 19:00:00,5347,060750204021000
61833,BURGLARY,06/14/2008,Saturday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",80624432,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,16:00,-122.37113317221399,37.81689222338171,2008-06-14 16:00:00,5348,060750179021001
130958,TRESPASS,08/16/2008,Saturday,TRESPASSING,80863884,2500 Block of SUTTER ST,RICHMOND,"ARREST, CITED",15:28,-122.44195789151001,37.7850939527962,2008-08-16 15:28:00,5349,060750153002008
24540,BURGLARY,03/06/2008,Thursday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",80242545,2600 Block of VALLEJO ST,NORTHERN,NONE,09:00,-122.44119684707898,37.794484124441,2008-03-06 09:00:00,5350,060750132003001
130139,VEHICLE THEFT,08/14/2008,Thursday,STOLEN AUTOMOBILE,80854322,REVERE AV / NEWHALL ST,BAYVIEW,NONE,02:45,-122.393905920992,37.7337895392007,2008-08-14 02:45:00,5351,060750230031007
101133,NON-CRIMINAL,12/28/2008,Sunday,LOST PROPERTY,81380590,100 Block of 3RD ST,SOUTHERN,NONE,12:30,-122.40092206544399,37.785335339182296,2008-12-28 12:30:00,5352,060750615001040
131361,TRESPASS,08/18/2008,Monday,TRESPASSING,80868561,0 Block of 4TH ST,SOUTHERN,"ARREST, CITED",00:15,-122.404866350443,37.785011293812204,2008-08-18 00:15:00,5353,060750615001032
20998,OTHER OFFENSES,02/26/2008,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80204084,1100 Block of SCOTT ST,PARK,"ARREST, BOOKED",15:26,-122.43722742467199,37.7804128748117,2008-02-26 15:26:00,5354,060750158012019
50819,FORGERY/COUNTERFEITING,05/15/2008,Thursday,"COUNTERFEITING, COINS OR NOTES",80556562,0 Block of ARAGO ST,INGLESIDE,NONE,09:00,-122.44335999103998,37.727412310101,2008-05-15 09:00:00,5355,060750255006024
86681,DRUG/NARCOTIC,11/18/2008,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,81232816,2000 Block of MISSION ST,MISSION,NONE,02:00,-122.419600224041,37.7638676440328,2008-11-18 02:00:00,5356,060750201004002
95039,NON-CRIMINAL,12/10/2008,Wednesday,"DEATH REPORT, CAUSE UNKNOWN",81316818,100 Block of 6TH ST,SOUTHERN,NONE,05:00,-122.407572211707,37.780018418252396,2008-12-10 05:00:00,5357,060750176012005
31765,LARCENY/THEFT,03/24/2008,Monday,PETTY THEFT FROM LOCKED AUTO,80313055,NATOMA ST / LAFAYETTE ST,SOUTHERN,NONE,19:30,-122.416913715287,37.772816592424704,2008-03-24 19:30:00,5358,060750177002012
127002,NON-CRIMINAL,08/04/2008,Monday,FOUND PROPERTY,80821155,2900 Block of SAN JOSE AV,TARAVAL,NONE,18:11,-122.45708701793801,37.710142392711795,2008-08-04 18:11:00,5359,060750262004003
92276,LARCENY/THEFT,12/02/2008,Tuesday,PETTY THEFT WITH PRIOR,81289033,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",20:15,-122.407567826112,37.7865024401191,2008-12-02 20:15:00,5360,060750117002025
38803,ASSAULT,04/12/2008,Saturday,THREATS AGAINST LIFE,80382709,100 Block of ADDISON ST,INGLESIDE,NONE,17:30,-122.431568259579,37.737487049653,2008-04-12 17:30:00,5361,060750217003007
42433,MISSING PERSON,04/22/2008,Tuesday,MISSING ADULT,80423240,0 Block of CRYSTAL ST,TARAVAL,LOCATED,13:00,-122.460655022531,37.709749023491504,2008-04-22 13:00:00,5362,060750262005003
12201,WARRANTS,02/02/2008,Saturday,ENROUTE TO ADULT AUTHORITY,80115895,3RD ST / PALOU AV,BAYVIEW,"ARREST, BOOKED",18:25,-122.39097173455099,37.734015218072294,2008-02-02 18:25:00,5363,060750612002015
55524,VEHICLE THEFT,05/28/2008,Wednesday,ATTEMPTED STOLEN VEHICLE,80557805,ANZA ST / COOK ST,RICHMOND,"ARREST, BOOKED",04:58,-122.451870110448,37.780492016828106,2008-05-28 04:58:00,5364,060750157003019
129107,ASSAULT,08/10/2008,Sunday,BATTERY,80843234,18TH ST / CASTRO ST,MISSION,NONE,21:00,-122.435002864298,37.7608878061194,2008-08-10 21:00:00,5365,060750205002000
41375,LARCENY/THEFT,04/19/2008,Saturday,PETTY THEFT SHOPLIFTING,80410300,400 Block of 10TH ST,SOUTHERN,"ARREST, BOOKED",17:30,-122.410499479484,37.77090801180479,2008-04-19 17:30:00,5366,060750180002036
135761,OTHER OFFENSES,08/28/2008,Thursday,VIOLATION OF RESTRAINING ORDER,80917293,500 Block of CAMPBELL AV,INGLESIDE,NONE,10:00,-122.40784510576,37.715742225542,2008-08-28 10:00:00,5367,060750264023004
19861,BURGLARY,02/23/2008,Saturday,"BURGLARY OF STORE, UNLAWFUL ENTRY",80193700,1700 Block of FULTON ST,PARK,"ARREST, BOOKED",16:10,-122.445650666502,37.7759399235591,2008-02-23 16:10:00,5368,060750157002006
134431,MISSING PERSON,08/26/2008,Tuesday,MISSING JUVENILE,80902272,2200 Block of 14TH AV,TARAVAL,LOCATED,13:30,-122.47033773848699,37.745335880910794,2008-08-26 13:30:00,5369,060750304002009
99806,VEHICLE THEFT,12/23/2008,Tuesday,STOLEN AUTOMOBILE,81378921,SUTTER ST / POWELL ST,CENTRAL,NONE,20:00,-122.408597386677,37.789224205873,2008-12-23 20:00:00,5370,060750121002003
112622,OTHER OFFENSES,09/03/2008,Wednesday,CONSPIRACY,80931061,GOLDEN GATE AV / LARKIN ST,TENDERLOIN,"ARREST, BOOKED",09:12,-122.41714684383601,37.781446350134004,2008-09-03 09:12:00,5371,060750124022005
107524,"SEX OFFENSES, FORCIBLE",07/15/2008,Tuesday,"FORCIBLE RAPE, BODILY FORCE",80268933,2400 Block of BRYANT ST,MISSION,NONE,00:01,-122.40938248859301,37.7551474203159,2008-07-15 00:01:00,5372,060750228033002
132446,DRUG/NARCOTIC,08/21/2008,Thursday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,80880327,1700 Block of CESAR CHAVEZ ST,BAYVIEW,"ARREST, BOOKED",04:37,-122.394724282262,37.749870160182,2008-08-21 04:37:00,5373,060759809001026
53121,MISSING PERSON,05/21/2008,Wednesday,MISSING ADULT,80535839,800 Block of ARGUELLO BL,RICHMOND,LOCATED,15:00,-122.458373807505,37.7749498589925,2008-05-21 15:00:00,5374,060750156002006
6385,OTHER OFFENSES,01/17/2008,Thursday,VIOLATION OF RESTRAINING ORDER,80060858,800 Block of ELLIS ST,NORTHERN,NONE,15:30,-122.420035702761,37.7839106214371,2008-01-17 15:30:00,5375,060750124023001
7232,LARCENY/THEFT,01/19/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,80069361,3000 Block of 23RD ST,MISSION,NONE,20:00,-122.412070203212,37.7542626910623,2008-01-19 20:00:00,5376,060750228031007
88995,ASSAULT,11/23/2008,Sunday,BATTERY,81255658,1100 Block of POTRERO AV,MISSION,"ARREST, BOOKED",18:20,-122.406610531059,37.75445758738729,2008-11-23 18:20:00,5377,060750229031001
109571,NON-CRIMINAL,07/21/2008,Monday,"AIDED CASE, INJURED PERSON",80769862,700 Block of 42ND AV,RICHMOND,NONE,09:45,-122.50244836608101,37.7743081249904,2008-07-21 09:45:00,5378,060750479013007
9818,SUSPICIOUS OCC,01/27/2008,Sunday,SUSPICIOUS OCCURRENCE,80093047,MISSION ST / 17TH ST,MISSION,NONE,01:55,-122.419515708406,37.7634292328496,2008-01-27 01:55:00,5379,060750201004002
58892,VANDALISM,06/06/2008,Friday,"MALICIOUS MISCHIEF, GRAFFITI",80593291,400 Block of BAY ST,CENTRAL,NONE,00:30,-122.41362764425199,37.8055827598089,2008-06-06 00:30:00,5380,060750101002006
137901,LARCENY/THEFT,08/29/2008,Friday,PETTY THEFT OF PROPERTY,86067179,TURK ST / MARKET ST,SOUTHERN,NONE,23:45,-122.408953598279,37.783287873572,2008-08-29 23:45:00,5381,060750125011000
92306,ROBBERY,12/02/2008,Tuesday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,81289061,JUDAH ST / 34TH AV,TARAVAL,"ARREST, BOOKED",22:04,-122.493065387626,37.7609915754584,2008-12-02 22:04:00,5382,060750327003005
76224,LARCENY/THEFT,10/22/2008,Wednesday,PETTY THEFT OF PROPERTY,81131939,300 Block of SCOTT ST,PARK,"ARREST, CITED",22:00,-122.435488895895,37.772727915397205,2008-10-22 22:00:00,5383,060750167001001
88911,OTHER OFFENSES,11/23/2008,Sunday,PROBATION VIOLATION,81254622,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:22,-122.407583334883,37.7844188616862,2008-11-23 15:22:00,5384,060750176011002
20377,VEHICLE THEFT,02/24/2008,Sunday,STOLEN MOTORCYCLE,80198380,900 Block of HAYES ST,NORTHERN,NONE,23:00,-122.43187813765499,37.7757806093819,2008-02-24 23:00:00,5385,060750163003002
41589,WEAPON LAWS,04/20/2008,Sunday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,80425519,HARRISON ST / 5TH ST,SOUTHERN,"ARREST, BOOKED",04:13,-122.401846367522,37.7790324136251,2008-04-20 04:13:00,5386,060750178021005
70627,ASSAULT,10/08/2008,Wednesday,AGGRAVATED ASSAULT WITH A GUN,81076266,SANTOS ST / VELASCO AV,INGLESIDE,NONE,23:25,-122.419348416119,37.7099491573125,2008-10-08 23:25:00,5387,060750605023001
98607,OTHER OFFENSES,12/20/2008,Saturday,PROBATION VIOLATION,81353735,200 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",14:00,-122.414109768261,37.783272857559204,2008-12-20 14:00:00,5388,060750125022001
120375,ASSAULT,09/23/2008,Tuesday,BATTERY,81012044,800 Block of BRYANT ST,SOUTHERN,NONE,16:45,-122.403742962696,37.7752316978114,2008-09-23 16:45:00,5389,060750180002006
68273,WARRANTS,10/03/2008,Friday,WARRANT ARREST,81054068,MISSION ST / 18TH ST,MISSION,"ARREST, BOOKED",15:37,-122.419360352761,37.7618358012376,2008-10-03 15:37:00,5390,060750208001006
88155,BURGLARY,11/21/2008,Friday,"BURGLARY OF FLAT, UNLAWFUL ENTRY",81300510,1700 Block of GOLDEN GATE AV,PARK,NONE,18:00,-122.43909173777,37.7785432722172,2008-11-21 18:00:00,5391,060750158021005
8109,OTHER OFFENSES,01/22/2008,Tuesday,RESISTING ARREST,80075299,3100 Block of CESAR CHAVEZ ST,MISSION,JUVENILE BOOKED,06:41,-122.41195006711,37.7483226488269,2008-01-22 06:41:00,5392,060750252001003
82455,BURGLARY,11/07/2008,Friday,"BURGLARY, UNLAWFUL ENTRY",81207734,3100 Block of MISSION ST,INGLESIDE,NONE,19:00,-122.41819797948799,37.7481302210349,2008-11-07 19:00:00,5393,060750252001006
2802,WARRANTS,01/08/2008,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,80025545,1100 Block of EUCALYPTUS DR,TARAVAL,"ARREST, BOOKED",10:45,-122.48355292361,37.7310440507649,2008-01-08 10:45:00,5394,060750332011002
11077,LARCENY/THEFT,01/30/2008,Wednesday,PETTY THEFT SHOPLIFTING,80105460,200 Block of KING ST,SOUTHERN,"ARREST, CITED",15:06,-122.394098177073,37.776432852149,2008-01-30 15:06:00,5395,060750607001006
121481,BURGLARY,09/26/2008,Friday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",81025962,2500 Block of VANNESS AV,NORTHERN,NONE,08:00,-122.42403945204799,37.799032323614796,2008-09-26 08:00:00,5396,060750109003002
31251,VANDALISM,03/23/2008,Sunday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",80305751,700 Block of TOWNSEND ST,SOUTHERN,NONE,09:00,-122.40391324831499,37.770085773809704,2008-03-23 09:00:00,5397,060750180002027
124328,WARRANTS,07/20/2008,Sunday,ENROUTE TO OUTSIDE JURISDICTION,80763682,700 Block of VALLEJO ST,CENTRAL,"ARREST, BOOKED",21:30,-122.40963557251601,37.7985044619976,2008-07-20 21:30:00,5398,060750107002001
52328,OTHER OFFENSES,05/19/2008,Monday,PROBATION VIOLATION,80524008,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",13:23,-122.414056291891,37.7827931071006,2008-05-19 13:23:00,5399,060750124012002
37517,ASSAULT,04/09/2008,Wednesday,BATTERY,80369672,500 Block of OFARRELL ST,TENDERLOIN,NONE,11:16,-122.41326255653,37.785785915339204,2008-04-09 11:16:00,5400,060750123021001
51261,LARCENY/THEFT,05/16/2008,Friday,GRAND THEFT FROM PERSON,80510182,STOCKTON ST / CALIFORNIA ST,CENTRAL,NONE,14:10,-122.40753977435699,37.7922491772577,2008-05-16 14:10:00,5401,060750113002005
58944,ASSAULT,06/06/2008,Friday,BATTERY,80592334,500 Block of VISITACION AV,INGLESIDE,NONE,07:35,-122.404398856524,37.710573574565394,2008-06-06 07:35:00,5402,060750264032011
23413,OTHER OFFENSES,03/03/2008,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80228379,GENEVA AV / DELANO AV,INGLESIDE,"ARREST, CITED",12:30,-122.44512779465,37.7200882952758,2008-03-03 12:30:00,5403,060750261004009
129621,ASSAULT,08/12/2008,Tuesday,BATTERY,80848604,800 Block of BRYANT ST,SOUTHERN,NONE,16:22,-122.403742962696,37.7752316978114,2008-08-12 16:22:00,5404,060750180002006
23696,SUSPICIOUS OCC,03/04/2008,Tuesday,SUSPICIOUS ACT TOWARDS CHILD,80231441,CHURCH ST / DUBOCE AV,NORTHERN,"ARREST, BOOKED",07:48,-122.429128783477,37.76945561785929,2008-03-04 07:48:00,5405,060750168012004
112388,LOITERING,09/02/2008,Tuesday,OBSTRUCTING PUBLIC THOROUGHFARE,80928820,HAIGHT ST / COLE ST,PARK,"ARREST, BOOKED",16:03,-122.450709919144,37.7695262270693,2008-09-02 16:03:00,5406,060750166002005
93481,OTHER OFFENSES,12/06/2008,Saturday,TRAFFIC VIOLATION,81301392,SILVER AV / EDINBURGH ST,INGLESIDE,"ARREST, CITED",00:45,-122.42642247360399,37.7286172830296,2008-12-06 00:45:00,5407,060750260021001
107742,BURGLARY,07/15/2008,Tuesday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",80744535,1000 Block of YORK ST,MISSION,NONE,18:00,-122.408291300268,37.7553385067796,2008-07-15 18:00:00,5408,060750228033000
137971,FRAUD,08/19/2008,Tuesday,"CREDIT CARD, THEFT BY USE OF",90425474,0 Block of ORA WY,INGLESIDE,NONE,14:00,-122.437752512438,37.740489145824704,2008-08-19 14:00:00,5409,060750217001009
139345,RECOVERED VEHICLE,12/12/2008,Friday,STOLEN AND RECOVERED VEHICLE,81324021,POLK ST / HAYES ST,NORTHERN,NONE,00:30,-122.418045452768,37.7775118895695,2008-12-12 00:30:00,5410,060750124022013
27814,OTHER OFFENSES,03/14/2008,Friday,MISCELLANEOUS INVESTIGATION,80272467,500 Block of ALEMANY BL,INGLESIDE,NONE,08:00,-122.41663549996001,37.7323367305288,2008-03-14 08:00:00,5411,060750254032004
34304,OTHER OFFENSES,03/31/2008,Monday,VIOLATION OF RESTRAINING ORDER,80336819,200 Block of 13TH ST,MISSION,"ARREST, BOOKED",15:30,-122.41788700775801,37.76979739656979,2008-03-31 15:30:00,5412,060750201001022
66794,NON-CRIMINAL,06/29/2008,Sunday,LOST PROPERTY,86048458,100 Block of GROVE ST,NORTHERN,NONE,14:00,-122.41669304297,37.7787586398729,2008-06-29 14:00:00,5413,060750124022009
16687,OTHER OFFENSES,02/15/2008,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80161434,500 Block of PACIFIC AV,CENTRAL,"ARREST, CITED",00:32,-122.40386095199,37.7973857630971,2008-02-15 00:32:00,5414,060750106002006
106957,SUSPICIOUS OCC,07/13/2008,Sunday,SUSPICIOUS OCCURRENCE,80732803,100 Block of ANZAVISTA AV,PARK,NONE,08:19,-122.44497825152901,37.7793591372711,2008-07-13 08:19:00,5415,060750157001016
138008,ROBBERY,12/21/2008,Sunday,ATTEMPTED ROBBERY WITH BODILY FORCE,81357577,0 Block of WOODWARD ST,MISSION,PROSECUTED BY OUTSIDE AGENCY,11:59,-122.420815884184,37.7690514381749,2008-12-21 11:59:00,5416,060750201002000
