,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
76670,BURGLARY,07/30/2007,Monday,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",70772273,300 Block of FRANCONIA ST,INGLESIDE,NONE,08:15,-122.407491555904,37.744801839615896,2007-07-30 08:15:00,5056,060750251002006
125586,ASSAULT,12/07/2007,Friday,THREATS AGAINST LIFE,71256155,BRYANT ST / MARIPOSA ST,MISSION,NONE,11:40,-122.410246127857,37.7630304437725,2007-12-07 11:40:00,5057,060750228011001
102444,OTHER OFFENSES,10/07/2007,Sunday,TRAFFIC VIOLATION,71029037,100 Block of 3RD ST,SOUTHERN,"ARREST, CITED",06:55,-122.40204942310301,37.7862182764343,2007-10-07 06:55:00,5058,060750615001040
125353,LARCENY/THEFT,12/07/2007,Friday,GRAND THEFT FROM PERSON,71253678,400 Block of CHURCH ST,MISSION,NONE,15:15,-122.42861914577298,37.763562242153604,2007-12-07 15:15:00,5059,060750203002001
108546,DRUG/NARCOTIC,10/23/2007,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,71086805,2000 Block of MARKET ST,MISSION,NONE,10:40,-122.42689311401199,37.7691618401946,2007-10-23 10:40:00,5060,060750202001015
54943,VANDALISM,05/31/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM",76039019,400 Block of CHURCH ST,MISSION,NONE,23:50,-122.428544690807,37.7636668405609,2007-05-31 23:50:00,5061,060750203002000
67906,OTHER OFFENSES,07/07/2007,Saturday,TRAFFIC VIOLATION,70681737,DUBOCE AV / STEVENSON ST,SOUTHERN,"ARREST, BOOKED",04:05,-122.421586602869,37.7699166801439,2007-07-07 04:05:00,5062,060750201002002
1819,ASSAULT,01/05/2007,Friday,THREATS AGAINST LIFE,70019401,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",20:00,-122.410303507598,37.7832668492725,2007-01-05 20:00:00,5063,060750125011000
98080,DRUG/NARCOTIC,09/25/2007,Tuesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70984832,900 Block of ELLSWORTH ST,INGLESIDE,"ARREST, BOOKED",14:53,-122.417752395378,37.7328362535286,2007-09-25 14:53:00,5064,060750254032004
93611,OTHER OFFENSES,09/13/2007,Thursday,MISCELLANEOUS INVESTIGATION,70940743,800 Block of MARKET ST,SOUTHERN,NONE,20:50,-122.40665951743401,37.7850491022697,2007-09-13 20:50:00,5065,060750176011000
55712,VEHICLE THEFT,06/02/2007,Saturday,STOLEN AUTOMOBILE,70566327,1200 Block of HOWARD ST,SOUTHERN,NONE,23:30,-122.411662832407,37.776226283653706,2007-06-02 23:30:00,5066,060750176013005
8811,TRESPASS,01/25/2007,Thursday,TRESPASSING,70088666,BRYANT ST / 8TH ST,SOUTHERN,"ARREST, CITED",07:20,-122.406970988225,37.772527360756996,2007-01-25 07:20:00,5067,060750180002031
115586,DRIVING UNDER THE INFLUENCE,11/11/2007,Sunday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,71157177,2800 Block of SAN BRUNO AV,BAYVIEW,"ARREST, BOOKED",06:43,-122.402838846502,37.7259042881097,2007-11-11 06:43:00,5068,060750257021009
73680,SUSPICIOUS OCC,07/22/2007,Sunday,SUSPICIOUS OCCURRENCE,70738758,0 Block of TURK ST,TENDERLOIN,NONE,04:30,-122.410120387139,37.7832742528125,2007-07-22 04:30:00,5069,060750125011000
99321,SUSPICIOUS OCC,09/28/2007,Friday,SUSPICIOUS PERSON,70996893,100 Block of 18TH AV,RICHMOND,NONE,13:59,-122.47762102953199,37.78516569260471,2007-09-28 13:59:00,5070,060750426022005
31717,WARRANTS,03/28/2007,Wednesday,WARRANT ARREST,70318996,400 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",10:27,-122.41597749188999,37.782583234476796,2007-03-28 10:27:00,5071,060750124011001
133059,LARCENY/THEFT,11/17/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76089688,400 Block of DAY ST,INGLESIDE,NONE,03:00,-122.43261433924101,37.7426456765801,2007-11-17 03:00:00,5072,060750216001013
26569,RUNAWAY,03/14/2007,Wednesday,RUNAWAY,70268222,2400 Block of MARIPOSA ST,MISSION,NONE,07:47,-122.407751891077,37.763125011252896,2007-03-14 07:47:00,5073,060750228021004
107838,ASSAULT,10/21/2007,Sunday,BATTERY,71079424,0 Block of TOWNSEND ST,SOUTHERN,NONE,12:00,-122.388114583568,37.781884379472,2007-10-21 12:00:00,5074,060750607001001
52551,VEHICLE THEFT,05/25/2007,Friday,STOLEN AUTOMOBILE,70543808,300 Block of STANYAN ST,RICHMOND,NONE,07:30,-122.454591484694,37.7753271171045,2007-05-25 07:30:00,5075,060750157004006
131138,SUSPICIOUS OCC,12/25/2007,Tuesday,SUSPICIOUS OCCURRENCE,71317650,2100 Block of GREEN ST,NORTHERN,NONE,17:00,-122.434406691406,37.7963051235655,2007-12-25 17:00:00,5076,060750130004003
76532,VANDALISM,07/29/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",70779053,600 Block of FRANCISCO ST,CENTRAL,NONE,19:00,-122.415746508384,37.8044269385486,2007-07-29 19:00:00,5077,060750101002007
32575,DRUG/NARCOTIC,03/30/2007,Friday,POSSESSION OF COCAINE FOR SALES,70328503,500 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",15:10,-122.41661992173599,37.783390486266896,2007-03-30 15:10:00,5078,060750124011001
60127,SUSPICIOUS OCC,06/15/2007,Friday,SUSPICIOUS OCCURRENCE,70630455,1300 Block of HOWARD ST,SOUTHERN,NONE,13:00,-122.41421770014999,37.7742105914044,2007-06-15 13:00:00,5079,060750176014007
79430,VEHICLE THEFT,08/07/2007,Tuesday,STOLEN AUTOMOBILE,70800379,400 Block of WARREN DR,PARK,NONE,03:00,-122.461958584645,37.7577434904667,2007-08-07 03:00:00,5080,060750301021013
72335,DISORDERLY CONDUCT,07/18/2007,Wednesday,DISTURBING THE PEACE,70726189,300 Block of SUTTER ST,CENTRAL,NONE,19:19,-122.405616688726,37.7896372395352,2007-07-18 19:19:00,5081,060750117002008
49814,NON-CRIMINAL,05/17/2007,Thursday,LOST PROPERTY,70519122,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2007-05-17 12:00:00,5082,060750180002006
12624,LARCENY/THEFT,02/04/2007,Sunday,ATTEMPTED THEFT FROM LOCKED VEHICLE,76008359,FULTON ST / 10TH AV,RICHMOND,NONE,12:00,-122.46802231254101,37.773303938146796,2007-02-04 12:00:00,5083,060759803001007
23920,ASSAULT,03/07/2007,Wednesday,BATTERY,70237675,400 Block of ELLIS ST,TENDERLOIN,NONE,03:00,-122.413846741905,37.784697721776396,2007-03-07 03:00:00,5084,060750125021001
123482,VANDALISM,12/02/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",71233181,400 Block of 21ST AV,RICHMOND,NONE,02:39,-122.480548064412,37.779699246393,2007-12-02 02:39:00,5085,060750477012002
126447,ROBBERY,12/11/2007,Tuesday,"ROBBERY ON THE STREET, STRONGARM",71265338,MISSION ST / SOUTH VAN NESS AV,SOUTHERN,NONE,02:00,-122.418618953339,37.77305255476529,2007-12-11 02:00:00,5086,060750201001002
114842,PROSTITUTION,11/09/2007,Friday,SOLICITS FOR ACT OF PROSTITUTION,71149657,POLK ST / SACRAMENTO ST,NORTHERN,"ARREST, CITED",05:10,-122.420874632415,37.791494305190604,2007-11-09 05:10:00,5087,060750111001006
14285,LARCENY/THEFT,02/08/2007,Thursday,GRAND THEFT PURSESNATCH,70142842,2300 Block of CHESTNUT ST,NORTHERN,NONE,18:45,-122.44208932607799,37.8000388692471,2007-02-08 18:45:00,5088,060750128004000
55708,LARCENY/THEFT,06/02/2007,Saturday,GRAND THEFT OF PROPERTY,70560222,SANSOME ST / SACRAMENTO ST,CENTRAL,NONE,23:20,-122.401319002979,37.7939867990287,2007-06-02 23:20:00,5089,060750611001022
107680,OTHER OFFENSES,10/20/2007,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71077951,EXCELSIOR AV / MISSION ST,INGLESIDE,"ARREST, CITED",22:10,-122.433623421746,37.7262358304721,2007-10-20 22:10:00,5090,060750260011003
113120,LARCENY/THEFT,11/04/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,71133008,800 Block of BRYANT ST,SOUTHERN,NONE,13:00,-122.403742962696,37.7752316978114,2007-11-04 13:00:00,5091,060750180002006
81590,LARCENY/THEFT,08/13/2007,Monday,PETTY THEFT FROM LOCKED AUTO,70819314,HYDE ST / TURK ST,TENDERLOIN,NONE,00:01,-122.415694922134,37.7825851968467,2007-08-13 00:01:00,5092,060750124011001
77968,WARRANTS,08/02/2007,Thursday,WARRANT ARREST,70783565,200 Block of WINSTON DR,TARAVAL,NONE,19:20,-122.477448645359,37.7269570625537,2007-08-02 19:20:00,5093,060750332011006
25490,DRUG/NARCOTIC,03/11/2007,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,70253455,HARRIET ST / HARRISON ST,SOUTHERN,"ARREST, BOOKED",07:24,-122.404614332685,37.7768451419275,2007-03-11 07:24:00,5094,060750178021017
66586,LARCENY/THEFT,07/03/2007,Tuesday,PETTY THEFT FROM A BUILDING,70668688,300 Block of 9TH AV,RICHMOND,NONE,13:10,-122.46758600360799,37.782774270805994,2007-07-03 13:10:00,5095,060750402002000
135730,RECOVERED VEHICLE,11/13/2007,Tuesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,71236765,3800 Block of 3RD ST,BAYVIEW,NONE,01:12,-122.387972235372,37.7426996554245,2007-11-13 01:12:00,5096,060759809001129
53516,LARCENY/THEFT,05/27/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,76035829,400 Block of 42ND AV,RICHMOND,NONE,22:00,-122.503094275586,37.780700264157794,2007-05-27 22:00:00,5097,060750479022001
123786,OTHER OFFENSES,12/03/2007,Monday,CONSPIRACY,71236624,600 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",07:15,-122.416178160453,37.7845475652756,2007-12-03 07:15:00,5098,060750122012001
92878,OTHER OFFENSES,09/11/2007,Tuesday,PAROLE VIOLATION,70933362,EDDY ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",23:37,-122.410955248906,37.7841399509594,2007-09-11 23:37:00,5099,060750125022000
72687,BURGLARY,07/19/2007,Thursday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",70732255,1100 Block of VANNESS AV,NORTHERN,NONE,16:30,-122.421438828563,37.785686791576794,2007-07-19 16:30:00,5100,060750151002003
59958,OTHER OFFENSES,06/15/2007,Friday,VIOLATION OF MUNICIPAL POLICE CODE,70603565,0 Block of HARRIET ST,SOUTHERN,NONE,00:38,-122.407324201215,37.778863724660795,2007-06-15 00:38:00,5101,060750178021008
127501,VANDALISM,12/13/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71276175,100 Block of MUSEUM WY,PARK,NONE,17:30,-122.440206175432,37.7645356844023,2007-12-13 17:30:00,5102,060750170002004
68437,LARCENY/THEFT,07/08/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,76047971,100 Block of PINE ST,CENTRAL,NONE,16:30,-122.39931309008999,37.792350305918795,2007-07-08 16:30:00,5103,060750117001014
38882,MISSING PERSON,04/17/2007,Tuesday,FOUND PERSON,70390182,0 Block of MARKET ST,SOUTHERN,"ARREST, CITED",08:08,-122.395391274772,37.7941319428139,2007-04-17 08:08:00,5104,060750105002018
132351,WARRANTS,12/30/2007,Sunday,WARRANT ARREST,71331412,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",10:14,-122.419671780296,37.7650501214668,2007-12-30 10:14:00,5105,060750201004002
14227,DRUG/NARCOTIC,02/08/2007,Thursday,POSSESSION OF BASE/ROCK COCAINE,70142353,SYCAMORE ST / MISSION ST,MISSION,"ARREST, BOOKED",16:35,-122.41944531067,37.7627134327476,2007-02-08 16:35:00,5106,060750208001003
31714,WARRANTS,03/28/2007,Wednesday,WARRANT ARREST,70319079,2600 Block of GEARY BL,PARK,"ARREST, BOOKED",10:25,-122.447204009307,37.7823643134491,2007-03-28 10:25:00,5107,060750157001003
128414,FORGERY/COUNTERFEITING,09/13/2007,Thursday,"CHECKS, FORGERY (FELONY)",71288904,300 Block of ELLIS ST,TENDERLOIN,NONE,00:01,-122.412310550809,37.78495955980971,2007-09-13 00:01:00,5108,060750123011005
53099,VEHICLE THEFT,05/26/2007,Saturday,STOLEN AUTOMOBILE,70539697,BRYANT ST / 21ST ST,MISSION,NONE,17:00,-122.409590818279,37.75759392605,2007-05-26 17:00:00,5109,060750228032002
72463,ASSAULT,07/19/2007,Thursday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,70727171,6TH ST / MARKET ST,SOUTHERN,NONE,02:10,-122.41029351969,37.7822305870036,2007-07-19 02:10:00,5110,060750125011004
112206,OTHER OFFENSES,11/01/2007,Thursday,TRAFFIC VIOLATION,71123219,2500 Block of HARRISON ST,MISSION,"ARREST, BOOKED",23:33,-122.412276508139,37.756200956121795,2007-11-01 23:33:00,5111,060750228031000
14504,BURGLARY,02/09/2007,Friday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",70148345,300 Block of CASITAS AV,INGLESIDE,NONE,11:30,-122.45941024201299,37.735239062638,2007-02-09 11:30:00,5112,060750307003015
94986,LARCENY/THEFT,09/17/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76069129,1100 Block of EUCALYPTUS DR,TARAVAL,NONE,08:30,-122.48355292361,37.7310440507649,2007-09-17 08:30:00,5113,060750332011002
4055,LARCENY/THEFT,01/11/2007,Thursday,GRAND THEFT FROM PERSON,70055637,3RD ST / MISSION ST,SOUTHERN,NONE,19:00,-122.40202770694799,37.7862483456629,2007-01-11 19:00:00,5114,060750615001032
78199,SUSPICIOUS OCC,08/03/2007,Friday,SUSPICIOUS OCCURRENCE,70785969,1600 Block of GREAT HY,TARAVAL,NONE,13:00,-122.50866106014601,37.755719080111206,2007-08-03 13:00:00,5115,060750352013005
6017,BURGLARY,01/17/2007,Wednesday,"BURGLARY, UNLAWFUL ENTRY",70060686,0 Block of HENRYADAMS ST,SOUTHERN,NONE,10:00,-122.4040555585,37.769762041647894,2007-01-17 10:00:00,5116,060750607002003
7547,VANDALISM,01/21/2007,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",70082248,1000 Block of GRANT AV,CENTRAL,NONE,12:00,-122.40670140865,37.796031915600295,2007-01-21 12:00:00,5117,060750611003002
114666,VANDALISM,11/08/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71151088,VERMONT ST / 17TH ST,BAYVIEW,NONE,18:00,-122.40449925232599,37.7646644599554,2007-11-08 18:00:00,5118,060750177001058
134001,FRAUD,12/18/2007,Tuesday,"CREDIT CARD, THEFT BY USE OF",80055627,DRUMM ST / SACRAMENTO ST,CENTRAL,NONE,13:00,-122.39658856673799,37.794587635329,2007-12-18 13:00:00,5119,060750105002015
59935,WEAPON LAWS,06/14/2007,Thursday,POSS OF LOADED FIREARM,70603361,CESAR CHAVEZ ST / SHOTWELL ST,MISSION,"ARREST, BOOKED",23:37,-122.414919860546,37.7482311005325,2007-06-14 23:37:00,5120,060750252001011
18592,VANDALISM,02/20/2007,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70188034,2100 Block of 24TH AV,TARAVAL,NONE,08:00,-122.48131608092699,37.747236976246796,2007-02-20 08:00:00,5121,060750328013000
2463,DRUG/NARCOTIC,01/07/2007,Sunday,SALE OF MARIJUANA,70023963,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, BOOKED",16:40,-122.478279534517,37.7691144915685,2007-01-07 16:40:00,5122,060759803001037
126797,LARCENY/THEFT,12/11/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,71269211,2300 Block of STOCKTON ST,CENTRAL,NONE,19:00,-122.41046179953501,37.8069823601297,2007-12-11 19:00:00,5123,060750101001015
39698,SUSPICIOUS OCC,04/19/2007,Thursday,SUSPICIOUS OCCURRENCE,70400656,1200 Block of MISSION ST,SOUTHERN,NONE,12:00,-122.413797599096,37.776907398324,2007-04-19 12:00:00,5124,060750176013007
6529,NON-CRIMINAL,01/18/2007,Thursday,LOST PROPERTY,70081751,GEARY BL / 2ND AV,RICHMOND,NONE,15:00,-122.460001593108,37.7812114079396,2007-01-18 15:00:00,5125,060750451001002
76757,OTHER OFFENSES,07/30/2007,Monday,VIOLATION OF MUNICIPAL CODE,70770562,200 Block of HYDE ST,TENDERLOIN,"ARREST, CITED",12:39,-122.41558223580799,37.7827199887014,2007-07-30 12:39:00,5126,060750124012001
50221,DRUG/NARCOTIC,05/18/2007,Friday,SALE OF METH-AMPHETAMINE,70507268,6TH ST / JESSIE ST,SOUTHERN,"ARREST, BOOKED",15:46,-122.40924767554701,37.7813987340892,2007-05-18 15:46:00,5127,060750176012002
29428,WARRANTS,03/21/2007,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,70295485,TURK ST / MASON ST,SOUTHERN,JUVENILE BOOKED,21:40,-122.408953598279,37.783287873572,2007-03-21 21:40:00,5128,060750125011000
32105,LARCENY/THEFT,03/29/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,76020080,5TH ST / MISSION ST,SOUTHERN,NONE,11:30,-122.406481972743,37.782731788488704,2007-03-29 11:30:00,5129,060750176011007
67803,MISSING PERSON,07/06/2007,Friday,FOUND PERSON,70681602,0 Block of LEDYARD ST,BAYVIEW,LOCATED,21:00,-122.402642108777,37.733801202944704,2007-07-06 21:00:00,5130,060750230013001
3844,LARCENY/THEFT,01/11/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,76003729,1400 Block of HAIGHT ST,PARK,NONE,08:20,-122.446148762311,37.770072177361996,2007-01-11 08:20:00,5131,060750166002002
89875,LARCENY/THEFT,09/04/2007,Tuesday,PETTY THEFT SHOPLIFTING,70904426,3200 Block of 20TH AV,TARAVAL,"ARREST, CITED",12:24,-122.476011600296,37.729091012553894,2007-09-04 12:24:00,5132,060750332011010
69431,MISSING PERSON,07/11/2007,Wednesday,MISSING JUVENILE,70699893,0 Block of LEDYARD ST,BAYVIEW,LOCATED,08:45,-122.402642108777,37.733801202944704,2007-07-11 08:45:00,5133,060750230013001
108671,LARCENY/THEFT,10/23/2007,Tuesday,GRAND THEFT FROM PERSON,71088362,BAY SHORE BL / CARROLL AV,BAYVIEW,"ARREST, BOOKED",17:00,-122.403402998592,37.730658826685,2007-10-23 17:00:00,5134,060750257022008
2879,SUICIDE,01/08/2007,Monday,SUICIDE BY JUMPING,70029472,100 Block of GGBRIDGE HY,NORTHERN,NONE,16:17,-122.474898552377,37.8066206014315,2007-01-08 16:17:00,5135,060750601001010
91238,VEHICLE THEFT,09/07/2007,Friday,STOLEN TRUCK,70920842,100 Block of 28TH ST,INGLESIDE,NONE,20:00,-122.426196555732,37.745446725927,2007-09-07 20:00:00,5136,060750215002003
63381,OTHER OFFENSES,06/24/2007,Sunday,MISCELLANEOUS INVESTIGATION,70636572,0 Block of PEARL ST,SOUTHERN,"ARREST, BOOKED",10:23,-122.42371990118001,37.770160956833294,2007-06-24 10:23:00,5137,060750202001005
132100,FRAUD,12/22/2007,Saturday,"CREDIT CARD, THEFT OF",71328641,200 Block of STOCKTON ST,CENTRAL,NONE,13:05,-122.40664689320101,37.7880446952111,2007-12-22 13:05:00,5138,060750117002018
68105,NON-CRIMINAL,07/07/2007,Saturday,"DEATH REPORT, CAUSE UNKNOWN",70683545,1800 Block of PALOU AV,BAYVIEW,NONE,16:30,-122.39624789360501,37.736868859915795,2007-07-07 16:30:00,5139,060750230031000
85412,VANDALISM,08/23/2007,Thursday,"MALICIOUS MISCHIEF, STREET CARS/BUSES",70858306,900 Block of INDIANA ST,BAYVIEW,NONE,02:30,-122.391247723978,37.758975524383295,2007-08-23 02:30:00,5140,060750226002005
35004,VANDALISM,04/06/2007,Friday,"MALICIOUS MISCHIEF, GRAFFITI",70353334,800 Block of CASTRO ST,MISSION,NONE,12:15,-122.43435480434499,37.7555427538911,2007-04-06 12:15:00,5141,060750211004001
59553,MISSING PERSON,06/13/2007,Wednesday,FOUND PERSON,70601547,0 Block of ROSIELEE LN,BAYVIEW,NONE,21:30,-122.37992662010201,37.7319270503538,2007-06-13 21:30:00,5142,060750231021007
126029,OTHER OFFENSES,12/09/2007,Sunday,PAROLE VIOLATION,71260786,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",22:34,-122.410254653816,37.7822470475212,2007-12-09 22:34:00,5143,060750176015010
80400,WARRANTS,08/09/2007,Thursday,WARRANT ARREST,70808505,100 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",22:21,-122.415604499444,37.7819212361345,2007-08-09 22:21:00,5144,060750124011002
79178,OTHER OFFENSES,08/06/2007,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70795504,MISSION ST / GENEVA AV,INGLESIDE,"ARREST, CITED",11:34,-122.441018108888,37.7164586830811,2007-08-06 11:34:00,5145,060750263011008
8956,DRUG/NARCOTIC,01/25/2007,Thursday,SALE OF BASE/ROCK COCAINE,70090912,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",14:48,-122.41022955878701,37.7832698364627,2007-01-25 14:48:00,5146,060750125011000
106464,NON-CRIMINAL,10/17/2007,Wednesday,LOST PROPERTY,71068029,18TH ST / CASTRO ST,MISSION,NONE,19:00,-122.435002864298,37.7608878061194,2007-10-17 19:00:00,5147,060750205002000
29509,LARCENY/THEFT,03/22/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,70313190,HAYES ST / VANNESS AV,NORTHERN,NONE,07:00,-122.419697721691,37.7773009526003,2007-03-22 07:00:00,5148,060750162001006
20397,LARCENY/THEFT,02/25/2007,Sunday,PETTY THEFT OF PROPERTY,70203240,200 Block of MONTGOMERY ST,CENTRAL,NONE,13:45,-122.402439185095,37.791448444641205,2007-02-25 13:45:00,5149,060750117001026
76253,TRESPASS,07/29/2007,Sunday,TRESPASSING,80025705,200 Block of BUCKINGHAM WY,TARAVAL,NONE,00:01,-122.479554164606,37.7263990174172,2007-07-29 00:01:00,5150,060750332011006
56288,NON-CRIMINAL,06/04/2007,Monday,"AIDED CASE, MENTAL DISTURBED",70566060,0 Block of LEE AV,TARAVAL,PSYCHOPATHIC CASE,19:41,-122.454227211147,37.719266781200105,2007-06-04 19:41:00,5151,060750312021001
20855,VANDALISM,02/26/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM",70209298,3800 Block of ORTEGA ST,TARAVAL,NONE,23:00,-122.504307549856,37.7510270594206,2007-02-26 23:00:00,5152,060750352012008
123087,OTHER OFFENSES,11/30/2007,Friday,PROBATION VIOLATION,71228922,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",21:25,-122.41421989371099,37.78471844626421,2007-11-30 21:25:00,5153,060750123012000
69275,LARCENY/THEFT,07/10/2007,Tuesday,PETTY THEFT FROM A BUILDING,70701802,1600 Block of BRYANT ST,MISSION,NONE,20:30,-122.410514535154,37.7663212083214,2007-07-10 20:30:00,5154,060750177001039
15159,MISSING PERSON,02/11/2007,Sunday,MISSING JUVENILE,70151291,1400 Block of PHELPS ST,BAYVIEW,UNFOUNDED,08:20,-122.394419029727,37.736432537460296,2007-02-11 08:20:00,5155,060750612002006
24342,OTHER OFFENSES,03/08/2007,Thursday,TAMPERING WITH A VEHICLE,70242072,100 Block of HAYES ST,NORTHERN,"ARREST, CITED",07:58,-122.418894315551,37.7774374357626,2007-03-08 07:58:00,5156,060750124022013
81219,WARRANTS,08/12/2007,Sunday,WARRANT ARREST,70816633,0 Block of CASHMERE ST,BAYVIEW,"ARREST, BOOKED",00:01,-122.3825808755,37.735789342334,2007-08-12 00:01:00,5157,060750231031006
121022,WARRANTS,12/09/2007,Sunday,WARRANT ARREST,70968977,FRANKLIN ST / OAK ST,NORTHERN,"ARREST, BOOKED",16:30,-122.420962747171,37.775231146855795,2007-12-09 16:30:00,5158,060750168021001
102553,NON-CRIMINAL,10/06/2007,Saturday,LOST PROPERTY,71029350,600 Block of GEARY ST,CENTRAL,NONE,22:45,-122.41463003389099,37.786575247250205,2007-10-06 22:45:00,5159,060750123021000
50779,NON-CRIMINAL,05/20/2007,Sunday,FOUND PROPERTY,70512041,CLAY ST / POLK ST,NORTHERN,NONE,01:20,-122.42105687820299,37.7923840813812,2007-05-20 01:20:00,5160,060750110003006
76472,LARCENY/THEFT,07/29/2007,Sunday,GRAND THEFT SHOPLIFTING,70767553,100 Block of POST ST,CENTRAL,NONE,16:30,-122.404488010879,37.78882241483829,2007-07-29 16:30:00,5161,060750117002012
76161,NON-CRIMINAL,07/28/2007,Saturday,LOST PROPERTY,70796574,800 Block of BRYANT ST,SOUTHERN,NONE,20:30,-122.403742962696,37.7752316978114,2007-07-28 20:30:00,5162,060750180002006
110124,MISSING PERSON,10/27/2007,Saturday,FOUND PERSON,71102871,1800 Block of VICENTE ST,TARAVAL,LOCATED,13:15,-122.486155254553,37.738818362902606,2007-10-27 13:15:00,5163,060750330003006
17009,LARCENY/THEFT,02/15/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,70170116,200 Block of GOLDEN GATE AV,TENDERLOIN,NONE,21:30,-122.414891982217,37.781698429125,2007-02-15 21:30:00,5164,060750124021000
691,DRUG/NARCOTIC,01/02/2007,Tuesday,POSSESSION OF HEROIN FOR SALES,70006248,200 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",17:05,-122.406736227065,37.7793521639057,2007-01-02 17:05:00,5165,060750178021007
34562,LARCENY/THEFT,04/04/2007,Wednesday,GRAND THEFT FROM A BUILDING,70348595,FILLMORE ST / GREENWICH ST,NORTHERN,NONE,21:30,-122.435870220186,37.7989514142851,2007-04-04 21:30:00,5166,060750128001010
119902,OTHER OFFENSES,11/24/2007,Saturday,RESISTING ARREST,71205077,3300 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",21:52,-122.421607115588,37.7430114795183,2007-11-24 21:52:00,5167,060750253003000
73225,VEHICLE THEFT,07/20/2007,Friday,STOLEN AUTOMOBILE,70737954,900 Block of SUTTER ST,CENTRAL,NONE,23:00,-122.41647290208599,37.788189909537394,2007-07-20 23:00:00,5168,060750120002000
27131,OTHER OFFENSES,03/15/2007,Thursday,PAROLE VIOLATION,70270904,300 Block of 9TH ST,SOUTHERN,"ARREST, BOOKED",15:20,-122.410142940167,37.7726265074346,2007-03-15 15:20:00,5169,060750178022004
28504,FORGERY/COUNTERFEITING,03/19/2007,Monday,"COUNTERFEITING, COINS OR NOTES",70341787,3300 Block of STEINER ST,NORTHERN,NONE,12:00,-122.437736980822,37.8000384503696,2007-03-19 12:00:00,5170,060750128001000
104186,DISORDERLY CONDUCT,10/11/2007,Thursday,"DISTURBING THE PEACE, FIGHTING",71047192,400 Block of 30TH AV,RICHMOND,UNFOUNDED,15:30,-122.490120403903,37.7807894503189,2007-10-11 15:30:00,5171,060750427002005
135514,RECOVERED VEHICLE,09/24/2007,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70981355,0 Block of BELCHER ST,NORTHERN,NONE,17:45,-122.43025449968901,37.768011338663705,2007-09-24 17:45:00,5172,060750169001002
12885,ROBBERY,02/05/2007,Monday,"ROBBERY ON THE STREET, STRONGARM",70139394,800 Block of BRYANT ST,SOUTHERN,NONE,07:30,-122.403742962696,37.7752316978114,2007-02-05 07:30:00,5173,060750180002006
