,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
20612,ASSAULT,02/25/2008,Monday,BATTERY,80200101,100 Block of STOCKTON ST,TENDERLOIN,NONE,15:30,-122.40645714931802,37.7871053771774,2008-02-25 15:30:00,6838,060750117002024
84536,LARCENY/THEFT,11/12/2008,Wednesday,PETTY THEFT FROM LOCKED AUTO,81214109,3400 Block of SACRAMENTO ST,RICHMOND,NONE,22:00,-122.44872895831999,37.788077715476796,2008-11-12 22:00:00,6839,060750133002005
15252,MISSING PERSON,02/11/2008,Monday,FOUND PERSON,80148636,1900 Block of SUNNYDALE AV,INGLESIDE,LOCATED,07:00,-122.421354430544,37.713254746441,2008-02-11 07:00:00,6840,060759805011009
40978,SUSPICIOUS OCC,04/18/2008,Friday,SUSPICIOUS OCCURRENCE,80416950,3400 Block of JACKSON ST,RICHMOND,NONE,17:00,-122.451378512548,37.790439435511104,2008-04-18 17:00:00,6841,060750133001004
88930,OTHER OFFENSES,11/23/2008,Sunday,TRAFFIC VIOLATION,81254804,PERSIA AV / PRAGUE ST,INGLESIDE,"ARREST, CITED",16:00,-122.427191891813,37.7189436957878,2008-11-23 16:00:00,6842,060750260031006
101763,OTHER OFFENSES,12/30/2008,Tuesday,VIOLATION OF PARK CODE,81384605,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, BOOKED",07:50,-122.465838183623,37.7724965522266,2008-12-30 07:50:00,6843,060759803001041
77983,DRUG/NARCOTIC,10/27/2008,Monday,POSSESSION OF BASE/ROCK COCAINE,81149346,TAYLOR ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",10:27,-122.410768766343,37.7832145190013,2008-10-27 10:27:00,6844,060750125022000
5841,LARCENY/THEFT,01/16/2008,Wednesday,GRAND THEFT FROM LOCKED AUTO,86006218,800 Block of MISSION ST,SOUTHERN,NONE,09:10,-122.40497023260001,37.7838778192476,2008-01-16 09:10:00,6845,060750176011004
70512,LARCENY/THEFT,10/08/2008,Wednesday,PETTY THEFT SHOPLIFTING,81075735,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",18:31,-122.407036790381,37.784753283570005,2008-10-08 18:31:00,6846,060750176011000
93651,KIDNAPPING,12/06/2008,Saturday,FALSE IMPRISONMENT,90291134,700 Block of GEARY ST,CENTRAL,NONE,14:00,-122.415218110924,37.78643312172029,2008-12-06 14:00:00,6847,060750122011003
2904,LARCENY/THEFT,01/08/2008,Tuesday,PETTY THEFT FROM A BUILDING,80026537,0 Block of POWELL ST,TENDERLOIN,NONE,15:50,-122.40759165172199,37.784410215319205,2008-01-08 15:50:00,6848,060750176011002
93798,OTHER OFFENSES,12/06/2008,Saturday,MISCELLANEOUS INVESTIGATION,81304471,200 Block of TURK ST,TENDERLOIN,NONE,19:30,-122.413582861209,37.7828877716232,2008-12-06 19:30:00,6849,060750125022001
94200,OTHER OFFENSES,12/07/2008,Sunday,VIOLATION OF RESTRAINING ORDER,81307992,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",20:14,-122.413030950653,37.7848006424619,2008-12-07 20:14:00,6850,060750125021001
61762,SUSPICIOUS OCC,06/14/2008,Saturday,SUSPICIOUS OCCURRENCE,80622458,2300 Block of SACRAMENTO ST,NORTHERN,NONE,10:03,-122.431115022254,37.7901694653549,2008-06-14 10:03:00,6851,060750135002006
41606,NON-CRIMINAL,04/20/2008,Sunday,LOST PROPERTY,80418310,800 Block of BRYANT ST,SOUTHERN,NONE,08:00,-122.403742962696,37.7752316978114,2008-04-20 08:00:00,6852,060750180002006
82415,VANDALISM,11/07/2008,Friday,"MALICIOUS MISCHIEF, VANDALISM",81201156,600 Block of KEARNY ST,CENTRAL,UNFOUNDED,17:00,-122.40457240016,37.79400702024979,2008-11-07 17:00:00,6853,060750611001024
54086,BURGLARY,05/24/2008,Saturday,"BURGLARY OF STORE, FORCIBLE ENTRY",80543547,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",05:42,-122.4124321618,37.78296757945979,2008-05-24 05:42:00,6854,060750125011002
71138,BURGLARY,10/10/2008,Friday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",81083841,1100 Block of KANSAS ST,BAYVIEW,NONE,10:00,-122.40264050699,37.75578117978171,2008-10-10 10:00:00,6855,060750614003005
9145,LARCENY/THEFT,01/24/2008,Thursday,PETTY THEFT WITH PRIOR,80086337,3200 Block of FILLMORE ST,NORTHERN,"ARREST, BOOKED",23:33,-122.435829906424,37.7989635697155,2008-01-24 23:33:00,6856,060750129023009
81994,VEHICLE THEFT,11/06/2008,Thursday,STOLEN AUTOMOBILE,81188485,24TH ST / SHOTWELL ST,MISSION,NONE,13:30,-122.41517366580099,37.7524407589917,2008-11-06 13:30:00,6857,060750229011003
64639,LARCENY/THEFT,06/23/2008,Monday,GRAND THEFT OF PROPERTY,80656366,2000 Block of EVANS AV,BAYVIEW,NONE,16:00,-122.396551528536,37.7482620236994,2008-06-23 16:00:00,6858,060759809001024
17028,ROBBERY,02/15/2008,Friday,"ROBBERY ON THE STREET, STRONGARM",80165038,1200 Block of STOCKTON ST,CENTRAL,NONE,20:10,-122.408563750933,37.7971366635553,2008-02-15 20:10:00,6859,060750107003004
77593,OTHER OFFENSES,10/26/2008,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81145106,PACIFIC AV / COLUMBUS AV,CENTRAL,"ARREST, CITED",01:06,-122.405517223277,37.7970642284992,2008-10-26 01:06:00,6860,060750611003000
128013,VANDALISM,08/07/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80832237,0 Block of SOUTH VAN NESS AV,SOUTHERN,NONE,20:14,-122.419237861487,37.774938439559605,2008-08-07 20:14:00,6861,060750177002003
61631,ASSAULT,06/13/2008,Friday,AGGRAVATED ASSAULT WITH A GUN,80621234,0 Block of BLYTHDALE AV,INGLESIDE,NONE,22:56,-122.41836218037399,37.710754935169795,2008-06-13 22:56:00,6862,060750605022000
8400,ROBBERY,01/22/2008,Tuesday,"ROBBERY ON THE STREET, STRONGARM",80078588,BACON ST / SOMERSET ST,BAYVIEW,NONE,20:56,-122.407556369323,37.7266003621804,2008-01-22 20:56:00,6863,060750257023005
136241,DRUG/NARCOTIC,08/31/2008,Sunday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,80922026,900 Block of HAMPSHIRE ST,MISSION,NONE,17:33,-122.407544142082,37.7569314906992,2008-08-31 17:33:00,6864,060750228022005
108792,MISSING PERSON,07/18/2008,Friday,FOUND PERSON,80754374,800 Block of BRYANT ST,SOUTHERN,NONE,17:00,-122.403742962696,37.7752316978114,2008-07-18 17:00:00,6865,060750180002006
80568,ASSAULT,11/02/2008,Sunday,BATTERY,81173969,FILLMORE ST / DUBOCE AV,NORTHERN,"ARREST, BOOKED",15:15,-122.42990612145,37.7694071836367,2008-11-02 15:15:00,6866,060750169001001
69628,LOITERING,10/06/2008,Monday,BEGGING,81065720,ESSEX ST / HARRISON ST,SOUTHERN,"ARREST, CITED",14:47,-122.394104744923,37.785150776928,2008-10-06 14:47:00,6867,060750615002013
28483,ROBBERY,03/15/2008,Saturday,"ROBBERY ON THE STREET, STRONGARM",80278744,500 Block of ARGONAUT AV,INGLESIDE,NONE,22:15,-122.41482373424999,37.7089999598396,2008-03-15 22:15:00,6868,060750264042004
656,KIDNAPPING,01/02/2008,Wednesday,FALSE IMPRISONMENT,80005359,100 Block of BLYTHDALE AV,INGLESIDE,NONE,14:30,-122.41996276606899,37.710920300926105,2008-01-02 14:30:00,6869,060750605022001
66095,WEAPON LAWS,06/27/2008,Friday,DISCHARGE FIREARM AT AN INHABITED DWELLING,80673627,900 Block of ELLSWORTH ST,INGLESIDE,NOT PROSECUTED,16:00,-122.41767136936701,37.732901203690005,2008-06-27 16:00:00,6870,060750254032005
14135,LIQUOR LAWS,02/08/2008,Friday,CONSUMING ALCOHOL IN PUBLIC VIEW,80135655,18TH ST / HARTFORD ST,MISSION,"ARREST, BOOKED",07:49,-122.433904330322,37.7609552808387,2008-02-08 07:49:00,6871,060750206004001
48555,OTHER OFFENSES,05/08/2008,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80483589,OAKDALE AV / LOOMIS ST,BAYVIEW,"ARREST, CITED",18:20,-122.40430877307699,37.7425218927281,2008-05-08 18:20:00,6872,060759809001084
129100,ASSAULT,08/12/2008,Tuesday,BATTERY,80843143,1000 Block of POTRERO AV,MISSION,"ARREST, CITED",01:18,-122.40665662306299,37.7568256145423,2008-08-12 01:18:00,6873,060750228022008
130756,ASSAULT,08/14/2008,Thursday,THREATS AGAINST LIFE,80861496,100 Block of GUERRERO ST,MISSION,NONE,21:00,-122.42452692816299,37.769600579565704,2008-08-14 21:00:00,6874,060750202001010
8080,LARCENY/THEFT,01/22/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,80075186,2300 Block of JACKSON ST,NORTHERN,"ARREST, BOOKED",02:50,-122.43293809337099,37.7926429733615,2008-01-22 02:50:00,6875,060750135001002
134869,ASSAULT,08/21/2008,Thursday,BATTERY,80907012,500 Block of OFARRELL ST,TENDERLOIN,NONE,22:00,-122.41326255653,37.785785915339204,2008-08-21 22:00:00,6876,060750123021001
121700,LARCENY/THEFT,09/26/2008,Friday,GRAND THEFT FROM LOCKED AUTO,81028320,ELLIS ST / GOUGH ST,NORTHERN,NONE,20:00,-122.42429589127501,37.7833983074976,2008-09-26 20:00:00,6877,060750159001011
24084,ASSAULT,03/05/2008,Wednesday,THREATS AGAINST LIFE,80239172,100 Block of TALBERT ST,INGLESIDE,NONE,07:00,-122.406350662625,37.7102249616635,2008-03-05 07:00:00,6878,060750264031001
92781,VEHICLE THEFT,12/04/2008,Thursday,STOLEN AUTOMOBILE,81295610,800 Block of BRYANT ST,SOUTHERN,NONE,09:30,-122.403742962696,37.7752316978114,2008-12-04 09:30:00,6879,060750180002006
76856,VEHICLE THEFT,10/24/2008,Friday,STOLEN TRUCK,81146029,0 Block of WHITTIER ST,INGLESIDE,NONE,14:30,-122.448200459433,37.710130684392794,2008-10-24 14:30:00,6880,060750263031002
86001,DISORDERLY CONDUCT,11/16/2008,Sunday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,81226085,100 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",06:50,-122.415604499444,37.7819212361345,2008-11-16 06:50:00,6881,060750124011002
131292,VANDALISM,08/17/2008,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80867795,900 Block of CONNECTICUT ST,BAYVIEW,NONE,19:00,-122.39810422813801,37.753755989674,2008-08-17 19:00:00,6882,060750614001018
53444,OTHER OFFENSES,05/22/2008,Thursday,TRAFFIC VIOLATION,80536956,23RD ST / SOUTH VAN NESS AV,MISSION,"ARREST, CITED",14:35,-122.416413527535,37.7539671219476,2008-05-22 14:35:00,6883,060750209001003
9362,LARCENY/THEFT,01/25/2008,Friday,GRAND THEFT FROM A BUILDING,80094772,700 Block of STANYAN ST,PARK,NONE,18:00,-122.453287460171,37.7681235919112,2008-01-25 18:00:00,6884,060750171023003
24352,OTHER OFFENSES,03/05/2008,Wednesday,TRAFFIC VIOLATION ARREST,80237900,24TH ST / TREAT AV,MISSION,"ARREST, BOOKED",19:54,-122.41299748806802,37.7525722462225,2008-03-05 19:54:00,6885,060750229012002
127875,VEHICLE THEFT,08/06/2008,Wednesday,STOLEN AND RECOVERED VEHICLE,80830736,1500 Block of UNION ST,NORTHERN,NONE,19:00,-122.425253500254,37.798423758206205,2008-08-06 19:00:00,6886,060750130001000
82804,VANDALISM,11/08/2008,Saturday,"MALICIOUS MISCHIEF, VANDALISM",86082371,100 Block of 4TH ST,SOUTHERN,NONE,18:00,-122.40423217386801,37.7844961026759,2008-11-08 18:00:00,6887,060750615001040
66906,ASSAULT,06/29/2008,Sunday,BATTERY,80680967,SUNNYDALE AV / SANTOS ST,INGLESIDE,NONE,21:00,-122.418283197104,37.7123508590096,2008-06-29 21:00:00,6888,060750605021000
48309,BURGLARY,05/08/2008,Thursday,"BURGLARY OF STORE, FORCIBLE ENTRY",80483294,1100 Block of MARKET ST,SOUTHERN,NONE,00:56,-122.413904928733,37.7793367082423,2008-05-08 00:56:00,6889,060750176013000
123826,ASSAULT,06/30/2008,Monday,THREATS AGAINST LIFE,80682286,1100 Block of GILMAN AV,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,09:30,-122.390865933834,37.7198206194206,2008-06-30 09:30:00,6890,060750234002006
74636,LARCENY/THEFT,10/18/2008,Saturday,PETTY THEFT FROM A BUILDING,81121833,0 Block of RICHLAND AV,INGLESIDE,NONE,17:00,-122.426038638351,37.7359512967369,2008-10-18 17:00:00,6891,060750254031001
96339,LARCENY/THEFT,12/13/2008,Saturday,GRAND THEFT OF PROPERTY,90670271,STOCKTON ST / OFARRELL ST,TENDERLOIN,NONE,19:00,-122.406401668335,37.786614461336605,2008-12-13 19:00:00,6892,060750117002027
25466,ASSAULT,03/08/2008,Saturday,THREATS AGAINST LIFE,80248850,2000 Block of 23RD ST,BAYVIEW,NONE,14:00,-122.399844711063,37.7545672742839,2008-03-08 14:00:00,6893,060750614001003
40778,OTHER OFFENSES,04/18/2008,Friday,MISCELLANEOUS INVESTIGATION,80404206,NEWCOMB AV / NEWHALL ST,BAYVIEW,NONE,06:48,-122.391648748966,37.7362897860778,2008-04-18 06:48:00,6894,060750612002003
101072,SUICIDE,12/28/2008,Sunday,SUICIDE BY ASPHYXIATION,81378294,1500 Block of VANNESS AV,NORTHERN,NONE,09:44,-122.42210070303999,37.78943037129,2008-12-28 09:44:00,6895,060750111002005
47490,VANDALISM,05/05/2008,Monday,"MALICIOUS MISCHIEF, VANDALISM",86035104,300 Block of 7TH ST,SOUTHERN,NONE,18:10,-122.40664625718,37.775836530058896,2008-05-05 18:10:00,6896,060750178021021
70303,OTHER OFFENSES,10/08/2008,Wednesday,PROBATION VIOLATION,81073024,0 Block of WESTPOINT RD,BAYVIEW,"ARREST, BOOKED",11:29,-122.381014054969,37.736551867006895,2008-10-08 11:29:00,6897,060750231031007
84267,LARCENY/THEFT,11/12/2008,Wednesday,PETTY THEFT OF PROPERTY,81214284,CLAY ST / VANNESS AV,NORTHERN,NONE,10:30,-122.42269562936501,37.7921733284528,2008-11-12 10:30:00,6898,060750131012004
91355,LARCENY/THEFT,11/30/2008,Sunday,GRAND THEFT PICKPOCKET,81282918,POWELL ST / OFARRELL ST,TENDERLOIN,NONE,13:30,-122.408040474858,37.786409403361795,2008-11-30 13:30:00,6899,060750123011006
19060,DRUG/NARCOTIC,02/21/2008,Thursday,SALE OF HEROIN,80185569,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",14:00,-122.413797163764,37.7827924433538,2008-02-21 14:00:00,6900,060750125011002
19782,VANDALISM,02/23/2008,Saturday,"MALICIOUS MISCHIEF, GRAFFITI",80198095,200 Block of BRUSSELS ST,BAYVIEW,NONE,11:25,-122.406443544164,37.7292973012697,2008-02-23 11:25:00,6901,060750257022018
122702,OTHER OFFENSES,09/29/2008,Monday,TRAFFIC VIOLATION,81034662,ALEMANY BL / OTTAWA AV,INGLESIDE,"ARREST, CITED",03:39,-122.445835772966,37.7152968951226,2008-09-29 03:39:00,6902,060750262001006
102682,OTHER OFFENSES,07/01/2008,Tuesday,TRAFFIC VIOLATION,80687521,FULTON ST / PIERCE ST,PARK,"ARREST, CITED",16:35,-122.434865853498,37.7772809749441,2008-07-01 16:35:00,6903,060750158022001
71615,LARCENY/THEFT,10/11/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,81114907,3500 Block of SACRAMENTO ST,RICHMOND,NONE,11:00,-122.450597456835,37.787760304444106,2008-10-11 11:00:00,6904,060750133002004
63967,NON-CRIMINAL,06/21/2008,Saturday,COURTESY REPORT,80649167,200 Block of MONTEREY BL,INGLESIDE,NONE,13:30,-122.440380141381,37.731692224591605,2008-06-21 13:30:00,6905,060750311005011
133936,WARRANTS,08/25/2008,Monday,WARRANT ARREST,80896948,2300 Block of 16TH ST,MISSION,"ARREST, BOOKED",12:50,-122.409216071434,37.7657158874647,2008-08-25 12:50:00,6906,060750177001039
117450,LARCENY/THEFT,09/15/2008,Monday,GRAND THEFT PURSESNATCH,80981191,BLANKEN AV / WHEELER AV,BAYVIEW,NONE,18:30,-122.39992959466299,37.7118160190985,2008-09-15 18:30:00,6907,060750610002011
128387,OTHER OFFENSES,08/09/2008,Saturday,POSSESSION OF BURGLARY TOOLS,80836057,GREEN ST / WEBSTER ST,NORTHERN,"ARREST, BOOKED",01:07,-122.433660058605,37.796367120941206,2008-08-09 01:07:00,6908,060750130004003
97949,OTHER OFFENSES,12/18/2008,Thursday,PAROLE VIOLATION,81347863,GROVE ST / LYON ST,PARK,"ARREST, BOOKED",17:56,-122.44294675080299,37.7752938920622,2008-12-18 17:56:00,6909,060750165001002
103534,ASSAULT,07/03/2008,Thursday,INFLICT INJURY ON COHABITEE,80697730,SAN BRUNO AV / BACON ST,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,23:15,-122.403595293514,37.7276340992506,2008-07-03 23:15:00,6910,060750257022021
61747,ASSAULT,06/14/2008,Saturday,THREATS AGAINST LIFE,80623810,100 Block of 30TH ST,INGLESIDE,NONE,09:10,-122.415719786219,37.7696381036483,2008-06-14 09:10:00,6911,060750177002021
10301,WARRANTS,01/28/2008,Monday,WARRANT ARREST,80097748,PALOU AV / 3RD ST,BAYVIEW,"ARREST, BOOKED",15:57,-122.39097173455099,37.734015218072294,2008-01-28 15:57:00,6912,060750612002015
25312,LARCENY/THEFT,03/08/2008,Saturday,PETTY THEFT OF PROPERTY,86017613,800 Block of MINNESOTA ST,BAYVIEW,NONE,01:45,-122.390407188011,37.7603524411678,2008-03-08 01:45:00,6913,060750226001027
6685,MISSING PERSON,01/18/2008,Friday,MISSING ADULT,80063573,300 Block of ELLIS ST,TENDERLOIN,LOCATED,12:30,-122.41168080561701,37.7849714890644,2008-01-18 12:30:00,6914,060750125021000
95535,OTHER OFFENSES,12/11/2008,Thursday,TRAFFIC VIOLATION,81321657,CESAR CHAVEZ ST / HARRISON ST,MISSION,"ARREST, CITED",12:10,-122.411486365637,37.748297831668296,2008-12-11 12:10:00,6915,060750252001003
6912,OTHER OFFENSES,01/18/2008,Friday,TRAFFIC VIOLATION,80064850,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",20:50,-122.403742962696,37.7752316978114,2008-01-18 20:50:00,6916,060750180002006
31048,VANDALISM,03/22/2008,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80304208,MISSION ST / 15TH ST,MISSION,JUVENILE BOOKED,18:12,-122.41982792996099,37.766673755183504,2008-03-22 18:12:00,6917,060750201002005
61440,BURGLARY,06/13/2008,Friday,"BURGLARY,RESIDENCE UNDER CONSTRT, FORCIBLE ENTRY",80628945,200 Block of CHENERY ST,INGLESIDE,NONE,13:00,-122.425977386324,37.7386855955225,2008-06-13 13:00:00,6918,060750218002008
122679,DRUG/NARCOTIC,09/29/2008,Monday,POSSESSION OF METH-AMPHETAMINE,81034446,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",00:35,-122.411874363438,37.78310685122229,2008-09-29 00:35:00,6919,060750125022000
105984,ASSAULT,07/10/2008,Thursday,AGGRAVATED ASSAULT WITH A GUN,80722575,20TH ST / MISSION ST,MISSION,NONE,18:12,-122.419052694349,37.7586324051562,2008-07-10 18:12:00,6920,060750208004002
55978,NON-CRIMINAL,05/29/2008,Thursday,LOST PROPERTY,80574649,0 Block of JACKSON ST,CENTRAL,NONE,11:15,-122.397178181566,37.797127311775796,2008-05-29 11:15:00,6921,060750105002009
36351,ASSAULT,04/06/2008,Sunday,AGGRAVATED ASSAULT WITH A KNIFE,80357906,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,NONE,00:40,-122.413869632554,37.7818621883021,2008-04-06 00:40:00,6922,060750124021000
42691,BURGLARY,04/23/2008,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",80426197,1000 Block of CONNECTICUT ST,BAYVIEW,NONE,07:30,-122.396676288346,37.753098080964705,2008-04-23 07:30:00,6923,060750614001000
106978,ASSAULT,07/13/2008,Sunday,THREATS AGAINST LIFE,80732988,800 Block of HAMPSHIRE ST,MISSION,"ARREST, BOOKED",10:00,-122.407769015019,37.7581765358612,2008-07-13 10:00:00,6924,060750228022004
121310,OTHER OFFENSES,09/25/2008,Thursday,PROBATION VIOLATION,81022071,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",18:36,-122.412766106077,37.7849018763291,2008-09-25 18:36:00,6925,060750123011005
36556,NON-CRIMINAL,04/06/2008,Sunday,FOUND PROPERTY,80359758,2300 Block of MISSION ST,MISSION,UNFOUNDED,17:14,-122.419112473167,37.7588123221116,2008-04-06 17:14:00,6926,060750208003001
117361,OTHER OFFENSES,09/15/2008,Monday,INDECENT EXPOSURE,80980121,2300 Block of JACKSON ST,NORTHERN,"ARREST, BOOKED",13:48,-122.43420343879299,37.792482239711,2008-09-15 13:48:00,6927,060750135001002
35387,ASSAULT,04/04/2008,Friday,BATTERY,80373491,400 Block of RAMSELL ST,TARAVAL,NONE,00:05,-122.46620240455299,37.7188817931133,2008-04-04 00:05:00,6928,060750313013005
136152,OTHER OFFENSES,08/31/2008,Sunday,RESISTING ARREST,80921197,1200 Block of EDDY ST,NORTHERN,"ARREST, BOOKED",13:10,-122.428049603962,37.7820070667941,2008-08-31 13:10:00,6929,060750159001010
10867,LARCENY/THEFT,01/29/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,80104092,300 Block of BERRY ST,SOUTHERN,NONE,22:30,-122.39677209128,37.773041106255995,2008-01-29 22:30:00,6930,060750607001036
138091,FORGERY/COUNTERFEITING,08/20/2008,Wednesday,"COUNTERFEITING, COINS OR NOTES",90554186,19TH AV / JUDAH ST,TARAVAL,NONE,00:01,-122.477012148678,37.761698710405796,2008-08-20 00:01:00,6931,060750326012000
69918,VEHICLE THEFT,10/07/2008,Tuesday,STOLEN AUTOMOBILE,81069227,0 Block of REUEL CT,BAYVIEW,NONE,13:00,-122.383572686959,37.7365678909554,2008-10-07 13:00:00,6932,060750231031006
47672,OTHER OFFENSES,05/06/2008,Tuesday,CONSPIRACY,80474196,2600 Block of GEARY BL,PARK,"ARREST, BOOKED",09:30,-122.447204009307,37.7823643134491,2008-05-06 09:30:00,6933,060750157001003
14642,VEHICLE THEFT,02/09/2008,Saturday,STOLEN AUTOMOBILE,80143238,6700 Block of FULTON ST,RICHMOND,NONE,15:00,-122.50370164488399,37.771710785242,2008-02-09 15:00:00,6934,060750479014005
50022,ROBBERY,05/12/2008,Monday,"ROBBERY ON THE STREET, STRONGARM",80498823,200 Block of 4TH ST,SOUTHERN,NONE,21:46,-122.40272726350901,37.7832239066577,2008-05-12 21:46:00,6935,060750178011002
29229,OTHER OFFENSES,03/17/2008,Monday,VIOLATION OF RESTRAINING ORDER,80300858,800 Block of SHRADER ST,PARK,NONE,18:33,-122.45154908125099,37.767133593586294,2008-03-17 18:33:00,6936,060750171023004
14261,LARCENY/THEFT,02/08/2008,Friday,PETTY THEFT FROM LOCKED AUTO,80159809,GOUGH ST / GOLDEN GATE AV,NORTHERN,NONE,14:25,-122.423732220508,37.7806111466558,2008-02-08 14:25:00,6937,060750161001002
64965,VANDALISM,06/24/2008,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",80659348,0 Block of HARBOR RD,BAYVIEW,NONE,12:20,-122.377454247488,37.7315608983375,2008-06-24 12:20:00,6938,060750231032006
41875,VEHICLE THEFT,04/20/2008,Sunday,STOLEN AUTOMOBILE,80415219,2900 Block of 23RD ST,MISSION,NONE,21:15,-122.411138845424,37.754175322154005,2008-04-20 21:15:00,6939,060750229021002
65400,FORGERY/COUNTERFEITING,06/25/2008,Wednesday,"FORGERY, DRIVERS LICENSE OR ID-CARD",80683927,900 Block of PINE ST,CENTRAL,NONE,22:11,-122.41125911911001,37.790834482121504,2008-06-25 22:11:00,6940,060750119022003
64889,OTHER OFFENSES,06/24/2008,Tuesday,TRAFFIC VIOLATION,80658425,HYDE ST / MCALLISTER ST,TENDERLOIN,"ARREST, CITED",09:00,-122.41531796699199,37.7807179285998,2008-06-24 09:00:00,6941,060750124021002
52774,LARCENY/THEFT,05/20/2008,Tuesday,PETTY THEFT SHOPLIFTING,80529791,100 Block of STOCKTON ST,TENDERLOIN,"ARREST, CITED",16:03,-122.40645714931802,37.7871053771774,2008-05-20 16:03:00,6942,060750117002024
2165,FORGERY/COUNTERFEITING,01/06/2008,Sunday,"COUNTERFEITING, COINS OR NOTES",80019764,300 Block of CLAY ST,CENTRAL,PROSECUTED BY OUTSIDE AGENCY,17:30,-122.399165539622,37.795126350056705,2008-01-06 17:30:00,6943,060750105002020
74286,OTHER OFFENSES,10/17/2008,Friday,TRAFFIC VIOLATION,81112252,1200 Block of YORK ST,MISSION,"ARREST, BOOKED",20:18,-122.408032390609,37.752630065998396,2008-10-17 20:18:00,6944,060750229031005
71621,LARCENY/THEFT,10/11/2008,Saturday,"LOST PROPERTY, GRAND THEFT",81086221,1300 Block of STOCKTON ST,CENTRAL,"ARREST, BOOKED",11:00,-122.40883350220601,37.7979821702533,2008-10-11 11:00:00,6945,060750107004001
86912,NON-CRIMINAL,11/18/2008,Tuesday,AIDED CASE,81235428,500 Block of OFARRELL ST,TENDERLOIN,PSYCHOPATHIC CASE,16:25,-122.413054319833,37.785744051723206,2008-11-18 16:25:00,6946,060750123012000
77831,LARCENY/THEFT,10/26/2008,Sunday,PETTY THEFT OF PROPERTY,81152888,200 Block of LILY ST,NORTHERN,NONE,19:00,-122.42548342551001,37.774283876946,2008-10-26 19:00:00,6947,060750168021003
45441,LARCENY/THEFT,04/30/2008,Wednesday,GRAND THEFT PICKPOCKET,80456592,STOCKTON ST / WASHINGTON ST,CENTRAL,NONE,17:30,-122.408083155369,37.7949405880283,2008-04-30 17:30:00,6948,060750113002000
65874,ASSAULT,06/27/2008,Friday,BATTERY,81346332,1000 Block of OAK ST,PARK,"ARREST, CITED",00:01,-122.43689524245701,37.773165211426104,2008-06-27 00:01:00,6949,060750167004000
130520,LARCENY/THEFT,07/21/2008,Monday,GRAND THEFT FROM A BUILDING,80858904,1000 Block of SANSOME ST,CENTRAL,NONE,18:30,-122.402384167729,37.7994022634039,2008-07-21 18:30:00,6950,060750105001017
29820,VANDALISM,03/19/2008,Wednesday,"MALICIOUS MISCHIEF, GRAFFITI",80292368,100 Block of POST ST,CENTRAL,NONE,10:28,-122.40368046814301,37.788926410623205,2008-03-19 10:28:00,6951,060750117002012
117342,VEHICLE THEFT,09/15/2008,Monday,STOLEN AUTOMOBILE,81016739,8TH ST / MARKET ST,TENDERLOIN,NONE,13:00,-122.414743835382,37.778719262789004,2008-09-15 13:00:00,6952,060750124021006
116550,WEAPON LAWS,09/13/2008,Saturday,DISCHARGE FIREARM WITHIN CITY LIMITS,80972225,BRIGHTON AV / GRAFTON AV,TARAVAL,NONE,12:04,-122.455116991558,37.7200355502,2008-09-13 12:04:00,6953,060750312021001
58249,LARCENY/THEFT,06/04/2008,Wednesday,PETTY THEFT FROM LOCKED AUTO,80584698,800 Block of BRYANT ST,SOUTHERN,NONE,11:15,-122.403742962696,37.7752316978114,2008-06-04 11:15:00,6954,060750180002006
98974,MISSING PERSON,12/21/2008,Sunday,MISSING JUVENILE,81364481,1000 Block of POTRERO AV,MISSION,LOCATED,10:00,-122.40664034454201,37.75575940539021,2008-12-21 10:00:00,6955,060750228022009
