,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
87014,DRUG/NARCOTIC,11/18/2008,Tuesday,POSSESSION OF OPIATES,81236551,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",20:27,-122.41330977791401,37.7828549757936,2008-11-18 20:27:00,6304,060750125011002
33911,LARCENY/THEFT,03/30/2008,Sunday,PETTY THEFT FROM LOCKED AUTO,80332663,7TH AV / MARTIN LUTHER KING JR DR,RICHMOND,NONE,09:30,-122.464383299672,37.7664285966753,2008-03-30 09:30:00,6305,060759803001055
71855,BURGLARY,10/11/2008,Saturday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",81090476,100 Block of 6TH ST,SOUTHERN,NONE,22:30,-122.407860275014,37.7802479758253,2008-10-11 22:30:00,6306,060750176012004
32230,OTHER OFFENSES,03/25/2008,Tuesday,TRAFFIC VIOLATION,80315603,MISSION ST / 16TH ST,MISSION,"ARREST, CITED",21:57,-122.419671780296,37.7650501214668,2008-03-25 21:57:00,6307,060750201004002
60526,KIDNAPPING,06/10/2008,Tuesday,FALSE IMPRISONMENT,80609020,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",18:30,-122.40752662018,37.780077066868294,2008-06-10 18:30:00,6308,060750176015008
115238,WARRANTS,09/10/2008,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,80958253,100 Block of 9TH ST,SOUTHERN,"ARREST, BOOKED",02:40,-122.414676258239,37.776248130674794,2008-09-10 02:40:00,6309,060750176013007
36703,OTHER OFFENSES,04/07/2008,Monday,RESISTING ARREST,80362535,800 Block of 3RD ST,SOUTHERN,"ARREST, BOOKED",13:35,-122.391805008238,37.7781399144288,2008-04-07 13:35:00,6310,060750607003002
73816,OTHER OFFENSES,10/16/2008,Thursday,PAROLE VIOLATION,81107598,1000 Block of GILMAN AV,BAYVIEW,"ARREST, BOOKED",16:09,-122.389249949813,37.7187286836339,2008-10-16 16:09:00,6311,060750234002018
130736,MISSING PERSON,08/16/2008,Saturday,MISSING ADULT,80861292,1400 Block of THOMAS AV,BAYVIEW,NONE,14:00,-122.388814702514,37.7290512494993,2008-08-16 14:00:00,6312,060750232001010
110537,LARCENY/THEFT,07/24/2008,Thursday,PETTY THEFT FROM A BUILDING,80779407,100 Block of POST ST,CENTRAL,NONE,17:04,-122.404943601138,37.7887636320916,2008-07-24 17:04:00,6313,060750117002012
25317,OTHER OFFENSES,03/08/2008,Saturday,MISCELLANEOUS INVESTIGATION,80247404,1200 Block of GOLDEN GATE AV,NORTHERN,NONE,02:02,-122.431116814254,37.7797045458859,2008-03-08 02:02:00,6314,060750161003003
50912,DRUG/NARCOTIC,05/15/2008,Thursday,SALE OF BASE/ROCK COCAINE,80509630,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",14:45,-122.410768766343,37.7832145190013,2008-05-15 14:45:00,6315,060750125022000
30351,FORGERY/COUNTERFEITING,03/20/2008,Thursday,"CHECKS, MAKE OR PASS FICTITIOUS",80304189,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:00,-122.407036790381,37.784753283570005,2008-03-20 17:00:00,6316,060750176011000
92092,DRUG/NARCOTIC,12/02/2008,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,81286493,OFARRELL ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",12:07,-122.412970537591,37.78578837668879,2008-12-02 12:07:00,6317,060750123012000
5139,LARCENY/THEFT,01/14/2008,Monday,PETTY THEFT OF PROPERTY,80164331,1100 Block of PRAGUE ST,INGLESIDE,NONE,14:30,-122.437841133688,37.7101377208479,2008-01-14 14:30:00,6318,060750263032001
55303,ASSAULT,05/27/2008,Tuesday,BATTERY,80555821,1000 Block of POST ST,NORTHERN,NONE,15:20,-122.41879721421999,37.787004477266706,2008-05-27 15:20:00,6319,060750120002006
83944,NON-CRIMINAL,11/11/2008,Tuesday,LOST PROPERTY,81208124,3200 Block of 20TH AV,TARAVAL,NONE,14:30,-122.476011600296,37.729091012553894,2008-11-11 14:30:00,6320,060750332011010
138052,BURGLARY,07/28/2008,Monday,"BURGLARY OF STORE, UNLAWFUL ENTRY",80794427,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",19:54,-122.40665951743401,37.7850491022697,2008-07-28 19:54:00,6321,060750176011000
47893,SUSPICIOUS OCC,05/06/2008,Tuesday,SUSPICIOUS OCCURRENCE,80476540,1700 Block of MCALLISTER ST,PARK,NONE,21:50,-122.440310568759,37.7774384987573,2008-05-06 21:50:00,6322,060750158022005
29704,ASSAULT,03/18/2008,Tuesday,BATTERY,80290384,1300 Block of ALABAMA ST,MISSION,NONE,21:35,-122.410721559412,37.7505944818177,2008-03-18 21:35:00,6323,060750229022001
30080,ASSAULT,03/19/2008,Wednesday,AGGRAVATED ASSAULT WITH A KNIFE,80294154,900 Block of GEARY ST,NORTHERN,"ARREST, BOOKED",21:03,-122.41844844818,37.7860895041829,2008-03-19 21:03:00,6324,060750122021003
97040,LARCENY/THEFT,12/15/2008,Monday,ATTEMPTED THEFT FROM LOCKED VEHICLE,81338038,100 Block of BRITTON ST,INGLESIDE,NONE,22:00,-122.412988106227,37.71174276912271,2008-12-15 22:00:00,6325,060750264011010
39218,NON-CRIMINAL,04/13/2008,Sunday,"AIDED CASE, MENTAL DISTURBED",80386751,0 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,19:19,-122.394024321953,37.7950762776838,2008-04-13 19:19:00,6326,060750105002002
20905,NON-CRIMINAL,02/26/2008,Tuesday,"AIDED CASE, MENTAL DISTURBED",80203155,0 Block of HIGH ST,MISSION,NONE,11:26,-122.44341477169701,37.7487355803636,2008-02-26 11:26:00,6327,060750213002004
87982,MISSING PERSON,11/21/2008,Friday,MISSING JUVENILE,81248368,1400 Block of PHELPS ST,BAYVIEW,NONE,12:00,-122.394419029727,37.736432537460296,2008-11-21 12:00:00,6328,060750612002006
91306,VANDALISM,11/30/2008,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",81279432,300 Block of MOSCOW ST,INGLESIDE,NONE,10:00,-122.426733358682,37.722539620132,2008-11-30 10:00:00,6329,060750260031002
53913,BURGLARY,05/23/2008,Friday,"BURGLARY OF STORE, UNLAWFUL ENTRY",80542129,2600 Block of GEARY BL,PARK,"ARREST, BOOKED",18:55,-122.447204009307,37.7823643134491,2008-05-23 18:55:00,6330,060750157001003
124641,OTHER OFFENSES,07/25/2008,Friday,TRAFFIC VIOLATION,80784149,LANE ST / REVERE AV,BAYVIEW,"ARREST, CITED",22:12,-122.39016481873101,37.7316630694594,2008-07-25 22:12:00,6331,060750232003004
116751,LARCENY/THEFT,09/13/2008,Saturday,GRAND THEFT FROM PERSON,80974271,800 Block of GEARY ST,CENTRAL,NONE,22:00,-122.41716521816299,37.7862521049051,2008-09-13 22:00:00,6332,060750122011001
32034,LARCENY/THEFT,03/25/2008,Tuesday,PETTY THEFT SHOPLIFTING,80313895,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",13:30,-122.407567826112,37.7865024401191,2008-03-25 13:30:00,6333,060750117002025
61596,VEHICLE THEFT,06/13/2008,Friday,STOLEN TRUCK,80621579,1200 Block of MISSION ST,SOUTHERN,NONE,21:00,-122.413797599096,37.776907398324,2008-06-13 21:00:00,6334,060750176013007
101581,SUSPICIOUS OCC,12/29/2008,Monday,SUSPICIOUS OCCURRENCE,81383061,300 Block of TAYLOR ST,TENDERLOIN,NONE,18:13,-122.411245530297,37.7853748231244,2008-12-29 18:13:00,6335,060750123011005
19973,OTHER OFFENSES,02/23/2008,Saturday,TRAFFIC VIOLATION,80194281,BALBOA ST / 24TH AV,RICHMOND,"ARREST, BOOKED",20:45,-122.461868418113,37.77733189489871,2008-02-23 20:45:00,6336,060750451003008
100296,SUSPICIOUS OCC,12/25/2008,Thursday,SUSPICIOUS OCCURRENCE,81370563,1300 Block of NATOMA ST,MISSION,NONE,18:28,-122.418482120681,37.768021218157294,2008-12-25 18:28:00,6337,060750201003000
137019,LARCENY/THEFT,07/20/2008,Sunday,GRAND THEFT OF PROPERTY,86052368,300 Block of 11TH ST,SOUTHERN,NONE,00:40,-122.413208796826,37.7711625078635,2008-07-20 00:40:00,6338,060750177002046
68265,BURGLARY,10/03/2008,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",81074981,1100 Block of JACKSON ST,CENTRAL,NONE,15:30,-122.413223337478,37.795225620222,2008-10-03 15:30:00,6339,060750108003002
38287,WEAPON LAWS,04/11/2008,Friday,POSS OF LOADED FIREARM,80377700,300 Block of LAGUNAHONDA BL,PARK,"ARREST, CITED",12:55,-122.45872776248001,37.7476529854373,2008-04-11 12:55:00,6340,060750304001013
44054,BURGLARY,04/26/2008,Saturday,"BURGLARY OF STORE, UNLAWFUL ENTRY",80437542,1400 Block of IRVING ST,TARAVAL,NONE,18:18,-122.472874327676,37.763856348020795,2008-04-26 18:18:00,6341,060750302011004
64827,LARCENY/THEFT,06/24/2008,Tuesday,PETTY THEFT SHOPLIFTING,80657875,4900 Block of MISSION ST,INGLESIDE,"ARREST, CITED",00:40,-122.438907777456,37.7193144434831,2008-06-24 00:40:00,6342,060750261001008
80144,FRAUD,11/01/2008,Saturday,"CREDIT CARD, THEFT BY USE OF",81215737,1900 Block of OAKDALE AV,BAYVIEW,NONE,12:00,-122.396333383942,37.7379622096051,2008-11-01 12:00:00,6343,060750230011024
91486,ASSAULT,11/30/2008,Sunday,INFLICT INJURY ON COHABITEE,81280815,2100 Block of CASTRO ST,INGLESIDE,"ARREST, BOOKED",20:20,-122.43342405525298,37.744858161402895,2008-11-30 20:20:00,6344,060750216001010
74513,VANDALISM,10/18/2008,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",81116298,16TH ST / MISSION ST,MISSION,NONE,11:30,-122.419671780296,37.7650501214668,2008-10-18 11:30:00,6345,060750201004002
52222,NON-CRIMINAL,05/19/2008,Monday,LOST PROPERTY,80554867,500 Block of GGBRIDGEAPPROACH HY,NORTHERN,NONE,06:00,-122.469002964937,37.804090169576895,2008-05-19 06:00:00,6346,060750601001050
69273,WARRANTS,10/05/2008,Sunday,WARRANT ARREST,81062635,200 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",18:39,-122.412448780886,37.783984749907106,2008-10-05 18:39:00,6347,060750125021000
108229,ROBBERY,07/17/2008,Thursday,"ROBBERY ON THE STREET, STRONGARM",80748076,OCTAVIA ST / FILBERT ST,NORTHERN,"ARREST, BOOKED",01:15,-122.429103381287,37.7988562878177,2008-07-17 01:15:00,6348,060750130002001
80942,ROBBERY,11/03/2008,Monday,ROBBERY OF A RESIDENCE WITH BODILY FORCE,81177591,300 Block of 27TH ST,INGLESIDE,NONE,15:26,-122.427885961345,37.7468752762659,2008-11-03 15:26:00,6349,060750215005000
10731,MISSING PERSON,01/29/2008,Tuesday,MISSING JUVENILE,80102955,800 Block of CENTRAL AV,PARK,LOCATED,17:00,-122.444972874896,37.7771980519925,2008-01-29 17:00:00,6350,060750157002002
7291,ASSAULT,01/19/2008,Saturday,BATTERY,80076087,900 Block of DEHARO ST,BAYVIEW,NONE,22:30,-122.400922074155,37.7581582613666,2008-01-19 22:30:00,6351,060750227042014
115043,LARCENY/THEFT,09/09/2008,Tuesday,PETTY THEFT FROM A BUILDING,80956984,900 Block of STOCKTON ST,CENTRAL,NONE,16:40,-122.407943459816,37.7944614724129,2008-09-09 16:40:00,6352,060750611002008
38527,OTHER OFFENSES,04/11/2008,Friday,TRAFFIC VIOLATION ARREST,80379944,NORIEGA ST / 44TH AV,TARAVAL,"ARREST, BOOKED",22:53,-122.48183091733802,37.7540032035986,2008-04-11 22:53:00,6353,060750328021001
10651,FORGERY/COUNTERFEITING,01/29/2008,Tuesday,"FORGERY, DRIVERS LICENSE OR ID-CARD",80166387,1500 Block of 48TH AV,TARAVAL,NONE,13:00,-122.507892061439,37.7572513129407,2008-01-29 13:00:00,6354,060750352014005
98523,OTHER OFFENSES,12/20/2008,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81363784,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",09:20,-122.403742962696,37.7752316978114,2008-12-20 09:20:00,6355,060750180002006
24796,LARCENY/THEFT,03/06/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,80242692,0 Block of GOUGH ST,SOUTHERN,NONE,19:55,-122.421906814725,37.7730545405321,2008-03-06 19:55:00,6356,060750201001005
48437,LARCENY/THEFT,05/08/2008,Thursday,PETTY THEFT OF PROPERTY,86038170,800 Block of BRYANT ST,SOUTHERN,NONE,13:15,-122.403742962696,37.7752316978114,2008-05-08 13:15:00,6357,060750180002006
134380,LOITERING,08/26/2008,Tuesday,BEGGING,80901713,HARRISON ST / 5TH ST,SOUTHERN,"ARREST, CITED",14:35,-122.401846367522,37.7790324136251,2008-08-26 14:35:00,6358,060750178021005
62281,LARCENY/THEFT,06/15/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,86044989,300 Block of 8TH ST,SOUTHERN,NONE,19:25,-122.40896154317,37.7741584513326,2008-06-15 19:25:00,6359,060750178021020
98207,LARCENY/THEFT,12/19/2008,Friday,"LOST PROPERTY, PETTY THEFT",81364817,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2008-12-19 14:00:00,6360,060750180002006
27170,DRUG/NARCOTIC,03/12/2008,Wednesday,POSSESSION OF BASE/ROCK COCAINE,80266012,100 Block of STOCKTON ST,TENDERLOIN,"ARREST, BOOKED",16:25,-122.40645714931802,37.7871053771774,2008-03-12 16:25:00,6361,060750117002024
10745,LARCENY/THEFT,01/29/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,86008634,FILBERT ST / LARKIN ST,CENTRAL,NONE,17:30,-122.420884450182,37.799902425869604,2008-01-29 17:30:00,6362,060750102002002
41805,MISSING PERSON,04/20/2008,Sunday,MISSING ADULT,80414697,0 Block of CORTLAND AV,INGLESIDE,LOCATED,17:00,-122.421302193354,37.7404383198997,2008-04-20 17:00:00,6363,060750253002009
133851,OTHER OFFENSES,08/25/2008,Monday,RESISTING ARREST,80896073,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",09:56,-122.403742962696,37.7752316978114,2008-08-25 09:56:00,6364,060750180002006
95091,OTHER OFFENSES,12/10/2008,Wednesday,CONSPIRACY,81317515,1100 Block of FRANCISCO ST,NORTHERN,JUVENILE CITED,09:20,-122.424123100737,37.8033393988503,2008-12-10 09:20:00,6365,060750102003005
76326,VEHICLE THEFT,10/23/2008,Thursday,STOLEN TRUCK,81133634,100 Block of ARLINGTON ST,INGLESIDE,NONE,08:00,-122.424979202233,37.738504804706395,2008-10-23 08:00:00,6366,060750218002000
58220,FORGERY/COUNTERFEITING,06/04/2008,Wednesday,"CHECKS, FORGERY (FELONY)",80584369,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",09:30,-122.409382968918,37.782996290617795,2008-06-04 09:30:00,6367,060750176015002
118349,SUSPICIOUS OCC,09/18/2008,Thursday,SUSPICIOUS OCCURRENCE,81015377,1000 Block of POTRERO AV,MISSION,NONE,09:00,-122.40665662306299,37.7568256145423,2008-09-18 09:00:00,6368,060750228022008
32630,BURGLARY,03/26/2008,Wednesday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",80319633,500 Block of MORSE ST,INGLESIDE,NONE,20:50,-122.442858690006,37.7119194751363,2008-03-26 20:50:00,6369,060750263013009
76524,LARCENY/THEFT,10/23/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,86076302,1800 Block of 17TH ST,BAYVIEW,NONE,18:00,-122.401904489466,37.7648551959819,2008-10-23 18:00:00,6370,060750607002016
45551,ASSAULT,05/01/2008,Thursday,INFLICT INJURY ON COHABITEE,80748781,1800 Block of MISSION ST,MISSION,NONE,00:01,-122.419787009579,37.7666882827564,2008-05-01 00:01:00,6371,060750201003002
4450,DRUG/NARCOTIC,01/12/2008,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,80042038,1500 Block of BRYANT ST,MISSION,"ARREST, BOOKED",19:08,-122.410486894495,37.767047418659395,2008-01-12 19:08:00,6372,060750177001039
120738,BURGLARY,09/24/2008,Wednesday,"BURGLARY OF HOTEL ROOM, FORCIBLE ENTRY",81019802,0 Block of MASON ST,TENDERLOIN,NONE,14:00,-122.409114589815,37.7838913388897,2008-09-24 14:00:00,6373,060750125012004
102313,OTHER OFFENSES,12/31/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81390919,THE EMBARCADEROSOUTH ST / MARKET ST,CENTRAL,"ARREST, CITED",20:25,-122.39398368522801,37.795060765295,2008-12-31 20:25:00,6374,060750105002002
58829,DRUG/NARCOTIC,06/05/2008,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,80591358,700 Block of OFARRELL ST,TENDERLOIN,NONE,21:03,-122.417105490186,37.7853021395493,2008-06-05 21:03:00,6375,060750122011002
11803,NON-CRIMINAL,02/01/2008,Friday,LOST PROPERTY,80112788,900 Block of MARKET ST,SOUTHERN,NONE,15:00,-122.408051765969,37.78395746422321,2008-02-01 15:00:00,6376,060750176015001
8165,DRUG/NARCOTIC,01/22/2008,Tuesday,SALE OF MARIJUANA,80075625,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",10:30,-122.403742962696,37.7752316978114,2008-01-22 10:30:00,6377,060750180002006
41165,ASSAULT,04/19/2008,Saturday,THREATS AGAINST LIFE,80408286,100 Block of CHURCH ST,NORTHERN,"ARREST, BOOKED",07:30,-122.42909271154899,37.7686062338102,2008-04-19 07:30:00,6378,060750169001001
86016,LARCENY/THEFT,11/16/2008,Sunday,PETTY THEFT WITH PRIOR,81226176,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",08:24,-122.40628225290001,37.785344919561794,2008-11-16 08:24:00,6379,060750176011000
93984,LARCENY/THEFT,12/07/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,86088432,VANNESS AV / GEARY BL,NORTHERN,NONE,07:15,-122.421395819115,37.7856843389472,2008-12-07 07:15:00,6380,060750151002007
3663,ROBBERY,01/10/2008,Thursday,"ROBBERY, BODILY FORCE",80034693,300 Block of FELTON ST,BAYVIEW,"ARREST, BOOKED",18:30,-122.40759039755899,37.7292899781065,2008-01-10 18:30:00,6381,060750257013012
105505,OTHER OFFENSES,07/09/2008,Wednesday,INTERFERRING WITH A POLICE OFFICER,80717485,2100 Block of MISSION ST,MISSION,NONE,14:50,-122.419528920049,37.7631353229933,2008-07-09 14:50:00,6382,060750208001002
13037,"SEX OFFENSES, FORCIBLE",02/05/2008,Tuesday,SODOMY,80124169,1600 Block of DAVIDSON AV,BAYVIEW,"ARREST, BOOKED",07:47,-122.39235694781999,37.7461971196001,2008-02-05 07:47:00,6383,060759809001027
94557,VEHICLE THEFT,12/08/2008,Monday,STOLEN AUTOMOBILE,81315183,400 Block of 29TH ST,INGLESIDE,NONE,18:30,-122.430455217155,37.743503990941896,2008-12-08 18:30:00,6384,060750215004002
30828,VANDALISM,03/22/2008,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",80312671,400 Block of SUTTER ST,CENTRAL,NONE,01:00,-122.40770874603999,37.7892271050256,2008-03-22 01:00:00,6385,060750117002010
99459,DRUG/NARCOTIC,12/22/2008,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,81362247,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",18:14,-122.412427865369,37.7848768942016,2008-12-22 18:14:00,6386,060750125021000
94049,VANDALISM,12/07/2008,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",81323487,100 Block of ARLETA AV,INGLESIDE,NONE,12:00,-122.40643242835199,37.713926469962395,2008-12-07 12:00:00,6387,060750264032002
28042,SUSPICIOUS OCC,03/14/2008,Friday,SUSPICIOUS PERSON,80274651,1000 Block of MISSION ST,SOUTHERN,NONE,20:13,-122.410125925085,37.7798067622215,2008-03-14 20:13:00,6388,060750176012003
68140,OTHER OFFENSES,10/03/2008,Friday,PROBATION VIOLATION,81052131,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",08:15,-122.41161419648701,37.7831401744079,2008-10-03 08:15:00,6389,060750125022000
16094,VEHICLE THEFT,02/13/2008,Wednesday,STOLEN AUTOMOBILE,80162448,CLOVER LN / CASELLI AV,MISSION,NONE,13:30,-122.44107512006399,37.75969193150161,2008-02-13 13:30:00,6390,060750204013013
90228,LARCENY/THEFT,11/26/2008,Wednesday,GRAND THEFT FROM LOCKED AUTO,81269308,1300 Block of JONES ST,CENTRAL,NONE,22:30,-122.41448800158501,37.7935037220791,2008-11-26 22:30:00,6391,060750112001004
26529,MISSING PERSON,03/10/2008,Monday,MISSING ADULT,80262684,200 Block of LONDON ST,INGLESIDE,NONE,22:30,-122.433048154302,37.7255539984089,2008-03-10 22:30:00,6392,060750260011005
3125,LARCENY/THEFT,01/09/2008,Wednesday,PETTY THEFT WITH PRIOR,80028505,900 Block of GRANT AV,CENTRAL,"ARREST, BOOKED",09:15,-122.406554922764,37.795309807872705,2008-01-09 09:15:00,6393,060750611002002
61248,OTHER OFFENSES,06/12/2008,Thursday,MISCELLANEOUS INVESTIGATION,80617142,200 Block of LEAVENWORTH ST,TENDERLOIN,NONE,21:03,-122.414182057285,37.7832072489926,2008-06-12 21:03:00,6394,060750124012001
67685,BURGLARY,10/01/2008,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",81047706,1400 Block of PINE ST,NORTHERN,NONE,21:30,-122.42023657735099,37.7896181860228,2008-10-01 21:30:00,6395,060750111003002
57306,DRUG/NARCOTIC,06/01/2008,Sunday,SALE OF MARIJUANA,80574962,JONES ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",16:00,-122.412224164736,37.7820729312029,2008-06-01 16:00:00,6396,060750125011002
45755,ROBBERY,05/01/2008,Thursday,ATTEMPTED ROBBERY CHAIN STORE WITH BODILY FORCE,80456285,3500 Block of CALIFORNIA ST,RICHMOND,"ARREST, BOOKED",13:30,-122.453146979548,37.78641411967379,2008-05-01 13:30:00,6397,060750154004000
108302,VANDALISM,07/17/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80749795,200 Block of OLYMPIA WY,PARK,NONE,10:30,-122.45618623136801,37.7513745981724,2008-07-17 10:30:00,6398,060750305003003
132531,VEHICLE THEFT,08/20/2008,Wednesday,STOLEN MOTORCYCLE,80881284,LEAVENWORTH ST / SUTTER ST,CENTRAL,NONE,21:00,-122.415186938172,37.7883866790789,2008-08-20 21:00:00,6399,060750120002000
137651,LARCENY/THEFT,08/19/2008,Tuesday,PETTY THEFT OF PROPERTY,86060333,LOMBARD ST / LEAVENWORTH ST,CENTRAL,NONE,18:15,-122.41797014111799,37.802202320370796,2008-08-19 18:15:00,6400,060750102001020
39513,BURGLARY,04/14/2008,Monday,"BURGLARY,FLAT UNDER CONSTRUCTION, UNLAWFUL ENTRY",80392996,500 Block of LAIDLEY ST,INGLESIDE,NONE,16:30,-122.431436048747,37.7357133285396,2008-04-14 16:30:00,6401,060750218004000
89251,LARCENY/THEFT,11/24/2008,Monday,GRAND THEFT FROM LOCKED AUTO,86086016,900 Block of POST ST,CENTRAL,NONE,13:30,-122.41665423892401,37.7872774372709,2008-11-24 13:30:00,6402,060750120002001
46597,MISSING PERSON,05/03/2008,Saturday,MISSING JUVENILE,80460537,900 Block of POTRERO AV,MISSION,NONE,13:20,-122.40666265748501,37.7568815847062,2008-05-03 13:20:00,6403,060750228022000
65592,NON-CRIMINAL,06/26/2008,Thursday,LOST PROPERTY,80675877,BAY SHORE BL / OAKDALE AV,BAYVIEW,NONE,10:00,-122.405242467114,37.7430506903112,2008-06-26 10:00:00,6404,060759809001061
122853,LARCENY/THEFT,09/29/2008,Monday,GRAND THEFT FROM PERSON,81036806,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",15:15,-122.41278401174999,37.7850754632056,2008-09-29 15:15:00,6405,060750123011005
122970,VEHICLE THEFT,09/29/2008,Monday,STOLEN AUTOMOBILE,81040249,500 Block of GELLERT DR,TARAVAL,NONE,20:00,-122.48742560177901,37.730197702679604,2008-09-29 20:00:00,6406,060750331004019
13656,TRESPASS,02/06/2008,Wednesday,TRESPASSING,80130990,1000 Block of TARAVAL ST,TARAVAL,"ARREST, BOOKED",22:01,-122.476951412182,37.7430271298974,2008-02-06 22:01:00,6407,060750328012001
90898,LARCENY/THEFT,11/29/2008,Saturday,PETTY THEFT OF PROPERTY,86088056,500 Block of MISSOURI ST,BAYVIEW,NONE,11:00,-122.396295340605,37.7588710218467,2008-11-29 11:00:00,6408,060750614002004
105176,DRUG/NARCOTIC,07/08/2008,Tuesday,SALE OF COCAINE,80706159,16TH ST / MISSION ST,MISSION,NONE,16:05,-122.419671780296,37.7650501214668,2008-07-08 16:05:00,6409,060750201004002
112603,ASSAULT,09/03/2008,Wednesday,AGGRAVATED ASSAULT WITH BODILY FORCE,80930966,500 Block of GARFIELD ST,TARAVAL,"ARREST, BOOKED",08:33,-122.467404607019,37.7197810696438,2008-09-03 08:33:00,6410,060750313011001
49563,OTHER OFFENSES,05/11/2008,Sunday,INTERFERRING WITH A POLICE OFFICER,80493481,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, BOOKED",13:38,-122.478279534517,37.7691144915685,2008-05-11 13:38:00,6411,060759803001037
71721,OTHER OFFENSES,10/11/2008,Saturday,TRAFFIC VIOLATION,81087354,HARRISON ST / 24TH ST,MISSION,"ARREST, CITED",16:10,-122.41190223263,37.7526284767606,2008-10-11 16:10:00,6412,060750229012000
55140,FRAUD,05/27/2008,Tuesday,"CREDIT CARD, THEFT BY USE OF",81024174,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2008-05-27 00:01:00,6413,060750180002006
8460,DRUG/NARCOTIC,01/23/2008,Wednesday,POSSESSION OF METH-AMPHETAMINE,80079025,FOLSOM ST / RIPLEY ST,INGLESIDE,"ARREST, BOOKED",01:16,-122.413282269189,37.744151045493105,2008-01-23 01:16:00,6414,060750252002008
76441,VEHICLE THEFT,10/23/2008,Thursday,STOLEN TRUCK,81137006,4200 Block of 26TH ST,MISSION,NONE,14:30,-122.43444376997499,37.7481662896309,2008-10-23 14:30:00,6415,060750213001005
118014,OTHER OFFENSES,09/17/2008,Wednesday,MISCELLANEOUS INVESTIGATION,80987434,1000 Block of BRAZIL AV,INGLESIDE,NONE,11:45,-122.426627799714,37.720900447122105,2008-09-17 11:45:00,6416,060750260031004
82536,WEAPON LAWS,11/07/2008,Friday,DISCHARGE FIREARM AT AN INHABITED DWELLING,81194103,FELTON ST / BRUSSELS ST,BAYVIEW,NONE,22:55,-122.406579899872,37.7295196742427,2008-11-07 22:55:00,6417,060750257022016
16064,VEHICLE THEFT,02/13/2008,Wednesday,STOLEN TRUCK,80133057,100 Block of CAYUGA AV,INGLESIDE,NONE,12:01,-122.431906929203,37.7308320437892,2008-02-13 12:01:00,6418,060750255002024
67562,LARCENY/THEFT,10/01/2008,Wednesday,GRAND THEFT OF PROPERTY,81050282,400 Block of 6TH AV,RICHMOND,NONE,16:00,-122.464353640503,37.78006599212029,2008-10-01 16:00:00,6419,060750452001001
89525,LARCENY/THEFT,11/25/2008,Tuesday,"LOST PROPERTY, GRAND THEFT",81261031,2000 Block of MARKET ST,MISSION,NONE,05:35,-122.42686071533899,37.7691871824847,2008-11-25 05:35:00,6420,060750202001015
