,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
36637,OTHER OFFENSES,04/06/2008,Sunday,MISCELLANEOUS INVESTIGATION,80360498,0 Block of BLYTHDALE AV,INGLESIDE,NONE,22:50,-122.417629695611,37.71067244591279,2008-04-06 22:50:00,3739,060750605023000
109147,LARCENY/THEFT,07/19/2008,Saturday,PETTY THEFT OF PROPERTY,80759772,200 Block of PLYMOUTH AV,TARAVAL,NONE,19:00,-122.45608926318701,37.7126790028629,2008-07-19 19:00:00,3740,060750314003000
45028,NON-CRIMINAL,04/29/2008,Tuesday,LOST PROPERTY,80505791,1700 Block of HARRISON ST,MISSION,NONE,14:00,-122.413533717148,37.768919686493795,2008-04-29 14:00:00,3741,060750177002033
18711,WARRANTS,02/20/2008,Wednesday,ENROUTE TO PAROLE OFFICER,80181517,100 Block of 12TH ST,SOUTHERN,"ARREST, BOOKED",15:01,-122.41853219221399,37.7728508667047,2008-02-20 15:01:00,3742,060750177002013
63054,NON-CRIMINAL,06/18/2008,Wednesday,LOST PROPERTY,80654592,1400 Block of MCALLISTER ST,PARK,NONE,20:00,-122.435775061085,37.7780104205796,2008-06-18 20:00:00,3743,060750158022001
99101,OTHER OFFENSES,12/21/2008,Sunday,PROBATION VIOLATION,81358688,FREDERICK ST / COLE ST,PARK,"ARREST, BOOKED",18:45,-122.450148533156,37.766728145537705,2008-12-21 18:45:00,3744,060750171023006
15370,DRUG/NARCOTIC,02/11/2008,Monday,POSSESSION OF METH-AMPHETAMINE,80147127,DWIGHT ST / HAMILTON ST,BAYVIEW,"ARREST, BOOKED",13:23,-122.408035214081,37.7224859436233,2008-02-11 13:23:00,3745,060750259002003
90709,ROBBERY,11/28/2008,Friday,"ROBBERY ON THE STREET, STRONGARM",81273393,2400 Block of SAN JOSE AV,INGLESIDE,NONE,18:17,-122.447867170475,37.7189876009019,2008-11-28 18:17:00,3746,060750261003008
110011,WEAPON LAWS,07/22/2008,Tuesday,DISCHARGE FIREARM AT AN INHABITED DWELLING,80773794,ALEMANY BL / STCHARLES AV,TARAVAL,NONE,19:00,-122.46928727815,37.7105916517347,2008-07-22 19:00:00,3747,060750313023017
74298,WEAPON LAWS,10/17/2008,Friday,COMMISSION OF FELONY WHILE ARMED,81112365,800 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",20:53,-122.421396218867,37.7593567117604,2008-10-17 20:53:00,3748,060750207002008
49831,ASSAULT,05/12/2008,Monday,THREATS AGAINST LIFE,80720955,0 Block of 2ND ST,SOUTHERN,NONE,10:00,-122.40052270352,37.7886306462584,2008-05-12 10:00:00,3749,060750615001026
121181,DRUG/NARCOTIC,09/25/2008,Thursday,POSSESSION OF COCAINE FOR SALES,81020489,1100 Block of NAPLES ST,INGLESIDE,"ARREST, BOOKED",13:44,-122.43682590060101,37.7130704868138,2008-09-25 13:44:00,3750,060750263021008
121443,WEAPON LAWS,09/26/2008,Friday,POSSESSION OF AIR GUN,81023160,JERROLD AV / TOLAND ST,BAYVIEW,"ARREST, CITED",02:23,-122.398748671063,37.7440977009018,2008-09-26 02:23:00,3751,060759809001054
114413,OTHER OFFENSES,09/08/2008,Monday,PROBATION VIOLATION,80951445,0 Block of ERIE ST,MISSION,"ARREST, BOOKED",11:43,-122.416744892647,37.7692217087115,2008-09-08 11:43:00,3752,060750177002036
102934,WARRANTS,07/02/2008,Wednesday,WARRANT ARREST,80690273,COLUMBUS AV / GREENWICH ST,CENTRAL,"ARREST, BOOKED",10:00,-122.41254519939,37.8019305813748,2008-07-02 10:00:00,3753,060750107001000
130904,DRUG/NARCOTIC,08/16/2008,Saturday,PLANTING/CULTIVATING MARIJUANA,80863204,200 Block of TOPAZ WY,INGLESIDE,NONE,10:13,-122.43820504290501,37.739909230664395,2008-08-16 10:13:00,3754,060750217001002
97570,OTHER OFFENSES,12/17/2008,Wednesday,PAROLE VIOLATION,81343269,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",15:15,-122.41964352056499,37.764317307482294,2008-12-17 15:15:00,3755,060750201004002
119317,LARCENY/THEFT,09/20/2008,Saturday,GRAND THEFT OF PROPERTY,81040067,0 Block of 5TH ST,SOUTHERN,NONE,18:00,-122.40707392884799,37.783248093303705,2008-09-20 18:00:00,3756,060750176011001
27113,ASSAULT,03/12/2008,Wednesday,THREATS AGAINST LIFE,80265804,1600 Block of DONNER AV,BAYVIEW,NONE,14:58,-122.39399663758499,37.7244310161214,2008-03-12 14:58:00,3757,060750234001010
11058,ROBBERY,01/30/2008,Wednesday,"ROBBERY, BODILY FORCE",80105062,3RD ST / MARKET ST,SOUTHERN,NONE,14:18,-122.403434086745,37.787643050179994,2008-01-30 14:18:00,3758,060750117002022
24917,NON-CRIMINAL,03/07/2008,Friday,TARASOFF REPORT,80243349,1000 Block of POTRERO AV,MISSION,PSYCHOPATHIC CASE,07:00,-122.40665662306299,37.7568256145423,2008-03-07 07:00:00,3759,060750228022008
94322,MISSING PERSON,12/08/2008,Monday,FOUND PERSON,81312258,500 Block of STEINER ST,NORTHERN,NONE,08:25,-122.432427673435,37.77426788678321,2008-12-08 08:25:00,3760,060750163003006
12141,NON-CRIMINAL,02/02/2008,Saturday,LOST PROPERTY,80125850,FILLMORE ST / SACRAMENTO ST,NORTHERN,NONE,14:30,-122.434029993693,37.7898371293525,2008-02-02 14:30:00,3761,060750135002003
24952,WARRANTS,03/07/2008,Friday,ENROUTE TO DEPARTMENT OF CORRECTIONS,80243797,200 Block of 9TH ST,SOUTHERN,"ARREST, BOOKED",08:30,-122.413051133714,37.7749503940848,2008-03-07 08:30:00,3762,060750178022000
110983,OTHER OFFENSES,07/26/2008,Saturday,PROBATION VIOLATION,80785711,0 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",11:04,-122.41062190856,37.7826900440689,2008-07-26 11:04:00,3763,060750125011000
3672,LARCENY/THEFT,01/10/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,80035027,4TH ST / BRANNAN ST,SOUTHERN,NONE,18:50,-122.396533248456,37.7783268978785,2008-01-10 18:50:00,3764,060750180001014
73874,OTHER OFFENSES,10/16/2008,Thursday,PEDDLING WITHOUT A LICENSE,81108029,MISSION ST / 16TH ST,MISSION,"ARREST, BOOKED",18:41,-122.419671780296,37.7650501214668,2008-10-16 18:41:00,3765,060750201004002
5462,NON-CRIMINAL,01/15/2008,Tuesday,LOST PROPERTY,80433095,400 Block of GENEVA AV,INGLESIDE,NONE,11:00,-122.447672802271,37.7212474749418,2008-01-15 11:00:00,3766,060750261004010
137288,LARCENY/THEFT,07/27/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,86056417,MISSION ST / 17TH ST,MISSION,NONE,00:01,-122.419515708406,37.7634292328496,2008-07-27 00:01:00,3767,060750201004002
11384,LARCENY/THEFT,01/31/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,80108765,THE EMBARCADEROSOUTH ST / HARRISON ST,SOUTHERN,NONE,13:00,-122.388485562387,37.789572762563,2008-01-31 13:00:00,3768,060750615003003
98464,OTHER OFFENSES,12/20/2008,Saturday,HARASSING PHONE CALLS,81352862,300 Block of SERRANO DR,TARAVAL,NONE,02:37,-122.480562669002,37.7190646697049,2008-12-20 02:37:00,3769,060750332043009
19183,FRAUD,02/21/2008,Thursday,FALSE ID TO PEACE OFFICER,80186705,MISSION ST / SYCAMORE ST,MISSION,"ARREST, BOOKED",19:08,-122.41944531067,37.7627134327476,2008-02-21 19:08:00,3770,060750208001003
40431,OTHER OFFENSES,04/17/2008,Thursday,TRAFFIC VIOLATION ARREST,80399839,FOLSOM ST / 5TH ST,SOUTHERN,"ARREST, BOOKED",01:19,-122.40339036479601,37.7802655777189,2008-04-17 01:19:00,3771,060750178021002
118292,ARSON,09/18/2008,Thursday,ARSON OF A VACANT BUILDING,80990465,3800 Block of NORIEGA ST,TARAVAL,NONE,03:35,-122.50438707456001,37.7529740302091,2008-09-18 03:35:00,3772,060750352011002
31574,NON-CRIMINAL,03/24/2008,Monday,FOUND PROPERTY,80308313,6TH ST / MARKET ST,SOUTHERN,EXCEPTIONAL CLEARANCE,08:30,-122.41029351969,37.7822305870036,2008-03-24 08:30:00,3773,060750125011004
83170,VANDALISM,11/09/2008,Sunday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",81200164,1100 Block of PALOU AV,BAYVIEW,NONE,16:20,-122.381681181731,37.728785919754706,2008-11-09 16:20:00,3774,060750231032018
19307,VANDALISM,02/22/2008,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80187662,MIGUEL ST / ARLINGTON ST,INGLESIDE,NONE,01:40,-122.427157345187,37.7366840159474,2008-02-22 01:40:00,3775,060750218003006
15927,DRUG/NARCOTIC,02/12/2008,Tuesday,SALE OF MARIJUANA,80152740,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",22:30,-122.410948702307,37.7817622025754,2008-02-12 22:30:00,3776,060750176012000
65035,DRUG/NARCOTIC,06/24/2008,Tuesday,POSSESSION OF HEROIN,80660408,800 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",15:28,-122.417293976458,37.786235761610996,2008-06-24 15:28:00,3777,060750122011001
19684,"SEX OFFENSES, FORCIBLE",02/23/2008,Saturday,SEXUAL BATTERY,80191635,WASHINGTON ST / KEARNY ST,CENTRAL,NONE,01:00,-122.40496030164101,37.795326200325896,2008-02-23 01:00:00,3778,060750611002004
22915,BURGLARY,03/02/2008,Sunday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",80224781,2600 Block of 24TH ST,MISSION,NONE,03:00,-122.40577719034901,37.7529277367523,2008-03-02 03:00:00,3779,060750229032004
94739,NON-CRIMINAL,12/09/2008,Tuesday,AIDED CASE,81313137,400 Block of 14TH ST,MISSION,NONE,08:54,-122.422681482866,37.7680009161196,2008-12-09 08:54:00,3780,060750202002005
20721,OTHER OFFENSES,02/25/2008,Monday,TRAFFIC VIOLATION ARREST,80201030,2600 Block of MISSION ST,MISSION,"ARREST, BOOKED",19:31,-122.418608112702,37.7544029102189,2008-02-25 19:31:00,3781,060750209001001
47971,MISSING PERSON,05/07/2008,Wednesday,MISSING JUVENILE,80487490,1500 Block of BRODERICK ST,RICHMOND,LOCATED,07:00,-122.441572524955,37.7845080315074,2008-05-07 07:00:00,3782,060750155003003
116256,OTHER OFFENSES,09/12/2008,Friday,LOST/STOLEN LICENSE PLATE,80973596,TURK ST / MASONIC AV,PARK,NONE,16:45,-122.408953598279,37.783287873572,2008-09-12 16:45:00,3783,060750125011000
98557,OTHER OFFENSES,12/20/2008,Saturday,OBSTRUCTIONS ON STREETS/SIDEWALKS,81353622,100 Block of MONTGOMERY ST,CENTRAL,"ARREST, CITED",11:45,-122.402192822405,37.790242645821706,2008-12-20 11:45:00,3784,060750117002002
94940,SUSPICIOUS OCC,12/09/2008,Tuesday,SUSPICIOUS ACT TOWARDS FEMALE,81340419,800 Block of MARKET ST,SOUTHERN,NONE,19:00,-122.40665951743401,37.7850491022697,2008-12-09 19:00:00,3785,060750176011000
68650,LARCENY/THEFT,10/04/2008,Saturday,GRAND THEFT FROM A BUILDING,81059842,500 Block of JERSEY ST,MISSION,NONE,12:30,-122.43725935623999,37.750406808294,2008-10-04 12:30:00,3786,060750213001001
127261,NON-CRIMINAL,08/05/2008,Tuesday,"AIDED CASE, MENTAL DISTURBED",80824080,1700 Block of MARKET ST,SOUTHERN,NONE,15:12,-122.42222615853201,37.772862398685,2008-08-05 15:12:00,3787,060750201001010
59232,LARCENY/THEFT,06/06/2008,Friday,GRAND THEFT FROM LOCKED AUTO,80595598,16TH ST / FOLSOM ST,MISSION,NONE,22:00,-122.415308388816,37.765316135635,2008-06-06 22:00:00,3788,060750177002040
110747,OTHER OFFENSES,07/25/2008,Friday,MISCELLANEOUS INVESTIGATION,80782494,JONES ST / ELLIS ST,TENDERLOIN,NONE,12:41,-122.412784096502,37.784865693952604,2008-07-25 12:41:00,3789,060750123012000
57816,WARRANTS,06/03/2008,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,80580044,8TH ST / MINNA ST,SOUTHERN,"ARREST, BOOKED",01:14,-122.412620258006,37.7770259271796,2008-06-03 01:14:00,3790,060750176013007
10690,OTHER OFFENSES,01/29/2008,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80101587,SOUTH VAN NESS AV / 16TH ST,MISSION,"ARREST, CITED",15:08,-122.41748832363899,37.7651818039906,2008-01-29 15:08:00,3791,060750201004000
32078,OTHER OFFENSES,03/25/2008,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80314166,100 Block of BROOKDALE AV,INGLESIDE,"ARREST, CITED",15:25,-122.420873494657,37.7121109995808,2008-03-25 15:25:00,3792,060750605022001
68769,LARCENY/THEFT,10/04/2008,Saturday,ATTEMPTED THEFT FROM LOCKED VEHICLE,81064374,100 Block of TIFFANY AV,INGLESIDE,NONE,17:00,-122.42192405976601,37.7439892785045,2008-10-04 17:00:00,3793,060750253004005
82373,LOITERING,11/07/2008,Friday,BEGGING,81192505,VANNESS AV / OFARRELL ST,NORTHERN,"ARREST, CITED",15:25,-122.421195221815,37.7847536577561,2008-11-07 15:25:00,3794,060750151002008
22198,WARRANTS,02/29/2008,Friday,ENROUTE TO OUTSIDE JURISDICTION,80217554,APOLLO ST / WILLIAMS AV,BAYVIEW,"ARREST, BOOKED",15:55,-122.398970345728,37.7301672371205,2008-02-29 15:55:00,3795,060750230031009
107690,ROBBERY,07/15/2008,Tuesday,"ROBBERY ON THE STREET, STRONGARM",80741581,300 Block of HALE ST,BAYVIEW,NONE,14:24,-122.41107195257601,37.7314949522849,2008-07-15 14:24:00,3796,060750257012046
132459,PROSTITUTION,08/23/2008,Saturday,SOLICITS FOR ACT OF PROSTITUTION,80880509,POST ST / LARKIN ST,CENTRAL,"ARREST, CITED",21:35,-122.41827417166,37.7870372043685,2008-08-23 21:35:00,3797,060750122021000
18681,LARCENY/THEFT,02/20/2008,Wednesday,GRAND THEFT OF PROPERTY,86014863,800 Block of MARKET ST,SOUTHERN,NONE,14:00,-122.405828522558,37.7857006866944,2008-02-20 14:00:00,3798,060750176011001
108087,DRUG/NARCOTIC,07/16/2008,Wednesday,SALE OF BASE/ROCK COCAINE,80746650,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",17:45,-122.419658956085,37.7644776786239,2008-07-16 17:45:00,3799,060750201004002
62471,OTHER OFFENSES,06/16/2008,Monday,PROBATION VIOLATION,80629846,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:00,-122.41224666549401,37.780644056343,2008-06-16 15:00:00,3800,060750176012000
134286,OTHER OFFENSES,08/26/2008,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80900577,KEZAR DR / MARTIN LUTHER KING JR DR,PARK,"ARREST, CITED",10:20,-122.458638758608,37.767199940345606,2008-08-26 10:20:00,3801,060759803001055
3419,ROBBERY,01/09/2008,Wednesday,"ROBBERY ON THE STREET, STRONGARM",80031417,600 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",21:35,-122.399582889065,37.7856861801855,2008-01-09 21:35:00,3802,060750615002009
71990,NON-CRIMINAL,10/12/2008,Sunday,"AIDED CASE, MENTAL DISTURBED",81089491,4900 Block of CALIFORNIA ST,RICHMOND,NONE,07:47,-122.47022171714501,37.784446552989,2008-10-12 07:47:00,3803,060750402003003
33781,OTHER OFFENSES,03/29/2008,Saturday,RESISTING ARREST,80331154,2000 Block of MISSION ST,MISSION,"ARREST, CITED",22:10,-122.41964655279499,37.7643487573176,2008-03-29 22:10:00,3804,060750201004002
117820,LARCENY/THEFT,09/16/2008,Tuesday,PETTY THEFT FROM A BUILDING,80985375,200 Block of GOLDEN GATE AV,TENDERLOIN,NONE,20:00,-122.41423448142099,37.781927061145794,2008-09-16 20:00:00,3805,060750124012002
27865,VEHICLE THEFT,03/14/2008,Friday,STOLEN AUTOMOBILE,80274435,0 Block of FRANCISCO ST,CENTRAL,NONE,11:00,-122.405507346549,37.805642415006,2008-03-14 11:00:00,3806,060750101002016
34249,OTHER OFFENSES,03/31/2008,Monday,PROBATION VIOLATION,80335667,HAIGHT ST / SHRADER ST,PARK,"ARREST, BOOKED",12:12,-122.451864552636,37.7693505381781,2008-03-31 12:12:00,3807,060750166003005
77597,OTHER OFFENSES,10/26/2008,Sunday,PAROLE VIOLATION,81145253,MISSION ST / 17TH ST,MISSION,"ARREST, BOOKED",01:24,-122.419515708406,37.7634292328496,2008-10-26 01:24:00,3808,060750201004002
89129,VANDALISM,11/24/2008,Monday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",81256446,1300 Block of BALBOA ST,RICHMOND,NONE,02:27,-122.47296128619699,37.7769350605677,2008-11-24 02:27:00,3809,060750476002001
66793,NON-CRIMINAL,06/29/2008,Sunday,LOST PROPERTY,80682985,MARKET ST / 5TH ST,SOUTHERN,NONE,14:00,-122.408068345148,37.7839916768161,2008-06-29 14:00:00,3810,060750125012005
44544,OTHER OFFENSES,04/28/2008,Monday,CONSPIRACY,80442331,SILVER AV / DARTMOUTH ST,BAYVIEW,NONE,05:15,-122.413281781029,37.729891739612,2008-04-28 05:15:00,3811,060750257011007
14943,LARCENY/THEFT,02/10/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,80143799,7TH ST / BRYANT ST,SOUTHERN,NONE,10:00,-122.404749273533,37.7742800977454,2008-02-10 10:00:00,3812,060750180002015
112174,LARCENY/THEFT,09/02/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,86062533,20TH AV / FULTON ST,RICHMOND,NONE,02:00,-122.47883756626301,37.77281247731,2008-09-02 02:00:00,3813,060759803001011
33279,MISSING PERSON,03/28/2008,Friday,FOUND PERSON,80326490,1400 Block of PHELPS ST,BAYVIEW,LOCATED,16:00,-122.394419029727,37.736432537460296,2008-03-28 16:00:00,3814,060750612002006
39622,MISSING PERSON,04/14/2008,Monday,MISSING ADULT,80398803,3000 Block of CABRILLO ST,RICHMOND,LOCATED,21:30,-122.491090156033,37.774159403116606,2008-04-14 21:30:00,3815,060750478013009
965,WARRANTS,01/03/2008,Thursday,ENROUTE TO OUTSIDE JURISDICTION,80007822,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",09:26,-122.407074483124,37.7848178586558,2008-01-03 09:26:00,3816,060750176011000
134155,OTHER OFFENSES,08/25/2008,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80899306,SAN JOSE AV / 30TH ST,INGLESIDE,"ARREST, CITED",23:36,-122.42328681099801,37.742296068157295,2008-08-25 23:36:00,3817,060750215003005
38149,ROBBERY,04/11/2008,Friday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,80375942,0 Block of PEARL ST,SOUTHERN,NONE,00:01,-122.42381854142599,37.7711744828977,2008-04-11 00:01:00,3818,060750202001005
33083,PROSTITUTION,03/28/2008,Friday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,80324121,POST ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",01:38,-122.41827417166,37.7870372043685,2008-03-28 01:38:00,3819,060750122021000
53382,FRAUD,05/22/2008,Thursday,FRAUDULENT CREDIT APPLICATION,80578287,1400 Block of SOUTH VAN NESS AV,MISSION,NONE,12:00,-122.41614758230499,37.7497339267934,2008-05-22 12:00:00,3820,060750209002000
78798,VANDALISM,10/29/2008,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",81162047,2600 Block of 24TH ST,MISSION,NONE,10:00,-122.407196037668,37.759318026657795,2008-10-29 10:00:00,3821,060750228022004
77998,LARCENY/THEFT,10/27/2008,Monday,GRAND THEFT OF PROPERTY,86077980,4100 Block of 26TH ST,MISSION,NONE,11:00,-122.432230109677,37.7482987485495,2008-10-27 11:00:00,3822,060750214003006
81956,LARCENY/THEFT,11/06/2008,Thursday,PETTY THEFT FROM LOCKED AUTO,81187813,1400 Block of GOUGH ST,NORTHERN,NONE,11:00,-122.424911957855,37.7862422314251,2008-11-06 11:00:00,3823,060750155001000
113409,WARRANTS,09/05/2008,Friday,ENROUTE TO OUTSIDE JURISDICTION,80939720,200 Block of HOLLOWAY AV,TARAVAL,"ARREST, BOOKED",11:11,-122.45514199776699,37.721881826015895,2008-09-05 11:11:00,3824,060750312012003
8368,WARRANTS,01/22/2008,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,80078362,OCEAN AV / ALEMANY BL,INGLESIDE,"ARREST, BOOKED",18:43,-122.437438118789,37.72371738298121,2008-01-22 18:43:00,3825,060750255004006
57965,ASSAULT,06/03/2008,Tuesday,BATTERY,80584290,400 Block of CHURCH ST,MISSION,"ARREST, CITED",13:15,-122.42861914577298,37.763562242153604,2008-06-03 13:15:00,3826,060750203002001
130596,ROBBERY,08/15/2008,Friday,"ROBBERY, BODILY FORCE",80859827,100 Block of 6TH ST,SOUTHERN,NONE,11:30,-122.408626028337,37.780855885303396,2008-08-15 11:30:00,3827,060750176012003
96300,VEHICLE THEFT,12/13/2008,Saturday,STOLEN AUTOMOBILE,81331430,300 Block of DOLORES ST,MISSION,NONE,17:30,-122.426341129371,37.7637643190326,2008-12-13 17:30:00,3828,060750203002007
36147,OTHER OFFENSES,04/05/2008,Saturday,TRAFFIC VIOLATION,80357241,BONIFACIO ST / LAPU-LAPU ST,SOUTHERN,"ARREST, BOOKED",23:17,-122.399352268642,37.78259689600029,2008-04-05 23:17:00,3829,060750178012000
41254,LARCENY/THEFT,04/19/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,80409347,EDDY ST / BUCHANAN ST,NORTHERN,NONE,12:30,-122.429042228256,37.781845649508,2008-04-19 12:30:00,3830,060750161004001
5457,OTHER OFFENSES,01/15/2008,Tuesday,VIOLATION OF RESTRAINING ORDER,80050865,900 Block of GRANT AV,CENTRAL,"ARREST, BOOKED",11:00,-122.406579665384,37.7954317170274,2008-01-15 11:00:00,3831,060750611002002
59883,OTHER OFFENSES,06/08/2008,Sunday,TRAFFIC VIOLATION,80601446,5200 Block of GEARY BL,RICHMOND,"ARREST, CITED",18:54,-122.475102499829,37.780558342918795,2008-06-08 18:54:00,3832,060750426021003
61130,OTHER OFFENSES,06/12/2008,Thursday,TRAFFIC VIOLATION,80615798,ATHENS ST / RUSSIA AV,INGLESIDE,"ARREST, CITED",14:45,-122.430777561426,37.7185306216576,2008-06-12 14:45:00,3833,060750260032001
129068,OTHER OFFENSES,08/10/2008,Sunday,LOST/STOLEN LICENSE PLATE,80842800,300 Block of 11TH ST,SOUTHERN,NONE,14:00,-122.41403402096901,37.7718215181851,2008-08-10 14:00:00,3834,060750177002046
93225,OTHER OFFENSES,12/05/2008,Friday,OBSTRUCTIONS ON STREETS/SIDEWALKS,81298733,19TH ST / MISSION ST,MISSION,"ARREST, CITED",12:15,-122.41920824950701,37.7602340753605,2008-12-05 12:15:00,3835,060750208003001
118701,VANDALISM,09/19/2008,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80994730,MACONDRAY ST / LEAVENWORTH ST,CENTRAL,UNFOUNDED,04:25,-122.417314710357,37.798941418112996,2008-09-19 04:25:00,3836,060750109001004
68223,ROBBERY,10/03/2008,Friday,"ROBBERY, BODILY FORCE",81053559,1400 Block of FILLMORE ST,NORTHERN,"ARREST, BOOKED",13:10,-122.432626365794,37.783103999626604,2008-10-03 13:10:00,3837,060750159002006
8388,ASSAULT,01/22/2008,Tuesday,THREATENING PHONE CALL(S),80078710,0 Block of HUDSON CT,BAYVIEW,NONE,19:30,-122.379258557124,37.7323012630831,2008-01-22 19:30:00,3838,060750231032008
120493,OTHER OFFENSES,09/23/2008,Tuesday,PAROLE VIOLATION,81013058,26TH ST / TREAT AV,MISSION,"ARREST, BOOKED",21:51,-122.41269014230801,37.7493688284532,2008-09-23 21:51:00,3839,060750229012008
79039,VEHICLE THEFT,10/29/2008,Wednesday,STOLEN TRUCK,81161629,100 Block of 19TH AV,RICHMOND,NONE,19:00,-122.47642932688998,37.7847403361421,2008-10-29 19:00:00,3840,060750426022003
41549,ASSAULT,04/20/2008,Sunday,BATTERY,80411320,500 Block of FLORIDA ST,MISSION,"ARREST, CITED",00:40,-122.411126053256,37.7625286562174,2008-04-20 00:40:00,3841,060750228011013
83358,ASSAULT,11/10/2008,Monday,STALKING,81201457,3600 Block of NORIEGA ST,TARAVAL,NONE,02:25,-122.502565195508,37.7529772418403,2008-11-10 02:25:00,3842,060750352011000
6518,LARCENY/THEFT,01/18/2008,Friday,PETTY THEFT FROM UNLOCKED AUTO,80066129,700 Block of GENEVA AV,INGLESIDE,NONE,00:01,-122.44322532460899,37.7187122480441,2008-01-18 00:01:00,3843,060750261002000
136010,OTHER OFFENSES,08/31/2008,Sunday,TRAFFIC VIOLATION,80919829,800 Block of PACIFIC AV,CENTRAL,"ARREST, CITED",00:55,-122.409644838189,37.7964367490808,2008-08-31 00:55:00,3844,060750113001001
34231,ASSAULT,03/31/2008,Monday,THREATS AGAINST LIFE,80335617,1900 Block of MISSION ST,MISSION,"ARREST, BOOKED",11:35,-122.41966185820299,37.7653977594921,2008-03-31 11:35:00,3845,060750201003003
81183,LOITERING,11/04/2008,Tuesday,REMAINING ON CAMPUS WITHOUT CONSENT,81179757,3800 Block of 3RD ST,BAYVIEW,NONE,09:10,-122.38789084209,37.7426821558404,2008-11-04 09:10:00,3846,060750612001000
68643,FRAUD,10/04/2008,Saturday,"CREDIT CARD, THEFT BY USE OF",90748947,1000 Block of HOLLISTER AV,BAYVIEW,NONE,12:00,-122.39094813636801,37.718864824890396,2008-10-04 12:00:00,3847,060750234002008
115923,NON-CRIMINAL,09/11/2008,Thursday,FOUND PROPERTY,80965781,WILLOW ST / POLK ST,NORTHERN,NONE,20:03,-122.41927480144899,37.7835680535207,2008-09-11 20:03:00,3848,060750124023001
44869,VANDALISM,04/29/2008,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",80446979,400 Block of NORTHPOINT ST,CENTRAL,NONE,01:10,-122.414198611014,37.806466352981204,2008-04-29 01:10:00,3849,060750101001021
24999,LARCENY/THEFT,03/07/2008,Friday,GRAND THEFT FROM LOCKED AUTO,80244660,100 Block of SHIPLEY ST,SOUTHERN,NONE,11:45,-122.40142217328501,37.7811068048636,2008-03-07 11:45:00,3850,060750178012004
128089,VEHICLE THEFT,08/07/2008,Thursday,STOLEN MOTORCYCLE,80833031,3600 Block of 23RD ST,MISSION,NONE,17:00,-122.42307390324,37.7534553360179,2008-08-07 17:00:00,3851,060750210002003
80134,MISSING PERSON,11/01/2008,Saturday,MISSING ADULT,81170670,3500 Block of CESAR CHAVEZ ST,MISSION,LOCATED,11:55,-122.42088657551399,37.7480661948618,2008-11-01 11:55:00,3852,060750253004007
47540,OTHER OFFENSES,05/05/2008,Monday,PROBATION VIOLATION,80472388,POWELL ST / SUTTER ST,CENTRAL,"ARREST, BOOKED",20:32,-122.408597386677,37.789224205873,2008-05-05 20:32:00,3853,060750121002003
61870,VANDALISM,06/14/2008,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",80623791,LOMBARD ST / SANSOME ST,CENTRAL,NONE,17:38,-122.403352206927,37.8040296057521,2008-06-14 17:38:00,3854,060750105001006
83064,LOITERING,11/09/2008,Sunday,BEGGING,81198882,FRANKLIN ST / LOMBARD ST,NORTHERN,"ARREST, CITED",11:45,-122.426184340275,37.8010960360093,2008-11-09 11:45:00,3855,060750129011008
41581,VEHICLE THEFT,04/20/2008,Sunday,STOLEN AUTOMOBILE,80411530,100 Block of SHIPLEY ST,SOUTHERN,NONE,02:40,-122.401326889787,37.7809798438672,2008-04-20 02:40:00,3856,060750178012003
