,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
71347,ASSAULT,10/05/2009,Monday,THREATS AGAINST LIFE,91029108,4900 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",16:30,-122.438907777456,37.7193144434831,2009-10-05 16:30:00,7273,060750261001008
46372,OTHER OFFENSES,08/04/2009,Tuesday,TRAFFIC VIOLATION,90789537,MISSION ST / PRECITA AV,INGLESIDE,"ARREST, CITED",03:03,-122.419123525573,37.746775517904894,2009-08-04 03:03:00,7274,060750253004000
43291,NON-CRIMINAL,07/26/2009,Sunday,LOST PROPERTY,96059677,2000 Block of MCALLISTER ST,PARK,NONE,17:05,-122.44498506384599,37.776921874744,2009-07-26 17:05:00,7275,060750157002006
112056,OTHER OFFENSES,04/25/2009,Saturday,TRAFFIC VIOLATION ARREST,90434209,VANNESS AV / GREENWICH ST,NORTHERN,"ARREST, BOOKED",23:03,-122.42436302145,37.8004143219856,2009-04-25 23:03:00,7276,060750129021000
44960,RUNAWAY,07/31/2009,Friday,RUNAWAY,90785325,600 Block of NAPLES ST,INGLESIDE,NONE,09:00,-122.432592917934,37.7188073979421,2009-07-31 09:00:00,7277,060750260032013
49979,VANDALISM,08/13/2009,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",96069096,500 Block of BRUSSELS ST,BAYVIEW,NONE,10:30,-122.40489057381599,37.725553073941605,2009-08-13 10:30:00,7278,060750257021007
129143,NON-CRIMINAL,06/15/2009,Monday,LOST PROPERTY,90615578,1000 Block of POTRERO AV,MISSION,NONE,11:30,-122.40665662306299,37.7568256145423,2009-06-15 11:30:00,7279,060750228022008
91126,LARCENY/THEFT,11/27/2009,Friday,PETTY THEFT FROM LOCKED AUTO,91220061,1500 Block of LOMBARD ST,NORTHERN,NONE,22:30,-122.42620223613899,37.8010598170732,2009-11-27 22:30:00,7280,060750129011005
24720,WARRANTS,03/07/2009,Saturday,WARRANT ARREST,90244337,400 Block of CHURCH ST,MISSION,"ARREST, BOOKED",23:40,-122.428386266714,37.763053295244205,2009-03-07 23:40:00,7281,060750203002005
135749,DRUG/NARCOTIC,12/08/2009,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,91254628,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",11:07,-122.413683586118,37.7847183063116,2009-12-08 11:07:00,7282,060750125021001
112266,DRUG/NARCOTIC,04/26/2009,Sunday,POSSESSION OF BASE/ROCK COCAINE,90436114,UNIVERSITY ST / DWIGHT ST,BAYVIEW,"ARREST, BOOKED",15:19,-122.41197535466002,37.7214578846486,2009-04-26 15:19:00,7283,060759805011000
102600,DRUG/NARCOTIC,04/01/2009,Wednesday,POSSESSION OF MARIJUANA,90341234,100 Block of TURK ST,TENDERLOIN,"ARREST, CITED",15:10,-122.41166619842899,37.783065679843396,2009-04-01 15:10:00,7284,060750125011001
79399,LARCENY/THEFT,10/27/2009,Tuesday,GRAND THEFT OF PROPERTY,91107522,100 Block of SACRAMENTO ST,CENTRAL,NONE,05:00,-122.396628647534,37.794693792396004,2009-10-27 05:00:00,7285,060750105002015
91439,NON-CRIMINAL,11/28/2009,Saturday,LOST PROPERTY,91228548,29TH ST / DOLORES ST,INGLESIDE,NONE,20:00,-122.424385257165,37.7438383925652,2009-11-28 20:00:00,7286,060750215003000
19528,NON-CRIMINAL,02/23/2009,Monday,LOST PROPERTY,90204466,16TH ST / MISSION ST,MISSION,NONE,01:00,-122.419671780296,37.7650501214668,2009-02-23 01:00:00,7287,060750201004002
102537,SUSPICIOUS OCC,04/01/2009,Wednesday,SUSPICIOUS OCCURRENCE,90346018,1000 Block of MISSION ST,SOUTHERN,NONE,13:00,-122.409684932824,37.7801547126882,2009-04-01 13:00:00,7288,060750176012003
41122,LARCENY/THEFT,07/20/2009,Monday,GRAND THEFT OF PROPERTY,96065981,0 Block of 5TH ST,SOUTHERN,NONE,15:00,-122.40668785165899,37.782942157389,2009-07-20 15:00:00,7289,060750176011006
130157,LARCENY/THEFT,06/18/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,90626490,TOWNSEND ST / 4TH ST,SOUTHERN,NONE,17:15,-122.394985875925,37.77709095340229,2009-06-18 17:15:00,7290,060750180001033
18592,FRAUD,02/20/2009,Friday,DEFRAUDING AN INNKEEPER,90201406,500 Block of SUTTER ST,CENTRAL,NONE,16:00,-122.409641356753,37.7891264404959,2009-02-20 16:00:00,7291,060750121002000
134752,LARCENY/THEFT,05/30/2009,Saturday,GRAND THEFT OF PROPERTY,96042945,3200 Block of FILLMORE ST,NORTHERN,NONE,23:00,-122.435829906424,37.7989635697155,2009-05-30 23:00:00,7292,060750129023009
36714,ASSAULT,07/08/2009,Wednesday,THREATS AGAINST LIFE,90693217,1000 Block of POLK ST,NORTHERN,NONE,06:50,-122.419782905411,37.7858942309066,2009-07-08 06:50:00,7293,060750122021002
40257,LARCENY/THEFT,07/18/2009,Saturday,PETTY THEFT OF PROPERTY,96060395,300 Block of BARTLETT ST,MISSION,NONE,11:00,-122.419562326236,37.7517650241658,2009-07-18 11:00:00,7294,060750209004005
66895,ROBBERY,09/23/2009,Wednesday,"ROBBERY ON THE STREET, STRONGARM",90987060,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,18:30,-122.37074092694799,37.8170463264224,2009-09-23 18:30:00,7295,060750179021001
113888,NON-CRIMINAL,04/30/2009,Thursday,"AIDED CASE, MENTAL DISTURBED",90453538,0 Block of MADRID ST,INGLESIDE,NONE,23:00,-122.427763052852,37.7282542186362,2009-04-30 23:00:00,7296,060750260021002
124640,LARCENY/THEFT,05/31/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,90563927,900 Block of SUTTER ST,CENTRAL,NONE,19:00,-122.41586814653499,37.788334318168204,2009-05-31 19:00:00,7297,060750120001000
130730,KIDNAPPING,06/20/2009,Saturday,FALSE IMPRISONMENT,90632942,600 Block of EDDY ST,NORTHERN,"ARREST, BOOKED",15:00,-122.418706597808,37.7831945685172,2009-06-20 15:00:00,7298,060750124023004
30145,DRUG/NARCOTIC,03/21/2009,Saturday,POSSESSION OF COCAINE FOR SALES,90298522,300 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",21:25,-122.413954399375,37.7837266680113,2009-03-21 21:25:00,7299,060750125022001
65960,OTHER OFFENSES,09/21/2009,Monday,PAROLE VIOLATION,90975344,100 Block of MIDDLEPOINT RD,BAYVIEW,"ARREST, BOOKED",12:00,-122.37955854324301,37.734864370416005,2009-09-21 12:00:00,7300,060750231031006
91634,DRUG/NARCOTIC,11/29/2009,Sunday,POSSESSION OF CONTROLLED SUBSTANCE,91223805,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",12:16,-122.408051765969,37.78395746422321,2009-11-29 12:16:00,7301,060750176015001
11260,EMBEZZLEMENT,01/31/2009,Saturday,"EMBEZZLEMENT, GRAND THEFT",90185032,1400 Block of SUTTER ST,NORTHERN,EXCEPTIONAL CLEARANCE,12:00,-122.42501890406,37.7871000975909,2009-01-31 12:00:00,7302,060750151002001
84926,LARCENY/THEFT,11/10/2009,Tuesday,PETTY THEFT WITH PRIOR,91160291,1300 Block of WEBSTER ST,NORTHERN,"ARREST, BOOKED",18:00,-122.430908286149,37.78289330391821,2009-11-10 18:00:00,7303,060750159001012
127815,VANDALISM,06/11/2009,Thursday,"MALICIOUS MISCHIEF, GRAFFITI",90601408,GEARY BL / DIVISADERO ST,PARK,"ARREST, CITED",15:45,-122.43948077224199,37.7833088100846,2009-06-11 15:45:00,7304,060750155003008
54478,LIQUOR LAWS,08/24/2009,Monday,CONSUMING ALCOHOL IN PUBLIC VIEW,90867274,0 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",10:39,-122.41118912203699,37.7820470232569,2009-08-24 10:39:00,7305,060750125011004
20907,DRUG/NARCOTIC,02/26/2009,Thursday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,90209159,500 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",14:57,-122.41444502260401,37.784690032619,2009-02-26 14:57:00,7306,060750122012000
121397,LARCENY/THEFT,05/22/2009,Friday,PETTY THEFT FROM LOCKED AUTO,90532580,MARKET ST / LARKIN ST,NORTHERN,NONE,19:30,-122.416293820935,37.777493677735,2009-05-22 19:30:00,7307,060750124022015
39090,ASSAULT,07/15/2009,Wednesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90719158,400 Block of BROADWAY ST,CENTRAL,"ARREST, BOOKED",07:08,-122.40391679186001,37.7982499196855,2009-07-15 07:08:00,7308,060750106002002
59356,WARRANTS,09/05/2009,Saturday,ENROUTE TO OUTSIDE JURISDICTION,90912807,0 Block of TELEGRAPHHILL BL,CENTRAL,"ARREST, BOOKED",00:30,-122.405708650006,37.80248913414611,2009-09-05 00:30:00,7309,060750104003008
100938,LARCENY/THEFT,12/27/2009,Sunday,PETTY THEFT FROM LOCKED AUTO,100089554,2800 Block of 35TH AV,TARAVAL,NONE,21:00,-122.492165069081,37.734708182316105,2009-12-27 21:00:00,7310,060750330004013
83874,OTHER OFFENSES,11/07/2009,Saturday,LOST/STOLEN LICENSE PLATE,91210460,0 Block of PARKRIDGE DR,PARK,NONE,18:00,-122.445739150007,37.750515403547,2009-11-07 18:00:00,7311,060750204021012
96963,BURGLARY,12/15/2009,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",91302233,2000 Block of PALOU AV,BAYVIEW,NONE,20:15,-122.398568728976,37.738365050811296,2009-12-15 20:15:00,7312,060750230011004
80043,OTHER OFFENSES,10/28/2009,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91112957,MISSION ST / LEO ST,INGLESIDE,"ARREST, CITED",20:20,-122.436468268445,37.7224642384928,2009-10-28 20:20:00,7313,060750260012011
70431,VANDALISM,10/02/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM",96096306,0 Block of CAMPTON PL,CENTRAL,NONE,20:15,-122.40661261562,37.7889081632253,2009-10-02 20:15:00,7314,060750117002019
49067,VANDALISM,08/10/2009,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",96067034,1400 Block of 35TH AV,TARAVAL,NONE,22:00,-122.494146989762,37.7604330131609,2009-08-10 22:00:00,7315,060750327006001
46504,SUSPICIOUS OCC,08/04/2009,Tuesday,SUSPICIOUS OCCURRENCE,90802747,100 Block of CARL ST,PARK,NONE,13:00,-122.45230691749501,37.765534119991706,2009-08-04 13:00:00,7316,060750171023006
2613,MISSING PERSON,01/07/2009,Wednesday,MISSING JUVENILE,90024985,1200 Block of QUESADA AV,BAYVIEW,LOCATED,20:00,-122.383499524764,37.7288731103201,2009-01-07 20:00:00,7317,060750232002013
109674,NON-CRIMINAL,04/20/2009,Monday,LOST PROPERTY,90792176,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2009-04-20 00:01:00,7318,060750180002006
15617,OTHER OFFENSES,02/12/2009,Thursday,TRAFFIC VIOLATION ARREST,90156942,700 Block of VALENCIA ST,MISSION,"ARREST, CITED",14:54,-122.42162139956899,37.7616741553527,2009-02-12 14:54:00,7319,060750207001011
85622,ASSAULT,11/12/2009,Thursday,THREATS AGAINST LIFE,91166879,MARKET ST / TURK ST,SOUTHERN,"ARREST, BOOKED",15:15,-122.408953598279,37.783287873572,2009-11-12 15:15:00,7320,060750125011000
123369,BURGLARY,04/21/2009,Tuesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",90417318,100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:50,-122.395812747003,37.7938007832019,2009-04-21 17:50:00,7321,060750105002018
11117,NON-CRIMINAL,01/30/2009,Friday,LOST PROPERTY,90113801,3RD ST / BRANNAN ST,SOUTHERN,NONE,23:00,-122.39430447519399,37.780090530592396,2009-01-30 23:00:00,7322,060750180001005
66369,NON-CRIMINAL,09/22/2009,Tuesday,LOST PROPERTY,96090950,MARKET ST / SPEAR ST,SOUTHERN,NONE,14:00,-122.395630116231,37.7937899670889,2009-09-22 14:00:00,7323,060750615001006
126303,ASSAULT,06/06/2009,Saturday,BATTERY,90582375,100 Block of STRATFORD DR,TARAVAL,NONE,12:30,-122.473544601623,37.721966554240296,2009-06-06 12:30:00,7324,060750309007007
89015,DRUG/NARCOTIC,11/21/2009,Saturday,POSSESSION OF HEROIN,91199472,MARKET ST / 7TH ST,SOUTHERN,"ARREST, BOOKED",15:01,-122.41251534135598,37.78047774805079,2009-11-21 15:01:00,7325,060750176013000
91381,LARCENY/THEFT,11/28/2009,Saturday,PETTY THEFT FROM UNLOCKED AUTO,91223601,300 Block of NOE ST,MISSION,NONE,17:15,-122.432964912334,37.763330620453,2009-11-28 17:15:00,7326,060750203003006
94346,TRESPASS,12/07/2009,Monday,TRESPASSING,91251527,3200 Block of 20TH AV,TARAVAL,"ARREST, CITED",13:20,-122.476011600296,37.729091012553894,2009-12-07 13:20:00,7327,060750332011010
32021,LARCENY/THEFT,03/26/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,90320012,0 Block of HARRISON ST,SOUTHERN,NONE,16:00,-122.388470269884,37.7895377949149,2009-03-26 16:00:00,7328,060750615003014
122552,OTHER OFFENSES,05/26/2009,Tuesday,TRAFFIC VIOLATION ARREST,90545436,LAKE ST / 6TH AV,RICHMOND,"ARREST, CITED",21:40,-122.464693712381,37.7866683903681,2009-05-26 21:40:00,7329,060750402001003
44580,SUSPICIOUS OCC,07/30/2009,Thursday,SUSPICIOUS OCCURRENCE,90772203,18TH ST / SANCHEZ ST,MISSION,NONE,03:21,-122.430574059363,37.7611554643177,2009-07-30 03:21:00,7330,060750206004006
117121,WARRANTS,05/10/2009,Sunday,ENROUTE TO OUTSIDE JURISDICTION,90486620,0 Block of 7TH ST,SOUTHERN,"ARREST, BOOKED",14:03,-122.41225565946999,37.7802187089392,2009-05-10 14:03:00,7331,060750176013001
52563,LARCENY/THEFT,08/19/2009,Wednesday,GRAND THEFT BICYCLE,90850003,8TH ST / FOLSOM ST,SOUTHERN,NONE,17:30,-122.410065781604,37.774990679259204,2009-08-19 17:30:00,7332,060750178022002
72642,VANDALISM,10/08/2009,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",91052886,400 Block of MARIETTA DR,INGLESIDE,NONE,17:30,-122.44418350164601,37.7379119265146,2009-10-08 17:30:00,7333,060750307001008
9700,BURGLARY,01/27/2009,Tuesday,"BURGLARY OF STORE, FORCIBLE ENTRY",90096649,2300 Block of MISSION ST,MISSION,NONE,00:40,-122.41896714719,37.759180515170705,2009-01-27 00:40:00,7334,060750208003000
80315,DRUG/NARCOTIC,10/29/2009,Thursday,POSSESSION OF BASE/ROCK COCAINE,91115616,KEITH ST / THOMAS AV,BAYVIEW,"ARREST, BOOKED",16:09,-122.389421299039,37.7293538492444,2009-10-29 16:09:00,7335,060750232001004
48354,STOLEN PROPERTY,08/08/2009,Saturday,RECEIVING STOLEN PROPERTY,90808375,TAYLOR ST / ELLIS ST,TENDERLOIN,NONE,23:04,-122.411141948101,37.7850736197499,2009-08-08 23:04:00,7336,060750125021000
38239,ASSAULT,07/12/2009,Sunday,BATTERY,90709579,STANYAN ST / HAIGHT ST,PARK,NONE,19:56,-122.45353456066002,37.76916629780521,2009-07-12 19:56:00,7337,060750166003002
17185,OTHER OFFENSES,02/16/2009,Monday,TRAFFIC VIOLATION,90171871,MISSION ST / 7TH ST,SOUTHERN,"ARREST, CITED",22:05,-122.41093920555201,37.779212259008496,2009-02-16 22:05:00,7338,060750176013001
131830,LARCENY/THEFT,06/23/2009,Tuesday,GRAND THEFT PICKPOCKET,90645111,800 Block of BRYANT ST,SOUTHERN,NONE,21:10,-122.403742962696,37.7752316978114,2009-06-23 21:10:00,7339,060750180002006
33917,ASSAULT,03/31/2009,Tuesday,INFLICT INJURY ON COHABITEE,90414875,0 Block of BARTLETT ST,MISSION,"ARREST, BOOKED",12:00,-122.419917543548,37.7555173492339,2009-03-31 12:00:00,7340,060750208004006
123991,VEHICLE THEFT,05/26/2009,Tuesday,STOLEN MOTORCYCLE,90555225,500 Block of 16TH AV,RICHMOND,NONE,09:00,-122.46942700789499,37.7784899169396,2009-05-26 09:00:00,7341,060750452004001
129490,WARRANTS,06/17/2009,Wednesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,90619304,VANNESS AV / GOLDEN GATE AV,NORTHERN,"ARREST, BOOKED",00:23,-122.420439512717,37.7810308461783,2009-06-17 00:23:00,7342,060750124022002
30603,NON-CRIMINAL,03/23/2009,Monday,"AIDED CASE, MENTAL DISTURBED",90302731,7TH ST / MARKET ST,SOUTHERN,NONE,00:29,-122.41251534135598,37.78047774805079,2009-03-23 00:29:00,7343,060750176013000
115687,ASSAULT,05/06/2009,Wednesday,BATTERY,90476342,400 Block of JESSIE ST,SOUTHERN,NONE,09:00,-122.40789326520701,37.7827823299708,2009-05-06 09:00:00,7344,060750176015004
73735,NON-CRIMINAL,10/11/2009,Sunday,"AIDED CASE, MENTAL DISTURBED",91050636,200 Block of TURK ST,TENDERLOIN,PSYCHOPATHIC CASE,14:16,-122.41312892726499,37.7829460194434,2009-10-11 14:16:00,7345,060750125022001
74029,OTHER OFFENSES,10/12/2009,Monday,TRAFFIC VIOLATION ARREST,91052977,SILVER AV / ALEMANY BL,INGLESIDE,"ARREST, BOOKED",08:48,-122.43338693948,37.729775031537706,2009-10-12 08:48:00,7346,060750255002027
52358,TRESPASS,08/19/2009,Wednesday,TRESPASSING,90847129,1100 Block of FITZGERALD AV,BAYVIEW,"ARREST, CITED",07:30,-122.390560612873,37.7205931135589,2009-08-19 07:30:00,7347,060750234002005
77991,OTHER OFFENSES,10/23/2009,Friday,MISCELLANEOUS INVESTIGATION,91092945,0 Block of GOUGH ST,SOUTHERN,UNFOUNDED,13:47,-122.421906814725,37.7730545405321,2009-10-23 13:47:00,7348,060750201001005
54105,LARCENY/THEFT,08/23/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,90869963,SHOTWELL ST / 16TH ST,MISSION,NONE,12:00,-122.416389710283,37.7652491154382,2009-08-23 12:00:00,7349,060750177002038
77097,LARCENY/THEFT,10/20/2009,Tuesday,"LOST PROPERTY, PETTY THEFT",91083671,200 Block of KEARNY ST,CENTRAL,NONE,23:21,-122.403978262728,37.7902735736899,2009-10-20 23:21:00,7350,060750117002005
120725,LARCENY/THEFT,05/20/2009,Wednesday,PETTY THEFT OF PROPERTY,90524214,1100 Block of CALIFORNIA ST,CENTRAL,"ARREST, CITED",12:15,-122.413308887856,37.7915525173157,2009-05-20 12:15:00,7351,060750112003004
79006,OTHER OFFENSES,10/26/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91101518,GENEVA AV / MISSION ST,INGLESIDE,"ARREST, CITED",01:30,-122.441018108888,37.7164586830811,2009-10-26 01:30:00,7352,060750263011008
124535,DRUNKENNESS,05/31/2009,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,90562690,1000 Block of HARRISON ST,SOUTHERN,"ARREST, BOOKED",22:36,-122.404109519777,37.777291473205295,2009-05-31 22:36:00,7353,060750178021006
134854,NON-CRIMINAL,06/12/2009,Friday,LOST PROPERTY,96044292,MARKET ST / 4TH ST,SOUTHERN,NONE,16:00,-122.405832474482,37.7857446545609,2009-06-12 16:00:00,7354,060750117002028
107668,OTHER OFFENSES,04/14/2009,Tuesday,PROBATION VIOLATION,90390833,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",17:16,-122.419661988328,37.7645091284853,2009-04-14 17:16:00,7355,060750201004002
131701,BURGLARY,06/23/2009,Tuesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",90643557,2100 Block of BUSH ST,NORTHERN,UNFOUNDED,09:00,-122.432829271365,37.7872129839904,2009-06-23 09:00:00,7356,060750152003003
109841,MISSING PERSON,04/20/2009,Monday,FOUND PERSON,90414154,800 Block of CENTRAL AV,PARK,NONE,12:31,-122.444972874896,37.7771980519925,2009-04-20 12:31:00,7357,060750157002002
125626,WARRANTS,06/04/2009,Thursday,WARRANT ARREST,90574297,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",07:21,-122.40878642075701,37.78346818032671,2009-06-04 07:21:00,7358,060750176015009
58093,LARCENY/THEFT,09/01/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,90900830,POST ST / JONES ST,CENTRAL,NONE,18:00,-122.41335805114099,37.787663719572,2009-09-01 18:00:00,7359,060750121001002
12326,LARCENY/THEFT,02/03/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,96009268,900 Block of HOWARD ST,SOUTHERN,NONE,02:00,-122.406154624587,37.780583300416296,2009-02-03 02:00:00,7360,060750176015008
65498,FRAUD,09/20/2009,Sunday,FRAUDULENT USE OF AUTOMATED TELLER CARD,90983983,LARKIN ST / GEARY ST,CENTRAL,NONE,04:00,-122.418090766692,37.7861007451645,2009-09-20 04:00:00,7361,060750122021003
51799,BURGLARY,08/17/2009,Monday,"BURGLARY OF FLAT, FORCIBLE ENTRY",90844181,800 Block of LYON ST,PARK,NONE,20:45,-122.443447930571,37.778480590655796,2009-08-17 20:45:00,7362,060750157002000
102780,OTHER OFFENSES,04/02/2009,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90342975,WEBSTER ST / HERMANN ST,NORTHERN,"ARREST, CITED",00:05,-122.428427922555,37.770450484501,2009-04-02 00:05:00,7363,060750168012005
105094,DISORDERLY CONDUCT,04/08/2009,Wednesday,"DISTURBING THE PEACE, FIGHTING",90366094,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",00:15,-122.419584777393,37.763707272942,2009-04-08 00:15:00,7364,060750201004002
68286,OTHER OFFENSES,09/27/2009,Sunday,RESISTING ARREST,90997655,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",02:10,-122.41089443846701,37.7836261627228,2009-09-27 02:10:00,7365,060750125022000
15353,NON-CRIMINAL,02/11/2009,Wednesday,"AIDED CASE, MENTAL DISTURBED",90154140,2200 Block of GREEN ST,NORTHERN,PSYCHOPATHIC CASE,18:13,-122.43613631395,37.796016864714495,2009-02-11 18:13:00,7366,060750130004005
114312,DRUG/NARCOTIC,05/02/2009,Saturday,POSSESSION OF BASE/ROCK COCAINE,90457091,EDDY ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",02:00,-122.415885065788,37.783516056415294,2009-05-02 02:00:00,7367,060750124011000
11323,DRUG/NARCOTIC,01/31/2009,Saturday,POSSESSION OF HEROIN FOR SALES,90112295,JONES ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",14:55,-122.41241426358101,37.7830037964534,2009-01-31 14:55:00,7368,060750125022001
126674,ASSAULT,06/07/2009,Sunday,INFLICT INJURY ON COHABITEE,90585909,1500 Block of REVERE AV,BAYVIEW,NONE,14:00,-122.388298201437,37.7306511514666,2009-06-07 14:00:00,7369,060750232003009
54828,BURGLARY,08/25/2009,Tuesday,"BURGLARY OF STORE, FORCIBLE ENTRY",90870346,5000 Block of MISSION ST,INGLESIDE,NONE,03:01,-122.440753192604,37.7168697151515,2009-08-25 03:01:00,7370,060750261002020
99636,LARCENY/THEFT,12/23/2009,Wednesday,PETTY THEFT WITH PRIOR,91304370,0 Block of UNITEDNATIONS PZ,TENDERLOIN,NONE,12:57,-122.414283517985,37.779802641599105,2009-12-23 12:57:00,7371,060750124021004
21846,MISSING PERSON,02/28/2009,Saturday,MISSING JUVENILE,90219039,0 Block of MOSS ST,SOUTHERN,LOCATED,21:00,-122.40786753706101,37.7776864127303,2009-02-28 21:00:00,7372,060750178021009
45714,NON-CRIMINAL,08/02/2009,Sunday,FIRE REPORT,90782519,3200 Block of FILLMORE ST,NORTHERN,NONE,05:04,-122.43608163010201,37.799313018697795,2009-08-02 05:04:00,7373,060750128001011
51494,OTHER OFFENSES,08/17/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90838338,6TH ST / HARRISON ST,SOUTHERN,"ARREST, CITED",00:05,-122.404071611406,37.777274185435296,2009-08-17 00:05:00,7374,060750178021006
24011,OTHER OFFENSES,03/06/2009,Friday,LOST/STOLEN LICENSE PLATE,90247977,SACRAMENTO ST / HYDE ST,CENTRAL,NONE,09:00,-122.41758344218701,37.7919214542944,2009-03-06 09:00:00,7375,060750111002001
16744,ASSAULT,02/15/2009,Sunday,AGGRAVATED ASSAULT WITH BODILY FORCE,90167654,1000 Block of REVERE AV,BAYVIEW,NONE,14:43,-122.37970879292601,37.7256926461394,2009-02-15 14:43:00,7376,060750232002008
51569,ASSAULT,08/17/2009,Monday,THREATS AGAINST LIFE,90839790,0 Block of BLYTHDALE AV,INGLESIDE,NONE,09:30,-122.418675251235,37.710758989210206,2009-08-17 09:30:00,7377,060750605022000
55211,VANDALISM,08/25/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90869913,800 Block of POST ST,CENTRAL,NONE,23:00,-122.41540585433901,37.787367445008606,2009-08-25 23:00:00,7378,060750122011000
82136,DRUNKENNESS,11/03/2009,Tuesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,91132290,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,"ARREST, BOOKED",01:40,-122.404864532748,37.806416458209,2009-11-03 01:40:00,7379,060750101001001
31537,EXTORTION,03/25/2009,Wednesday,EXTORTION,90312796,5300 Block of GEARY BL,RICHMOND,NONE,11:33,-122.476187027936,37.780507431109,2009-03-25 11:33:00,7380,060750426021004
131309,SUSPICIOUS OCC,06/22/2009,Monday,SUSPICIOUS OCCURRENCE,90639120,500 Block of ELLINGTON AV,INGLESIDE,DISTRICT ATTORNEY REFUSES TO PROSECUTE,15:40,-122.44848386355,37.7108848448229,2009-06-22 15:40:00,7381,060750262002009
130406,DRUG/NARCOTIC,06/19/2009,Friday,SALE OF BASE/ROCK COCAINE,90629206,400 Block of OFARRELL ST,TENDERLOIN,JUVENILE BOOKED,17:59,-122.41295157756399,37.785756868979995,2009-06-19 17:59:00,7382,060750123011005
33880,LARCENY/THEFT,03/31/2009,Tuesday,PETTY THEFT FROM A BUILDING,90341933,800 Block of LEAVENWORTH ST,CENTRAL,NONE,10:30,-122.415238834389,37.7884325696459,2009-03-31 10:30:00,7383,060750120001000
45928,LARCENY/THEFT,08/02/2009,Sunday,GRAND THEFT SHOPLIFTING,90784935,200 Block of CLEMENT ST,RICHMOND,NONE,19:11,-122.46122404992799,37.7830525081106,2009-08-02 19:11:00,7384,060750401003002
11894,LARCENY/THEFT,02/02/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96007842,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2009-02-02 00:01:00,7385,060750180002006
17605,OTHER OFFENSES,02/18/2009,Wednesday,VIOLATION OF RESTRAINING ORDER,90176122,1000 Block of HARRISON ST,SOUTHERN,"ARREST, BOOKED",07:27,-122.404109519777,37.777291473205295,2009-02-18 07:27:00,7386,060750178021006
45624,OTHER OFFENSES,08/01/2009,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90781624,BROADWAY ST / BATTERY ST,CENTRAL,"ARREST, CITED",22:52,-122.401055856585,37.7985811020841,2009-08-01 22:52:00,7387,060750105001023
4386,DRUG/NARCOTIC,01/12/2009,Monday,POSSESSION OF BASE/ROCK COCAINE,90040884,700 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",17:01,-122.417417138832,37.7851948487004,2009-01-12 17:01:00,7388,060750122012001
