,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
114625,LARCENY/THEFT,05/03/2009,Sunday,PETTY THEFT OF PROPERTY,96030718,16TH ST / VALENCIA ST,MISSION,NONE,00:01,-122.421886357981,37.7649178909423,2009-05-03 00:01:00,117,060750201004006
65032,DRUG/NARCOTIC,09/19/2009,Saturday,POSSESSION OF CONTROLLED SUBSTANCE,90966268,500 Block of PINE ST,CENTRAL,"ARREST, BOOKED",00:20,-122.404234299856,37.7917227382765,2009-09-19 00:20:00,118,060750117001017
35415,NON-CRIMINAL,07/04/2009,Saturday,"AIDED CASE, MENTAL DISTURBED",90680515,0 Block of GENEVA AV,TARAVAL,PSYCHOPATHIC CASE,12:26,-122.45231773514601,37.723034634604,2009-07-04 12:26:00,119,060750312011003
87648,PROSTITUTION,11/18/2009,Wednesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,91186457,MISSION ST / 16TH ST,MISSION,"ARREST, CITED",07:00,-122.419671780296,37.7650501214668,2009-11-18 07:00:00,120,060750201004002
117601,NON-CRIMINAL,05/11/2009,Monday,LOST PROPERTY,106025469,MARKET ST / 8TH ST,TENDERLOIN,NONE,17:00,-122.414743835382,37.778719262789004,2009-05-11 17:00:00,121,060750124021006
23560,LARCENY/THEFT,03/05/2009,Thursday,PETTY THEFT FROM A BUILDING,90235609,3000 Block of 23RD ST,MISSION,LOCATED,07:30,-122.412416548276,37.7541751064675,2009-03-05 07:30:00,122,060750229011000
24984,TRESPASS,03/08/2009,Sunday,TRESPASSING,90246640,100 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",19:08,-122.40979370959299,37.7843982504881,2009-03-08 19:08:00,123,060750125012002
35080,LARCENY/THEFT,07/03/2009,Friday,PETTY THEFT WITH PRIOR,90677863,1700 Block of CALIFORNIA ST,NORTHERN,"ARREST, BOOKED",15:35,-122.423390913226,37.790201047605,2009-07-03 15:35:00,124,060750151001000
110929,NON-CRIMINAL,04/23/2009,Thursday,"DEATH REPORT, CAUSE UNKNOWN",90423638,1500 Block of 40TH AV,TARAVAL,NONE,00:30,-122.467109722468,37.7594564748413,2009-04-23 00:30:00,125,060750303012003
105008,LARCENY/THEFT,04/07/2009,Tuesday,PETTY THEFT FROM A BUILDING,90548565,700 Block of FOLSOM ST,SOUTHERN,NONE,17:29,-122.401030276724,37.782080767236295,2009-04-07 17:29:00,126,060750178012002
116712,DRUG/NARCOTIC,05/08/2009,Friday,SALE OF BASE/ROCK COCAINE,90481749,GEARY ST / JONES ST,CENTRAL,"ARREST, BOOKED",22:20,-122.413174494396,37.786719015554,2009-05-08 22:20:00,127,060750123021001
133329,MISSING PERSON,06/27/2009,Saturday,MISSING JUVENILE,90662870,3100 Block of CESAR CHAVEZ ST,MISSION,LOCATED,16:00,-122.412170745068,37.7483949088201,2009-06-27 16:00:00,128,060750229012010
78090,DRUG/NARCOTIC,10/23/2009,Friday,SALE OF MARIJUANA,91093733,1600 Block of HAIGHT ST,PARK,NONE,17:26,-122.448717497074,37.76974615474371,2009-10-23 17:26:00,129,060750166002004
93596,ASSAULT,12/05/2009,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,91243897,STEVENSON ST / 7TH ST,SOUTHERN,NONE,02:27,-122.411935615745,37.780006442029794,2009-12-05 02:27:00,130,060750176013001
117536,WARRANTS,05/11/2009,Monday,WARRANT ARREST,90489953,0 Block of WIESE ST,MISSION,"ARREST, BOOKED",14:15,-122.420420523355,37.7657944526077,2009-05-11 14:15:00,131,060750201002007
121501,OTHER OFFENSES,05/23/2009,Saturday,MISCELLANEOUS INVESTIGATION,90533334,SACRAMENTO ST / VANNESS AV,NORTHERN,NONE,04:35,-122.422516966616,37.7912889898479,2009-05-23 04:35:00,132,060750131012004
32069,LARCENY/THEFT,03/26/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,96021369,PINE ST / DIVISADERO ST,RICHMOND,NONE,18:45,-122.440251575291,37.7871116041945,2009-03-26 18:45:00,133,060750153002005
106930,DRUG/NARCOTIC,04/12/2009,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,90383612,GENEVA AV / NAPLES ST,INGLESIDE,"ARREST, BOOKED",19:45,-122.436177137685,37.7142089386085,2009-04-12 19:45:00,134,060750263012006
55885,ASSAULT,08/27/2009,Thursday,AGGRAVATED ASSAULT WITH BODILY FORCE,90881945,600 Block of LARKIN ST,NORTHERN,NONE,19:00,-122.41778071989799,37.783872392331396,2009-08-27 19:00:00,135,060750124023000
80522,LARCENY/THEFT,10/30/2009,Friday,GRAND THEFT FROM PERSON,91126726,STEINER ST / FELL ST,NORTHERN,NONE,07:30,-122.432649310329,37.7746912745654,2009-10-30 07:30:00,136,060750164001009
33785,WEAPON LAWS,03/31/2009,Tuesday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,90334502,0 Block of LAFAYETTE ST,SOUTHERN,NONE,00:05,-122.417764732547,37.7733593265409,2009-03-31 00:05:00,137,060750177002011
44600,VANDALISM,07/30/2009,Thursday,"MALICIOUS MISCHIEF, VANDALISM",96062852,BENTON AV / ROSCOE ST,INGLESIDE,NONE,07:00,-122.418818287615,37.7340182432008,2009-07-30 07:00:00,138,060750254032011
5429,SUSPICIOUS OCC,01/15/2009,Thursday,SUSPICIOUS OCCURRENCE,90078512,JOY ST / BREWSTER ST,INGLESIDE,NONE,12:15,-122.40726670254699,37.7438832245345,2009-01-15 12:15:00,139,060750251002006
107900,ASSAULT,04/15/2009,Wednesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90393376,STEINER ST / FELL ST,NORTHERN,NONE,11:18,-122.432649310329,37.7746912745654,2009-04-15 11:18:00,140,060750164001009
19801,DRUG/NARCOTIC,02/23/2009,Monday,POSSESSION OF METH-AMPHETAMINE,90197930,24TH ST / SANCHEZ ST,MISSION,"ARREST, BOOKED",19:51,-122.429660738048,37.751569897124206,2009-02-23 19:51:00,141,060750214003000
113716,LARCENY/THEFT,04/30/2009,Thursday,PETTY THEFT OF PROPERTY,96034895,300 Block of ARGUELLO BL,RICHMOND,NONE,15:30,-122.45907800531401,37.784865563603894,2009-04-30 15:30:00,142,060750154005003
42085,BURGLARY,07/23/2009,Thursday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",90765305,0 Block of NICHOLS WY,BAYVIEW,NONE,10:00,-122.386417890143,37.7202262728316,2009-07-23 10:00:00,143,060750234002013
10385,NON-CRIMINAL,01/28/2009,Wednesday,"AIDED CASE, MENTAL DISTURBED",90103482,1100 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,20:37,-122.413490793881,37.77975948815,2009-01-28 20:37:00,144,060750176013000
39048,VANDALISM,07/15/2009,Wednesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",90718752,0 Block of BROOKDALE AV,INGLESIDE,NONE,00:22,-122.41936002970101,37.7119191964127,2009-07-15 00:22:00,145,060750605022001
20718,OTHER OFFENSES,02/25/2009,Wednesday,RESISTING ARREST,90207119,4500 Block of 3RD ST,BAYVIEW,"ARREST, CITED",23:30,-122.389910354121,37.737167483063295,2009-02-25 23:30:00,146,060750612002012
108676,NON-CRIMINAL,04/17/2009,Friday,LOST PROPERTY,90411649,LELAND AV / BAY SHORE BL,BAYVIEW,NONE,13:00,-122.40365136512199,37.7111900574074,2009-04-17 13:00:00,147,060750264032005
72146,OTHER OFFENSES,10/07/2009,Wednesday,PROBATION VIOLATION,91036595,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",10:55,-122.413915686135,37.7823049128353,2009-10-07 10:55:00,148,060750125011002
118513,WEAPON LAWS,05/14/2009,Thursday,DISCHARGE FIREARM AT AN INHABITED DWELLING,90500690,MONTANA ST / CAPITOL AV,TARAVAL,NONE,09:15,-122.45906215948601,37.7166022241679,2009-05-14 09:15:00,149,060750314004000
46979,OTHER OFFENSES,08/05/2009,Wednesday,MISCELLANEOUS INVESTIGATION,90795932,800 Block of BRYANT ST,SOUTHERN,NONE,17:21,-122.403675173997,37.7751775060199,2009-08-05 17:21:00,150,060750180002006
45620,ASSAULT,08/01/2009,Saturday,BATTERY,90781715,100 Block of BROAD ST,TARAVAL,"ARREST, BOOKED",22:40,-122.458685248268,37.7132078910402,2009-08-01 22:40:00,151,060750314004004
106335,VEHICLE THEFT,04/11/2009,Saturday,STOLEN AUTOMOBILE,90379188,1000 Block of WISCONSIN ST,BAYVIEW,NONE,02:30,-122.398636262132,37.7545643480347,2009-04-11 02:30:00,152,060750614001000
68336,LARCENY/THEFT,09/27/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96091102,BRIGHT ST / SHIELDS ST,TARAVAL,NONE,10:00,-122.463540790341,37.717931353446396,2009-09-27 10:00:00,153,060750313013008
56982,LARCENY/THEFT,08/30/2009,Sunday,PETTY THEFT FROM UNLOCKED AUTO,90893116,200 Block of MORNINGSIDE DR,TARAVAL,NONE,02:00,-122.492020337845,37.729737600082395,2009-08-30 02:00:00,154,060750331004026
85167,ASSAULT,11/11/2009,Wednesday,AGGRAVATED ASSAULT WITH BODILY FORCE,100225548,STEVENSON ST / 7TH ST,SOUTHERN,NONE,10:10,-122.411935615745,37.780006442029794,2009-11-11 10:10:00,155,060750176013001
8833,LARCENY/THEFT,01/24/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,90088038,NORTHPOINT ST / VANNESS AV,CENTRAL,UNFOUNDED,16:00,-122.42530093013399,37.805076993324796,2009-01-24 16:00:00,156,060750126022000
135508,OTHER OFFENSES,10/28/2009,Wednesday,MISCELLANEOUS INVESTIGATION,91115406,2700 Block of ALEMANY BL,INGLESIDE,DISTRICT ATTORNEY REFUSES TO PROSECUTE,18:30,-122.449413940267,37.713712181991895,2009-10-28 18:30:00,157,060750262002002
46920,OTHER OFFENSES,08/05/2009,Wednesday,PROBATION VIOLATION,90795324,HYDE ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",14:50,-122.415508242782,37.7816542806075,2009-08-05 14:50:00,158,060750124011002
34706,LARCENY/THEFT,07/02/2009,Thursday,PETTY THEFT FROM A BUILDING,90674740,2800 Block of GOUGH ST,NORTHERN,NONE,16:50,-122.427617689195,37.7991489278236,2009-07-02 16:50:00,159,060750129021002
103714,BURGLARY,04/04/2009,Saturday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",90368658,0 Block of LORAINE CT,RICHMOND,NONE,11:00,-122.457140341364,37.7801886692103,2009-04-04 11:00:00,160,060750156003001
64570,OTHER OFFENSES,09/17/2009,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90961622,MASONIC AV / FULTON ST,PARK,"ARREST, CITED",22:40,-122.446472679005,37.775801594391204,2009-09-17 22:40:00,161,060750157004004
2938,LARCENY/THEFT,01/08/2009,Thursday,GRAND THEFT OF PROPERTY,96003232,3500 Block of CESAR CHAVEZ ST,MISSION,NONE,18:00,-122.42088657551399,37.7480661948618,2009-01-08 18:00:00,162,060750253004007
40627,OTHER OFFENSES,07/19/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90733807,600 Block of STANYAN ST,PARK,"ARREST, CITED",08:43,-122.453936116358,37.7714128912972,2009-07-19 08:43:00,163,060759803001048
150,DRUG/NARCOTIC,01/01/2009,Thursday,POSSESSION OF HALLUCINOGENIC,90000684,400 Block of BEACH ST,CENTRAL,"ARREST, BOOKED",02:30,-122.41596280110201,37.8071221162906,2009-01-01 02:30:00,164,060750101001023
122932,WARRANTS,05/28/2009,Thursday,ENROUTE TO PAROLE OFFICER,90552306,MCALLISTER ST / JONES ST,SOUTHERN,"ARREST, BOOKED",18:25,-122.411979487494,37.7809039696758,2009-05-28 18:25:00,165,060750176012000
24605,LARCENY/THEFT,03/07/2009,Saturday,GRAND THEFT PICKPOCKET,90250118,800 Block of BRYANT ST,SOUTHERN,NONE,17:30,-122.403742962696,37.7752316978114,2009-03-07 17:30:00,166,060750180002006
49174,FORGERY/COUNTERFEITING,08/11/2009,Tuesday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",90940080,400 Block of 8TH AV,RICHMOND,PROSECUTED BY OUTSIDE AGENCY,09:00,-122.47724465326901,37.7799091881767,2009-08-11 09:00:00,167,060750476001011
130473,LARCENY/THEFT,06/19/2009,Friday,PETTY THEFT FROM A BUILDING,90630021,1000 Block of GRIFFITH ST,BAYVIEW,NONE,00:01,-122.37890089658801,37.7285998506853,2009-06-19 00:01:00,168,060750231032017
108320,MISSING PERSON,04/16/2009,Thursday,MISSING ADULT,90397895,100 Block of STEVENSON ST,SOUTHERN,LOCATED,13:45,-122.400934564324,37.788878639219,2009-04-16 13:45:00,169,060750615001022
13670,OTHER OFFENSES,02/06/2009,Friday,DANGER OF LEADING IMMORAL LIFE,90136637,1400 Block of REVERE AV,BAYVIEW,NONE,20:40,-122.387707624933,37.7301399947834,2009-02-06 20:40:00,170,060750232003011
105877,VEHICLE THEFT,04/09/2009,Thursday,STOLEN AUTOMOBILE,90379257,MISSION ST / 17TH ST,MISSION,NONE,20:30,-122.419515708406,37.7634292328496,2009-04-09 20:30:00,171,060750201004002
102323,ASSAULT,04/01/2009,Wednesday,BATTERY,90339160,1800 Block of FOLSOM ST,MISSION,NONE,06:52,-122.415656120604,37.7685095051051,2009-04-01 06:52:00,172,060750177002035
77860,WARRANTS,10/23/2009,Friday,ENROUTE TO DEPARTMENT OF CORRECTIONS,91091599,GOLDEN GATE AV / LARKIN ST,NORTHERN,"ARREST, BOOKED",04:30,-122.41714684383601,37.781446350134004,2009-10-23 04:30:00,173,060750124022005
53639,WARRANTS,08/22/2009,Saturday,WARRANT ARREST,90860080,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",09:39,-122.41257414501301,37.780384546750895,2009-08-22 09:39:00,174,060750176013000
43761,OTHER OFFENSES,07/28/2009,Tuesday,TRAFFIC VIOLATION,90764250,FOLSOM ST / 4TH ST,SOUTHERN,"ARREST, CITED",00:30,-122.401161555602,37.7820238478975,2009-07-28 00:30:00,175,060750178011001
44973,NON-CRIMINAL,07/31/2009,Friday,LOST PROPERTY,90798243,700 Block of VALLEJO ST,CENTRAL,NONE,10:00,-122.409639034862,37.7984363027115,2009-07-31 10:00:00,176,060750107004001
11920,DRIVING UNDER THE INFLUENCE,02/02/2009,Monday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,90118102,20TH AV / TARAVAL ST,TARAVAL,"ARREST, BOOKED",02:19,-122.476763739953,37.7430015617463,2009-02-02 02:19:00,177,060750330001000
77623,ASSAULT,10/22/2009,Thursday,THREATS AGAINST LIFE,91089469,300 Block of MISSION ST,SOUTHERN,NONE,13:30,-122.39629314522301,37.7908234501907,2009-10-22 13:30:00,178,060750615001012
89364,SUSPICIOUS OCC,11/22/2009,Sunday,SUSPICIOUS PERSON,91202940,100 Block of EDDY ST,TENDERLOIN,NONE,16:19,-122.409331103404,37.7843116694618,2009-11-22 16:19:00,179,060750125012003
26518,LARCENY/THEFT,03/12/2009,Thursday,PETTY THEFT FROM LOCKED AUTO,90263359,1100 Block of FRANKLIN ST,NORTHERN,NONE,18:20,-122.42306977750201,37.7849821598408,2009-03-12 18:20:00,180,060750151002009
34742,BURGLARY,07/02/2009,Thursday,"BURGLARY,STORE UNDER CONSTRUCTION, ATT. FORCIBLE",90683694,600 Block of MISSION ST,SOUTHERN,NONE,18:00,-122.40083031488899,37.787146753902995,2009-07-02 18:00:00,181,060750615001041
41359,OTHER OFFENSES,07/21/2009,Tuesday,MISCELLANEOUS INVESTIGATION,90741151,BEACH ST / JONES ST,CENTRAL,NONE,09:15,-122.417265053145,37.807073051215,2009-07-21 09:15:00,182,060750101001007
71637,OTHER OFFENSES,10/05/2009,Monday,RESISTING ARREST,91030230,CHURCH ST / DUBOCE AV,NORTHERN,"ARREST, CITED",22:18,-122.429128783477,37.76945561785929,2009-10-05 22:18:00,183,060750168012004
27038,OTHER OFFENSES,03/13/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90267696,MISSION ST / OCEAN AV,INGLESIDE,"ARREST, CITED",22:30,-122.435385454946,37.7239104470753,2009-03-13 22:30:00,184,060750255004005
108908,VANDALISM,04/18/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90405404,500 Block of 3RD AV,RICHMOND,NONE,00:01,-122.493210159186,37.77901462958229,2009-04-18 00:01:00,185,060750478013007
24434,OTHER OFFENSES,03/07/2009,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90241775,CHURCH ST / 19TH ST,MISSION,"ARREST, CITED",08:54,-122.428203997155,37.759691691831,2009-03-07 08:54:00,186,060750206001007
78024,OTHER OFFENSES,10/23/2009,Friday,RESISTING ARREST,91093197,1000 Block of GRIFFITH ST,BAYVIEW,"ARREST, BOOKED",15:00,-122.37900085540001,37.728487512537896,2009-10-23 15:00:00,187,060750231032017
7336,OTHER OFFENSES,01/20/2009,Tuesday,TRAFFIC VIOLATION,90071055,CESAR CHAVEZ ST / BRYANT ST,MISSION,"ARREST, CITED",11:40,-122.408706424988,37.74835387887379,2009-01-20 11:40:00,188,060750229033003
54357,ASSAULT,08/24/2009,Monday,THREATS AGAINST LIFE,90866408,4TH ST / BRYANT ST,SOUTHERN,"ARREST, BOOKED",00:01,-122.398063445395,37.77956584602929,2009-08-24 00:01:00,189,060750180001015
68195,OTHER OFFENSES,09/26/2009,Saturday,TRAFFIC VIOLATION ARREST,90996851,600 Block of BROADWAY ST,CENTRAL,"ARREST, CITED",20:48,-122.40704880838699,37.7978529756279,2009-09-26 20:48:00,190,060750107004000
47509,LARCENY/THEFT,08/06/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,90801175,800 Block of BRYANT ST,SOUTHERN,NONE,22:15,-122.403742962696,37.7752316978114,2009-08-06 22:15:00,191,060750180002006
6268,OTHER OFFENSES,01/17/2009,Saturday,TRAFFIC VIOLATION,90061244,BAY SHORE BL / BLANKEN AV,INGLESIDE,"ARREST, CITED",14:54,-122.402459634951,37.7121817273679,2009-01-17 14:54:00,192,060750264032007
67662,EMBEZZLEMENT,09/25/2009,Friday,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",91167087,100 Block of PACIFIC AV,CENTRAL,NONE,17:19,-122.398653608192,37.7979732003651,2009-09-25 17:19:00,193,060750105002006
132922,VEHICLE THEFT,06/27/2009,Saturday,STOLEN TRUCK,90658443,2500 Block of SAN BRUNO AV,BAYVIEW,NONE,22:30,-122.404626803692,37.7300095865827,2009-06-27 22:30:00,194,060750257022019
135281,LARCENY/THEFT,06/24/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96052217,POST ST / VANNESS AV,NORTHERN,NONE,00:01,-122.421572274151,37.7866181600998,2009-06-24 00:01:00,195,060750151002003
20875,WARRANTS,02/26/2009,Thursday,ENROUTE TO OUTSIDE JURISDICTION,90208816,MCALLISTER ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",13:19,-122.41367937688801,37.7809258336852,2009-02-26 13:19:00,196,060750124021003
49568,OTHER OFFENSES,08/12/2009,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90820341,400 Block of LARKIN ST,NORTHERN,"ARREST, CITED",08:45,-122.41710812515899,37.781465792432705,2009-08-12 08:45:00,197,060750124011002
48152,LARCENY/THEFT,08/08/2009,Saturday,PETTY THEFT FROM LOCKED AUTO,90808187,3RD ST / PERRY ST,SOUTHERN,NONE,14:00,-122.396844646399,37.7821181034463,2009-08-08 14:00:00,198,060750180001000
97122,OTHER OFFENSES,12/16/2009,Wednesday,TRAFFIC VIOLATION,91280247,FOLSOM ST / 26TH ST,MISSION,"ARREST, CITED",11:00,-122.413771304802,37.74930457786579,2009-12-16 11:00:00,199,060750229012004
92215,FRAUD,12/01/2009,Tuesday,"CREDIT CARD, THEFT BY USE OF",91240780,800 Block of BRYANT ST,SOUTHERN,NONE,07:22,-122.403742962696,37.7752316978114,2009-12-01 07:22:00,200,060750180002006
106253,OTHER OFFENSES,04/10/2009,Friday,VIOLATION OF MUNICIPAL CODE,90376786,HARRISON ST / 1ST ST,SOUTHERN,"ARREST, CITED",21:30,-122.39294094866301,37.7860677021529,2009-04-10 21:30:00,201,060750615002014
132426,FORGERY/COUNTERFEITING,04/12/2009,Sunday,"FORGERY, DRIVERS LICENSE OR ID-CARD",90652796,800 Block of BRYANT ST,SOUTHERN,NONE,15:50,-122.403675173997,37.7751775060199,2009-04-12 15:50:00,202,060750180002006
65523,OTHER OFFENSES,09/20/2009,Sunday,MISCELLANEOUS STATE MISDEMEANOR,90970833,300 Block of WILLIAMS AV,BAYVIEW,"ARREST, CITED",08:23,-122.399382667574,37.730190842828,2009-09-20 08:23:00,203,060750233001010
122338,OTHER OFFENSES,05/26/2009,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90542410,BROADWAY ST / LARKIN ST,CENTRAL,"ARREST, CITED",02:15,-122.420110903923,37.7960940789659,2009-05-26 02:15:00,204,060750110001007
136827,WARRANTS,11/03/2009,Tuesday,WARRANT ARREST,91134854,900 Block of BUCHANAN ST,NORTHERN,"ARREST, BOOKED",17:52,-122.428392524874,37.778479131454894,2009-11-03 17:52:00,205,060750161002001
12726,VEHICLE THEFT,02/04/2009,Wednesday,STOLEN AUTOMOBILE,90128612,17TH ST / TREAT AV,MISSION,UNFOUNDED,08:30,-122.41359169556101,37.7638222259421,2009-02-04 08:30:00,206,060750177002045
128900,OTHER OFFENSES,06/15/2009,Monday,PAROLE VIOLATION,90613146,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",10:27,-122.412766106077,37.7849018763291,2009-06-15 10:27:00,207,060750123011005
124949,NON-CRIMINAL,06/02/2009,Tuesday,AIDED CASE,90567214,2000 Block of 44TH AV,TARAVAL,NONE,09:36,-122.50310910398599,37.7488711194767,2009-06-02 09:36:00,208,060750354002001
36571,OTHER OFFENSES,07/07/2009,Tuesday,VIOLATION OF MUNICIPAL POLICE CODE,90691471,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",16:40,-122.403742962696,37.7752316978114,2009-07-07 16:40:00,209,060750180002006
1443,OTHER OFFENSES,01/04/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90012598,GOLDEN GATE AV / POLK ST,NORTHERN,"ARREST, CITED",17:05,-122.418809581375,37.78123525699,2009-01-04 17:05:00,210,060750124022004
82884,OTHER OFFENSES,11/05/2009,Thursday,TRAFFIC VIOLATION ARREST,91140168,OFARRELL ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",00:17,-122.412970537591,37.78578837668879,2009-11-05 00:17:00,211,060750123012000
112787,OTHER OFFENSES,04/28/2009,Tuesday,VIOLATION OF MUNICIPAL POLICE CODE,90441470,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",07:22,-122.413468085191,37.7848133012697,2009-04-28 07:22:00,212,060750123012000
122742,FRAUD,05/27/2009,Wednesday,FALSE ID TO PEACE OFFICER,90549165,1000 Block of TURK ST,NORTHERN,NONE,17:04,-122.425729426304,37.781271558758796,2009-05-27 17:04:00,213,060750161001001
102102,MISSING PERSON,12/31/2009,Thursday,FOUND PERSON,100001194,100 Block of BELVEDERE ST,PARK,LOCATED,12:40,-122.44919082005501,37.7672260381074,2009-12-31 12:40:00,214,060750171023001
85597,BURGLARY,11/12/2009,Thursday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",91171765,800 Block of 7TH ST,SOUTHERN,UNFOUNDED,14:00,-122.400222455188,37.770516922515505,2009-11-12 14:00:00,215,060750607001042
39791,OTHER OFFENSES,07/17/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90726250,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, CITED",00:01,-122.414056291891,37.7827931071006,2009-07-17 00:01:00,216,060750124012002
110592,ASSAULT,04/22/2009,Wednesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90419568,1500 Block of SHAFTER AV,BAYVIEW,"ARREST, BOOKED",09:45,-122.390753898869,37.7309174166674,2009-04-22 09:45:00,217,060750232001003
32720,BURGLARY,03/28/2009,Saturday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",90327472,500 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.396897033255,37.7805368537789,2009-03-28 14:00:00,218,060750180001004
90289,OTHER OFFENSES,11/25/2009,Wednesday,MISCELLANEOUS INVESTIGATION,91211402,2300 Block of BUCHANAN ST,NORTHERN,"ARREST, BOOKED",05:50,-122.431017067169,37.7914164792961,2009-11-25 05:50:00,219,060750135002001
113419,BURGLARY,04/29/2009,Wednesday,"BURGLARY OF STORE, FORCIBLE ENTRY",90448749,2800 Block of 24TH ST,MISSION,NONE,19:00,-122.408320521007,37.75273555651621,2009-04-29 19:00:00,220,060750229031004
30550,WARRANTS,03/22/2009,Sunday,ENROUTE TO OUTSIDE JURISDICTION,90302587,22ND ST / BARTLETT ST,MISSION,"ARREST, BOOKED",22:00,-122.41986096194701,37.755366882850296,2009-03-22 22:00:00,221,060750208004006
14516,OTHER OFFENSES,02/09/2009,Monday,PROBATION VIOLATION,90145371,1000 Block of FITZGERALD AV,BAYVIEW,"ARREST, BOOKED",14:00,-122.387657934406,37.71880260434779,2009-02-09 14:00:00,222,060750234002014
133576,ASSAULT,06/30/2009,Tuesday,ASSAULT WITH CAUSTIC CHEMICALS,90665614,INGALLS ST / REVERE AV,BAYVIEW,JUVENILE BOOKED,12:03,-122.384557371971,37.7284868144785,2009-06-30 12:03:00,223,060750232002001
114876,DRUG/NARCOTIC,05/03/2009,Sunday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,90462909,900 Block of ELLSWORTH ST,INGLESIDE,"ARREST, BOOKED",20:54,-122.417752395378,37.7328362535286,2009-05-03 20:54:00,224,060750254032004
99127,ASSAULT,12/22/2009,Tuesday,AGGRAVATED ASSAULT WITH A KNIFE,91299323,0 Block of DORE ST,SOUTHERN,NONE,00:30,-122.412996750977,37.7738519785709,2009-12-22 00:30:00,225,060750178022007
