,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
61627,FORGERY/COUNTERFEITING,06/19/2007,Tuesday,"CHECKS, FORGERY (FELONY)",70619697,900 Block of MARKET ST,SOUTHERN,NONE,17:50,-122.409382968918,37.782996290617795,2007-06-19 17:50:00,4047,060750176015002
11403,NON-CRIMINAL,02/01/2007,Thursday,LOST PROPERTY,70118940,100 Block of VANNESS AV,NORTHERN,NONE,09:00,-122.419504322916,37.77704061026329,2007-02-01 09:00:00,4048,060750124022014
21171,VEHICLE THEFT,02/27/2007,Tuesday,STOLEN AUTOMOBILE,70212053,8TH AV / JUDAH ST,TARAVAL,NONE,22:30,-122.465116324568,37.762221787314296,2007-02-27 22:30:00,4049,060750302022001
5376,MISSING PERSON,01/15/2007,Monday,MISSING ADULT,70083149,200 Block of SAN JOSE AV,MISSION,LOCATED,14:00,-122.42153428514999,37.7509773739466,2007-01-15 14:00:00,4050,060750210003002
19848,NON-CRIMINAL,02/23/2007,Friday,LOST PROPERTY,70197580,700 Block of BRAZIL AV,INGLESIDE,NONE,18:00,-122.429154982568,37.721851726683,2007-02-23 18:00:00,4051,060750260031010
63429,LARCENY/THEFT,06/24/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,70637746,800 Block of BRANNAN ST,SOUTHERN,NONE,13:30,-122.40342204254101,37.7729293467906,2007-06-24 13:30:00,4052,060750180002015
119248,WARRANTS,11/22/2007,Thursday,WARRANT ARREST,71197816,0 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",15:34,-122.40759165172199,37.784410215319205,2007-11-22 15:34:00,4053,060750176011002
113285,OTHER OFFENSES,11/04/2007,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71133735,GEARY ST / JONES ST,CENTRAL,"ARREST, CITED",22:00,-122.413174494396,37.786719015554,2007-11-04 22:00:00,4054,060750123021001
48500,STOLEN PROPERTY,05/13/2007,Sunday,RECEIVING STOLEN PROPERTY,70488787,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:38,-122.412017387477,37.7809212279484,2007-05-13 16:38:00,4055,060750176012000
36301,MISSING PERSON,04/10/2007,Tuesday,MISSING ADULT,70368872,0 Block of MOSS ST,SOUTHERN,LOCATED,06:10,-122.40786753706101,37.7776864127303,2007-04-10 06:10:00,4056,060750178021009
106898,LARCENY/THEFT,10/18/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,71071878,ESCONDIDO AV / 34TH AV,TARAVAL,NONE,21:30,-122.491277558988,37.734697554014396,2007-10-18 21:30:00,4057,060750330004015
6431,FRAUD,01/18/2007,Thursday,FRAUDULENT CREDIT APPLICATION,70090194,600 Block of 18TH AV,RICHMOND,NONE,10:00,-122.466127478608,37.7761826652448,2007-01-18 10:00:00,4058,060750452002002
63573,ASSAULT,06/24/2007,Sunday,BATTERY,70638227,MISSION ST / 5TH ST,SOUTHERN,NONE,20:35,-122.406481972743,37.782731788488704,2007-06-24 20:35:00,4059,060750176011007
24702,PROSTITUTION,03/09/2007,Friday,ENGAGING IN LEWD CONDUCT - PROSTITUTION RELATED,70248371,16TH ST / SHOTWELL ST,MISSION,"ARREST, BOOKED",05:30,-122.416389710283,37.7652491154382,2007-03-09 05:30:00,4060,060750177002038
74801,LOITERING,07/25/2007,Wednesday,LOITERING,70751089,2300 Block of LOMBARD ST,NORTHERN,NONE,12:34,-122.44033016318998,37.7992614267011,2007-07-25 12:34:00,4061,060750128001003
89884,ASSAULT,09/04/2007,Tuesday,INFLICT INJURY ON COHABITEE,70904006,EDDY ST / FRANKLIN ST,NORTHERN,NONE,12:50,-122.422467251653,37.7826837258796,2007-09-04 12:50:00,4062,060750160001009
25549,DISORDERLY CONDUCT,03/11/2007,Sunday,DISTURBING THE PEACE,70254481,1600 Block of 25TH AV,TARAVAL,NONE,12:00,-122.48324451448299,37.7568710333921,2007-03-11 12:00:00,4063,060750326023006
111947,DRUG/NARCOTIC,11/01/2007,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,71120237,2200 Block of MISSION ST,MISSION,"ARREST, BOOKED",09:45,-122.419339931299,37.761175363446704,2007-11-01 09:45:00,4064,060750208002002
20708,FRAUD,02/26/2007,Monday,"CREDIT CARD, THEFT BY USE OF",70232879,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2007-02-26 14:00:00,4065,060750180002006
111645,LARCENY/THEFT,10/31/2007,Wednesday,PETTY THEFT FROM LOCKED AUTO,71122170,600 Block of 26TH AV,RICHMOND,NONE,18:00,-122.48567964157101,37.776372874099295,2007-10-31 18:00:00,4066,060750477013003
32891,LARCENY/THEFT,03/31/2007,Saturday,PETTY THEFT SHOPLIFTING,70331619,800 Block of MARKET ST,SOUTHERN,UNFOUNDED,12:56,-122.407036790381,37.784753283570005,2007-03-31 12:56:00,4067,060750176011000
65133,SUSPICIOUS OCC,06/29/2007,Friday,SUSPICIOUS OCCURRENCE,70654994,1000 Block of BUSH ST,CENTRAL,NONE,13:05,-122.414920279577,37.789343852249104,2007-06-29 13:05:00,4068,060750121001001
4981,SUSPICIOUS OCC,01/14/2007,Sunday,SUSPICIOUS OCCURRENCE,80046325,800 Block of BRYANT ST,SOUTHERN,NONE,08:45,-122.403675173997,37.7751775060199,2007-01-14 08:45:00,4069,060750180002006
50568,NON-CRIMINAL,05/19/2007,Saturday,LOST PROPERTY,76032938,VALENCIA ST / 17TH ST,MISSION,NONE,14:30,-122.421733767763,37.7632996945938,2007-05-19 14:30:00,4070,060750202003007
30927,LARCENY/THEFT,03/26/2007,Monday,PETTY THEFT OF PROPERTY,76019378,1600 Block of FELL ST,PARK,NONE,07:15,-122.444969625067,37.7732255649766,2007-03-26 07:15:00,4071,060750165002004
74549,VEHICLE THEFT,07/24/2007,Tuesday,STOLEN AUTOMOBILE,70749147,0 Block of DELLBROOK AV,PARK,NONE,19:00,-122.454410541733,37.7510371394703,2007-07-24 19:00:00,4072,060750305003001
97126,LARCENY/THEFT,09/22/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,70980238,TOLAND ST / EVANS AV,BAYVIEW,NONE,23:00,-122.396010154384,37.7472622922065,2007-09-22 23:00:00,4073,060759809001055
54999,LARCENY/THEFT,06/01/2007,Friday,GRAND THEFT PICKPOCKET,70553885,200 Block of POWELL ST,TENDERLOIN,NONE,00:15,-122.408171690281,37.786850615533794,2007-06-01 00:15:00,4074,060750123011000
70646,BURGLARY,07/14/2007,Saturday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",70853287,1800 Block of EGBERT AV,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,12:00,-122.400102346411,37.7270087252476,2007-07-14 12:00:00,4075,060750233001008
8243,VANDALISM,01/23/2007,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70082577,300 Block of GOLDEN GATE AV,TENDERLOIN,NONE,13:30,-122.416350101815,37.781581360315705,2007-01-23 13:30:00,4076,060750124011002
3325,NON-CRIMINAL,01/09/2007,Tuesday,LOST PROPERTY,76005242,BATTERY ST / SACRAMENTO ST,CENTRAL,NONE,19:30,-122.400152784011,37.7941347017286,2007-01-09 19:30:00,4077,060750611001021
10843,WARRANTS,01/30/2007,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,70110087,300 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",21:50,-122.413586261217,37.7838411104302,2007-01-30 21:50:00,4078,060750125021001
86718,NON-CRIMINAL,08/26/2007,Sunday,FOUND PROPERTY,70874750,400 Block of HAZELWOOD AV,INGLESIDE,NONE,17:00,-122.457711366322,37.734395591111294,2007-08-26 17:00:00,4079,060750310001002
129949,ASSAULT,12/21/2007,Friday,BATTERY,71304641,18TH AV / TARAVAL ST,TARAVAL,NONE,15:57,-122.474621503489,37.743095166496204,2007-12-21 15:57:00,4080,060750308005007
43957,LARCENY/THEFT,05/01/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,70444165,THE EMBARCADERONORTH ST / GREEN ST,CENTRAL,NONE,09:45,-122.39886197111299,37.8007809996037,2007-05-01 09:45:00,4081,060750105001002
25350,DRUG/NARCOTIC,03/10/2007,Saturday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70252758,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",21:47,-122.415106241178,37.779676716725504,2007-03-10 21:47:00,4082,060750124021005
54513,LARCENY/THEFT,05/30/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,70550085,GOLDEN GATE AV / HYDE ST,TENDERLOIN,NONE,18:30,-122.415508242782,37.7816542806075,2007-05-30 18:30:00,4083,060750124011002
72920,BURGLARY,07/20/2007,Friday,"BURGLARY OF WAREHOUSE, FORCIBLE ENTRY",70739091,1300 Block of EGBERT AV,BAYVIEW,NONE,09:00,-122.39222682298299,37.7224804157957,2007-07-20 09:00:00,4084,060750234001014
30263,LARCENY/THEFT,03/24/2007,Saturday,PETTY THEFT WITH PRIOR,70305103,700 Block of MARKET ST,SOUTHERN,"ARREST, CITED",12:00,-122.40578398369,37.7857357699915,2007-03-24 12:00:00,4085,060750615001032
75910,NON-CRIMINAL,07/28/2007,Saturday,LOST PROPERTY,76055225,5TH ST / MARKET ST,SOUTHERN,NONE,02:15,-122.408068345148,37.7839916768161,2007-07-28 02:15:00,4086,060750125012005
99760,VANDALISM,09/29/2007,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",71002497,300 Block of JERSEY ST,MISSION,NONE,16:00,-122.43246549615,37.7506984575551,2007-09-29 16:00:00,4087,060750214003001
38680,LARCENY/THEFT,04/16/2007,Monday,PETTY THEFT SHOPLIFTING,70388513,0 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",17:30,-122.407752506908,37.785285266565296,2007-04-16 17:30:00,4088,060750117002029
88166,LARCENY/THEFT,08/30/2007,Thursday,PETTY THEFT FROM LOCKED AUTO,70887377,LARKIN ST / SUTTER ST,CENTRAL,NONE,14:00,-122.418467747931,37.7879652569797,2007-08-30 14:00:00,4089,060750120002002
100058,VANDALISM,09/30/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",80047072,3900 Block of 17TH ST,MISSION,NONE,09:00,-122.43502745761299,37.762516224362,2007-09-30 09:00:00,4090,060750206004002
17947,LARCENY/THEFT,02/18/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,70178029,0 Block of 9TH ST,SOUTHERN,"ARREST, BOOKED",11:05,-122.41560223431999,37.7768943889737,2007-02-18 11:05:00,4091,060750176014001
49284,LARCENY/THEFT,05/15/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,76032308,POLK ST / HAYES ST,NORTHERN,NONE,21:00,-122.418045452768,37.7775118895695,2007-05-15 21:00:00,4092,060750124022013
44844,LARCENY/THEFT,05/03/2007,Thursday,GRAND THEFT FROM PERSON,70454051,100 Block of KEARNY ST,CENTRAL,UNFOUNDED,19:30,-122.40377774047701,37.789275142093395,2007-05-03 19:30:00,4093,060750117002012
100092,NON-CRIMINAL,09/30/2007,Sunday,LOST PROPERTY,71006728,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,12:00,-122.404864532748,37.806416458209,2007-09-30 12:00:00,4094,060750101001001
128987,OTHER OFFENSES,12/19/2007,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71294826,FRANKLIN ST / STARRKING WY,NORTHERN,"ARREST, CITED",02:20,-122.422840794653,37.7845455355216,2007-12-19 02:20:00,4095,060750160001001
53710,OTHER OFFENSES,05/28/2007,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70541131,3RD ST / MARKET ST,SOUTHERN,"ARREST, CITED",13:34,-122.403434086745,37.787643050179994,2007-05-28 13:34:00,4096,060750117002022
757,MISSING PERSON,01/03/2007,Wednesday,FOUND PERSON,70369159,MCALLISTER ST / LARKIN ST,TENDERLOIN,NONE,00:01,-122.41694856587601,37.780468926847895,2007-01-03 00:01:00,4097,060750124022009
105538,TRESPASS,10/15/2007,Monday,TRESPASSING,71056529,2700 Block of MISSION ST,MISSION,"ARREST, BOOKED",09:20,-122.41861898306001,37.7536225251328,2007-10-15 09:20:00,4098,060750209004003
108845,ROBBERY,10/24/2007,Wednesday,"ROBBERY ON THE STREET, STRONGARM",71089815,800 Block of BRYANT ST,SOUTHERN,NONE,03:00,-122.403742962696,37.7752316978114,2007-10-24 03:00:00,4099,060750180002006
129344,VEHICLE THEFT,12/19/2007,Wednesday,STOLEN AUTOMOBILE,71298549,0 Block of BRUNSWICK ST,INGLESIDE,NONE,20:00,-122.43830099130301,37.7118210143233,2007-12-19 20:00:00,4100,060750263032000
98167,OTHER OFFENSES,09/25/2007,Tuesday,RESISTING ARREST,70985670,PALOU AV / 3RD ST,BAYVIEW,"ARREST, CITED",18:15,-122.39097173455099,37.734015218072294,2007-09-25 18:15:00,4101,060750612002015
45466,OTHER OFFENSES,05/05/2007,Saturday,TRAFFIC VIOLATION,70458821,COLUMBUS AV / VALLEJO ST,CENTRAL,"ARREST, CITED",14:10,-122.407871572784,37.7986962742996,2007-05-05 14:10:00,4102,060750107004000
51708,DRUG/NARCOTIC,05/22/2007,Tuesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70521199,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",16:51,-122.410120387139,37.7832742528125,2007-05-22 16:51:00,4103,060750125011000
82325,OTHER OFFENSES,08/14/2007,Tuesday,MISCELLANEOUS INVESTIGATION,70827066,100 Block of ELVERANO WY,TARAVAL,NONE,21:55,-122.46158903621999,37.7300244519962,2007-08-14 21:55:00,4104,060750310003003
37938,OTHER OFFENSES,04/14/2007,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70381200,FELL ST / CLAYTON ST,PARK,"ARREST, CITED",16:20,-122.449142861775,37.7725792727241,2007-04-14 16:20:00,4105,060759803001001
41801,LARCENY/THEFT,04/25/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,76027672,1900 Block of 15TH ST,MISSION,NONE,00:30,-122.401537872301,37.7622439557277,2007-04-25 00:30:00,4106,060750227041015
6811,WARRANTS,01/19/2007,Friday,WARRANT ARREST,70067331,0 Block of PHELAN AV,INGLESIDE,"ARREST, BOOKED",09:54,-122.45230190572501,37.72429167619661,2007-01-19 09:54:00,4107,060750311003013
98708,WARRANTS,09/26/2007,Wednesday,WARRANT ARREST,70990691,600 Block of COLUMBUS AV,CENTRAL,"ARREST, BOOKED",23:15,-122.411228875194,37.8009774598192,2007-09-26 23:15:00,4108,060750107001003
110361,SUSPICIOUS OCC,10/28/2007,Sunday,SUSPICIOUS OCCURRENCE,71104601,19TH AV / JUDAH ST,TARAVAL,NONE,01:46,-122.477012148678,37.761698710405796,2007-10-28 01:46:00,4109,060750326012000
95735,LARCENY/THEFT,09/19/2007,Wednesday,GRAND THEFT FROM A BUILDING,70971936,200 Block of CARL ST,PARK,NONE,09:00,-122.45379550453998,37.765198821878705,2007-09-19 09:00:00,4110,060750301011004
40038,OTHER OFFENSES,04/20/2007,Friday,MISCELLANEOUS INVESTIGATION,70404545,100 Block of STOCKTON ST,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,10:40,-122.40645714931802,37.7871053771774,2007-04-20 10:40:00,4111,060750117002024
48179,WARRANTS,05/12/2007,Saturday,WARRANT ARREST,70486026,OSAGE ST / 24TH ST,MISSION,"ARREST, BOOKED",17:08,-122.419018144895,37.7522051632838,2007-05-12 17:08:00,4112,060750209004003
69525,LARCENY/THEFT,07/11/2007,Wednesday,PETTY THEFT FROM LOCKED AUTO,70697057,POLK ST / BEACH ST,CENTRAL,NONE,14:10,-122.42384881373002,37.8062214269911,2007-07-11 14:10:00,4113,060750102003001
8061,NON-CRIMINAL,01/22/2007,Monday,"AIDED CASE, MENTAL DISTURBED",70080913,0 Block of ONEIDA AV,INGLESIDE,NONE,21:14,-122.44020776051501,37.7208810311124,2007-01-22 21:14:00,4114,060750261001010
27966,MISSING PERSON,03/17/2007,Saturday,MISSING ADULT,70280527,0 Block of JULES AV,TARAVAL,LOCATED,19:30,-122.46119063802,37.7196314990731,2007-03-17 19:30:00,4115,060750312014004
103717,BURGLARY,10/10/2007,Wednesday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",71042352,2200 Block of CECILIA AV,TARAVAL,NONE,10:30,-122.47202559048901,37.7456721249427,2007-10-10 10:30:00,4116,060750304004001
27034,FRAUD,03/15/2007,Thursday,"CREDIT CARD, THEFT BY USE OF",70369886,1300 Block of 17TH AV,TARAVAL,NONE,12:00,-122.464064182376,37.7631824769493,2007-03-15 12:00:00,4117,060750301014002
119011,LARCENY/THEFT,11/21/2007,Wednesday,PETTY THEFT FROM LOCKED AUTO,71197101,CESAR CHAVEZ ST / HARRISON ST,MISSION,NONE,17:45,-122.411486365637,37.748297831668296,2007-11-21 17:45:00,4118,060750252001003
113884,DRUG/NARCOTIC,11/06/2007,Tuesday,POSSESSION OF COCAINE,71140401,MARKET ST / TAYLOR ST,SOUTHERN,"ARREST, BOOKED",16:47,-122.41029351969,37.7822305870036,2007-11-06 16:47:00,4119,060750125011004
46012,NON-CRIMINAL,05/06/2007,Sunday,"AIDED CASE, MENTAL DISTURBED",70464141,1900 Block of 20TH AV,TARAVAL,PSYCHOPATHIC CASE,20:58,-122.477471901116,37.751155848370296,2007-05-06 20:58:00,4120,060750328022007
110214,ASSAULT,10/27/2007,Saturday,BATTERY,71104203,300 Block of SCHWERIN ST,INGLESIDE,UNFOUNDED,19:00,-122.41216230728399,37.7091053888526,2007-10-27 19:00:00,4121,060750264042008
95688,NON-CRIMINAL,09/19/2007,Wednesday,LOST PROPERTY,70969668,800 Block of VALENCIA ST,MISSION,NONE,01:00,-122.421305775704,37.7592939767943,2007-09-19 01:00:00,4122,060750208003003
99347,OTHER OFFENSES,09/28/2007,Friday,VIOLATION OF MUNICIPAL CODE,70997089,MARKET ST / 7TH ST,SOUTHERN,"ARREST, CITED",14:53,-122.41251534135598,37.78047774805079,2007-09-28 14:53:00,4123,060750176013000
47643,LARCENY/THEFT,05/11/2007,Friday,PETTY THEFT OF PROPERTY,76030807,500 Block of SANSOME ST,CENTRAL,NONE,09:00,-122.40162495629801,37.7952941675425,2007-05-11 09:00:00,4124,060750611001013
117955,NON-CRIMINAL,11/18/2007,Sunday,AIDED CASE,71183586,0 Block of TEDDY AV,INGLESIDE,NONE,10:39,-122.403274040085,37.7133782426503,2007-11-18 10:39:00,4125,060750264032000
38361,LARCENY/THEFT,04/15/2007,Sunday,PETTY THEFT WITH PRIOR,70384947,800 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",18:45,-122.40487938618601,37.7814949930668,2007-04-15 18:45:00,4126,060750178011002
26327,VEHICLE THEFT,03/13/2007,Tuesday,STOLEN AUTOMOBILE,70264054,4700 Block of MISSION ST,INGLESIDE,NONE,14:55,-122.43623402380301,37.722715124707605,2007-03-13 14:55:00,4127,060750260012011
96764,LARCENY/THEFT,09/21/2007,Friday,GRAND THEFT BICYCLE,70972376,SPEAR ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",22:40,-122.395630116231,37.7937899670889,2007-09-21 22:40:00,4128,060750615001006
85681,VANDALISM,08/23/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70910207,STEINER ST / GREEN ST,NORTHERN,NONE,20:00,-122.436951568208,37.7959477607399,2007-08-23 20:00:00,4129,060750132002002
126520,NON-CRIMINAL,12/10/2007,Monday,LOST PROPERTY,71266223,BROADWAY ST / POWELL ST,CENTRAL,NONE,11:30,-122.410265407362,37.7974186692171,2007-12-10 11:30:00,4130,060750107003007
11785,MISSING PERSON,02/02/2007,Friday,MISSING JUVENILE,70118332,1800 Block of VICENTE ST,TARAVAL,LOCATED,07:00,-122.486155254553,37.738818362902606,2007-02-02 07:00:00,4131,060750330003006
39509,VEHICLE THEFT,04/18/2007,Wednesday,STOLEN AUTOMOBILE,70399037,100 Block of FELL ST,NORTHERN,NONE,21:45,-122.42067602835199,37.7762540028806,2007-04-18 21:45:00,4132,060750162002000
105497,OTHER OFFENSES,10/15/2007,Monday,MISCELLANEOUS INVESTIGATION,71055935,3000 Block of 22ND AV,TARAVAL,"ARREST, CITED",06:29,-122.47769383269899,37.7321941368363,2007-10-15 06:29:00,4133,060750331001009
13870,TRESPASS,02/07/2007,Wednesday,TRESPASSING,70138948,800 Block of FRANKLIN ST,NORTHERN,"ARREST, CITED",16:40,-122.422284687101,37.781999531403606,2007-02-07 16:40:00,4134,060750160001010
112748,DRUG/NARCOTIC,11/03/2007,Saturday,POSSESSION OF BASE/ROCK COCAINE,71129007,RANDOLPH ST / VICTORIA ST,TARAVAL,"ARREST, BOOKED",13:40,-122.46529795257099,37.7142870357714,2007-11-03 13:40:00,4135,060750313023002
20283,LARCENY/THEFT,02/25/2007,Sunday,PETTY THEFT FROM LOCKED AUTO,70202474,0 Block of TAYLOR ST,TENDERLOIN,NONE,01:30,-122.41071559273998,37.7826683226466,2007-02-25 01:30:00,4136,060750125011001
103528,NON-CRIMINAL,10/10/2007,Wednesday,COURTESY REPORT,90842856,500 Block of PENNSYLVANIA AV,BAYVIEW,UNFOUNDED,00:01,-122.393139286596,37.7592631891237,2007-10-10 00:01:00,4137,060750614002000
32748,OTHER OFFENSES,03/30/2007,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70329993,3300 Block of MISSION ST,INGLESIDE,"ARREST, CITED",23:30,-122.42154754581499,37.742956870812,2007-03-30 23:30:00,4138,060750253003003
34638,OTHER OFFENSES,04/05/2007,Thursday,TRAFFIC VIOLATION,70348272,POLK ST / CALIFORNIA ST,NORTHERN,"ARREST, CITED",02:51,-122.420691680792,37.790577071053704,2007-04-05 02:51:00,4139,060750111002005
127954,ROBBERY,12/15/2007,Saturday,ROBBERY OF A RESIDENCE WITH A DANGEROUS WEAPON,71280994,700 Block of 20TH AV,RICHMOND,NONE,00:51,-122.46817412808998,37.77480890760221,2007-12-15 00:51:00,4140,060750452003005
84733,PROSTITUTION,08/21/2007,Tuesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,70850095,FOLSOM ST / 19TH ST,MISSION,"ARREST, CITED",11:40,-122.41484513920601,37.760500072599605,2007-08-21 11:40:00,4141,060750228011009
2821,MISSING PERSON,01/08/2007,Monday,MISSING ADULT,70034192,0 Block of CASHMERE ST,BAYVIEW,NONE,17:52,-122.382254708514,37.735642822540704,2007-01-08 17:52:00,4142,060750231031006
41876,OTHER OFFENSES,04/25/2007,Wednesday,TRAFFIC VIOLATION,70422371,6TH ST / HOWARD ST,SOUTHERN,"ARREST, CITED",09:46,-122.407163046954,37.779737633899,2007-04-25 09:46:00,4143,060750176012005
53608,WARRANTS,05/28/2007,Monday,ENROUTE TO DEPARTMENT OF CORRECTIONS,70540274,0 Block of VIRGINIA AV,INGLESIDE,"ARREST, BOOKED",07:06,-122.42133526729799,37.7430226894885,2007-05-28 07:06:00,4144,060750253003003
46651,LARCENY/THEFT,05/08/2007,Tuesday,GRAND THEFT FROM A BUILDING,70502014,100 Block of GUERRERO ST,MISSION,NONE,15:00,-122.424463738664,37.7689515666851,2007-05-08 15:00:00,4145,060750202002001
20032,SUSPICIOUS OCC,02/24/2007,Saturday,SUSPICIOUS OCCURRENCE,70199417,700 Block of BRANNAN ST,SOUTHERN,NONE,08:40,-122.401653816432,37.7743263226842,2007-02-24 08:40:00,4146,060750180002012
46351,LARCENY/THEFT,05/07/2007,Monday,PETTY THEFT SHOPLIFTING,70467145,1000 Block of HYDE ST,CENTRAL,"ARREST, CITED",18:25,-122.4174244836,37.790918102255795,2007-05-07 18:25:00,4147,060750111002002
80726,OTHER OFFENSES,08/10/2007,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70811564,RANDOLPH ST / HEAD ST,TARAVAL,"ARREST, CITED",19:10,-122.464399080237,37.714293789204504,2007-08-10 19:10:00,4148,060750313023001
49317,LARCENY/THEFT,05/15/2007,Tuesday,PETTY THEFT FROM UNLOCKED AUTO,70506599,DOLORES ST / 15TH ST,MISSION,NONE,22:30,-122.426540746321,37.7662675621982,2007-05-15 22:30:00,4149,060750203001003
19307,OTHER OFFENSES,02/21/2007,Wednesday,POSSESSION OF BURGLARY TOOLS,70187337,MISSION ST / 5TH ST,SOUTHERN,"ARREST, BOOKED",23:05,-122.406481972743,37.782731788488704,2007-02-21 23:05:00,4150,060750176011007
57855,BURGLARY,06/09/2007,Saturday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70583525,2100 Block of MARKET ST,MISSION,NONE,10:00,-122.43076217404699,37.7660298068725,2007-06-09 10:00:00,4151,060750203003001
114748,ROBBERY,11/08/2007,Thursday,"ROBBERY ON THE STREET, STRONGARM",71148938,17TH ST / PROSPER ST,MISSION,NONE,22:00,-122.431545037296,37.7627025587892,2007-11-08 22:00:00,4152,060750203002002
45927,OTHER OFFENSES,05/06/2007,Sunday,PROBATION VIOLATION,70463115,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",17:05,-122.408626028337,37.780855885303396,2007-05-06 17:05:00,4153,060750176012003
132680,DRUG/NARCOTIC,12/31/2007,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,71335276,TAYLOR ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",13:49,-122.410768766343,37.7832145190013,2007-12-31 13:49:00,4154,060750125022000
88592,WARRANTS,08/31/2007,Friday,ENROUTE TO PAROLE OFFICER,70891873,1700 Block of MISSION ST,MISSION,"ARREST, BOOKED",16:30,-122.419981164811,37.7695327813569,2007-08-31 16:30:00,4155,060750201002001
125672,LARCENY/THEFT,12/08/2007,Saturday,GRAND THEFT PICKPOCKET,71256973,STOCKTON ST / MARKET ST,SOUTHERN,NONE,16:45,-122.405832474482,37.7857446545609,2007-12-08 16:45:00,4156,060750117002028
124104,ASSAULT,12/03/2007,Monday,AGGRAVATED ASSAULT WITH A KNIFE,71239593,3300 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",19:00,-122.421476514654,37.7432141352946,2007-12-03 19:00:00,4157,060750253003000
64754,MISSING PERSON,06/28/2007,Thursday,MISSING JUVENILE,70652380,0 Block of WESTPOINT RD,BAYVIEW,NONE,12:00,-122.381014054969,37.736551867006895,2007-06-28 12:00:00,4158,060750231031007
133439,LARCENY/THEFT,12/21/2007,Friday,GRAND THEFT FROM LOCKED AUTO,76094160,VANNESS AV / SACRAMENTO ST,NORTHERN,NONE,22:00,-122.422516966616,37.7912889898479,2007-12-21 22:00:00,4159,060750131012004
35636,SUSPICIOUS OCC,04/08/2007,Sunday,SUSPICIOUS PERSON,70358801,1700 Block of NEWCOMB AV,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,06:00,-122.392544840228,37.73683829738,2007-04-08 06:00:00,4160,060750612002003
34395,SUSPICIOUS OCC,04/04/2007,Wednesday,SUSPICIOUS OCCURRENCE,70345557,800 Block of BRYANT ST,SOUTHERN,NONE,12:30,-122.403742962696,37.7752316978114,2007-04-04 12:30:00,4161,060750180002006
89458,LARCENY/THEFT,09/03/2007,Monday,"LOST PROPERTY, PETTY THEFT",70935556,600 Block of INDIANA ST,BAYVIEW,NONE,01:00,-122.391640915858,37.762217503181,2007-09-03 01:00:00,4162,060750226001015
53540,BURGLARY,05/27/2007,Sunday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70539590,800 Block of EXCELSIOR AV,INGLESIDE,NONE,23:17,-122.427301568171,37.7230950583658,2007-05-27 23:17:00,4163,060750260031002
