,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
132340,DRUG/NARCOTIC,08/20/2008,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE,80879176,LAGUNA ST / HICKORY ST,NORTHERN,"ARREST, BOOKED",19:11,-122.42597945438699,37.7750476564489,2008-08-20 19:11:00,5232,060750163002007
94903,ROBBERY,12/09/2008,Tuesday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,81315058,ADAIR ST / CAPP ST,MISSION,NONE,17:32,-122.418636273971,37.765685038555105,2008-12-09 17:32:00,5233,060750201003003
117680,LARCENY/THEFT,09/16/2008,Tuesday,GRAND THEFT FROM A BUILDING,80983426,400 Block of MISSION ST,SOUTHERN,NONE,12:08,-122.396887366168,37.790260004446395,2008-09-16 12:08:00,5234,060750615001021
5605,LARCENY/THEFT,01/15/2008,Tuesday,PETTY THEFT SHOPLIFTING,80052316,800 Block of MARKET ST,SOUTHERN,NONE,17:02,-122.407036790381,37.784753283570005,2008-01-15 17:02:00,5235,060750176011000
130991,MISSING PERSON,08/16/2008,Saturday,MISSING JUVENILE,80864246,900 Block of POTRERO AV,MISSION,NONE,17:27,-122.40666265748501,37.7568815847062,2008-08-16 17:27:00,5236,060750228022000
124115,DRUG/NARCOTIC,07/14/2008,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,80738152,400 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",18:09,-122.416906084224,37.78254267166479,2008-07-14 18:09:00,5237,060750124011001
107986,OTHER OFFENSES,07/16/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80745000,NORIEGA ST / 19TH AV,TARAVAL,"ARREST, CITED",12:38,-122.476422775529,37.7542423608244,2008-07-16 12:38:00,5238,060750303021013
65071,OTHER OFFENSES,06/24/2008,Tuesday,TRAFFIC VIOLATION,80660759,GEARY BL / 15TH AV,RICHMOND,"ARREST, BOOKED",16:57,-122.47398442428499,37.7805743130102,2008-06-24 16:57:00,5239,060750476001006
95950,DRUG/NARCOTIC,12/12/2008,Friday,POSSESSION OF METHADONE,81326215,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",16:14,-122.419652760123,37.7644132178511,2008-12-12 16:14:00,5240,060750201004002
41648,NON-CRIMINAL,04/20/2008,Sunday,LOST PROPERTY,86030552,400 Block of LOMBARD ST,CENTRAL,NONE,10:30,-122.409684623141,37.8031339613956,2008-04-20 10:30:00,5241,060750104002003
135541,ROBBERY,08/29/2008,Friday,ROBBERY ON THE STREET WITH A GUN,80915021,19TH AV / SLOAT BL,TARAVAL,NONE,18:00,-122.475102006298,37.734623708357,2008-08-29 18:00:00,5242,060750309006009
101073,BURGLARY,12/28/2008,Sunday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",81379593,2500 Block of VANNESS AV,NORTHERN,NONE,09:45,-122.42403945204799,37.799032323614796,2008-12-28 09:45:00,5243,060750109003002
52178,VEHICLE THEFT,05/18/2008,Sunday,STOLEN AUTOMOBILE,80522751,600 Block of GUERRERO ST,MISSION,NONE,23:00,-122.42358706233101,37.7607901465062,2008-05-18 23:00:00,5244,060750207001009
34233,LARCENY/THEFT,03/31/2008,Monday,GRAND THEFT FROM LOCKED AUTO,86023983,400 Block of STOCKTON ST,CENTRAL,NONE,11:40,-122.40700591264999,37.7898710451762,2008-03-31 11:40:00,5245,060750117002008
36085,LARCENY/THEFT,04/05/2008,Saturday,GRAND THEFT OF PROPERTY,80366515,1200 Block of QUINTARA ST,TARAVAL,NONE,14:00,-122.478770885307,37.748559539110104,2008-04-05 14:00:00,5246,060750328011002
113868,FRAUD,09/06/2008,Saturday,"CREDIT CARD, THEFT BY USE OF",80946082,300 Block of GEARY ST,CENTRAL,NONE,21:00,-122.40968240103001,37.7871397554377,2008-09-06 21:00:00,5247,060750123011000
16537,LARCENY/THEFT,02/14/2008,Thursday,GRAND THEFT PICKPOCKET,80160414,1200 Block of STOCKTON ST,TENDERLOIN,NONE,16:00,-122.408599678889,37.7973134738629,2008-02-14 16:00:00,5248,060750107003004
87694,VANDALISM,11/20/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",81244435,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,15:30,-122.404864532748,37.806416458209,2008-11-20 15:30:00,5249,060750101001001
134183,ASSAULT,08/26/2008,Tuesday,INFLICT INJURY ON COHABITEE,80899516,200 Block of LEXINGTON ST,MISSION,"ARREST, BOOKED",00:50,-122.420697454704,37.759076753230204,2008-08-26 00:50:00,5250,060750208003003
21254,BURGLARY,02/27/2008,Wednesday,"BURGLARY OF FLAT, UNLAWFUL ENTRY",80209313,500 Block of WALLER ST,PARK,NONE,07:45,-122.432322114589,37.7708003807221,2008-02-27 07:45:00,5251,060750167002000
43292,ROBBERY,04/24/2008,Thursday,"ROBBERY ON THE STREET, STRONGARM",80430239,POTRERO AV / 18TH ST,MISSION,NONE,20:00,-122.407190461016,37.761937210362895,2008-04-24 20:00:00,5252,060750228021004
50179,NON-CRIMINAL,05/13/2008,Tuesday,FOUND PROPERTY,80501777,GEARY BL / FILLMORE ST,NORTHERN,UNFOUNDED,13:00,-122.432914603494,37.7843533426568,2008-05-13 13:00:00,5253,060750159002003
129937,OTHER OFFENSES,07/13/2008,Sunday,LOST/STOLEN LICENSE PLATE,80851964,400 Block of CHENERY ST,INGLESIDE,NONE,08:00,-122.42942196705499,37.7360546175139,2008-07-13 08:00:00,5254,060750218003004
3537,OTHER OFFENSES,01/10/2008,Thursday,MISCELLANEOUS INVESTIGATION,80033021,1000 Block of GRIFFITH ST,BAYVIEW,NONE,12:45,-122.378688090513,37.728839018157004,2008-01-10 12:45:00,5255,060750231032017
103734,NON-CRIMINAL,07/04/2008,Friday,FOUND PROPERTY,80699673,500 Block of DOLORES ST,MISSION,NONE,15:00,-122.42613643127899,37.76060318649171,2008-07-04 15:00:00,5256,060750206001004
101523,OTHER OFFENSES,12/29/2008,Monday,MISCELLANEOUS INVESTIGATION,81382308,MISSION ST / 20TH ST,MISSION,NONE,15:25,-122.419052694349,37.7586324051562,2008-12-29 15:25:00,5257,060750208004002
127425,DRUG/NARCOTIC,08/06/2008,Wednesday,POSSESSION OF MARIJUANA,80825721,MISSION ST / 6TH ST,SOUTHERN,"ARREST, CITED",01:00,-122.40871060666299,37.78097067220529,2008-08-06 01:00:00,5258,060750176012002
90801,LARCENY/THEFT,11/29/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,81281039,400 Block of 36TH AV,RICHMOND,NONE,00:01,-122.496493057131,37.7810924978667,2008-11-29 00:01:00,5259,060750478021002
120909,SUSPICIOUS OCC,09/24/2008,Wednesday,SUSPICIOUS OCCURRENCE,81134068,800 Block of POTRERO AV,MISSION,NONE,19:00,-122.40675767296699,37.7577354500589,2008-09-24 19:00:00,5260,060750228022000
35841,LARCENY/THEFT,04/04/2008,Friday,PETTY THEFT FROM LOCKED AUTO,80355251,0 Block of ROSE ST,NORTHERN,NONE,20:00,-122.42173103058501,37.7735974739342,2008-04-04 20:00:00,5261,060750168021013
29897,OTHER OFFENSES,03/19/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80292330,5800 Block of GEARY BL,RICHMOND,"ARREST, CITED",13:30,-122.481534368442,37.780255641261604,2008-03-19 13:30:00,5262,060750426011003
39030,OTHER OFFENSES,04/13/2008,Sunday,AGGRESSIVE SOLICITING,80384880,MISSION ST / SOUTH VAN NESS AV,SOUTHERN,"ARREST, BOOKED",08:28,-122.418618953339,37.77305255476529,2008-04-13 08:28:00,5263,060750201001002
2784,OTHER OFFENSES,01/08/2008,Tuesday,HARASSING PHONE CALLS,80046579,2400 Block of SACRAMENTO ST,NORTHERN,NONE,09:00,-122.43321821701299,37.78990480189,2008-01-08 09:00:00,5264,060750135002005
71925,PROSTITUTION,10/12/2008,Sunday,SOLICITS FOR ACT OF PROSTITUTION,81083045,POST ST / LARKIN ST,NORTHERN,"ARREST, CITED",00:45,-122.41827417166,37.7870372043685,2008-10-12 00:45:00,5265,060750122021000
20307,OTHER OFFENSES,02/24/2008,Sunday,TRAFFIC VIOLATION,80197100,POST ST / HYDE ST,CENTRAL,"ARREST, CITED",19:39,-122.416642370005,37.7872450378149,2008-02-24 19:39:00,5266,060750120002001
105198,LARCENY/THEFT,07/08/2008,Tuesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,80720137,2400 Block of SAN JOSE AV,INGLESIDE,NONE,17:00,-122.44802603254499,37.7188120419163,2008-07-08 17:00:00,5267,060750261003009
57425,DRUG/NARCOTIC,06/01/2008,Sunday,TRANSPORTATION OF COCAINE,80576059,BAY SHORE BL / PAUL AV,BAYVIEW,"ARREST, BOOKED",23:10,-122.40078457425699,37.723616775737,2008-06-01 23:10:00,5268,060750233001003
94347,LARCENY/THEFT,12/08/2008,Monday,PETTY THEFT FROM LOCKED AUTO,81322774,INDUSTRIAL ST / QUESADA AV,BAYVIEW,NONE,10:30,-122.4020272865,37.739339349618795,2008-12-08 10:30:00,5269,060750230011007
89977,DRUG/NARCOTIC,11/26/2008,Wednesday,POSSESSION OF HEROIN,81265566,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",09:26,-122.415103667905,37.7797530605977,2008-11-26 09:26:00,5270,060750124021004
5519,BURGLARY,01/15/2008,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",80571316,300 Block of NOE ST,MISSION,NONE,13:00,-122.432945298732,37.76308164016179,2008-01-15 13:00:00,5271,060750203003006
83386,LARCENY/THEFT,11/10/2008,Monday,GRAND THEFT FROM A BUILDING,81202950,1200 Block of GOUGH ST,NORTHERN,NONE,06:00,-122.424447811597,37.7843603833411,2008-11-10 06:00:00,5272,060750160001002
90385,LARCENY/THEFT,11/27/2008,Thursday,PETTY THEFT FROM UNLOCKED AUTO,81275399,600 Block of TENNESSEE ST,BAYVIEW,NONE,14:00,-122.389748477602,37.7635633107194,2008-11-27 14:00:00,5273,060750226001011
110484,SUSPICIOUS OCC,07/24/2008,Thursday,SUSPICIOUS OCCURRENCE,80778073,0 Block of 7TH ST,SOUTHERN,NONE,14:04,-122.41098022406901,37.7792923568404,2008-07-24 14:04:00,5274,060750176012002
81359,DRUG/NARCOTIC,11/04/2008,Tuesday,SALE OF HEROIN,81182017,HARRISON ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",16:22,-122.404071611406,37.777274185435296,2008-11-04 16:22:00,5275,060750178021006
27567,VEHICLE THEFT,03/13/2008,Thursday,STOLEN AUTOMOBILE,80272241,200 Block of HARBOR RD,BAYVIEW,NONE,16:00,-122.37979266441002,37.7332778576713,2008-03-13 16:00:00,5276,060750231032008
102610,EMBEZZLEMENT,07/01/2008,Tuesday,"EMBEZZLEMENT, GRAND THEFT",81163681,400 Block of HAMPSHIRE ST,MISSION,PROSECUTED BY OUTSIDE AGENCY,13:00,-122.40829304749599,37.763454690811,2008-07-01 13:00:00,5277,060750228021003
127468,ASSAULT,08/06/2008,Wednesday,BATTERY,80826092,1200 Block of EDDY ST,NORTHERN,"ARREST, BOOKED",06:55,-122.428731278463,37.781919509265,2008-08-06 06:55:00,5278,060750159001010
90449,FRAUD,11/27/2008,Thursday,"CREDIT CARD, THEFT BY USE OF",81288455,1400 Block of STOCKTON ST,CENTRAL,NONE,18:49,-122.408989312773,37.799174479228505,2008-11-27 18:49:00,5279,060750107002001
43493,WARRANTS,04/25/2008,Friday,ENROUTE TO OUTSIDE JURISDICTION,80431867,2600 Block of GEARY BL,PARK,"ARREST, BOOKED",11:05,-122.447204009307,37.7823643134491,2008-04-25 11:05:00,5280,060750157001003
54665,OTHER OFFENSES,05/25/2008,Sunday,MISCELLANEOUS INVESTIGATION,80549056,2600 Block of HARRISON ST,MISSION,NONE,18:09,-122.41202825611799,37.755484789636,2008-05-25 18:09:00,5281,060750228033004
107479,NON-CRIMINAL,07/14/2008,Monday,"AIDED CASE, MENTAL DISTURBED",80758649,0 Block of LISBON ST,INGLESIDE,PSYCHOPATHIC CASE,21:00,-122.429539486089,37.7271657190311,2008-07-14 21:00:00,5282,060750260021005
121868,VANDALISM,09/27/2008,Saturday,"MALICIOUS MISCHIEF, GRAFFITI",81027582,700 Block of ANDOVER ST,INGLESIDE,NONE,05:50,-122.41708663458999,37.733555867253706,2008-09-27 05:50:00,5283,060750254032005
97704,NON-CRIMINAL,12/17/2008,Wednesday,LOST PROPERTY,81344988,2000 Block of MARKET ST,MISSION,NONE,22:00,-122.42689311401199,37.7691618401946,2008-12-17 22:00:00,5284,060750202001015
39511,LARCENY/THEFT,04/14/2008,Monday,GRAND THEFT FROM LOCKED AUTO,80390019,2200 Block of BUSH ST,NORTHERN,NONE,16:25,-122.433488946886,37.7869050944147,2008-04-14 16:25:00,5285,060750152003007
113905,LARCENY/THEFT,09/06/2008,Saturday,PETTY THEFT FROM LOCKED AUTO,80947886,1500 Block of LOMBARD ST,NORTHERN,NONE,15:00,-122.42620223613899,37.8010598170732,2008-09-06 15:00:00,5286,060750129011005
43344,LARCENY/THEFT,04/24/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,86031936,400 Block of HOLYOKE ST,BAYVIEW,NONE,22:40,-122.408281442187,37.726064623417294,2008-04-24 22:40:00,5287,060750257023007
97878,LARCENY/THEFT,12/18/2008,Thursday,PETTY THEFT SHOPLIFTING,81346536,100 Block of POWELL ST,TENDERLOIN,"ARREST, CITED",13:00,-122.40790750612,37.785965029646604,2008-12-18 13:00:00,5288,060750117002027
34813,VANDALISM,04/01/2008,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80340973,100 Block of BLYTHDALE AV,INGLESIDE,"ARREST, BOOKED",18:34,-122.419847106509,37.7108376092193,2008-04-01 18:34:00,5289,060750605023001
87351,VEHICLE THEFT,11/19/2008,Wednesday,STOLEN TRUCK,81241180,700 Block of COLUMBUS AV,CENTRAL,UNFOUNDED,18:30,-122.411360188408,37.8011570876973,2008-11-19 18:30:00,5290,060750104001005
869,LARCENY/THEFT,01/03/2008,Thursday,PETTY THEFT FROM LOCKED AUTO,80007123,0 Block of HAIGHT ST,NORTHERN,NONE,00:17,-122.42318982008699,37.7729421002426,2008-01-03 00:17:00,5291,060750168021015
635,VANDALISM,01/02/2008,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",80496372,2500 Block of 33RD AV,TARAVAL,NONE,12:00,-122.490469206134,37.739796066882896,2008-01-02 12:00:00,5292,060750330006004
134086,BURGLARY,08/25/2008,Monday,"BURGLARY, UNLAWFUL ENTRY",80898499,0 Block of LELAND AV,INGLESIDE,NONE,08:00,-122.40541830286199,37.711973412224204,2008-08-25 08:00:00,5293,060750264032005
56973,OTHER OFFENSES,05/31/2008,Saturday,LOST/STOLEN LICENSE PLATE,80574558,2500 Block of VANNESS AV,NORTHERN,NONE,21:00,-122.42417123268801,37.798777526479896,2008-05-31 21:00:00,5294,060750130001000
44471,OTHER OFFENSES,04/27/2008,Sunday,TRAFFIC VIOLATION,80441753,IRVING ST / 19TH AV,TARAVAL,"ARREST, CITED",22:35,-122.477172370751,37.763558459678,2008-04-27 22:35:00,5295,060750302012005
6957,ASSAULT,01/18/2008,Friday,AGGRAVATED ASSAULT WITH A GUN,80065325,300 Block of CASTRO ST,PARK,NONE,23:29,-122.435257523701,37.762971148492106,2008-01-18 23:29:00,5296,060750170002009
55195,ASSAULT,05/27/2008,Tuesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,80554027,500 Block of SOUTH VAN NESS AV,MISSION,NONE,08:45,-122.417497224055,37.7648365232414,2008-05-27 08:45:00,5297,060750201004000
37418,VEHICLE THEFT,04/09/2008,Wednesday,STOLEN AUTOMOBILE,80368806,SAN BRUNO AV / WABASH TR,INGLESIDE,"ARREST, BOOKED",00:01,-122.402100096485,37.71299513272189,2008-04-09 00:01:00,5298,060750264032000
41943,FORGERY/COUNTERFEITING,04/21/2008,Monday,"FORGERY, NOTES",81023370,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2008-04-21 00:01:00,5299,060750180002006
28310,NON-CRIMINAL,03/15/2008,Saturday,LOST PROPERTY,80280078,0 Block of LEAVENWORTH ST,TENDERLOIN,NONE,15:00,-122.413658111885,37.78103149209579,2008-03-15 15:00:00,5300,060750125011003
34905,OTHER OFFENSES,04/01/2008,Tuesday,TRAFFIC VIOLATION ARREST,80341852,15TH AV / JUDAH ST,TARAVAL,NONE,22:58,-122.472660952812,37.761889734952504,2008-04-01 22:58:00,5301,060750302013004
81859,ROBBERY,11/05/2008,Wednesday,"ROBBERY ON THE STREET, STRONGARM",81186542,18TH ST / CHURCH ST,MISSION,NONE,23:20,-122.428355366652,37.7612577113414,2008-11-05 23:20:00,5302,060750206001003
25795,SUSPICIOUS OCC,03/09/2008,Sunday,SUSPICIOUS OCCURRENCE,80251358,3100 Block of 16TH ST,MISSION,NONE,04:18,-122.423157155318,37.7648066776515,2008-03-09 04:18:00,5303,060750202003006
69823,DRUG/NARCOTIC,10/07/2008,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,81067867,MINNA ST / 6TH ST,SOUTHERN,"ARREST, CITED",07:06,-122.408162953857,37.780534538527796,2008-10-07 07:06:00,5304,060750176012003
54005,ASSAULT,05/23/2008,Friday,BATTERY,80542856,300 Block of ELLIS ST,TENDERLOIN,"ARREST, CITED",23:05,-122.412330701213,37.784889195812895,2008-05-23 23:05:00,5305,060750125021000
7025,BURGLARY,01/19/2008,Saturday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",80068147,0 Block of 4TH ST,SOUTHERN,NONE,06:30,-122.40502093670601,37.78504089152,2008-01-19 06:30:00,5306,060750176011001
17022,NON-CRIMINAL,02/15/2008,Friday,AIDED CASE,80165226,HAIGHT ST / STANYAN ST,PARK,NONE,20:00,-122.45353456066002,37.76916629780521,2008-02-15 20:00:00,5307,060750166003002
8732,VANDALISM,01/23/2008,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",86006553,300 Block of BATTERY ST,CENTRAL,NONE,20:00,-122.400108444834,37.7945998927281,2008-01-23 20:00:00,5308,060750105002020
105427,BURGLARY,07/09/2008,Wednesday,"BURGLARY OF FLAT, UNLAWFUL ENTRY",80720018,100 Block of LIBERTY ST,MISSION,NONE,12:00,-122.42537181764999,37.757560130037604,2008-07-09 12:00:00,5309,060750207002005
98911,ROBBERY,12/21/2008,Sunday,"ROBBERY, ARMED WITH A GUN",81356648,700 Block of FOLSOM ST,SOUTHERN,NONE,02:35,-122.401030276724,37.782080767236295,2008-12-21 02:35:00,5310,060750178012002
91169,FRAUD,11/29/2008,Saturday,FALSE ID TO PEACE OFFICER,81277884,HOWARD ST / 3RD ST,SOUTHERN,"ARREST, BOOKED",22:58,-122.400473580152,37.7850290611874,2008-11-29 22:58:00,5311,060750615001040
102499,DISORDERLY CONDUCT,07/01/2008,Tuesday,COMMITTING PUBLIC NUISANCE,80685343,JONES ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, CITED",06:38,-122.412224164736,37.7820729312029,2008-07-01 06:38:00,5312,060750125011002
95027,DRUG/NARCOTIC,12/10/2008,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE,81316197,HOWARD ST / 4TH ST,SOUTHERN,"ARREST, BOOKED",01:00,-122.40271259328199,37.783259654397895,2008-12-10 01:00:00,5313,060750176011005
86329,NON-CRIMINAL,11/17/2008,Monday,IMPOUNDED VEHICLE,81229170,500 Block of CROSSOVER DR,RICHMOND,NONE,08:04,-122.47755098744499,37.766191028855204,2008-11-17 08:04:00,5314,060759803001035
18584,ASSAULT,02/20/2008,Wednesday,BATTERY,80184436,REVERE AV / 3RD ST,BAYVIEW,NONE,08:15,-122.391522893042,37.7324323864471,2008-02-20 08:15:00,5315,060750230032000
78193,STOLEN PROPERTY,10/27/2008,Monday,RECEIVING STOLEN PROPERTY,81151664,400 Block of POWELL ST,CENTRAL,"ARREST, BOOKED",19:15,-122.40846087087499,37.7887732760233,2008-10-27 19:15:00,5316,060750117002010
83868,DRUG/NARCOTIC,11/11/2008,Tuesday,POSSESSION OF BASE/ROCK COCAINE,81206598,0 Block of HOFF ST,MISSION,"ARREST, BOOKED",11:39,-122.42057028656201,37.76441352378829,2008-11-11 11:39:00,5317,060750201004003
96624,OTHER OFFENSES,12/14/2008,Sunday,TRAFFIC VIOLATION,81332557,RUSSIA AV / MADRID ST,INGLESIDE,"ARREST, CITED",15:40,-122.433985015506,37.7200629949239,2008-12-14 15:40:00,5318,060750260041005
43691,DRUG/NARCOTIC,04/25/2008,Friday,POSSESSION OF HEROIN,80434112,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",19:53,-122.410768766343,37.7832145190013,2008-04-25 19:53:00,5319,060750125022000
137656,LARCENY/THEFT,08/20/2008,Wednesday,PETTY THEFT OF PROPERTY,86060383,800 Block of BRYANT ST,SOUTHERN,NONE,16:45,-122.403742962696,37.7752316978114,2008-08-20 16:45:00,5320,060750180002006
95622,LARCENY/THEFT,12/11/2008,Thursday,GRAND THEFT SHOPLIFTING,81322912,900 Block of MARKET ST,SOUTHERN,NONE,17:55,-122.407583334883,37.7844188616862,2008-12-11 17:55:00,5321,060750176011002
133074,LOITERING,08/22/2008,Friday,OBSTRUCTING PUBLIC THOROUGHFARE,80887414,800 Block of 3RD ST,SOUTHERN,"ARREST, CITED",21:10,-122.391805008238,37.7781399144288,2008-08-22 21:10:00,5322,060750607003002
130332,ASSAULT,07/21/2008,Monday,THREATS AGAINST LIFE,80856550,300 Block of HAMILTON ST,BAYVIEW,NONE,15:00,-122.410091758491,37.727100269732496,2008-07-21 15:00:00,5323,060750259001001
131401,OTHER OFFENSES,08/18/2008,Monday,RESISTING ARREST,80868969,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",07:27,-122.410768766343,37.7832145190013,2008-08-18 07:27:00,5324,060750125022000
107478,VANDALISM,07/14/2008,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80739752,200 Block of EDINBURGH ST,INGLESIDE,NONE,21:00,-122.428815800084,37.725670944449796,2008-07-14 21:00:00,5325,060750260011009
9647,LARCENY/THEFT,01/26/2008,Saturday,GRAND THEFT FROM A BUILDING,80091499,200 Block of STOCKTON ST,CENTRAL,"ARREST, BOOKED",16:40,-122.406552041902,37.7875796351429,2008-01-26 16:40:00,5326,060750117002020
24492,LARCENY/THEFT,03/06/2008,Thursday,PETTY THEFT FROM LOCKED AUTO,80239194,400 Block of WILDE AV,INGLESIDE,NONE,04:00,-122.405475566633,37.717442037898294,2008-03-06 04:00:00,5327,060750264021002
33910,NON-CRIMINAL,03/30/2008,Sunday,FOUND PROPERTY,80332077,300 Block of EDDY ST,TENDERLOIN,NONE,09:29,-122.412601261914,37.783897637403996,2008-03-30 09:29:00,5328,060750125022001
110469,FRAUD,07/24/2008,Thursday,"FORGERY, CREDIT CARD",81035808,800 Block of BRYANT ST,SOUTHERN,NONE,13:26,-122.403742962696,37.7752316978114,2008-07-24 13:26:00,5329,060750180002006
36855,SUSPICIOUS OCC,04/07/2008,Monday,SUSPICIOUS OCCURRENCE,80373372,5300 Block of MISSION ST,INGLESIDE,NONE,11:30,-122.44299750175101,37.7144253975129,2008-04-07 11:30:00,5330,060750261002025
33971,DRUG/NARCOTIC,03/30/2008,Sunday,POSSESSION OF HEROIN FOR SALES,80333144,TURK ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",14:55,-122.415694922134,37.7825851968467,2008-03-30 14:55:00,5331,060750124011001
129998,ROBBERY,08/13/2008,Wednesday,"ROBBERY, BODILY FORCE",80852586,BRYANT ST / ALAMEDA ST,MISSION,NONE,16:11,-122.410731476956,37.7681785365421,2008-08-13 16:11:00,5332,060750177001029
132557,ASSAULT,08/21/2008,Thursday,INFLICT INJURY ON COHABITEE,80881604,900 Block of CONNECTICUT ST,BAYVIEW,NONE,11:50,-122.397654689556,37.7541010597322,2008-08-21 11:50:00,5333,060750614001000
57386,ASSAULT,06/01/2008,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,80576178,600 Block of ANDERSON ST,INGLESIDE,"ARREST, BOOKED",21:00,-122.415610599776,37.7357482002476,2008-06-01 21:00:00,5334,060750254021011
116276,LARCENY/THEFT,09/12/2008,Friday,GRAND THEFT FROM A BUILDING,80978900,700 Block of MARKET ST,SOUTHERN,NONE,17:30,-122.403468610814,37.7875685252691,2008-09-12 17:30:00,5335,060750615001034
46024,OTHER OFFENSES,05/02/2008,Friday,TRAFFIC VIOLATION,80458708,FRANKLIN ST / FILBERT ST,NORTHERN,"ARREST, CITED",04:16,-122.425815158808,37.7992753722434,2008-05-02 04:16:00,5336,060750130001001
86771,FORGERY/COUNTERFEITING,11/18/2008,Tuesday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",81235848,3000 Block of FILLMORE ST,NORTHERN,NONE,10:00,-122.435429807832,37.797472515124,2008-11-18 10:00:00,5337,060750130004000
73872,OTHER OFFENSES,10/16/2008,Thursday,VIOLATION OF RESTRAINING ORDER,81108029,MISSION ST / 16TH ST,MISSION,"ARREST, BOOKED",18:41,-122.419671780296,37.7650501214668,2008-10-16 18:41:00,5338,060750201004002
74788,NON-CRIMINAL,10/19/2008,Sunday,LOST PROPERTY,81175307,400 Block of PLYMOUTH AV,TARAVAL,NONE,00:01,-122.45602062967801,37.7142874342998,2008-10-19 00:01:00,5339,060750314002002
4070,ASSAULT,01/11/2008,Friday,INFLICT INJURY ON COHABITEE,80038560,400 Block of ANDERSON ST,INGLESIDE,"ARREST, BOOKED",19:40,-122.415153595984,37.737705219030296,2008-01-11 19:40:00,5340,060750254021004
124535,DRUG/NARCOTIC,07/24/2008,Thursday,POSSESSION OF MARIJUANA FOR SALES,80778976,1700 Block of HAIGHT ST,PARK,"ARREST, BOOKED",17:30,-122.45095150294901,37.769601322252704,2008-07-24 17:30:00,5341,060750166003003
109296,LARCENY/THEFT,07/20/2008,Sunday,PETTY THEFT OF PROPERTY,80763109,BRYANT ST / 16TH ST,MISSION,NONE,08:00,-122.410488829308,37.765605863870505,2008-07-20 08:00:00,5342,060750177001049
20996,OTHER OFFENSES,02/26/2008,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80204090,JONES ST / EDDY ST,TENDERLOIN,"ARREST, CITED",15:25,-122.412597377187,37.783932027727296,2008-02-26 15:25:00,5343,060750125022001
79298,DRUG/NARCOTIC,10/30/2008,Thursday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,81163299,15TH ST / LANDERS ST,MISSION,"ARREST, BOOKED",13:36,-122.427760281275,37.7661926848274,2008-10-30 13:36:00,5344,060750203001007
16655,LARCENY/THEFT,02/14/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,80159724,3100 Block of WEBSTER ST,NORTHERN,NONE,23:00,-122.43418759587401,37.7991720223995,2008-02-14 23:00:00,5345,060750129023010
37355,LARCENY/THEFT,04/08/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,80366311,200 Block of GRANADA AV,TARAVAL,NONE,20:00,-122.45712339978901,37.723038946182,2008-04-08 20:00:00,5346,060750312012005
56183,ASSAULT,05/29/2008,Thursday,STALKING,80567694,3400 Block of GEARY BL,RICHMOND,NONE,21:05,-122.45529814621901,37.7814216957912,2008-05-29 21:05:00,5347,060750156001002
66978,NON-CRIMINAL,06/30/2008,Monday,FOUND PROPERTY,80685707,2700 Block of 16TH ST,MISSION,NONE,02:00,-122.41509715134899,37.7652952161457,2008-06-30 02:00:00,5348,060750177002041
