,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
129728,ROBBERY,12/20/2007,Thursday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,71302316,JONES ST / GREENWICH ST,CENTRAL,NONE,22:44,-122.416137426261,37.8014794620857,2007-12-20 22:44:00,8075,060750103002003
42745,LARCENY/THEFT,04/27/2007,Friday,GRAND THEFT FROM LOCKED AUTO,76035089,0 Block of BROAD ST,TARAVAL,NONE,17:20,-122.45418076898999,37.713097193668,2007-04-27 17:20:00,8076,060750314002007
34968,ASSAULT,04/06/2007,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,70352085,MISSION ST / DUBOCE AV,SOUTHERN,NONE,02:42,-122.420010175609,37.7701099298175,2007-04-06 02:42:00,8077,060750201001015
35461,NON-CRIMINAL,04/07/2007,Saturday,"AIDED CASE, MENTAL DISTURBED",70357295,0 Block of SHRADER ST,PARK,PSYCHOPATHIC CASE,17:51,-122.45286855007299,37.774511073297205,2007-04-07 17:51:00,8078,060750165004000
83684,LARCENY/THEFT,08/18/2007,Saturday,PETTY THEFT FROM A BUILDING,70843238,2000 Block of CLEMENT ST,RICHMOND,NONE,16:30,-122.481621226801,37.7820514871072,2007-08-18 16:30:00,8079,060750426011004
99839,VEHICLE THEFT,09/29/2007,Saturday,STOLEN AUTOMOBILE,71002340,POLK ST / GOLDEN GATE AV,NORTHERN,NONE,19:40,-122.418809581375,37.78123525699,2007-09-29 19:40:00,8080,060750124022004
133544,NON-CRIMINAL,12/27/2007,Thursday,LOST PROPERTY,76095287,1600 Block of DIVISADERO ST,RICHMOND,NONE,13:45,-122.439794514869,37.7846400630106,2007-12-27 13:45:00,8081,060750155003001
77641,DRUG/NARCOTIC,08/01/2007,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70779984,NEWHALL ST / NEWCOMB AV,BAYVIEW,"ARREST, BOOKED",20:08,-122.391648748966,37.7362897860778,2007-08-01 20:08:00,8082,060750612002003
37238,SUSPICIOUS OCC,04/12/2007,Thursday,SUSPICIOUS OCCURRENCE,70378310,0 Block of BATTERY ST,CENTRAL,NONE,16:00,-122.399245917581,37.7912981883507,2007-04-12 16:00:00,8083,060750117001030
24164,WARRANTS,03/07/2007,Wednesday,WARRANT ARREST,70240054,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",16:02,-122.42689311401199,37.7691618401946,2007-03-07 16:02:00,8084,060750202001015
10714,OTHER OFFENSES,01/30/2007,Tuesday,CONSPIRACY,70108587,2600 Block of GEARY BL,PARK,"ARREST, BOOKED",15:05,-122.447204009307,37.7823643134491,2007-01-30 15:05:00,8085,060750157001003
114780,VANDALISM,11/08/2007,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",71161786,1400 Block of CALIFORNIA ST,CENTRAL,NONE,23:00,-122.417423480405,37.791004483432395,2007-11-08 23:00:00,8086,060750111002001
9094,VEHICLE THEFT,01/25/2007,Thursday,STOLEN AND RECOVERED VEHICLE,70095542,25TH ST / UTAH ST,MISSION,NONE,22:00,-122.40521047456801,37.7517864145606,2007-01-25 22:00:00,8087,060750229032009
40009,WARRANTS,04/20/2007,Friday,WARRANT ARREST,70403713,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",08:49,-122.414083539545,37.7822300198029,2007-04-20 08:49:00,8088,060750124012002
123908,OTHER OFFENSES,12/03/2007,Monday,VIOLATION OF RESTRAINING ORDER,71237945,3200 Block of 26TH ST,MISSION,"ARREST, BOOKED",12:15,-122.415193679098,37.7491846952718,2007-12-03 12:15:00,8089,060750229013004
38227,ASSAULT,04/15/2007,Sunday,BATTERY,70383795,1000 Block of STOCKTON ST,CENTRAL,"ARREST, BOOKED",12:00,-122.408159480705,37.7955524806745,2007-04-15 12:00:00,8090,060750611002003
107429,LARCENY/THEFT,10/20/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76078374,FILLMORE ST / BAY ST,NORTHERN,NONE,10:25,-122.436696534576,37.802626951154,2007-10-20 10:25:00,8091,060750126011009
127294,LARCENY/THEFT,12/12/2007,Wednesday,PETTY THEFT FROM LOCKED AUTO,71274141,0 Block of VERONA PL,SOUTHERN,NONE,13:45,-122.448335977322,37.7359321871602,2007-12-12 13:45:00,8092,060750307002010
75077,LARCENY/THEFT,07/26/2007,Thursday,ATTEMPTED GRAND THEFT PURSESNATCH,70753762,GENEVA AV / DELANO AV,INGLESIDE,NONE,01:30,-122.44512779465,37.7200882952758,2007-07-26 01:30:00,8093,060750261004009
98870,LARCENY/THEFT,09/27/2007,Thursday,PETTY THEFT FROM LOCKED AUTO,70992493,BUSH ST / POLK ST,NORTHERN,NONE,11:45,-122.420307355721,37.788698951164704,2007-09-27 11:45:00,8094,060750111003006
89767,FRAUD,09/04/2007,Tuesday,"CREDIT CARD, THEFT BY USE OF",70923733,0 Block of MCALLISTER ST,TENDERLOIN,NONE,03:00,-122.41349413645901,37.7809161178045,2007-09-04 03:00:00,8095,060750125011007
63970,VANDALISM,06/25/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM",70642701,100 Block of DAKOTA ST,BAYVIEW,NONE,23:30,-122.39517126607201,37.7530887607596,2007-06-25 23:30:00,8096,060750614001000
41396,ROBBERY,04/23/2007,Monday,"ROBBERY ON THE STREET, STRONGARM",70417322,MARKET ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",23:38,-122.41029351969,37.7822305870036,2007-04-23 23:38:00,8097,060750125011004
9180,WARRANTS,01/26/2007,Friday,ENROUTE TO OUTSIDE JURISDICTION,70092899,3400 Block of JACKSON ST,RICHMOND,"ARREST, CITED",08:50,-122.451418967176,37.7903568890884,2007-01-26 08:50:00,8098,060750133001004
30959,NON-CRIMINAL,03/26/2007,Monday,"DEATH REPORT, CAUSE UNKNOWN",70310776,7TH ST / MARKET ST,SOUTHERN,NONE,09:45,-122.41251534135598,37.78047774805079,2007-03-26 09:45:00,8099,060750176013000
733,DRIVING UNDER THE INFLUENCE,01/02/2007,Tuesday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,70006408,SUNNYDALE AV / PERSIA AV,INGLESIDE,"ARREST, BOOKED",19:00,-122.425836398247,37.718279128022296,2007-01-02 19:00:00,8100,060759805011009
89266,OTHER OFFENSES,09/02/2007,Sunday,OBSCENE PHONE CALLS(S),70903569,400 Block of SILVER AV,INGLESIDE,NONE,12:00,-122.426201868219,37.72873889704729,2007-09-02 12:00:00,8101,060750256004001
61432,TRESPASS,06/19/2007,Tuesday,TRESPASSING,70619051,2300 Block of VICENTE ST,TARAVAL,"ARREST, BOOKED",07:30,-122.49182568520399,37.7387095919568,2007-06-19 07:30:00,8102,060750330006006
23026,ROBBERY,03/04/2007,Sunday,ROBBERY ON THE STREET WITH A KNIFE,70236332,11TH AV / GEARY BL,RICHMOND,NONE,17:30,-122.46962872826599,37.7807680286658,2007-03-04 17:30:00,8103,060750452005005
125265,LARCENY/THEFT,12/07/2007,Friday,PETTY THEFT FROM UNLOCKED AUTO,71252749,1200 Block of REVERE AV,BAYVIEW,NONE,07:55,-122.383418160415,37.727974608298204,2007-12-07 07:55:00,8104,060750232002012
101998,DRUG/NARCOTIC,10/05/2007,Friday,SALE OF BASE/ROCK COCAINE,71135189,ELLIS ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",13:05,-122.414433155063,37.7846576329255,2007-10-05 13:05:00,8105,060750122012000
91706,LARCENY/THEFT,09/08/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76066705,200 Block of RALSTON ST,TARAVAL,NONE,23:00,-122.468796907232,37.7174271746631,2007-09-08 23:00:00,8106,060750313012012
1399,ASSAULT,01/04/2007,Thursday,BATTERY,70014207,MARKET ST / POWELL ST,SOUTHERN,NONE,19:20,-122.40754585593099,37.784401179486,2007-01-04 19:20:00,8107,060750176011002
24846,SUSPICIOUS OCC,03/09/2007,Friday,SUSPICIOUS OCCURRENCE,70246836,GEARY ST / POWELL ST,TENDERLOIN,NONE,15:15,-122.408231026261,37.787359494956,2007-03-09 15:15:00,8108,060750123022000
59608,ROBBERY,06/14/2007,Thursday,"ROBBERY ON THE STREET, STRONGARM",70599992,5500 Block of MISSION ST,INGLESIDE,NONE,01:00,-122.44514919362,37.7122941154723,2007-06-14 01:00:00,8109,060750262001014
128613,OTHER OFFENSES,12/17/2007,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71290880,FULTON ST / STANYAN ST,PARK,"ARREST, CITED",21:06,-122.454636839495,37.7747600205915,2007-12-17 21:06:00,8110,060750165004001
53689,VANDALISM,05/28/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70541090,2300 Block of 16TH ST,MISSION,NONE,12:30,-122.409216071434,37.7657158874647,2007-05-28 12:30:00,8111,060750177001039
132970,LARCENY/THEFT,10/23/2007,Tuesday,GRAND THEFT OF PROPERTY,76088931,100 Block of LIBERTY ST,MISSION,NONE,07:00,-122.42401592201,37.757641081630794,2007-10-23 07:00:00,8112,060750207002005
81055,SUSPICIOUS OCC,08/11/2007,Saturday,SUSPICIOUS OCCURRENCE,70817227,900 Block of GREENWICH ST,CENTRAL,NONE,17:07,-122.415799424164,37.8016338740735,2007-08-11 17:07:00,8113,060750103001012
121247,LARCENY/THEFT,10/31/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,71118113,2600 Block of GEARY BL,PARK,NONE,17:30,-122.447204009307,37.7823643134491,2007-10-31 17:30:00,8114,060750157001003
10191,VEHICLE THEFT,01/29/2007,Monday,STOLEN TRUCK,70109143,800 Block of SACRAMENTO ST,CENTRAL,UNFOUNDED,07:00,-122.40616889523301,37.79348559811079,2007-01-29 07:00:00,8115,060750118001001
105855,ASSAULT,10/16/2007,Tuesday,INFLICT INJURY ON COHABITEE,71059799,0 Block of MINERVA ST,TARAVAL,NONE,01:00,-122.453809495616,37.71582883628479,2007-10-16 01:00:00,8116,060750314002004
68025,LARCENY/THEFT,07/07/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76048098,500 Block of POLK ST,NORTHERN,NONE,12:05,-122.418969214542,37.781814055388,2007-07-07 12:05:00,8117,060750124022001
9731,VANDALISM,01/27/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM",76007367,15TH ST / MISSION ST,MISSION,NONE,20:00,-122.41982792996099,37.766673755183504,2007-01-27 20:00:00,8118,060750201002005
56475,LARCENY/THEFT,06/05/2007,Tuesday,PETTY THEFT FROM LOCKED AUTO,70568088,1100 Block of LAGUNA ST,NORTHERN,NONE,10:30,-122.42747074634899,37.7817187418161,2007-06-05 10:30:00,8119,060750161004000
783,BURGLARY,01/02/2007,Tuesday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",70008523,100 Block of DIVISADERO ST,PARK,NONE,21:00,-122.436785895255,37.769281819362796,2007-01-02 21:00:00,8120,060750167003006
108012,ASSAULT,10/21/2007,Sunday,BATTERY,71081106,3300 Block of 18TH ST,MISSION,"ARREST, BOOKED",21:10,-122.41832743717801,37.7618659632432,2007-10-21 21:10:00,8121,060750208002001
79019,DRUG/NARCOTIC,08/05/2007,Sunday,POSSESSION OF CONTROLLED SUBSTANCE,70793661,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",20:04,-122.41332527170799,37.7847635090215,2007-08-05 20:04:00,8122,060750125021001
68143,ASSAULT,07/07/2007,Saturday,BATTERY,70684145,2600 Block of MCALLISTER ST,RICHMOND,NONE,21:00,-122.45485025837,37.7756507905195,2007-07-07 21:00:00,8123,060750156002004
95866,FORGERY/COUNTERFEITING,09/19/2007,Wednesday,"FORGERY, DRIVERS LICENSE OR ID-CARD",70962816,0 Block of GLADSTONE DR,INGLESIDE,NONE,16:00,-122.420252422404,37.7295578250706,2007-09-19 16:00:00,8124,060750256001000
96626,OTHER OFFENSES,09/21/2007,Friday,PAROLE VIOLATION,70970790,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",16:33,-122.412655648519,37.78484805241639,2007-09-21 16:33:00,8125,060750125021000
135155,RECOVERED VEHICLE,05/17/2007,Thursday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70500820,100 Block of LEAVENWORTH ST,TENDERLOIN,NONE,00:16,-122.413915686135,37.7823049128353,2007-05-17 00:16:00,8126,060750125011002
33125,NON-CRIMINAL,04/01/2007,Sunday,AIDED CASE,70333734,2100 Block of SCOTT ST,RICHMOND,NONE,02:45,-122.439083870598,37.7895949470104,2007-04-01 02:45:00,8127,060750134002000
92092,DRUG/NARCOTIC,09/09/2007,Sunday,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,70925018,2000 Block of 23RD ST,BAYVIEW,"ARREST, BOOKED",21:00,-122.399844711063,37.7545672742839,2007-09-09 21:00:00,8128,060750614001003
39021,ROBBERY,04/17/2007,Tuesday,ATTEMPTED ROBBERY WITH BODILY FORCE,70392354,1400 Block of INNES AV,BAYVIEW,NONE,16:30,-122.386271134844,37.7380827984694,2007-04-17 16:30:00,8129,060750231021001
125134,VANDALISM,12/07/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM",71251218,100 Block of SADOWA ST,TARAVAL,"ARREST, CITED",02:16,-122.456383566283,37.7123510842289,2007-12-07 02:16:00,8130,060750314003000
106187,ASSAULT,10/17/2007,Wednesday,AGGRAVATED ASSAULT WITH A GUN,100408738,1000 Block of POTRERO AV,MISSION,NONE,00:01,-122.40665662306299,37.7568256145423,2007-10-17 00:01:00,8131,060750228022008
15396,WARRANTS,02/11/2007,Sunday,ENROUTE TO ADULT AUTHORITY,70153526,JERROLD AV / PHELPS ST,BAYVIEW,"ARREST, BOOKED",22:35,-122.391269032991,37.7398531385192,2007-02-11 22:35:00,8132,060759809001106
36476,LARCENY/THEFT,04/10/2007,Tuesday,PETTY THEFT FROM LOCKED AUTO,70369284,HAYES ST / OCTAVIA ST,NORTHERN,NONE,20:30,-122.424623480779,37.7766740025224,2007-04-10 20:30:00,8133,060750162003003
4618,LARCENY/THEFT,01/13/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,70045343,1200 Block of FAIRFAX AV,BAYVIEW,NONE,07:50,-122.382004385985,37.7384173796615,2007-01-13 07:50:00,8134,060759809001139
29652,DRUG/NARCOTIC,03/22/2007,Thursday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,70297873,JONES ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",15:40,-122.41241426358101,37.7830037964534,2007-03-22 15:40:00,8135,060750125022001
98549,VEHICLE THEFT,09/26/2007,Wednesday,STOLEN AUTOMOBILE,70991821,1500 Block of WALLER ST,PARK,NONE,17:00,-122.448443867733,37.768823487603896,2007-09-26 17:00:00,8136,060750171023000
31185,LARCENY/THEFT,03/26/2007,Monday,GRAND THEFT FROM LOCKED AUTO,70314524,1000 Block of VANNESS AV,NORTHERN,NONE,20:00,-122.421154998374,37.7847660146753,2007-03-26 20:00:00,8137,060750122021007
40600,DRUNKENNESS,04/21/2007,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,70409874,1100 Block of POTRERO AV,MISSION,"ARREST, BOOKED",19:53,-122.406309533414,37.7531517059381,2007-04-21 19:53:00,8138,060750229032003
40064,ASSAULT,04/20/2007,Friday,THREATS AGAINST LIFE,70430904,0 Block of GARRISON AV,INGLESIDE,NONE,12:00,-122.413084001994,37.7104982205968,2007-04-20 12:00:00,8139,060750264042001
31852,LARCENY/THEFT,03/28/2007,Wednesday,PETTY THEFT FROM A BUILDING,70322464,600 Block of 8TH ST,SOUTHERN,NONE,17:15,-122.40448124862101,37.770698835964104,2007-03-28 17:15:00,8140,060750180002026
1938,LARCENY/THEFT,01/06/2007,Saturday,PETTY THEFT SHOPLIFTING,70020232,100 Block of POWELL ST,TENDERLOIN,JUVENILE BOOKED,11:00,-122.40790750612,37.785965029646604,2007-01-06 11:00:00,8141,060750117002027
66691,LARCENY/THEFT,07/03/2007,Tuesday,PETTY THEFT FROM UNLOCKED AUTO,70674378,2700 Block of WEBSTER ST,NORTHERN,NONE,19:00,-122.433615897911,37.795941169802205,2007-07-03 19:00:00,8142,060750130004004
107958,LARCENY/THEFT,10/21/2007,Sunday,PETTY THEFT FROM LOCKED AUTO,71080879,GEARY BL / LAGUNA ST,NORTHERN,NONE,19:00,-122.42799115191099,37.784953124161206,2007-10-21 19:00:00,8143,060750159001008
103723,DRUG/NARCOTIC,10/10/2007,Wednesday,POSSESSION OF BASE/ROCK COCAINE,71039707,100 Block of CALEDONIA ST,MISSION,"ARREST, BOOKED",10:55,-122.42160738334,37.7658641127042,2007-10-10 10:55:00,8144,060750201004005
51064,VANDALISM,05/20/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",70514376,500 Block of NOE ST,MISSION,NONE,21:30,-122.432563060125,37.760075995821296,2007-05-20 21:30:00,8145,060750206004007
4128,ASSAULT,01/11/2007,Thursday,THREATS AGAINST LIFE,70041103,2300 Block of 12TH AV,TARAVAL,NONE,22:45,-122.468196755321,37.744401260720295,2007-01-11 22:45:00,8146,060750304002009
36165,OTHER OFFENSES,04/09/2007,Monday,VIOLATION OF MUNICIPAL CODE,70364228,0 Block of CEDAR ST,NORTHERN,"ARREST, BOOKED",18:28,-122.419508587302,37.786365247318294,2007-04-09 18:28:00,8147,060750122021003
83433,LARCENY/THEFT,08/17/2007,Friday,GRAND THEFT FROM LOCKED AUTO,76060967,6TH ST / SHIPLEY ST,SOUTHERN,NONE,22:15,-122.405071381551,37.778068370863,2007-08-17 22:15:00,8148,060750178021006
45394,WARRANTS,05/05/2007,Saturday,ENROUTE TO DEPARTMENT OF CORRECTIONS,70458332,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",10:00,-122.40665662306299,37.7568256145423,2007-05-05 10:00:00,8149,060750228022008
15968,ASSAULT,02/13/2007,Tuesday,THREATS AGAINST LIFE,70159126,1500 Block of PAGE ST,PARK,NONE,11:45,-122.446528342449,37.7709782083964,2007-02-13 11:45:00,8150,060750166004005
29800,VANDALISM,03/23/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70299750,400 Block of 26TH AV,RICHMOND,NONE,00:30,-122.485900704325,37.781945010896294,2007-03-23 00:30:00,8151,060750427002001
64917,OTHER OFFENSES,06/28/2007,Thursday,OBSCENE PHONE CALLS(S),70654477,1600 Block of 25TH ST,BAYVIEW,NONE,19:30,-122.39489035372,37.7524431542916,2007-06-28 19:30:00,8152,060750614001000
84435,DRUG/NARCOTIC,08/20/2007,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,70847989,1200 Block of NEWHALL ST,BAYVIEW,"ARREST, CITED",15:36,-122.391210429547,37.7368329591796,2007-08-20 15:36:00,8153,060750612002003
127758,DRUG/NARCOTIC,12/14/2007,Friday,POSSESSION OF HEROIN,71278911,3400 Block of 17TH ST,MISSION,NONE,13:55,-122.423802426922,37.7631431681914,2007-12-14 13:55:00,8154,060750207001001
117544,OTHER OFFENSES,11/17/2007,Saturday,TRAFFIC VIOLATION ARREST,71178684,900 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",03:10,-122.408377787395,37.7812808490716,2007-11-17 03:10:00,8155,060750176015005
59882,ASSAULT,06/14/2007,Thursday,BATTERY,70602937,0 Block of BAYVIEW ST,BAYVIEW,"ARREST, BOOKED",20:39,-122.39359224746799,37.7327010356939,2007-06-14 20:39:00,8156,060750230032000
75296,VEHICLE THEFT,07/26/2007,Thursday,STOLEN AUTOMOBILE,70758320,0 Block of EWING TR,RICHMOND,NONE,16:30,-122.447544020321,37.7802389310441,2007-07-26 16:30:00,8157,060750157003009
121001,FORGERY/COUNTERFEITING,09/14/2007,Friday,"MONEY, CHANGING FACE AMOUNT",70943399,2400 Block of IRVING ST,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,15:30,-122.483821579817,37.76323257006371,2007-09-14 15:30:00,8158,060750326012006
104153,FORGERY/COUNTERFEITING,10/11/2007,Thursday,"CHECKS, MAKE OR PASS FICTITIOUS",71044217,100 Block of PINE ST,CENTRAL,"ARREST, BOOKED",13:30,-122.39860342881599,37.792372026485,2007-10-11 13:30:00,8159,060750117001030
25508,OTHER OFFENSES,03/11/2007,Sunday,RESISTING ARREST,70253665,MISSION ST / VIRGINIA AV,INGLESIDE,"ARREST, BOOKED",09:00,-122.421488652002,37.74312201456,2007-03-11 09:00:00,8160,060750253003000
38983,DRUG/NARCOTIC,04/17/2007,Tuesday,SALE OF BASE/ROCK COCAINE,70391867,MISSION ST / CLARION AL,MISSION,"ARREST, BOOKED",14:45,-122.419478247917,37.763050767731,2007-04-17 14:45:00,8161,060750208001002
132423,VEHICLE THEFT,12/30/2007,Sunday,STOLEN AND RECOVERED VEHICLE,71332244,700 Block of ARKANSAS ST,BAYVIEW,NONE,00:30,-122.39774820287901,37.756464107484206,2007-12-30 00:30:00,8162,060750614002006
118957,ASSAULT,11/21/2007,Wednesday,BATTERY,71195638,MISSION ST / 16TH ST,MISSION,NONE,14:00,-122.419671780296,37.7650501214668,2007-11-21 14:00:00,8163,060750201004002
128320,LARCENY/THEFT,12/14/2007,Friday,GRAND THEFT OF PROPERTY,71287633,0 Block of 6TH ST,SOUTHERN,NONE,12:13,-122.408901718916,37.7810755385995,2007-12-14 12:13:00,8164,060750176012002
109886,LARCENY/THEFT,10/26/2007,Friday,GRAND THEFT FROM LOCKED AUTO,71101293,MISSION ST / 16TH ST,MISSION,NONE,19:30,-122.419671780296,37.7650501214668,2007-10-26 19:30:00,8165,060750201004002
133343,LARCENY/THEFT,12/15/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76093106,2100 Block of HARRISON ST,MISSION,NONE,00:01,-122.41298089596901,37.7633310722874,2007-12-15 00:01:00,8166,060750228011004
73814,LOITERING,07/22/2007,Sunday,BEGGING,70740286,SOUTH VAN NESS AV / MISSION ST,SOUTHERN,"ARREST, CITED",17:30,-122.418618953339,37.77305255476529,2007-07-22 17:30:00,8167,060750201001002
122530,LARCENY/THEFT,11/29/2007,Thursday,PETTY THEFT FROM A BUILDING,71222645,BROADWAY ST / POWELL ST,CENTRAL,NONE,01:00,-122.410265407362,37.7974186692171,2007-11-29 01:00:00,8168,060750107003007
51368,LARCENY/THEFT,05/21/2007,Monday,GRAND THEFT SHOPLIFTING,70519495,200 Block of STOCKTON ST,CENTRAL,UNFOUNDED,18:30,-122.406552041902,37.7875796351429,2007-05-21 18:30:00,8169,060750117002020
78011,MISSING PERSON,08/02/2007,Thursday,MISSING ADULT,70785436,100 Block of 6TH ST,SOUTHERN,LOCATED,21:30,-122.40752662018,37.780077066868294,2007-08-02 21:30:00,8170,060750176015008
26378,DRUG/NARCOTIC,03/13/2007,Tuesday,POSSESSION OF HEROIN,70262763,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",16:53,-122.40809742086,37.780529987827,2007-03-13 16:53:00,8171,060750176015007
83295,SUSPICIOUS OCC,08/17/2007,Friday,SUSPICIOUS PERSON,70837413,DUBOCE AV / CHURCH ST,NORTHERN,NONE,17:00,-122.429128783477,37.76945561785929,2007-08-17 17:00:00,8172,060750168012004
134716,OTHER OFFENSES,06/04/2007,Monday,DANGER OF LEADING IMMORAL LIFE,70563458,4900 Block of 3RD ST,BAYVIEW,EXCEPTIONAL CLEARANCE,07:15,-122.390984082143,37.733853475812005,2007-06-04 07:15:00,8173,060750232003000
64140,SUSPICIOUS OCC,06/26/2007,Tuesday,SUSPICIOUS OCCURRENCE,70648464,1200 Block of GREEN ST,CENTRAL,NONE,15:00,-122.419339485891,37.7982379826493,2007-06-26 15:00:00,8174,060750109001005
56964,FRAUD,06/06/2007,Wednesday,FALSE ID TO PEACE OFFICER,70573786,100 Block of WESTPOINT RD,BAYVIEW,"ARREST, CITED",17:43,-122.380958614353,37.7358485217598,2007-06-06 17:43:00,8175,060750231031006
131587,ROBBERY,12/27/2007,Thursday,ATTEMPTED ROBBERY COMM. ESTAB. WITH BODILY FORCE,71322803,400 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",17:54,-122.421891143713,37.7653932202135,2007-12-27 17:54:00,8176,060750201004006
96940,OTHER OFFENSES,09/22/2007,Saturday,TRAFFIC VIOLATION,70973807,0 Block of NORFOLK ST,SOUTHERN,"ARREST, BOOKED",13:35,-122.414155272973,37.771327356170204,2007-09-22 13:35:00,8177,060750177002046
79081,OTHER OFFENSES,08/06/2007,Monday,LOST/STOLEN LICENSE PLATE,70798122,100 Block of TUCKER AV,INGLESIDE,NONE,01:00,-122.406122742101,37.7161085021106,2007-08-06 01:00:00,8178,060750264023003
32125,VANDALISM,03/29/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70325214,800 Block of BRYANT ST,SOUTHERN,NONE,12:30,-122.403742962696,37.7752316978114,2007-03-29 12:30:00,8179,060750180002006
73008,VANDALISM,07/20/2007,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",70732982,100 Block of KISKA RD,BAYVIEW,NONE,14:00,-122.376553894267,37.7301598060659,2007-07-20 14:00:00,8180,060750231032007
127969,LARCENY/THEFT,12/15/2007,Saturday,GRAND THEFT FROM A BUILDING,71281130,1300 Block of 23RD AV,TARAVAL,NONE,01:00,-122.48115796503099,37.761785500814796,2007-12-15 01:00:00,8181,060750326012003
6727,LARCENY/THEFT,01/19/2007,Friday,PETTY THEFT FROM A BUILDING,70066565,1900 Block of INNES AV,BAYVIEW,NONE,01:27,-122.39472971350901,37.74277189175471,2007-01-19 01:27:00,8182,060759809001099
135023,RECOVERED VEHICLE,04/04/2007,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70345375,200 Block of BROAD ST,TARAVAL,NONE,11:41,-122.45984707076,37.713200628341,2007-04-04 11:41:00,8183,060750314004005
92045,MISSING PERSON,09/09/2007,Sunday,MISSING ADULT,70925444,3500 Block of RIVERA ST,TARAVAL,LOCATED,19:00,-122.504039004109,37.7454271424576,2007-09-09 19:00:00,8184,060750354002008
53870,MISSING PERSON,05/28/2007,Monday,MISSING ADULT,70542725,19TH ST / GUERRERO ST,MISSION,LOCATED,23:00,-122.42364395748501,37.7599667312465,2007-05-28 23:00:00,8185,060750207001007
58671,WARRANTS,06/11/2007,Monday,WARRANT ARREST,70590649,INGALLS ST / SHAFTER AV,BAYVIEW,"ARREST, BOOKED",17:25,-122.385122491627,37.7278597168875,2007-06-11 17:25:00,8186,060750232002003
12016,ASSAULT,02/02/2007,Friday,BATTERY OF A POLICE OFFICER,70120945,1200 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",18:55,-122.414284889793,37.7765229247889,2007-02-02 18:55:00,8187,060750176013007
19211,DRUG/NARCOTIC,02/21/2007,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70190788,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",18:50,-122.41023164478399,37.7821337310187,2007-02-21 18:50:00,8188,060750176012001
129885,BURGLARY,12/20/2007,Thursday,"BURGLARY, FORCIBLE ENTRY",71303825,100 Block of 2ND ST,SOUTHERN,NONE,14:30,-122.39866326023599,37.787148752786706,2007-12-20 14:30:00,8189,060750615001045
4919,LARCENY/THEFT,01/14/2007,Sunday,GRAND THEFT OF PROPERTY,76004197,500 Block of BROADWAY ST,CENTRAL,NONE,00:45,-122.40548057782699,37.7979835580488,2007-01-14 00:45:00,8190,060750106002005
55596,FRAUD,06/02/2007,Saturday,"CREDIT CARD, THEFT BY USE OF",70564199,200 Block of POST ST,CENTRAL,NONE,17:00,-122.406039188713,37.788557049955,2007-06-02 17:00:00,8191,060750117002018
