,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
68908,VANDALISM,10/04/2008,Saturday,"MALICIOUS MISCHIEF, VANDALISM",81068724,600 Block of CONNECTICUT ST,BAYVIEW,NONE,22:00,-122.39701592964799,37.757958669090705,2008-10-04 22:00:00,5316,060750614002004
18092,LARCENY/THEFT,02/18/2008,Monday,PETTY THEFT BICYCLE,80175065,800 Block of MARKET ST,SOUTHERN,NONE,18:42,-122.407036790381,37.784753283570005,2008-02-18 18:42:00,5317,060750176011000
84788,OTHER OFFENSES,11/13/2008,Thursday,CONSPIRACY,81216199,0 Block of STOCKTON ST,TENDERLOIN,"ARREST, BOOKED",14:05,-122.405878455823,37.7857422667499,2008-11-13 14:05:00,5318,060750117002027
99060,OTHER OFFENSES,12/21/2008,Sunday,TRAFFIC VIOLATION,81358014,LOMBARD ST / WEBSTER ST,NORTHERN,"ARREST, CITED",15:15,-122.434406860741,37.8000522178335,2008-12-21 15:15:00,5319,060750129023005
123619,MISSING PERSON,08/24/2008,Sunday,MISSING ADULT,80376934,300 Block of 5TH ST,SOUTHERN,NONE,14:00,-122.40287037582199,37.7798039801351,2008-08-24 14:00:00,5320,060750178021004
122739,OTHER OFFENSES,09/29/2008,Monday,MISCELLANEOUS INVESTIGATION,81034979,2700 Block of FOLSOM ST,MISSION,NONE,08:35,-122.413983134922,37.752866506995204,2008-09-29 08:35:00,5321,060750229011001
22314,OTHER OFFENSES,02/29/2008,Friday,PAROLE VIOLATION,80218671,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",21:36,-122.41089443846701,37.7836261627228,2008-02-29 21:36:00,5322,060750125022000
91998,ASSAULT,12/02/2008,Tuesday,BATTERY,81287667,400 Block of EDDY ST,TENDERLOIN,NONE,08:00,-122.414599181235,37.783712819603295,2008-12-02 08:00:00,5323,060750124012000
127088,ASSAULT,08/05/2008,Tuesday,BATTERY,80822244,2600 Block of BAY SHORE BL,INGLESIDE,NONE,06:06,-122.405152468495,37.7088603834029,2008-08-05 06:06:00,5324,060750264031009
77837,LARCENY/THEFT,10/26/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,81147889,1800 Block of 9TH AV,TARAVAL,NONE,19:53,-122.46550706935801,37.754480161485,2008-10-26 19:53:00,5325,060750303013009
54520,LARCENY/THEFT,05/25/2008,Sunday,GRAND THEFT FROM A BUILDING,80554635,300 Block of BATTERY ST,CENTRAL,NONE,10:45,-122.400108444834,37.7945998927281,2008-05-25 10:45:00,5326,060750105002020
458,LARCENY/THEFT,01/02/2008,Wednesday,"LOST PROPERTY, GRAND THEFT",80005105,SUTTER ST / STOCKTON ST,CENTRAL,NONE,13:00,-122.406958660602,37.789434763003996,2008-01-02 13:00:00,5327,060750117002009
92025,NON-CRIMINAL,12/02/2008,Tuesday,LOST PROPERTY,81319339,800 Block of MARKET ST,SOUTHERN,NONE,09:00,-122.407036790381,37.784753283570005,2008-12-02 09:00:00,5328,060750176011000
40884,NON-CRIMINAL,04/18/2008,Friday,LOST PROPERTY,80406484,400 Block of CLEMENT ST,RICHMOND,NONE,13:00,-122.464406976169,37.78290706123,2008-04-18 13:00:00,5329,060750401003004
13530,NON-CRIMINAL,02/06/2008,Wednesday,LOST PROPERTY,80136114,12TH AV / GEARY BL,RICHMOND,NONE,15:30,-122.470717727261,37.780722360563395,2008-02-06 15:30:00,5330,060750452005006
91819,OTHER OFFENSES,12/01/2008,Monday,TRAFFIC VIOLATION,81283875,200 Block of MINERVA ST,TARAVAL,"ARREST, BOOKED",16:50,-122.461934590298,37.7158490974872,2008-12-01 16:50:00,5331,060750314005005
68504,VANDALISM,10/04/2008,Saturday,"MALICIOUS MISCHIEF, VANDALISM",86070188,3200 Block of CESAR CHAVEZ ST,MISSION,NONE,00:01,-122.41573623474702,37.748105570066706,2008-10-04 00:01:00,5332,060750252001006
52407,LARCENY/THEFT,05/19/2008,Monday,GRAND THEFT OF PROPERTY,80529105,VANNESS AV / MARKET ST,SOUTHERN,NONE,17:00,-122.419257894814,37.7751462916539,2008-05-19 17:00:00,5333,060750201001000
128736,ASSAULT,08/10/2008,Sunday,INFLICT INJURY ON COHABITEE,80839540,100 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",02:30,-122.415506317582,37.7818577187715,2008-08-10 02:30:00,5334,060750124012002
103759,ASSAULT,07/04/2008,Friday,BATTERY,80699714,0 Block of ALBION ST,MISSION,NONE,17:10,-122.42304849905001,37.7655547547121,2008-07-04 17:10:00,5335,060750202003000
49406,LARCENY/THEFT,05/10/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,80492289,FOLSOM ST / MABINI ST,SOUTHERN,NONE,23:30,-122.400377994049,37.782646292637104,2008-05-10 23:30:00,5336,060750178011000
82895,LARCENY/THEFT,11/08/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,86082230,NATOMA ST / 6TH ST,SOUTHERN,NONE,22:00,-122.40769310852899,37.7801630691196,2008-11-08 22:00:00,5337,060750176012004
131924,VEHICLE THEFT,08/19/2008,Tuesday,STOLEN AUTOMOBILE,80874386,1000 Block of POTRERO AV,MISSION,NONE,15:40,-122.40665662306299,37.7568256145423,2008-08-19 15:40:00,5338,060750228022008
101036,DRUG/NARCOTIC,12/28/2008,Sunday,TRANSPORTATION OF METH-AMPHETAMINE,81377246,9TH ST / HOWARD ST,SOUTHERN,"ARREST, BOOKED",04:12,-122.413163134276,37.7749926445385,2008-12-28 04:12:00,5339,060750176014005
30544,MISSING PERSON,03/21/2008,Friday,MISSING ADULT,80302105,0 Block of CORTLAND AV,INGLESIDE,LOCATED,08:50,-122.421302193354,37.7404383198997,2008-03-21 08:50:00,5340,060750253002009
106562,OTHER OFFENSES,07/12/2008,Saturday,TAMPERING WITH A VEHICLE,80728501,400 Block of CAPP ST,MISSION,NONE,03:15,-122.41812901347001,37.7599571181171,2008-07-12 03:15:00,5341,060750208003000
138676,RECOVERED VEHICLE,02/28/2008,Thursday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,80213568,1000 Block of POTRERO AV,MISSION,NONE,16:40,-122.406418897257,37.7543495358969,2008-02-28 16:40:00,5342,060750229031000
31441,NON-CRIMINAL,03/23/2008,Sunday,"DEATH REPORT, CAUSE UNKNOWN",80311350,500 Block of ELIZABETH ST,MISSION,NONE,19:00,-122.43304518835501,37.752269223967204,2008-03-23 19:00:00,5343,060750211003002
89374,KIDNAPPING,11/24/2008,Monday,FALSE IMPRISONMENT,81259707,100 Block of LUNDYS LN,INGLESIDE,PROSECUTED BY OUTSIDE AGENCY,18:29,-122.41923394375601,37.7435702144658,2008-11-24 18:29:00,5344,060750253001006
62295,LARCENY/THEFT,06/15/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,86045818,3RD ST / BRANNAN ST,SOUTHERN,NONE,20:40,-122.39430447519399,37.780090530592396,2008-06-15 20:40:00,5345,060750180001005
59265,NON-CRIMINAL,06/06/2008,Friday,LOST PROPERTY,86042977,200 Block of SANSOME ST,CENTRAL,NONE,23:45,-122.40093854542299,37.792334648298294,2008-06-06 23:45:00,5346,060750117001029
79374,NON-CRIMINAL,10/30/2008,Thursday,"AIDED CASE, MENTAL DISTURBED",81163744,600 Block of VALENCIA ST,MISSION,PSYCHOPATHIC CASE,16:29,-122.42173770528099,37.762908094462205,2008-10-30 16:29:00,5347,060750207001000
48986,VEHICLE THEFT,05/09/2008,Friday,STOLEN AUTOMOBILE,80490039,1700 Block of SUNNYDALE AV,INGLESIDE,NONE,23:00,-122.418594379863,37.7124908273763,2008-05-09 23:00:00,5348,060750605021001
21696,DRUG/NARCOTIC,02/28/2008,Thursday,POSSESSION OF METH-AMPHETAMINE FOR SALE,80211750,6TH ST / STEVENSON ST,SOUTHERN,"ARREST, BOOKED",09:15,-122.409696355558,37.7817540588712,2008-02-28 09:15:00,5349,060750176012001
86769,DRUG/NARCOTIC,11/18/2008,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,81233494,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",09:46,-122.414056291891,37.7827931071006,2008-11-18 09:46:00,5350,060750124012002
127056,LIQUOR LAWS,08/05/2008,Tuesday,MISCELLANEOUS LIQOUR LAW VIOLATION,80821882,24TH ST / CAPP ST,MISSION,"ARREST, BOOKED",00:11,-122.41736013947701,37.7523063170181,2008-08-05 00:11:00,5351,060750209001002
38983,LARCENY/THEFT,04/13/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,86028494,2300 Block of PACIFIC AV,NORTHERN,NONE,01:55,-122.433123325749,37.793587992888206,2008-04-13 01:55:00,5352,060750132001003
118114,DRUG/NARCOTIC,09/17/2008,Wednesday,SALE OF BASE/ROCK COCAINE,80988169,600 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",15:45,-122.417193659988,37.7842697833845,2008-09-17 15:45:00,5353,060750124011000
137993,ASSAULT,08/26/2008,Tuesday,AGGRAVATED ASSAULT WITH A GUN,100408722,1000 Block of POTRERO AV,MISSION,NONE,00:01,-122.40665662306299,37.7568256145423,2008-08-26 00:01:00,5354,060750228022008
64553,FRAUD,06/23/2008,Monday,"CREDIT CARD, THEFT BY USE OF",80763002,900 Block of GREENWICH ST,CENTRAL,NONE,12:00,-122.414730916823,37.801692069064394,2008-06-23 12:00:00,5355,060750103001012
68210,NON-CRIMINAL,10/03/2008,Friday,"AIDED CASE, MENTAL DISTURBED",81053076,300 Block of ELLIS ST,TENDERLOIN,PSYCHOPATHIC CASE,12:11,-122.411660654676,37.7850418528376,2008-10-03 12:11:00,5356,060750123011005
125991,FORGERY/COUNTERFEITING,07/27/2008,Sunday,"MONEY, CHANGING FACE AMOUNT",80806737,100 Block of OFARRELL ST,TENDERLOIN,PROSECUTED BY OUTSIDE AGENCY,16:02,-122.407243537688,37.7865430165881,2008-07-27 16:02:00,5357,060750117002025
113653,WARRANTS,09/06/2008,Saturday,WARRANT ARREST,80942723,2800 Block of 23RD ST,MISSION,"ARREST, BOOKED",00:42,-122.40868284342599,37.7543224985337,2008-09-06 00:42:00,5358,060750229031003
105820,DRUG/NARCOTIC,07/10/2008,Thursday,POSSESSION OF HEROIN,80720325,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",10:30,-122.410844402959,37.783801908185396,2008-07-10 10:30:00,5359,060750125012003
101542,OTHER OFFENSES,12/29/2008,Monday,TRAFFIC VIOLATION,81382455,MINNA ST / 7TH ST,SOUTHERN,"ARREST, CITED",16:10,-122.41040560213499,37.77878414860329,2008-12-29 16:10:00,5360,060750176013002
113909,LARCENY/THEFT,09/06/2008,Saturday,PETTY THEFT OF PROPERTY,86063917,900 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,15:00,-122.400709740858,37.802982195228296,2008-09-06 15:00:00,5361,060750105001001
77800,LARCENY/THEFT,10/26/2008,Sunday,PETTY THEFT FROM LOCKED AUTO,81148069,NORTHPOINT ST / TAYLOR ST,CENTRAL,NONE,18:00,-122.415435473094,37.8063418891813,2008-10-26 18:00:00,5362,060750101001022
137572,NON-CRIMINAL,08/19/2008,Tuesday,LOST PROPERTY,86059518,0 Block of HAWTHORNE ST,SOUTHERN,NONE,13:35,-122.39906648371799,37.785607908455,2008-08-19 13:35:00,5363,060750615002009
129784,OTHER OFFENSES,08/13/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80850314,HOWARD ST / 1ST ST,SOUTHERN,"ARREST, BOOKED",01:36,-122.396039441019,37.788536818800104,2008-08-13 01:36:00,5364,060750615001045
3839,OTHER OFFENSES,01/11/2008,Friday,MISCELLANEOUS INVESTIGATION,80036031,1400 Block of INNES AV,BAYVIEW,NONE,08:21,-122.386547721308,37.73815272870029,2008-01-11 08:21:00,5365,060750231021003
101222,NON-CRIMINAL,12/28/2008,Sunday,"AIDED CASE, MENTAL DISTURBED",81379004,2800 Block of MISSION ST,MISSION,PSYCHOPATHIC CASE,17:30,-122.41848784211099,37.7522125504,2008-12-28 17:30:00,5366,060750209004007
131558,DRUG/NARCOTIC,08/18/2008,Monday,POSSESSION OF BASE/ROCK COCAINE,80870641,500 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",14:49,-122.41474707020001,37.78599958641939,2008-08-18 14:49:00,5367,060750122011003
33796,PROSTITUTION,03/29/2008,Saturday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,80330560,POST ST / LARKIN ST,NORTHERN,"ARREST, CITED",22:50,-122.41827417166,37.7870372043685,2008-03-29 22:50:00,5368,060750122021000
3189,NON-CRIMINAL,01/09/2008,Wednesday,LOST PROPERTY,80066226,STOCKTON ST / BROADWAY ST,CENTRAL,NONE,14:00,-122.408622974321,37.797626559460795,2008-01-09 14:00:00,5369,060750107003004
87615,NON-CRIMINAL,11/20/2008,Thursday,LOST PROPERTY,81242514,300 Block of LAWTON ST,TARAVAL,NONE,12:30,-122.466124448823,37.758545917202504,2008-11-20 12:30:00,5370,060750303012002
69280,LARCENY/THEFT,10/05/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,81064976,0 Block of 3RD ST,SOUTHERN,NONE,19:00,-122.402848293905,37.7868379864286,2008-10-05 19:00:00,5371,060750615001032
13377,MISSING PERSON,02/06/2008,Wednesday,MISSING ADULT,80130752,800 Block of POTRERO AV,MISSION,LOCATED,05:30,-122.40675767296699,37.7577354500589,2008-02-06 05:30:00,5372,060750228022000
50494,OTHER OFFENSES,05/14/2008,Wednesday,CONSPIRACY,80505155,0 Block of ELK ST,INGLESIDE,"ARREST, CITED",13:00,-122.439749901732,37.736543266561796,2008-05-14 13:00:00,5373,060750217001000
49620,ASSAULT,05/11/2008,Sunday,THREATS AGAINST LIFE,80495948,200 Block of GEARY ST,CENTRAL,NONE,17:00,-122.407248340812,37.78737286272779,2008-05-11 17:00:00,5374,060750117002025
64113,LARCENY/THEFT,06/21/2008,Saturday,PETTY THEFT FROM LOCKED AUTO,80673213,BRYANT ST / MARIPOSA ST,MISSION,NONE,22:30,-122.410246127857,37.7630304437725,2008-06-21 22:30:00,5375,060750228011001
64291,LARCENY/THEFT,06/22/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,80652609,1400 Block of ELLIS ST,NORTHERN,NONE,14:00,-122.430613886355,37.7826290265243,2008-06-22 14:00:00,5376,060750159001004
137034,LARCENY/THEFT,07/19/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,86052528,1200 Block of ELCAMINODELMAR ST,RICHMOND,NONE,20:30,-122.50122540712299,37.7849405547259,2008-07-19 20:30:00,5377,060759802001001
133764,LARCENY/THEFT,08/24/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,80895213,16TH ST / VALENCIA ST,MISSION,NONE,10:59,-122.421886357981,37.7649178909423,2008-08-24 10:59:00,5378,060750201004006
7302,OTHER OFFENSES,01/19/2008,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80068335,WEBSTER ST / MCALLISTER ST,NORTHERN,"ARREST, CITED",22:50,-122.430047639392,37.7788487867396,2008-01-19 22:50:00,5379,060750161002003
12489,WARRANTS,02/03/2008,Sunday,WARRANT ARREST,80118968,24TH ST / FLORIDA ST,MISSION,"ARREST, BOOKED",17:41,-122.410067981387,37.752737880572,2008-02-03 17:41:00,5380,060750229021004
13785,MISSING PERSON,02/07/2008,Thursday,MISSING JUVENILE,80133405,800 Block of CENTRAL AV,PARK,LOCATED,10:20,-122.444972874896,37.7771980519925,2008-02-07 10:20:00,5381,060750157002002
112938,MISSING PERSON,09/04/2008,Thursday,FOUND PERSON,80934861,4100 Block of 19TH AV,TARAVAL,NONE,06:30,-122.46972798884799,37.714160040032,2008-09-04 06:30:00,5382,060750313022010
84320,FRAUD,11/12/2008,Wednesday,"CREDIT CARD, THEFT BY USE OF",81211230,1500 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",12:57,-122.42210070303999,37.78943037129,2008-11-12 12:57:00,5383,060750111002005
75661,DRUG/NARCOTIC,10/21/2008,Tuesday,SALE OF AMPHETAMINE,81126128,1700 Block of LOMBARD ST,NORTHERN,"ARREST, BOOKED",15:00,-122.430318208408,37.8006038732824,2008-10-21 15:00:00,5384,060750129022005
99492,ROBBERY,12/22/2008,Monday,"ROBBERY, ARMED WITH A GUN",81362576,700 Block of VERMONT ST,BAYVIEW,NONE,19:37,-122.404240793111,37.7604687173451,2008-12-22 19:37:00,5385,060750227042006
36452,DRUG/NARCOTIC,04/06/2008,Sunday,POSSESSION OF HEROIN,80358528,500 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",10:55,-122.41657941051201,37.78624553711,2008-04-06 10:55:00,5386,060750122011002
61193,NON-CRIMINAL,06/12/2008,Thursday,"AIDED CASE, MENTAL DISTURBED",80617120,COLLINGWOOD ST / 18TH ST,MISSION,"ARREST, BOOKED",18:00,-122.43611530204201,37.7608228396674,2008-06-12 18:00:00,5387,060750205002001
125802,ASSAULT,07/31/2008,Thursday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,80804082,16TH ST / SHOTWELL ST,MISSION,NONE,07:47,-122.416389710283,37.7652491154382,2008-07-31 07:47:00,5388,060750177002038
34672,OTHER OFFENSES,04/01/2008,Tuesday,VIOLATION OF RESTRAINING ORDER,80392849,700 Block of KEARNY ST,CENTRAL,NONE,12:15,-122.40499208651698,37.7947200063817,2008-04-01 12:15:00,5389,060750611002004
73767,NON-CRIMINAL,10/16/2008,Thursday,"AIDED CASE, MENTAL DISTURBED",81106948,200 Block of EDDY ST,TENDERLOIN,PSYCHOPATHIC CASE,14:10,-122.411246167701,37.7841370243695,2008-10-16 14:10:00,5390,060750125021000
57827,OTHER OFFENSES,06/03/2008,Tuesday,TRAFFIC VIOLATION,80580113,IRVING ST / 19TH AV,TARAVAL,"ARREST, CITED",02:20,-122.477172370751,37.763558459678,2008-06-03 02:20:00,5391,060750302012005
97963,LARCENY/THEFT,12/18/2008,Thursday,GRAND THEFT FROM A BUILDING,81348071,400 Block of VALENCIA ST,MISSION,NONE,18:45,-122.42208679809299,37.7665238669892,2008-12-18 18:45:00,5392,060750202003000
44663,NON-CRIMINAL,04/28/2008,Monday,LOST PROPERTY,80468569,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2008-04-28 14:00:00,5393,060750180002006
58512,LARCENY/THEFT,06/05/2008,Thursday,ATTEMPTED THEFT FROM LOCKED VEHICLE,80585624,28TH ST / CASTRO ST,INGLESIDE,NONE,00:01,-122.433468687068,37.7448818714086,2008-06-05 00:01:00,5394,060750216001008
82515,LARCENY/THEFT,11/07/2008,Friday,PETTY THEFT OF PROPERTY,81193917,1400 Block of THE EMBARCADERONORTH ST,CENTRAL,"ARREST, CITED",21:30,-122.403745642882,37.8056686662701,2008-11-07 21:30:00,5395,060750101001001
89243,FAMILY OFFENSES,11/24/2008,Monday,ABANDONMENT OF CHILD,81257892,1000 Block of POTRERO AV,MISSION,NONE,13:15,-122.40665662306299,37.7568256145423,2008-11-24 13:15:00,5396,060750228022008
10100,VANDALISM,01/28/2008,Monday,"MALICIOUS MISCHIEF, VANDALISM",80095899,3800 Block of 24TH ST,MISSION,NONE,00:01,-122.428607274795,37.7516003887,2008-01-28 00:01:00,5397,060750214001003
110213,OTHER OFFENSES,07/23/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80773697,200 Block of INTERSTATE80 HY,SOUTHERN,"ARREST, CITED",13:55,-122.37074092694799,37.8170463264224,2008-07-23 13:55:00,5398,060750179021001
32908,OTHER OFFENSES,03/27/2008,Thursday,MISCELLANEOUS INVESTIGATION,80325038,2400 Block of SAN BRUNO AV,BAYVIEW,NONE,17:19,-122.40483205196001,37.73051064585321,2008-03-27 17:19:00,5399,060750257022012
120220,SUSPICIOUS OCC,09/23/2008,Tuesday,SUSPICIOUS OCCURRENCE,81010167,1600 Block of STEINER ST,NORTHERN,NONE,09:58,-122.43447137412201,37.7843754032749,2008-09-23 09:58:00,5400,060750155002005
42223,ASSAULT,04/21/2008,Monday,INFLICT INJURY ON COHABITEE,80427703,100 Block of POPE ST,INGLESIDE,NONE,19:30,-122.441222946859,37.714192420698,2008-04-21 19:30:00,5401,060750263012014
103867,ASSAULT,07/04/2008,Friday,BATTERY,80700656,2700 Block of TAYLOR ST,CENTRAL,"ARREST, BOOKED",22:00,-122.41575575728999,37.8077476525126,2008-07-04 22:00:00,5402,060750101001006
107420,LARCENY/THEFT,07/14/2008,Monday,"LOST PROPERTY, PETTY THEFT",80738027,24TH ST / FOLSOM ST,MISSION,"ARREST, BOOKED",17:33,-122.414089000708,37.7525050785757,2008-07-14 17:33:00,5403,060750229011005
75744,ASSAULT,10/21/2008,Tuesday,THREATS AGAINST LIFE,81130931,1900 Block of FRANKLIN ST,NORTHERN,NONE,18:00,-122.42433770327801,37.7921570320022,2008-10-21 18:00:00,5404,060750131012003
33918,LARCENY/THEFT,03/30/2008,Sunday,PETTY THEFT BICYCLE,86024721,400 Block of JOHNFKENNEDY DR,RICHMOND,NONE,10:15,-122.47042034838199,37.769947807634104,2008-03-30 10:15:00,5405,060759803001038
16871,OTHER OFFENSES,02/15/2008,Friday,TRAFFIC VIOLATION,80163678,1100 Block of OCEAN AV,TARAVAL,"ARREST, CITED",14:25,-122.454403388408,37.7236306262317,2008-02-15 14:25:00,5406,060750310002012
15248,VEHICLE THEFT,02/11/2008,Monday,STOLEN AUTOMOBILE,80148313,BAY SHORE BL / BLANKEN AV,INGLESIDE,UNFOUNDED,06:15,-122.402459634951,37.7121817273679,2008-02-11 06:15:00,5407,060750264032007
67736,OTHER OFFENSES,10/02/2008,Thursday,TRAFFIC VIOLATION,81049859,GENEVA AV / NAPLES ST,INGLESIDE,"ARREST, CITED",15:50,-122.436177137685,37.7142089386085,2008-10-02 15:50:00,5408,060750263012006
32158,WARRANTS,03/25/2008,Tuesday,WARRANT ARREST,80314978,19TH AV / SLOAT BL,TARAVAL,"ARREST, BOOKED",17:51,-122.475102006298,37.734623708357,2008-03-25 17:51:00,5409,060750309006009
33889,WARRANTS,03/30/2008,Sunday,WARRANT ARREST,80331728,SAN JOSE AV / KINGSTON ST,INGLESIDE,"ARREST, BOOKED",03:42,-122.423523585655,37.7416878777928,2008-03-30 03:42:00,5410,060750253003005
130391,NON-CRIMINAL,08/14/2008,Thursday,"AIDED CASE, MENTAL DISTURBED",80857348,600 Block of ELLIS ST,TENDERLOIN,PSYCHOPATHIC CASE,19:37,-122.416643307287,37.784341603132205,2008-08-14 19:37:00,5411,060750124011000
117920,NON-CRIMINAL,09/17/2008,Wednesday,"AIDED CASE, MENTAL DISTURBED",80986163,1400 Block of REVERE AV,BAYVIEW,NONE,02:20,-122.38724030356,37.729874832680295,2008-09-17 02:20:00,5412,060750232003011
137730,LARCENY/THEFT,08/21/2008,Thursday,PETTY THEFT OF PROPERTY,86061165,1000 Block of BRANNAN ST,SOUTHERN,NONE,08:45,-122.40698944080499,37.770013440614,2008-08-21 08:45:00,5413,060750177001004
128861,OTHER OFFENSES,08/10/2008,Sunday,TRAFFIC VIOLATION,80840791,LASALLE AV / NEWHALL ST,BAYVIEW,"ARREST, CITED",14:00,-122.390521939554,37.7375439838695,2008-08-10 14:00:00,5414,060750612002001
23778,WARRANTS,03/04/2008,Tuesday,WARRANT ARREST,80232342,4800 Block of 3RD ST,BAYVIEW,NONE,12:47,-122.39066725146499,37.734474120634395,2008-03-04 12:47:00,5415,060750612001027
129896,ASSAULT,08/13/2008,Wednesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,80851538,900 Block of MARKET ST,SOUTHERN,NONE,13:50,-122.408839193858,37.783331435415796,2008-08-13 13:50:00,5416,060750176015009
37037,ASSAULT,04/07/2008,Monday,BATTERY,80364484,1100 Block of PALOU AV,BAYVIEW,"ARREST, BOOKED",22:45,-122.382494200956,37.72924669310321,2008-04-07 22:45:00,5417,060750231032018
64056,OTHER OFFENSES,06/21/2008,Saturday,TRAFFIC VIOLATION,80650136,MISSION ST / 25TH ST,MISSION,"ARREST, CITED",19:00,-122.41828927686599,37.750640293923,2008-06-21 19:00:00,5418,060750209004007
9924,ASSAULT,01/27/2008,Sunday,THREATS AGAINST LIFE,80097152,0 Block of TAYLOR ST,TENDERLOIN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,13:00,-122.41067259421101,37.7827727864515,2008-01-27 13:00:00,5419,060750125011000
121806,VEHICLE THEFT,09/27/2008,Saturday,STOLEN TRUCK,81027902,1300 Block of 12TH AV,TARAVAL,NONE,00:30,-122.487750338601,37.762435686539504,2008-09-27 00:30:00,5420,060750327002000
57908,"SEX OFFENSES, FORCIBLE",06/03/2008,Tuesday,SEXUAL BATTERY,80581462,400 Block of CHURCH ST,MISSION,NONE,11:00,-122.42861914577298,37.763562242153604,2008-06-03 11:00:00,5421,060750203002001
124070,NON-CRIMINAL,07/14/2008,Monday,"AIDED CASE, MENTAL DISTURBED",80735528,800 Block of OFARRELL ST,NORTHERN,PSYCHOPATHIC CASE,03:08,-122.419368711492,37.7850157915003,2008-07-14 03:08:00,5422,060750122021008
45154,TRESPASS,04/29/2008,Tuesday,TRESPASSING,80450180,6TH ST / STEVENSON ST,SOUTHERN,"ARREST, BOOKED",20:25,-122.409696355558,37.7817540588712,2008-04-29 20:25:00,5423,060750176012001
46205,NON-CRIMINAL,05/02/2008,Friday,"AIDED CASE, MENTAL DISTURBED",80460612,2600 Block of MISSION ST,MISSION,PSYCHOPATHIC CASE,15:41,-122.418739254025,37.753877906194404,2008-05-02 15:41:00,5424,060750209004000
134076,BURGLARY,08/23/2008,Saturday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",80898427,100 Block of LEXINGTON ST,MISSION,NONE,18:40,-122.42077926708299,37.7609286651278,2008-08-23 18:40:00,5425,060750208002004
72582,LARCENY/THEFT,10/13/2008,Monday,GRAND THEFT FROM LOCKED AUTO,81095084,800 Block of BRYANT ST,SOUTHERN,NONE,18:30,-122.403742962696,37.7752316978114,2008-10-13 18:30:00,5426,060750180002006
55486,LARCENY/THEFT,05/28/2008,Wednesday,PETTY THEFT FROM LOCKED AUTO,80561602,1200 Block of ALEMANY BL,INGLESIDE,NONE,00:01,-122.43188223209499,37.730472871223,2008-05-28 00:01:00,5427,060750255002024
109476,WARRANTS,07/20/2008,Sunday,WARRANT ARREST,80763808,HAIGHT ST / COLE ST,PARK,"ARREST, BOOKED",22:12,-122.450709919144,37.7695262270693,2008-07-20 22:12:00,5428,060750166002005
8280,LARCENY/THEFT,01/22/2008,Tuesday,PETTY THEFT FROM LOCKED AUTO,80077596,100 Block of EUCALYPTUS DR,TARAVAL,NONE,15:20,-122.474430581529,37.7310321221734,2008-01-22 15:20:00,5429,060750309006012
31874,LARCENY/THEFT,03/25/2008,Tuesday,PETTY THEFT FROM UNLOCKED AUTO,80326315,1000 Block of POTRERO AV,MISSION,NONE,02:00,-122.40665662306299,37.7568256145423,2008-03-25 02:00:00,5430,060750228022008
87594,RUNAWAY,11/20/2008,Thursday,RUNAWAY,81242702,300 Block of WOODSIDE AV,PARK,LOCATED,11:45,-122.45219203527999,37.745667866476005,2008-11-20 11:45:00,5431,060750306001000
74340,LARCENY/THEFT,10/17/2008,Friday,PETTY THEFT OF PROPERTY,86075326,300 Block of JERSEY ST,MISSION,NONE,23:10,-122.432041407672,37.750723854720896,2008-10-17 23:10:00,5432,060750214003001
47723,LARCENY/THEFT,05/06/2008,Tuesday,PETTY THEFT SHOPLIFTING,80474403,3200 Block of 20TH AV,TARAVAL,"ARREST, CITED",12:30,-122.476011600296,37.729091012553894,2008-05-06 12:30:00,5433,060750332011010
